time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
17.830000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8152233073377645e-13,7.228483773344046e-14,2.0945454545252473,6.004884210039746e-13,3.243498599190024e-13,1.8163633346400748e-10,6.589164234171198e-14,1.4659991800533394e-13,-1.5526205052929327e-08,8.466462474019873e-13,-9.248948597662629e-13,-8.439704758581969e-10,0.9999999999999996,-1.552620505292932e-08,-1.4659991902838104e-13,1.552620505292932e-08,0.9999999999999996,6.589164006557156e-14,1.4659991800533391e-13,-6.589164234171197e-14,0.9999999999999998,12.794309650276103,-12.79430965027577,12.794309650275737,-12.794309650276073,12.794309650271133,-12.794309650270797,12.794309650270732,-12.794309650271064,-1.0095255175534314e-13,-1.9532018152775212e-13,1.3095548754171487,-1.4575793569943934e-15,-1.3327408514823165e-16,0.0,1.9660076796225164e-18,0.0,0.5945454545252473,2.3868135566842324e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
17.84,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.754364926323385e-13,7.54505376754068e-14,2.09454545452703,6.131922800762542e-13,3.1240548221944214e-13,1.763826045982468e-10,7.290098149123251e-14,1.3763082532814964e-13,-1.5534644757550238e-08,6.350174537749209e-13,-8.778083175934276e-13,-8.439704541706155e-10,0.9999999999999996,-1.553464475755023e-08,-1.3763082646064045e-13,1.553464475755023e-08,0.9999999999999996,7.290097935318652e-14,1.3763082532814961e-13,-7.29009814912325e-14,0.9999999999999998,12.794309650283104,-12.794309650282884,12.794309650282827,-12.794309650283045,12.794309650278228,-12.794309650277897,12.794309650277865,-12.794309650278196,-1.1024884032442607e-13,-1.9107493217975836e-13,1.3095548754185906,-9.559571335207558e-16,-2.502201106036158e-16,0.0,1.0551289029816066e-18,0.0,0.5945454545270299,2.3352445740695143e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
17.85,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6924102199433275e-13,7.85094529533325e-14,2.0945454545287605,6.233940933295831e-13,3.0216909722963415e-13,1.7123790788136938e-10,7.848611477182265e-14,1.2964389472150986e-13,-1.5543084462116985e-08,5.200675256064613e-13,-7.601392436079877e-13,-8.43970458058121e-10,1.0,-1.5543084462116985e-08,-1.2964389594142618e-13,1.5543084462116985e-08,1.0,7.848611275675663e-14,1.2964389472150986e-13,-7.848611477182265e-14,1.0,12.794309650290046,-12.794309650289883,12.79430965028975,-12.794309650289913,12.794309650285188,-12.794309650284994,12.794309650284934,-12.794309650285122,-1.183759029678881e-13,-1.8761168395399327e-13,1.3095548754200097,-7.180938758720113e-16,-5.800748889191062e-16,0.0,4.3577656045938694e-18,0.0,0.5945454545287605,2.293748268537255e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
17.86,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.629232611016299e-13,8.142163128650789e-14,2.0945454545304414,6.36777956708834e-13,2.859201434970318e-13,1.6620160889070046e-10,8.11656230442137e-14,1.2177907058736855e-13,-1.5551524166515533e-08,1.6844681646025838e-13,-8.084019684266866e-13,-8.439704310511232e-10,1.0,-1.5551524166515533e-08,-1.217790718496177e-13,1.5551524166515533e-08,1.0,8.116562115036355e-14,1.2177907058736855e-13,-8.11656230442137e-14,1.0,12.79430965029674,-12.794309650296796,12.794309650296695,-12.79430965029664,12.794309650292107,-12.794309650291963,12.79430965029181,-12.794309650291956,-1.2812233651652153e-13,-1.8113124594172918e-13,1.3095548754214057,2.376030946182923e-16,-4.2979721016123184e-16,0.0,5.6272697104591104e-18,0.0,0.5945454545304414,2.2692969871367725e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
17.87,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5648953791509983e-13,8.423921794256458e-14,2.0945454545320725,6.475342305642288e-13,2.794108536564012e-13,1.6126723417228373e-10,8.32370392054249e-14,1.1397850520091439e-13,-1.5559963870797072e-08,2.3471720065136806e-13,-7.786512081712866e-13,-8.439704269514456e-10,0.9999999999999996,-1.5559963870797065e-08,-1.1397850649607968e-13,1.5559963870797065e-08,0.9999999999999996,8.323703743192345e-14,1.1397850520091436e-13,-8.323703920542489e-14,0.9999999999999998,12.794309650303493,-12.794309650303491,12.794309650303376,-12.794309650303378,12.794309650298738,-12.79430965029885,12.794309650298752,-12.794309650298642,-1.3664129575660115e-13,-1.7937023860157573e-13,1.3095548754227808,-5.61805358442888e-18,-5.022101667660623e-16,0.0,2.2208182383966944e-16,0.0,0.5945454545320725,2.2483554574215723e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
17.88,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.499496942346589e-13,8.69630520332459e-14,2.0945454545336544,6.580065970182809e-13,2.6837436653766026e-13,1.5643744858453587e-10,8.481689268141192e-14,1.0633592337606484e-13,-1.55684035751183e-08,1.1842515813747052e-13,-7.686842868588086e-13,-8.439704345912154e-10,0.9999999999999996,-1.5568403575118292e-08,-1.063359246965284e-13,1.5568403575118292e-08,0.9999999999999996,8.481689102593133e-14,1.0633592337606481e-13,-8.48168926814119e-14,0.9999999999999998,12.794309650310073,-12.794309650310138,12.794309650310018,-12.794309650309954,12.794309650305493,-12.794309650305488,12.794309650305369,-12.794309650305374,-1.450749650566443e-13,-1.7534588506547357e-13,1.3095548754241342,2.827700713028612e-16,-5.164787165581741e-16,0.0,5.3917862285999126e-18,0.0,0.5945454545336544,2.225961214132428e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
17.89,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.433111846557893e-13,8.958431133524459e-14,2.0945454545351887,6.672418160259176e-13,2.587837812192266e-13,1.517079856829791e-10,8.558981376743161e-14,9.885077920744841e-14,-1.5576843279414177e-08,6.713357457508464e-14,-7.379103909945318e-13,-8.439704253703407e-10,1.0,-1.5576843279414177e-08,-9.885078054066752e-14,1.5576843279414177e-08,1.0,8.558981222764851e-14,9.885077920744841e-14,-8.558981376743161e-14,1.0,12.794309650316578,-12.794309650316668,12.794309650316533,-12.794309650316443,12.79430965031203,-12.794309650312112,12.794309650311991,-12.794309650311911,-1.5295299153427448e-13,-1.7197737629536602e-13,1.3095548754254667,3.931575357814859e-16,-5.896989924221642e-16,0.0,2.6746575862493595e-18,0.0,0.5945454545351887,2.2044495369813814e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
17.900000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3658183751790027e-13,9.215034588569349e-14,2.0945454545366764,6.764046706804252e-13,2.5465338323305027e-13,1.4707886773456272e-10,8.759345547388909e-14,9.154577457277807e-14,-1.558528298366896e-08,2.5124746486420247e-13,-7.344037021363168e-13,-8.439704280929303e-10,0.9999999999999996,-1.5585282983668954e-08,-9.154577593794683e-14,1.5585282983668954e-08,0.9999999999999996,8.759345404712226e-14,9.154577457277805e-14,-8.759345547388907e-14,0.9999999999999998,12.794309650323049,-12.794309650323004,12.794309650322871,-12.794309650322916,12.794309650318509,-12.79430965031861,12.794309650318473,-12.794309650318372,-1.6084154216844368e-13,-1.712535338119617e-13,1.3095548754267778,-1.9241708866087145e-16,-5.83563934822732e-16,0.0,4.745967408326031e-18,0.0,0.5945454545366764,2.1867272064549833e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
17.91,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.29740418036027e-13,9.463934004887996e-14,2.0945454545381184,6.883276059338317e-13,2.4553240561852787e-13,1.4254653056224928e-10,8.999713054964826e-14,8.321491026519945e-14,-1.559372268802043e-08,2.3533855286187034e-13,-8.793740068518645e-13,-8.439704394713963e-10,0.9999999999999996,-1.5593722688020423e-08,-8.321491166858973e-14,1.5593722688020423e-08,0.9999999999999996,8.999712925201799e-14,8.321491026519944e-14,-8.999713054964823e-14,0.9999999999999998,12.794309650329303,-12.794309650329255,12.794309650329224,-12.794309650329273,12.794309650324966,-12.794309650324893,12.79430965032476,-12.794309650324832,-1.70137754188119e-13,-1.6804798613058924e-13,1.3095548754280686,-2.0775971990569907e-16,-1.3263562796464353e-16,0.0,5.100030563000945e-18,0.0,0.5945454545381184,2.1655392658619828e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
17.92,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2280493527718325e-13,9.706090185638982e-14,2.0945454545395163,6.963434219336706e-13,2.3933840992853485e-13,1.381107615712804e-10,9.33146141415374e-14,7.426474391465926e-14,-1.560216239244422e-08,3.5450294161017285e-13,-8.964047003441286e-13,-8.439704423094933e-10,1.0,-1.560216239244422e-08,-7.4264745370569e-14,1.560216239244422e-08,1.0,9.331461298284679e-14,7.426474391465926e-14,-9.33146141415374e-14,1.0,12.794309650335542,-12.794309650335398,12.79430965033539,-12.794309650335533,12.794309650331169,-12.794309650331115,12.794309650331105,-12.794309650331163,-1.7756912420588618e-13,-1.662410021214251e-13,1.309554875429338,-6.263181706806791e-16,-3.896287223272527e-17,0.0,8.529450157698566e-19,0.0,0.5945454545395163,2.1253729593391158e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
17.93,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.157903420349835e-13,9.938849491393421e-14,2.09454545454087,7.042107433725695e-13,2.2891837234173077e-13,1.3377112231810883e-10,9.656522717318469e-14,6.495125883434821e-14,-1.561060209693809e-08,3.0985733303588075e-13,-9.449729139099385e-13,-8.439704531063039e-10,1.0,-1.561060209693809e-08,-6.495126034178953e-14,1.561060209693809e-08,1.0,9.656522615925641e-14,6.495125883434821e-14,-9.656522717318469e-14,1.0,12.794309650341619,-12.794309650341487,12.794309650341523,-12.794309650341654,12.794309650337393,-12.794309650337226,12.794309650337226,-12.794309650337393,-1.849678235360037e-13,-1.6231796911337829e-13,1.3095548754305875,-5.735834094267499e-16,1.5436991018056336e-16,0.0,2.220878590229001e-16,0.0,0.5945454545408699,2.0800645635039797e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
17.94,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0871266834212496e-13,1.016292223663754e-13,2.0945454545421804,7.096612621817082e-13,2.207798999944396e-13,1.2952458810686002e-10,1.003212645172712e-13,5.523971500006684e-14,-1.5619041801526478e-08,3.7525825131792763e-13,-9.307022369928082e-13,-8.439704538767924e-10,1.0,-1.5619041801526478e-08,-5.5239716566988854e-14,1.5619041801526478e-08,1.0,1.0032126365447976e-13,5.523971500006684e-14,-1.003212645172712e-13,1.0,12.794309650347653,-12.794309650347458,12.794309650347497,-12.794309650347692,12.794309650343425,-12.794309650343294,12.794309650343344,-12.794309650343475,-1.9121547554843837e-13,-1.5946775857910212e-13,1.3095548754318167,-8.469087962987893e-16,1.7578727454714467e-16,0.0,2.9709310897418943e-18,0.0,0.5945454545421804,2.0239532491891967e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
17.95,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0160356152007227e-13,1.0375565634188011e-13,2.094545454543449,7.120851946753231e-13,2.079483225109196e-13,1.2537112397838058e-10,1.0315939771470952e-13,4.70711053891159e-14,-1.5627481506133208e-08,2.563942567681193e-13,-8.241753511406655e-13,-8.439704682736962e-10,1.0,-1.5627481506133208e-08,-4.7071107001237475e-14,1.5627481506133208e-08,1.0,1.0315939697910667e-13,4.70711053891159e-14,-1.0315939771470952e-13,1.0,12.794309650353556,-12.794309650353423,12.794309650353402,-12.794309650353535,12.794309650349446,-12.79430965034923,12.794309650349275,-12.794309650349485,-1.9599760262752505e-13,-1.5426260562118525e-13,1.3095548754330253,-5.788842918317059e-16,-8.507381231190886e-17,0.0,1.7537506900327835e-18,0.0,0.5945454545434492,1.972822833258649e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
17.96,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9447014401185425e-13,1.0574884059559319e-13,2.0945454545446776,7.141363303328267e-13,1.9434528499851978e-13,1.2130862857225128e-10,1.0480237953403292e-13,3.9416450857154316e-14,-1.5635921210661302e-08,1.1461432776972818e-13,-7.363958278453195e-13,-8.439704460998511e-10,0.9999999999999996,-1.5635921210661296e-08,-3.941645249583606e-14,1.5635921210661296e-08,0.9999999999999996,1.0480237891772036e-13,3.941645085715431e-14,-1.048023795340329e-13,0.9999999999999998,12.794309650359345,-12.794309650359292,12.794309650359223,-12.794309650359276,12.794309650355311,-12.79430965035519,12.794309650355157,-12.794309650355277,-2.0060955281777034e-13,-1.4861245027628717e-13,1.309554875434214,-2.309925713294384e-16,-2.946848751291395e-16,0.0,4.420464437378002e-18,0.0,0.5945454545446776,1.9280109019019403e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
17.97,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8730645534770603e-13,1.0759432108115702e-13,2.094545454545865,7.177329024936208e-13,1.7947805863808373e-13,1.173350522828312e-10,1.0455381532114214e-13,3.20360913179514e-14,-1.564436091517448e-08,-7.83885302346747e-14,-7.441781873279433e-13,-8.439704555481684e-10,0.9999999999999996,-1.5644360915174475e-08,-3.203609295362901e-14,1.5644360915174475e-08,0.9999999999999996,1.0455381481995793e-13,3.2036091317951396e-14,-1.0455381532114211e-13,0.9999999999999998,12.794309650364989,-12.794309650365054,12.794309650365001,-12.794309650364935,12.794309650361066,-12.794309650361033,12.794309650360951,-12.794309650360985,-2.059932586120536e-13,-1.4226880589342382e-13,1.309554875435383,2.882737431959132e-16,-2.2883737098949197e-16,0.0,2.9364347935690682e-18,0.0,0.594545454545865,1.8938037032500874e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
17.98,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.801045405423724e-13,1.09327887180647e-13,2.094545454547014,7.215223924928404e-13,1.6978767599994398e-13,1.1344781733477488e-10,1.0390482487318265e-13,2.4286566678714188e-14,-1.5652800619764105e-08,-5.6335758584795125e-14,-7.913798272246936e-13,-8.439704602472866e-10,0.9999999999999996,-1.5652800619764098e-08,-2.4286568305115683e-14,1.5652800619764098e-08,0.9999999999999996,1.0390482449302982e-13,2.428656667871418e-14,-1.0390482487318262e-13,0.9999999999999998,12.794309650370595,-12.79430965037064,12.79430965037063,-12.794309650370586,12.79430965036667,-12.794309650366769,12.794309650366715,-12.794309650366618,-2.1149072614710012e-13,-1.384024667781252e-13,1.309554875436533,1.92171011393071e-16,-4.1062196110796934e-17,0.0,2.591945130082135e-18,0.0,0.5945454545470139,1.857932888231904e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
17.990000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7290403620070084e-13,1.1096922817244188e-13,2.0945454545481237,7.196099027075814e-13,1.606800337053583e-13,1.0964796252474688e-10,1.0366109055511683e-13,1.7525630995830905e-14,-1.5661240324446508e-08,-1.1519332174099705e-14,-6.28823523886888e-13,-8.439704719376665e-10,0.9999999999999996,-1.5661240324446502e-08,-1.7525632619292148e-14,1.5661240324446502e-08,0.9999999999999996,1.0366109028064367e-13,1.75256309958309e-14,-1.036610905551168e-13,0.9999999999999998,12.794309650376187,-12.794309650376194,12.794309650376087,-12.79430965037608,12.79430965037226,-12.794309650372304,12.794309650372305,-12.794309650372261,-2.1419653194815566e-13,-1.3477471546655395e-13,1.3095548754376638,2.4877455512855983e-17,-4.676995774349085e-16,0.0,2.2212988612309727e-16,0.0,0.5945454545481237,1.810915425077922e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6572610985961227e-13,1.1250106391512345e-13,2.0945454545491966,7.174687529948862e-13,1.491113545779057e-13,1.0593498183167263e-10,1.0308215773416812e-13,1.238320550272758e-14,-1.5669680029139387e-08,-7.173404475523472e-14,-4.801948822599975e-13,-8.439704676993315e-10,0.9999999999999996,-1.566968002913938e-08,-1.2383207117992004e-14,1.566968002913938e-08,0.9999999999999996,1.0308215754012722e-13,1.2383205502727577e-14,-1.0308215773416809e-13,0.9999999999999998,12.794309650381644,-12.794309650381681,12.79430965038148,-12.794309650381443,12.79430965037784,-12.794309650377844,12.794309650377716,-12.794309650377713,-2.1677899593234862e-13,-1.298869741371151e-13,1.3095548754387745,1.645269294887601e-16,-8.723701873448665e-16,0.0,4.131193218067363e-18,0.0,0.5945454545491966,1.7796229972872936e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.01,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5853773466573655e-13,1.1393710417412178e-13,2.094545454550233,7.197493289033519e-13,1.4044654404004047e-13,1.0230135074319973e-10,1.0272322609769582e-13,7.25783858386904e-15,-1.5678119733785176e-08,-1.1988235274615376e-14,-5.38126258983129e-13,-8.439704633007008e-10,1.0,-1.5678119733785176e-08,-7.257840194376078e-15,1.5678119733785176e-08,1.0,1.0272322598390653e-13,7.25783858386904e-15,-1.0272322609769582e-13,1.0,12.794309650386989,-12.794309650386978,12.794309650386822,-12.794309650386834,12.794309650383266,-12.794309650383308,12.79430965038308,-12.79430965038304,-2.215310470667951e-13,-1.263721375294969e-13,1.309554875439868,-4.493630166778148e-17,-6.791200759893713e-16,0.0,5.0316929773381635e-18,0.0,0.5945454545502331,1.76532712516489e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.02,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5135189491749457e-13,1.152811933378507e-13,2.094545454551234,7.183100807425781e-13,1.308188664435359e-13,9.875052826970534e-11,1.0273563118297084e-13,2.4877198659118496e-15,-1.5686559438421764e-08,6.8935503993150574e-15,-4.602307835583621e-13,-8.439704626235171e-10,1.0,-1.5686559438421764e-08,-2.4877214774804345e-15,1.5686559438421764e-08,1.0,1.0273563114394707e-13,2.4877198659118496e-15,-1.0273563118297084e-13,1.0,12.79430965039227,-12.794309650392238,12.794309650392035,-12.79430965039207,12.794309650388577,-12.794309650388556,12.794309650388408,-12.794309650388431,-2.2446107332844373e-13,-1.2233949878165507e-13,1.309554875440942,-1.417750800127043e-16,-8.798814390292912e-16,0.0,2.2207269495818217e-16,0.0,0.5945454545512341,1.7413960459893122e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.03,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.44151798488173e-13,1.1652769773614232e-13,2.0945454545521995,7.207720483995974e-13,1.20863096208935e-13,9.527937204391469e-11,1.028846226348949e-13,-2.8364889722291425e-15,-1.5694999142976987e-08,1.2444733485891161e-14,-5.670323882558197e-13,-8.439704537486578e-10,0.9999999999999996,-1.569499914297698e-08,2.8364873574550773e-15,1.569499914297698e-08,0.9999999999999996,1.0288462267941356e-13,-2.8364889722291417e-15,-1.0288462263489487e-13,0.9999999999999998,12.794309650397398,-12.79430965039735,12.794309650397226,-12.794309650397274,12.794309650393838,-12.7943096503938,12.794309650393584,-12.794309650393624,-2.2930783872500125e-13,-1.180969115322966e-13,1.3095548754419986,-2.0248183985885967e-16,-5.383759309154946e-16,0.0,1.8856173980240206e-18,0.0,0.5945454545521995,1.7273493544617757e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.04,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.369255430044428e-13,1.1767082918405396e-13,2.0945454545531312,7.232932855966547e-13,1.1043785410390384e-13,9.188766243844663e-11,1.0293151168801093e-13,-9.449463946568112e-15,-1.570343884758711e-08,-1.3579778146088288e-15,-7.015850523929917e-13,-8.439704652617377e-10,0.9999999999999996,-1.5703438847587104e-08,9.449462330189411e-15,1.5703438847587104e-08,0.9999999999999996,1.0293151183639998e-13,-9.44946394656811e-15,-1.029315116880109e-13,0.9999999999999998,12.794309650402417,-12.79430965040237,12.794309650402347,-12.794309650402395,12.794309650398926,-12.794309650398873,12.794309650398766,-12.794309650398816,-2.3419684566258213e-13,-1.135722472999283e-13,1.3095548754430366,-2.0659977419862762e-16,-9.728261807824904e-17,0.0,4.083734322820751e-18,0.0,0.5945454545531312,1.701609710351318e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.05,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.297113886943895e-13,1.18694792133277e-13,2.094545454554029,7.204137353235993e-13,9.808852163848185e-14,8.857372189102407e-11,1.0220520676168958e-13,-1.60141726520278e-14,-1.5711878552168933e-08,-9.768908260560315e-14,-6.36724441412079e-13,-8.439704548860554e-10,0.9999999999999996,-1.5711878552168926e-08,1.6014171046192e-14,1.5711878552168926e-08,0.9999999999999996,1.0220520701330228e-13,-1.6014172652027796e-14,-1.0220520676168955e-13,0.9999999999999998,12.79430965040739,-12.7943096504074,12.794309650407346,-12.794309650407337,12.79430965040391,-12.794309650403862,12.794309650403866,-12.794309650403916,-2.364362082754802e-13,-1.0804552473384858e-13,1.309554875444057,3.6971523080921814e-17,-2.2875347424585073e-16,0.0,3.221655893962978e-18,0.0,0.5945454545540292,1.6570796421802732e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.06,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2251741517113098e-13,1.1961265604565877e-13,2.094545454554895,7.186340595983137e-13,8.814676084174615e-14,8.533627054367603e-11,1.0122277925171955e-13,-2.24602478102472e-14,-1.572031825680499e-08,-9.669457369036413e-14,-6.44698879476627e-13,-8.439704678033876e-10,1.0,-1.572031825680499e-08,2.2460246218992892e-14,1.572031825680499e-08,1.0,1.0122277960480178e-13,-2.24602478102472e-14,-1.0122277925171955e-13,1.0,12.79430965041228,-12.79430965041228,12.794309650412249,-12.794309650412249,12.794309650408865,-12.794309650408886,12.794309650408833,-12.794309650408811,-2.392037193866813e-13,-1.03643573019852e-13,1.3095548754450592,3.0612149995159575e-18,-1.4850436908024493e-16,0.0,4.873734148669773e-18,0.0,0.5945454545548952,1.6171435250940863e-13,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
