time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
28.400000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.789072448037831e-16,-1.3673255792346772e-15,1.4999999999999911,-3.1379018445112605e-16,-7.580080714759666e-16,1.5260686596716567e-14,1.9466147536430117e-16,-2.0605320848136543e-18,5.687015995568468e-09,1.643351853050678e-15,-2.77315762301756e-15,2.52352267981366e-10,1.0,5.687015995568468e-09,2.060533191856578e-18,-5.687015995568468e-09,1.0,1.9466147535258288e-16,-2.0605320848136543e-18,-1.9466147536430117e-16,1.0,14.144641520908182,-14.144641520908177,14.14464152090818,-14.144641520908184,14.14464152090818,-14.144641520908179,14.14464152090818,-14.144641520908182,4.969724877982429e-16,1.0625960032763195e-15,1.6005670700399977,-1.609118842798001e-17,1.238273067917781e-17,0.0,2.220845609561131e-16,0.0,9.01202445673433e-15,9.136730959783403e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.41,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.820241278223506e-16,-1.3751901456145127e-15,1.4999999999999913,-3.129601944630665e-16,-7.994294698268669e-16,1.508969250210708e-14,2.153037838839949e-16,-3.599744294192131e-17,5.689539518195387e-09,7.383567091820428e-16,-2.9057921037313806e-15,2.523522612075775e-10,1.0,5.689539518195387e-09,3.5997444166900703e-17,-5.689539518195387e-09,1.0,2.15303783679186e-16,-3.599744294192131e-17,-2.153037838839949e-16,1.0,14.14464152090818,-14.144641520908179,14.14464152090818,-14.144641520908182,14.144641520908182,-14.144641520908177,14.14464152090818,-14.144641520908184,4.981427074785766e-16,1.086848322653106e-15,1.6005670700399977,-1.3841533287152874e-17,1.3231318629957285e-17,0.0,5.516721388211184e-18,0.0,8.79473675843112e-15,9.5938318713447e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.854329204974954e-16,-1.3833382809273977e-15,1.4999999999999916,-3.5162099348913834e-16,-8.171638756334854e-16,1.4931683707320906e-14,2.0889867518921144e-16,-5.451574884650329e-17,5.692063040819951e-09,8.594740144676476e-16,-1.4661830791931094e-15,2.5235226536921855e-10,1.0,5.692063040819951e-09,5.4515750035567714e-17,-5.692063040819951e-09,1.0,2.0889867487890437e-16,-5.451574884650329e-17,-2.0889867518921144e-16,1.0,14.14464152090818,-14.144641520908177,14.14464152090818,-14.144641520908182,14.14464152090818,-14.144641520908179,14.14464152090818,-14.144641520908182,5.187901294471218e-16,1.099649993674605e-15,1.6005670700399974,-1.422559551455011e-17,9.320930400231987e-18,0.0,4.589760716634916e-18,0.0,8.577770093921684e-15,9.726632935948075e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.889318545811114e-16,-1.3916546756817342e-15,1.4999999999999918,-3.4822509792726115e-16,-8.378929246942488e-16,1.474687369595351e-14,2.2446533536185417e-16,-6.844762286762382e-17,5.694586563438584e-09,8.931024237356118e-16,-1.866767753425979e-15,2.523522568618139e-10,1.0,5.694586563438584e-09,6.844762414586109e-17,-5.694586563438584e-09,1.0,2.2446533497207327e-16,-6.844762286762382e-17,-2.2446533536185417e-16,1.0,14.144641520908182,-14.144641520908177,14.14464152090818,-14.144641520908184,14.14464152090818,-14.144641520908175,14.14464152090818,-14.144641520908182,5.188976511659772e-16,1.1140025561082404e-15,1.6005670700399977,-1.4645420578017608e-17,1.0704672090532648e-17,0.0,2.2209579510161654e-16,0.0,8.36111482037989e-15,1.0007170471427323e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.924362754853856e-16,-1.4003409674471532e-15,1.499999999999992,-3.4687261984621085e-16,-8.765961286585892e-16,1.4574357963367817e-14,2.266049811154197e-16,-8.407741246171561e-17,5.697110086034695e-09,1.899802168011714e-16,-2.2615236175894e-15,2.5235226077652945e-10,1.0,5.697110086034695e-09,8.407741375270913e-17,-5.697110086034695e-09,1.0,2.266049806364214e-16,-8.407741246171561e-17,-2.266049811154197e-16,1.0,14.14464152090818,-14.144641520908177,14.14464152090818,-14.144641520908182,14.144641520908182,-14.144641520908177,14.14464152090818,-14.144641520908184,5.200081397009697e-16,1.1373400177034096e-15,1.6005670700399974,-1.2753419046835228e-17,1.2101146470985928e-17,0.0,3.958219644820268e-18,0.0,8.144823886593304e-15,1.022536358464542e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.45,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.96211051220512e-16,-1.409103385347093e-15,1.4999999999999922,-3.9169220084140373e-16,-8.746537313420647e-16,1.440798464863621e-14,2.339764696625827e-16,-1.0037681987962571e-16,5.699633608634808e-09,1.2219512929437844e-15,-7.875822799767323e-16,2.523522609613394e-10,1.0,5.699633608634808e-09,1.0037682121320587e-16,-5.699633608634808e-09,1.0,2.339764690904716e-16,-1.0037681987962571e-16,-2.339764696625827e-16,1.0,14.14464152090818,-14.144641520908177,14.144641520908179,-14.144641520908182,14.14464152090818,-14.144641520908177,14.14464152090818,-14.144641520908182,5.438552100058444e-16,1.1408211782378528e-15,1.6005670700399974,-1.5973436033543783e-17,8.084903554128463e-18,0.0,3.670684029768514e-18,0.0,7.928899370935535e-15,1.0440580136368338e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.000188624944722e-16,-1.4178307041756276e-15,1.4999999999999925,-3.773684409994806e-16,-8.731957496142954e-16,1.421681958435657e-14,2.547091580738917e-16,-1.1630711009426788e-16,5.702157131304268e-09,2.3159532243899966e-15,-1.855079390331238e-15,2.523522689245654e-10,1.0,5.702157131304268e-09,1.1630711154665951e-16,-5.702157131304268e-09,1.0,2.547091574106903e-16,-1.1630711009426788e-16,-2.547091580738917e-16,1.0,14.14464152090818,-14.144641520908177,14.144641520908179,-14.144641520908182,14.14464152090818,-14.144641520908177,14.144641520908179,-14.144641520908182,5.387700950995299e-16,1.1445216930865972e-15,1.6005670700399974,-1.9555022807399062e-17,1.1453186738372748e-17,0.0,1.824357157108126e-18,0.0,7.713330714793014e-15,1.070332859317468e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.036999814771992e-16,-1.4266256054351791e-15,1.4999999999999927,-3.6400535073232746e-16,-8.806752934992911e-16,1.402918369069999e-14,2.834064888503689e-16,-1.4272787660212e-16,5.704680654023865e-09,3.128720075514147e-15,-2.9655887233873415e-15,2.523522730568691e-10,1.0,5.704680654023865e-09,1.427278782188635e-16,-5.704680654023865e-09,1.0,2.834064880361519e-16,-1.4272787660212e-16,-2.834064888503689e-16,1.0,14.14464152090818,-14.144641520908175,14.14464152090818,-14.144641520908184,14.14464152090818,-14.144641520908177,14.144641520908179,-14.144641520908182,5.340911200281424e-16,1.1526310412903315e-15,1.6005670700399974,-2.2432253770200844e-17,1.5090181499928367e-17,0.0,5.2462091644708274e-18,0.0,7.498153082167597e-15,1.110890016330981e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.48,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.076601950309917e-16,-1.4358902613953824e-15,1.4999999999999927,-4.1078478133618135e-16,-9.46030438369051e-16,1.3858876946643421e-14,3.0462388821548175e-16,-1.6380282556379357e-16,5.7072041767262056e-09,1.6116583426961232e-15,-1.6552747752316578e-15,2.5235226933066927e-10,1.0,5.7072041767262056e-09,1.638028273023443e-16,-5.7072041767262056e-09,1.0,3.0462388728062557e-16,-1.6380282556379357e-16,-3.0462388821548175e-16,1.0,14.14464152090818,-14.144641520908177,14.144641520908179,-14.144641520908182,14.14464152090818,-14.144641520908175,14.14464152090818,-14.144641520908184,5.58991269823584e-16,1.18930635813729e-15,1.6005670700399974,-1.8454776136612658e-17,1.1635456032209871e-17,0.0,2.1582323387726183e-18,0.0,7.500293937973798e-15,1.1665530302580291e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.490000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.123643710817451e-16,-1.445865292674576e-15,1.4999999999999927,-4.883637374007819e-16,-1.0108412769678362e-15,1.3697035912404766e-14,3.0857186491307065e-16,-1.6026580277195677e-16,5.709727699478328e-09,1.5679324544103538e-16,9.381359622458791e-16,2.5235227721156323e-10,1.0,5.709727699478328e-09,1.602658045338181e-16,-5.709727699478328e-09,1.0,3.0857186399799653e-16,-1.6026580277195677e-16,-3.0857186491307065e-16,1.0,14.14464152090818,-14.144641520908179,14.144641520908179,-14.14464152090818,14.14464152090818,-14.144641520908177,14.144641520908179,-14.144641520908182,5.993431505553484e-16,1.2260745510579605e-15,1.6005670700399974,-1.4440140266388205e-17,4.136985397147279e-18,0.0,6.331222939925342e-18,0.0,7.502655183556868e-15,1.200286153886098e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.173601027451271e-16,-1.4563700136044033e-15,1.4999999999999927,-5.037831529776676e-16,-1.065923098717495e-15,1.3537228695903285e-14,3.0488781778193466e-16,-1.5392583604933514e-16,5.712251222269094e-09,-9.115608822513826e-16,9.482004212407053e-16,2.523522816985318e-10,1.0,5.712251222269094e-09,1.5392583779093097e-16,-5.712251222269094e-09,1.0,3.0488781690267157e-16,-1.5392583604933514e-16,-3.0488781778193466e-16,1.0,14.14464152090818,-14.144641520908179,14.144641520908179,-14.14464152090818,14.14464152090818,-14.144641520908179,14.144641520908179,-14.14464152090818,6.09417262437865e-16,1.2583485910571143e-15,1.6005670700399974,-1.144931894044449e-17,4.1061956127799296e-18,0.0,4.484140927348712e-18,0.0,7.505162522899934e-15,1.215042498694345e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.226098876255824e-16,-1.4673418632705315e-15,1.4999999999999927,-5.36010084494591e-16,-1.1101858123977823e-15,1.3377230577070973e-14,2.886894427046909e-16,-1.3648661188896658e-16,5.714774745130445e-09,-1.5645304478905153e-15,1.7202569233136278e-15,2.5235228604084215e-10,1.0,5.714774745130445e-09,1.3648661353876173e-16,-5.714774745130445e-09,1.0,2.886894419247006e-16,-1.3648661188896658e-16,-2.886894427046909e-16,1.0,14.144641520908182,-14.14464152090818,14.14464152090818,-14.144641520908182,14.14464152090818,-14.144641520908179,14.144641520908179,-14.14464152090818,6.278466465109601e-16,1.285563268711369e-15,1.6005670700399977,-9.500872282622161e-18,1.7130018867169654e-18,0.0,1.7192628952742243e-18,0.0,7.507802778110623e-15,1.2131711786551313e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.281838218708909e-16,-1.4787093641336424e-15,1.4999999999999927,-5.676658077729669e-16,-1.1455741134361782e-15,1.3225104399812491e-14,2.703910596283029e-16,-1.1400873799360204e-16,5.7172982679886976e-09,-1.916469185844462e-15,2.556271550781567e-15,2.52352285466263e-10,1.0,5.7172982679886976e-09,1.1400873953950835e-16,-5.7172982679886976e-09,1.0,2.7039105897648093e-16,-1.1400873799360204e-16,-2.703910596283029e-16,1.0,14.144641520908182,-14.14464152090818,14.14464152090818,-14.144641520908182,14.144641520908182,-14.14464152090818,14.14464152090818,-14.144641520908182,6.4616039137785e-16,1.3086343018740203e-15,1.6005670700399977,-8.39456282060651e-18,-9.385078979112585e-19,0.0,1.5654268007467978e-18,0.0,7.51057111168093e-15,1.2048936879284783e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.53,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.337613338600424e-16,-1.490225276434002e-15,1.4999999999999927,-5.517511576561559e-16,-1.1523903145865851e-15,1.3067145129117619e-14,2.5665971182592917e-16,-9.569021429037939e-17,5.719821790837909e-09,-1.131136850432442e-15,1.4749366827455938e-15,2.52352284868152e-10,1.0,5.719821790837909e-09,9.56902157584272e-17,-5.719821790837909e-09,1.0,2.5665971127859815e-16,-9.569021429037939e-17,-2.5665971182592917e-16,1.0,14.144641520908182,-14.14464152090818,14.14464152090818,-14.144641520908182,14.144641520908182,-14.14464152090818,14.14464152090818,-14.144641520908182,6.411916726770853e-16,1.317795212204453e-15,1.6005670700399977,-1.0646458331768074e-17,2.026999361515027e-18,0.0,2.2598039716943365e-18,0.0,7.51338954342153e-15,1.1885642547432733e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.54,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.390965974846666e-16,-1.5016464518462413e-15,1.4999999999999927,-5.28123778272861e-16,-1.1382785079642416e-15,1.2906368054934231e-14,2.575541813416345e-16,-9.14428962278373e-17,5.722345313685409e-09,5.215820595849536e-16,1.009370405068094e-16,2.5235228473237337e-10,1.0,5.722345313685409e-09,9.144289770165126e-17,-5.722345313685409e-09,1.0,2.5755418081836667e-16,-9.14428962278373e-17,-2.575541813416345e-16,1.0,14.144641520908182,-14.144641520908177,14.14464152090818,-14.144641520908184,14.144641520908182,-14.14464152090818,14.14464152090818,-14.144641520908182,6.323252782176247e-16,1.3166645729168946e-15,1.6005670700399977,-1.560705997636307e-17,6.021769221581282e-18,0.0,2.221048235238972e-16,0.0,7.51618594822939e-15,1.1846825488123939e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.55,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.444504395359194e-16,-1.5133004731142127e-15,1.4999999999999927,-5.453333135649387e-16,-1.1897996824774252e-15,1.2750078319588044e-14,2.6490987437755263e-16,-9.688910846945467e-17,5.724868836482068e-09,-5.691416999381797e-16,4.3783344368812316e-16,2.523522758698104e-10,1.0,5.724868836482068e-09,9.688910998602896e-17,-5.724868836482068e-09,1.0,2.6490987382287514e-16,-9.688910846945467e-17,-2.6490987437755263e-16,1.0,14.144641520908182,-14.14464152090818,14.144641520908182,-14.144641520908184,14.144641520908182,-14.144641520908175,14.14464152090818,-14.144641520908186,6.434567272107345e-16,1.3477770824275415e-15,1.600567070039998,-1.268321228500307e-17,5.172291751873141e-18,0.0,5.407673928814472e-18,0.0,7.51905114628555e-15,1.2142057166695147e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.560000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.501386975961953e-16,-1.5255667099692966e-15,1.4999999999999927,-5.829017990975702e-16,-1.2410113209505713e-15,1.2616423273042464e-14,2.435909432148747e-16,-8.110540740551623e-17,5.72739235924684e-09,-1.6931005353308447e-15,1.671427929580849e-15,2.5235227476994144e-10,1.0,5.72739235924684e-09,8.110540880065715e-17,-5.72739235924684e-09,1.0,2.4359094275035217e-16,-8.110540740551623e-17,-2.435909432148747e-16,1.0,14.144641520908184,-14.144641520908182,14.144641520908182,-14.144641520908184,14.144641520908182,-14.14464152090818,14.144641520908182,-14.144641520908182,6.647224154787907e-16,1.3790477332183433e-15,1.600567070039998,-9.288173694770526e-18,1.4390426814044237e-18,0.0,2.2204955868100574e-16,0.0,7.52209460282194e-15,1.2115562124422106e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.57,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.55911416181023e-16,-1.5379416107419026e-15,1.4999999999999927,-5.747752201111001e-16,-1.2367813628352772e-15,1.2485776470606715e-14,2.354291459842806e-16,-6.555241578386539e-17,5.729915881985233e-09,-5.375699060400828e-16,1.0478871552345673e-15,2.523522751671494e-10,1.0,5.729915881985233e-09,6.555241713285459e-17,-5.729915881985233e-09,1.0,2.354291456086708e-16,-6.555241578386539e-17,-2.354291459842806e-16,1.0,14.144641520908184,-14.144641520908182,14.144641520908182,-14.144641520908184,14.144641520908184,-14.144641520908182,14.144641520908182,-14.144641520908184,6.636644570677946e-16,1.3832363435018437e-15,1.600567070039998,-1.268268262034342e-17,3.098883246610075e-18,0.0,2.2208696990006955e-16,0.0,7.525191813420394e-15,1.1999201319472568e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.580000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.617266446944092e-16,-1.550440855771317e-15,1.4999999999999927,-5.872218736232845e-16,-1.258636633283789e-15,1.2357451068328944e-14,2.3154142048954203e-16,-5.400925581635671e-17,5.732439404713248e-09,-4.945551551509349e-16,1.3298236682357853e-15,2.5235227200045033e-10,1.0,5.732439404713248e-09,5.400925714365387e-17,-5.732439404713248e-09,1.0,2.315414201799372e-16,-5.400925581635671e-17,-2.3154142048954203e-16,1.0,14.144641520908184,-14.144641520908182,14.144641520908182,-14.144641520908184,14.144641520908184,-14.144641520908182,14.144641520908182,-14.144641520908184,6.726979807525631e-16,1.4002557835164092e-15,1.600567070039998,-1.2899420399177761e-17,2.176384004063013e-18,0.0,2.220790814940605e-16,0.0,7.528342426463305e-15,1.2037685572890812e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.675988403194986e-16,-1.5629788197739973e-15,1.4999999999999927,-5.86009975692589e-16,-1.2491095241877452e-15,1.2222275244753514e-14,2.347520371170891e-16,-4.19565600041142e-17,5.734962927417822e-09,8.64993362188074e-16,1.0888359986906957e-15,2.5235226960428997e-10,1.0,5.734962927417822e-09,4.1956561350408427e-17,-5.734962927417822e-09,1.0,2.3475203687646974e-16,-4.19565600041142e-17,-2.347520371170891e-16,1.0,14.144641520908184,-14.14464152090818,14.14464152090818,-14.144641520908184,14.144641520908184,-14.144641520908182,14.144641520908182,-14.144641520908184,6.750748657039724e-16,1.401934072087204e-15,1.600567070039998,-1.7033435231187213e-17,2.7619673154028124e-18,0.0,3.569709019581796e-18,0.0,7.531530796081702e-15,1.203573332429159e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.73405251849312e-16,-1.575682885829278e-15,1.4999999999999927,-5.778417940395453e-16,-1.2792009926270186e-15,1.208641565036807e-14,2.4184749694398947e-16,-3.4443919389559243e-17,5.737486450104372e-09,5.905217216549979e-16,5.967329603562566e-16,2.523522682785501e-10,1.0,5.737486450104372e-09,3.4443920777155974e-17,-5.737486450104372e-09,1.0,2.41847496746368e-16,-3.4443919389559243e-17,-2.4184749694398947e-16,1.0,14.144641520908186,-14.144641520908182,14.144641520908182,-14.144641520908186,14.144641520908184,-14.14464152090818,14.14464152090818,-14.144641520908184,6.740135854440572e-16,1.4230884799107109e-15,1.6005670700399983,-1.6474079955373172e-17,4.1319922561430744e-18,0.0,5.003054620191529e-18,0.0,7.534771237528615e-15,1.2192642291643654e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.61,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.792230106734269e-16,-1.588882228862437e-15,1.4999999999999927,-5.795705555016132e-16,-1.3305358870393345e-15,1.1983407661938673e-14,2.3945985776240036e-16,-2.5585055541065344e-17,5.740009972780941e-09,-5.810394341607107e-16,5.489472913881167e-16,2.523522688313136e-10,1.0,5.740009972780941e-09,2.5585056915567316e-17,-5.740009972780941e-09,1.0,2.3945985761554187e-16,-2.5585055541065344e-17,-2.3945985776240036e-16,1.0,14.144641520908184,-14.144641520908182,14.144641520908182,-14.144641520908184,14.144641520908186,-14.144641520908182,14.144641520908182,-14.144641520908186,6.778023017447596e-16,1.4548914125729545e-15,1.6005670700399983,-1.3186664457674641e-17,4.1909564473310676e-18,0.0,5.4854396722040424e-18,0.0,7.538141720554405e-15,1.2331186770317573e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.62,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.847793053510664e-16,-1.602447761627158e-15,1.4999999999999927,-5.456635779341924e-16,-1.3643567852719684e-15,1.1859231201941491e-14,2.2932459838942594e-16,-2.5628965534412306e-17,5.742533495482257e-09,-1.0502995474287943e-15,-1.0058075870033007e-15,2.5235226696148224e-10,1.0,5.742533495482257e-09,2.5628966851316492e-17,-5.742533495482257e-09,1.0,2.293245982422507e-16,-2.5628965534412306e-17,-2.2932459838942594e-16,1.0,14.144641520908184,-14.144641520908182,14.144641520908184,-14.144641520908186,14.144641520908184,-14.144641520908182,14.144641520908182,-14.144641520908184,6.640161461779559e-16,1.478306982151583e-15,1.6005670700399983,-1.1837309844330923e-17,8.743819083925799e-18,0.0,2.368965229311712e-18,0.0,7.541588874266238e-15,1.2342211411888333e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.63,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.903769423950033e-16,-1.6163438686032045e-15,1.4999999999999927,-5.630385500489442e-16,-1.3973318227759483e-15,1.1749675733791703e-14,2.1398445683918102e-16,-3.853539786073721e-17,5.745057018147301e-09,-1.5390076418997027e-15,-4.285090678980069e-16,2.523522689126253e-10,1.0,5.745057018147301e-09,3.8535399090090117e-17,-5.745057018147301e-09,1.0,2.1398445661779298e-16,-3.853539786073721e-17,-2.1398445683918102e-16,1.0,14.144641520908184,-14.144641520908182,14.144641520908184,-14.144641520908186,14.144641520908184,-14.144641520908182,14.144641520908184,-14.144641520908186,6.753518795672674e-16,1.5014757279509928e-15,1.6005670700399983,-1.0359943085334235e-17,7.27177734915356e-18,0.0,2.480225191317869e-18,0.0,7.545138075227382e-15,1.2406924524379372e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.64,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.961745093781304e-16,-1.6303943173787034e-15,1.4999999999999927,-5.893207833147673e-16,-1.4081558838853063e-15,1.1633862567642068e-14,2.0098665287087657e-16,-3.6657627945956125e-17,5.7475805408547704e-09,-1.1362167957632988e-15,5.420380388443011e-16,2.5235227141994686e-10,1.0,5.7475805408547704e-09,3.6657629101143106e-17,-5.7475805408547704e-09,1.0,2.009866526601839e-16,-3.6657627945956125e-17,-2.0098665287087657e-16,1.0,14.144641520908184,-14.144641520908182,14.144641520908182,-14.144641520908184,14.144641520908184,-14.144641520908182,14.144641520908184,-14.144641520908186,6.911485722436941e-16,1.5138802980609004e-15,1.6005670700399983,-1.1500095595813179e-17,4.464027674957443e-18,0.0,4.8331959432204385e-18,0.0,7.548769756796758e-15,1.2388210988538177e-15,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
