time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12]
45.56,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000001133711987,10.000130373902353,15.000073395779717,-5.1623031162191575e-06,-0.0004402843400032066,-0.00010646433675712589,-5.3086529651427744e-05,3.533062378448345e-07,0.0021760375939570737,-0.00021728382835009292,4.609402214017969e-06,-2.7456105967557105e-08,0.9999976324310667,0.0021760358548285246,-4.688235939042569e-07,-0.002176035876650376,0.9999976310220833,-5.3085635133430255e-05,3.533062378448271e-07,5.308652962648986e-05,0.9999999985908476,14.144676998965915,-14.144703494979819,14.144703081566368,-14.14467658555169,14.14467643767136,-14.144703051937274,14.144702638789086,-14.144676024532238,1.9533774409115677e-06,0.00014956474067316232,1.6005780449978892,1.2721461359519988e-07,-1.9849129437736317e-09,0.0,9.836213836128714e-18,0.0,0.00014961811453795913,4.036696394431514e-05,0.0,0.0
45.57,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.00000108228663,10.000125998761922,15.000072334485587,-5.1221373445190275e-06,-0.0004347114648713128,-0.00010579137870318847,-5.520467301370291e-05,3.9393688554097514e-07,0.0021760373201860335,-0.00020634622808747227,4.43845675600995e-06,-2.745635685054515e-08,0.9999976324316473,0.0021760355778172205,-5.140632861303785e-07,-0.002176035602879952,0.9999976309079979,-5.5203685064143705e-05,3.939368855409649e-07,5.520467298565874e-05,0.9999999984761445,14.144678098769566,-14.144704366612808,14.144703953554275,-14.144677685710265,14.144677552425819,-14.144703948881423,14.144703535237078,-14.14467713877225,1.9597277094914215e-06,0.00014904986874745015,1.6005782680160499,1.2611911259899346e-07,-1.983209007534579e-09,0.0,2.2249554135683803e-16,0.0,0.00014528983844479352,3.792690899718808e-05,0.0,0.0
45.58,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000001031282586,10.0001216803597,15.000071279989923,-5.078070120596987e-06,-0.00042893837077520196,-0.00010510476013329514,-5.72138972168102e-05,4.3309679665653847e-07,0.002176037046455139,-0.00019550209773351083,4.268230125809104e-06,-2.7455591775570574e-08,0.9999976324322268,0.002176035300809228,-5.575952321558981e-07,-0.002176035329149671,0.9999976307956635,-5.7212819293893206e-05,4.33096796656525e-07,5.721389718559056e-05,0.9999999983631913,14.144679168253466,-14.144705185746359,14.14470477307255,-14.1446787555789,14.144678634802952,-14.144704792826468,14.144704379881778,-14.144678221882383,1.9639552400702694e-06,0.00014840829825910027,1.6005784816887931,1.249171203129995e-07,-1.9813619486161253e-09,0.0,1.434968943141723e-17,0.0,0.00014102485753843838,3.551661907563494e-05,0.0,0.0
45.59,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.00000098073816,10.000117420643434,15.000070232426456,-5.030230949484341e-06,-0.0004229759583397702,-0.00010440505758090561,-5.911518648537812e-05,4.7079118909136364e-07,0.0021760367727570373,-0.00018476249230008895,4.098138085720589e-06,-2.7456031477364546e-08,0.9999976324328053,0.002176035023819386,-5.994267916658782e-07,-0.0021760350554521795,0.9999976306856782,-5.9114022033648327e-05,4.707911890913462e-07,5.9115186450940854e-05,0.9999999982525865,14.144680206932355,-14.144705954108373,14.144705542279588,-14.144679795102821,14.144679687227441,-14.144705584739343,14.14470517227683,-14.144679274736411,1.966104048077435e-06,0.00014764437959410381,1.6005786862046376,1.2361926274895036e-07,-1.977304862224284e-09,0.0,1.464875494587186e-17,0.0,0.00013682530130690375,3.313782884784134e-05,0.0,0.0
45.6,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.00000093069068,10.000113221477942,15.00006919192601,-4.978739773456289e-06,-0.00041683486008665087,-0.00010369288238071682,-6.0909583717924307e-05,5.0701429114501e-07,0.002176036499073294,-0.0001741338598404965,3.9272397324156424e-06,-2.7456448742693114e-08,0.9999976324333828,0.002176034746850849,-6.395544624457794e-07,-0.0021760347817690456,0.9999976305785943,-6.090833619204262e-05,5.070142911449882e-07,6.090958368025427e-05,0.9999999981448826,14.144681215556899,-14.14470667209404,14.144706262246254,-14.144680805708376,14.144680704627305,-14.144706323586457,14.144705912123195,-14.144680293167093,1.966213959714905e-06,0.00014676237385614584,1.6005788817688562,1.2222383313879638e-07,-1.967793627058314e-09,0.0,9.156668303667843e-18,0.0,0.00013269322468565268,3.079215894149473e-05,0.0,0.0
45.61,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000881175302,10.00010908454615,15.000068158605387,-4.923795000836797e-06,-0.00041052586038866707,-0.00010296861960538537,-6.25983259833964e-05,5.417641386539924e-07,0.0021760362253950933,-0.00016362632316898565,3.7577112099914253e-06,-2.745603710964416e-08,0.9999976324339601,0.0021760344699148742,-6.779789723298934e-07,-0.0021760345080914533,0.9999976304749103,-6.259699883939384e-05,5.417641386539657e-07,6.259832594250476e-05,0.9999999980405778,14.144682194143329,-14.144707341904653,14.14470693395815,-14.144681786196099,14.144681692360438,-14.144707012930098,14.14470660393711,-14.144681283382354,1.9643643103710543e-06,0.00014576670847291532,1.6005790684939103,1.2074132259069964e-07,-1.9586651427736504e-09,0.0,8.314246266232433e-18,0.0,0.00012863051802331258,2.8481140545847625e-05,0.0,0.0
45.62,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000832226277,10.000105011527413,15.000067132587427,-4.865553911874917e-06,-0.00040405927819618794,-0.00010223306048055262,-6.418257437045158e-05,5.750538048380753e-07,0.0021760359517191364,-0.00015324466897548124,3.590219892507007e-06,-2.7455918356249502e-08,0.9999976324345372,0.002176034193026136,-7.147159211633697e-07,-0.002176034234416103,0.9999976303750862,-6.418117103318687e-05,5.750538048380435e-07,6.41825743263753e-05,0.9999999979401331,14.144683144630017,-14.14470796450601,14.144707558033904,-14.144682738157199,14.144682666487542,-14.144707666573169,14.144707259573842,-14.144682259503888,1.960614759091988e-06,0.00014466158486674653,1.6005792466682278,1.1916706151225446e-07,-1.951586222194143e-09,0.0,1.4620694632732163e-17,0.0,0.00012463907005778047,2.6206239417559037e-05,0.0,0.0
45.63,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000783875805,10.000101003918859,15.000066113980903,-4.804104168195436e-06,-0.00039744559569482746,-0.00010148653540701408,-6.56636791711161e-05,6.068928913721169e-07,0.002176035678036853,-0.00014299917278262132,3.4224331050951745e-06,-2.7455294350890798e-08,0.9999976324351141,0.002176033916192879,-7.497778489659835e-07,-0.0021760339607344273,0.9999976302795306,-6.566220304138069e-05,6.068928913720797e-07,6.566367912391678e-05,0.9999999978439564,14.14468406534967,-14.144708540908992,14.14470813696505,-14.14468366140503,14.144683594992422,-14.144708260668372,14.144707854892882,-14.14468318923838,1.9549919282056756e-06,0.00014345137652863526,1.600579416384116,1.1751390855231327e-07,-1.939447881405776e-09,0.0,1.4333173255738545e-17,0.0,0.00012072060535392073,2.3968839766828092e-05,0.0,0.0
45.64,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000736155098,10.000097063140247,15.000065102892231,-4.7396290950446536e-06,-0.00039069503247257615,-0.00010072960005847596,-6.704303376431518e-05,6.372820818575191e-07,0.0021760354043413917,-0.00013289696286907201,3.256085240849525e-06,-2.745533897372229e-08,0.9999976324356907,0.0021760336394244083,-7.831684714623014e-07,-0.0021760336870395728,0.999997630188608,-6.704148823813603e-05,6.37282081857476e-07,6.704303371407776e-05,0.9999999977524128,14.144684957146568,-14.144709072937586,14.144708671618883,-14.144684555827181,14.144684501232556,-14.14470881480338,14.1447084119882,-14.144684098409252,1.9475697631609213e-06,0.00014214036754635586,1.600579577834275,1.1578656755120875e-07,-1.926843446061949e-09,0.0,2.2212789871909086e-16,0.0,0.00011687677996838684,2.17702286559342e-05,0.0,0.0
45.65,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000689093529,10.000093190482882,15.000064099419816,-4.672235069263984e-06,-0.00038381762943534917,-9.996275430887348e-05,-6.832212925020848e-05,6.662284389693855e-07,0.002176035130621037,-0.00012294193899335703,3.0896584302049595e-06,-2.7455667484045985e-08,0.9999976324362672,0.0021760333627235022,-8.148980960782277e-07,-0.0021760334133198245,0.999997630102637,-6.832051770473405e-05,6.66228438969336e-07,6.832212919703966e-05,0.9999999976658211,14.14468582065496,-14.144709560491004,14.144709162890308,-14.144685423053598,14.144685403928655,-14.14470934060925,14.144708940620326,-14.144685003960547,1.9383854753686697e-06,0.00014073281951909958,1.6005797311907441,1.1398150942198778e-07,-1.9089923187240537e-09,0.0,1.0039642776388888e-17,0.0,0.00011310913566359478,1.961158190049129e-05,0.0,0.0
45.660000000000004,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000642719668,10.000089387191732,15.000063103663154,-4.602131310834573e-06,-0.0003768232991503589,-9.918656745562896e-05,-6.95024396844979e-05,6.937349028589737e-07,0.002176034856866494,-0.00011314229822020376,2.926054213763518e-06,-2.74555138658863e-08,0.9999976324368445,0.0021760330860944982,-8.449728706347395e-07,-0.0021760331395658896,0.9999976300219011,-6.9500765487008e-05,6.93734902858918e-07,6.950243962852488e-05,0.9999999975844647,14.144686656621273,-14.144710006286328,14.14470961182769,-14.144686262161983,14.144686256741796,-14.144709808050605,14.144709412251714,-14.144685860932386,1.92752702187735e-06,0.00013923295466522736,1.600579876655612,1.1210819583221536e-07,-1.893906489079086e-09,0.0,1.2832756242504215e-17,0.0,0.00010941917308087696,1.749407064720766e-05,0.0,0.0
45.67,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000597059937,10.000085654387261,15.000062115713567,-4.529421267360504e-06,-0.0003697217691371031,-9.840146124272808e-05,-7.058554883119866e-05,7.19824963023869e-07,0.0021760345830769755,-0.0001035028100370883,2.763747588524085e-06,-2.745551535943712e-08,0.9999976324374216,0.002176032809547577,-8.734197309782424e-07,-0.0021760328657769784,0.9999976299466373,-7.058381529412655e-05,7.198249630238067e-07,7.058554877256706e-05,0.9999999975085809,14.14468746510942,-14.144710410560053,14.144710019622893,-14.144687074171626,14.14468707434054,-14.144710230092063,14.14470983725701,-14.14468668153572,1.9150316726592483e-06,0.0001376449675987644,1.6005800143699669,1.1016745537562909e-07,-1.8769989356594e-09,0.0,5.3174614123214445e-18,0.0,0.0001058082813844478,1.5418740745122193e-05,0.0,0.0
45.68,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000552139817,10.000081993093358,15.000061135657583,-4.4542215951640704e-06,-0.00036252267898739674,-9.760793355692111e-05,-7.157308853358824e-05,7.445035339874221e-07,0.0021760343092444854,-9.403118734259351e-05,2.601833780961948e-06,-2.7455499028539703e-08,0.9999976324379998,0.0021760325330858216,-9.002471426446816e-07,-0.0021760325919450985,0.9999976298770454,-7.157129895482495e-05,7.445035339873535e-07,7.157308847246042e-05,0.9999999974383695,14.144688245524959,-14.144710774849878,14.144710388443363,-14.144687859117827,14.144687867365853,-14.144710612866142,14.144710223645296,-14.144687478109354,1.900943640937188e-06,0.0001359730587430201,1.600580144510786,1.081695251029721e-07,-1.8552460872309698e-09,0.0,7.273868535940592e-18,0.0,0.00010227776319917337,1.3386599357343192e-05,0.0,0.0
45.69,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000507983335,10.000078404238433,15.000060163577158,-4.3767284013890795e-06,-0.00035523542256257534,-9.680643975578438e-05,-7.246676332866743e-05,7.677786421465824e-07,0.002176034035366487,-8.473169976714645e-05,2.442750085773203e-06,-2.7455176540152454e-08,0.9999976324385778,0.002176032256716407,-9.254668412186499e-07,-0.0021760323180677094,0.999997629813284,-7.246492098461594e-05,7.67778642146507e-07,7.246676326522035e-05,0.9999999973739893,14.144688999131919,-14.144711100719181,14.144710718452238,-14.144688616864377,14.144688632349988,-14.144710956620957,14.144710572385055,-14.14468824813504,1.8853467609733118e-06,0.00013422135653559932,1.600580267238551,1.0611584226871573e-07,-1.8353708923075465e-09,0.0,1.2613209813353947e-17,0.0,9.88288352043928e-05,1.1398546073350058e-05,0.0,0.0
45.7,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000464612825,10.000074888657963,15.000059199549638,-4.297044548977454e-06,-0.00034786921092178107,-9.599744060148316e-05,-7.326831364291957e-05,7.896712821637139e-07,0.0021760337614382397,-7.560804704293937e-05,2.2850904091259714e-06,-2.7455136736747673e-08,0.9999976324391571,0.002176031980442269,-9.491036086140029e-07,-0.002176032044140074,0.9999976297554782,-7.326642176018872e-05,7.896712821636318e-07,7.326831357734301e-05,0.9999999973155653,14.144689726163184,-14.144711388513013,14.14471101088475,-14.144689348534342,14.144689370384734,-14.144711262539584,14.144710882352639,-14.144688990227738,1.868280086607734e-06,0.00013239394694152776,1.6005803827183793,1.0400694540650702e-07,-1.8130993131767602e-09,0.0,5.801482958445194e-18,0.0,9.546262951461969e-05,9.455434886442006e-06,0.0,0.0
45.71,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000422073102,10.000071449219888,15.000058243879831,-4.215267372358991e-06,-0.0003404312579491871,-9.518156344169297e-05,-7.397700643620594e-05,8.101554964422028e-07,0.0021760334874519074,-6.666158474223531e-05,2.1295367109207435e-06,-2.7455647295728168e-08,0.9999976324397368,0.002176031704268059,-9.71129892252921e-07,-0.0021760317701543545,0.999997629703903,-7.397506829964095e-05,8.101554964421142e-07,7.397700636870727e-05,0.9999999972633731,14.144690429666555,-14.144711636622217,14.144711263824156,-14.144690056867937,14.144690053972468,-14.144711518840518,14.144711143273994,-14.144689678378061,1.849768592085914e-06,0.00013049291037768883,1.6005804910774368,1.0182047522676963e-07,-1.7899081874202045e-09,0.0,8.116890338265307e-18,0.0,9.218198688520125e-05,7.559379819885915e-06,0.0,0.0
45.72,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000380412978,10.000068089071476,15.000057296907348,-4.131467937764073e-06,-0.0003329295374330308,-9.435891254732062e-05,-7.45919507373051e-05,8.292027718995962e-07,0.0021760332133990553,-5.790574953592122e-05,1.9754965805291396e-06,-2.7455394831771855e-08,0.9999976324403173,0.002176031428197484,-9.915152404155257e-07,-0.0021760314961021166,0.9999976296588227,-7.458996969592131e-05,8.292027718995011e-07,7.459195066810835e-05,0.9999999972176765,14.144691107841686,-14.144711845320305,14.144711478015287,-14.144690740536129,14.144690630907368,-14.14471170882539,14.144711337398673,-14.144690259466,1.8298223744274608e-06,0.00012852055793174903,1.6005805921954288,9.956638887529057e-08,-1.7635345788794318e-09,0.0,8.274439862223138e-18,0.0,8.898989807959018e-05,5.712894267854958e-06,0.0,0.0
45.730000000000004,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000339597221,10.000064803890064,15.000056358158739,-4.045922720770199e-06,-0.00032537733592890016,-9.353004527725469e-05,-7.512085406246745e-05,8.469155824310835e-07,0.0021760329392884626,-4.934383471797307e-05,1.823449109369831e-06,-2.7455591593297528e-08,0.9999976324408992,0.002176031152232223,-1.0103788986279242e-06,-0.0021760312219921414,0.9999976296198316,-7.511883322403534e-05,8.469155824309823e-07,7.512085399178755e-05,0.99999999717807,14.144691758852423,-14.144712020998009,14.144711659524415,-14.14469139737831,14.14469132329739,-14.144711913870148,14.144711548259023,-14.144690957713976,1.8085945792240045e-06,0.00012648557931604128,1.6005806865496244,9.728418593089475e-08,-1.7355362973228044e-09,0.0,7.32073423657899e-18,0.0,8.588306905399194e-05,3.9141974324281605e-06,0.0,0.0
45.74,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000299644253,10.000061594303384,15.000055427713228,-3.958772087078905e-06,-0.0003177828960663436,-9.269539747408492e-05,-7.556549067706224e-05,8.633130216687911e-07,0.0021760326651127614,-4.097954527614728e-05,1.6740566080175267e-06,-2.7455371496906812e-08,0.9999976324414819,0.002176030876368628,-1.0277438214039334e-06,-0.0021760309478170595,0.9999976295869315,-7.556343310360702e-05,8.633130216686839e-07,7.556549060511912e-05,0.9999999971445557,14.14469238314601,-14.144712164933813,14.14471180926657,-14.14469202747827,14.144691966552756,-14.144712079014846,14.144711719349928,-14.144691606887905,1.7861445951933018e-06,0.000124391691552728,1.6005807742932436,9.497785743983285e-08,-1.7076583844975775e-09,0.0,9.5113946755029e-18,0.0,8.286241240589193e-05,2.165888196915425e-06,0.0,0.0
45.75,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.00000026056793,10.000058460555476,15.00005450561166,-3.870139281403604e-06,-0.0003101544178724739,-9.185537383191087e-05,-7.592796572669625e-05,8.784138979621647e-07,0.002176032390875733,-3.281439872253211e-05,1.5270455780517168e-06,-2.745512556128058e-08,0.9999976324420652,0.0021760306006129992,-1.0436333979797331e-06,-0.002176030673580651,0.999997629560075,-7.59258744343326e-05,8.784138979620516e-07,7.592796565371212e-05,0.9999999971170861,14.144692981286738,-14.144712277759314,14.144711928084467,-14.144692631611415,14.144692583719701,-14.144712213058096,14.144711859227245,-14.144692229867754,1.7625257371785193e-06,0.0001222427848778348,1.600580855584572,9.264772657491552e-08,-1.6788872284712321e-09,0.0,2.2220674818040437e-16,0.0,7.992850645770852e-05,4.985809448204476e-07,0.0,0.0
45.76,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000222381901,10.000055402920093,15.000053591903058,-3.780164181099393e-06,-0.0003024998164552854,-9.101037876156631e-05,-7.621028232957712e-05,8.922427695596853e-07,0.0021760321165750205,-2.4849609888950444e-05,1.3830395164206833e-06,-2.7455206727502844e-08,0.9999976324426498,0.002176030324964315,-1.0580765454593752e-06,-0.0021760303992805607,0.999997629539199,-7.620816027623743e-05,8.922427695595666e-07,7.621028225577513e-05,0.9999999970955982,14.144693554203569,-14.144712360266746,14.144712016419376,-14.144693210355742,14.144693174268895,-14.144712316029672,14.144711968261408,-14.144692826462444,1.7377995681190683e-06,0.00012004259503864085,1.6005809305777663,9.02931368772307e-08,-1.6509078829675238e-09,0.0,7.750771885907901e-18,0.0,7.708193745565349e-05,1.226251965160146e-06,0.0,0.0
45.77,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000185098397,10.000052421568853,15.000052686629694,-3.688957970542822e-06,-0.0002948268347413769,-9.016079773455447e-05,-7.641448247639836e-05,9.048198634989409e-07,0.0021760318422091663,-1.708738411914832e-05,1.2415365721828598e-06,-2.745458745637101e-08,0.9999976324432356,0.0021760300494219364,-1.071097934331808e-06,-0.002176030124915332,0.9999976295242157,-7.641233257116384e-05,9.048198634988171e-07,7.641448240200082e-05,0.9999999970800038,14.144694102067332,-14.144712413269533,14.144712075425925,-14.144693764223288,14.144693739516411,-14.144712388828026,14.14471204685043,-14.144693397555043,1.7120143235684852e-06,0.00011779482516510584,1.6005809994219442,8.791717363397862e-08,-1.6220821361964679e-09,0.0,6.064382905069855e-18,0.0,7.43231867649376e-05,2.8242517017098698e-06,0.0,0.0
45.78,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000148728462,10.000049516604646,15.000051789830719,-3.596632666413384e-06,-0.0002871429817826795,-8.930701994752888e-05,-7.654261848044385e-05,9.161667863102316e-07,0.0021760315677815155,-9.529005241706173e-06,1.1021705908860533e-06,-2.7454065204973307e-08,0.9999976324438222,0.0021760297739891504,-1.0827236370357684e-06,-0.002176029850488308,0.9999976295150153,-7.654044358051673e-05,9.161667863101032e-07,7.654261840567073e-05,0.9999999970701938,14.144694625312727,-14.14471243743197,14.144712106022617,-14.144694293902957,14.14469427963588,-14.144712432318876,14.14471209639677,-14.144693943714602,1.6852192457377723e-06,0.00011550309867200653,1.6005810622693928,8.552093922914971e-08,-1.5911894737795537e-09,0.0,2.221349724976378e-16,0.0,7.165265397545144e-05,4.381519808835557e-06,0.0,0.0
