time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12]
6.66,0.0,0.0,0.8879999999999999,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-2.1383011693292393e-10,-9.04444850547979e-11,0.887989490056621,3.4352672261243735e-10,1.502419809419625e-10,0.1333399579959688,-1.5511972238417053e-10,8.580368419568596e-12,-2.4935539011896565e-09,2.0268850650120086e-10,7.207942152845409e-10,-3.8709135681244107e-10,1.0,-2.4935539011909874e-09,-8.580368032769206e-12,2.4935539011896565e-09,1.0,-1.5511972240556612e-10,8.580368419568596e-12,1.5511972238417053e-10,1.0,14.14465135684035,-14.144651357180726,14.144651356605626,-14.144651356265252,14.144651638287677,-14.144651638859184,14.144651638730354,-14.144651638160296,-5.999382304436411e-11,-2.7793421194597395e-11,1.6005692960259639,1.6342320978931576e-12,-2.761203866761975e-12,0.0,2.905343374087767e-18,0.0,1.050994338148682e-05,1.7852925538179909e-10,0.0,0.0
6.67,0.0,0.0,0.8893333333333334,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-2.1029810877766277e-10,-8.8779885276502e-11,0.8893228904197394,3.5941051629013315e-10,1.874529175839871e-10,0.13334009439936645,-1.4990704383992453e-10,1.197447014814115e-11,-2.49742491998225e-09,1.1332152728211739e-09,9.895017205100716e-11,-3.8697901459001656e-10,1.0,-2.497424919984045e-09,-1.1974469773759563e-11,2.49742491998225e-09,1.0,-1.4990704386982985e-10,1.197447014814115e-11,1.4990704383992453e-10,1.0,14.144650946458775,-14.144650946235846,14.144650946023933,-14.14465094624686,14.144651222431154,-14.144651222738805,14.14465122204572,-14.144651221738672,-6.955490365101058e-11,-4.684899108578096e-11,1.6005692031280514,-1.0703415637866675e-12,-1.0174512412716915e-12,0.0,3.610168414928087e-18,0.0,1.04429135964725e-05,1.8755549420818375e-10,0.0,0.0
6.68,0.0,0.0,0.8906666666666666,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-2.0668445496427295e-10,-8.681063163328572e-11,0.8906562921117731,3.504189032806622e-10,1.9794372020090787e-10,0.13334022512171054,-1.3797746424450806e-10,1.2402566643889716e-11,-2.501291045439804e-09,9.85795928178854e-10,5.224319737898409e-10,-3.861513886236515e-10,1.0,-2.5012910454415153e-09,-1.2402566298767921e-11,2.501291045439804e-09,1.0,-1.3797746427553048e-10,1.2402566643889716e-11,1.3797746424450806e-10,1.0,14.144650544256802,-14.144650544104056,14.14465054363073,-14.144650543783476,14.144650814556222,-14.144650814195137,14.14465081405873,-14.144650814451508,-6.698151286098253e-11,-5.297994516079138e-11,1.6005691120823093,-7.333717533810575e-13,-2.272560567542554e-12,0.0,3.72243845925294e-18,0.0,1.0374554895921708e-05,1.7947401005130242e-10,0.0,0.0
6.69,0.0,0.0,0.8920000000000001,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-2.0307377455027373e-10,-8.470060993221695e-11,0.8919896950765633,3.6701793522604855e-10,2.2490358675326322e-10,0.13334035024703708,-1.2575316676151737e-10,1.3466957727166136e-11,-2.5051540753399454e-09,1.5745859268488188e-09,-1.1915814680839936e-10,-3.8627224788872653e-10,1.0,-2.505154075341639e-09,-1.3466957412135078e-11,2.505154075339946e-09,1.0,-1.257531667952542e-10,1.3466957727166136e-11,1.2575316676151737e-10,1.0,14.144650150098995,-14.144650149569381,14.144650149477227,-14.144650150006841,14.144650414864289,-14.144650414742166,14.14465041418946,-14.144650414347067,-7.693247248476924e-11,-6.724321129022051e-11,1.6005690228792067,-2.542809755299176e-12,-4.4245012335457047e-13,0.0,2.466625512918749e-18,0.0,1.0304923439137047e-05,1.7869370833863241e-10,0.0,0.0
6.7,0.0,0.0,0.8933333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-1.9937052666931062e-10,-8.241844635160747e-11,0.8933230992589544,3.7530602832483897e-10,2.364478385585019e-10,0.1333404699114642,-1.1140614200897649e-10,1.1187301824977467e-11,-2.509018370458228e-09,1.5729694282850126e-09,-4.1525251275626217e-10,-3.866522321073177e-10,1.0,-2.509018370459474e-09,-1.1187301545457409e-11,2.5090183704582275e-09,1.0,-1.1140614203704562e-10,1.1187301824977467e-11,1.1140614200897649e-10,1.0,14.144649763862192,-14.144649763306255,14.144649763395252,-14.144649763951191,14.144650023239494,-14.14465002256993,14.144650022604727,-14.144650023223619,-8.286229574210771e-11,-7.404806257232099e-11,1.6005689354857766,-2.669201787926261e-12,4.273057788917948e-13,0.0,9.909462681067993e-19,0.0,1.0234074381219146e-05,1.69774650604981e-10,0.0,0.0
6.71,0.0,0.0,0.8946666666666666,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-1.9558889840579683e-10,-8.006340100434661e-11,0.8946565046050863,3.8232739084657796e-10,2.3096562814390724e-10,0.1333405842263429,-9.850599666538231e-11,6.053255161688802e-12,-2.5128823547594265e-09,9.169680918332491e-10,-6.742067187920468e-10,-3.860888325663842e-10,1.0,-2.512882354760023e-09,-6.053254914154821e-12,2.5128823547594265e-09,1.0,-9.850599668059344e-11,6.053255161688802e-12,9.850599666538231e-11,1.0,14.144649385329265,-14.144649385145769,14.144649385401424,-14.14464938558492,14.144649639451508,-14.144649638883994,14.144649639023308,-14.144649639586978,-8.821173599628047e-11,-7.25558330631534e-11,1.6005688498793298,-8.810196915574417e-13,1.2274622127194143e-12,0.0,5.384128147165878e-18,0.0,1.0162061582529815e-05,1.5630240210281283e-10,0.0,0.0
6.72,0.0,0.0,0.896,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-1.917626731223149e-10,-7.775996367579733e-11,0.8959899110622108,3.777859162471425e-10,2.2145032853525635e-10,0.13334069329508946,-9.17727505877527e-11,-7.498050374385884e-13,-2.516745352554153e-09,1.3249153159794078e-10,-4.760337087232765e-10,-3.865884994846384e-10,1.0,-2.5167453525540845e-09,7.49805268407232e-13,2.516745352554153e-09,1.0,-9.177275058586564e-11,-7.498050374385884e-13,9.17727505877527e-11,1.0,14.144649014694124,-14.144649014976656,14.144649015127392,-14.14464901484486,14.144649263350558,-14.144649263282814,14.144649263593564,-14.144649263667924,-8.792407029935669e-11,-6.906342457752802e-11,1.600568766040127,1.3565120853952044e-12,7.237193806356895e-13,0.0,4.6942924334160315e-18,0.0,1.0088937791320941e-05,1.4539525638148633e-10,0.0,0.0
6.73,0.0,0.0,0.8973333333333335,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-1.8799320013027314e-10,-7.539041067713098e-11,0.897323318618337,3.769073055546732e-10,2.4469587819631835e-10,0.13334079726436182,-8.613180180659964e-11,-5.230869608428574e-12,-2.520612484697037e-09,7.433149196514439e-10,-4.535127210040646e-10,-3.867467012650651e-10,1.0,-2.5206124846965867e-09,5.230869825533469e-12,2.5206124846970375e-09,1.0,-8.613180179341464e-11,-5.230869608428574e-12,8.613180180659964e-11,1.0,14.144648651978844,-14.144648651885715,14.144648652032014,-14.144648652125145,14.144648905292305,-14.144648905692907,14.144648905824452,-14.144648905424809,-8.94005622908342e-11,-8.163991104935305e-11,1.6005686839094322,-4.4714273769389935e-13,7.024179852233195e-13,0.0,4.75183714400437e-18,0.0,1.0014714998557322e-05,1.4618431292617915e-10,0.0,0.0
6.74,0.0,0.0,0.8986666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-1.8419129996104203e-10,-7.277779447209346e-11,0.8986567271853285,3.798853728636381e-10,2.6680724133800325e-10,0.13334089616978986,-7.372350990306084e-11,-1.1342431382244685e-11,-2.5244798202917627e-09,1.346354428991603e-09,-6.147009783471823e-10,-3.867351234958114e-10,1.0,-2.5244798202909264e-09,1.1342431568358197e-11,2.5244798202917627e-09,1.0,-7.372350987442711e-11,-1.1342431382244685e-11,7.372350990306084e-11,1.0,14.144648296883195,-14.144648296400211,14.144648296658055,-14.144648297141039,14.144648542592835,-14.144648542426705,14.144648542572977,-14.144648542739084,-9.278118386739618e-11,-9.378418508549808e-11,1.600568603514689,-2.3189318540612754e-12,1.237975231315095e-12,0.0,2.893471213162332e-18,0.0,9.939481340178974e-06,1.4029223387603538e-10,0.0,0.0
6.75,0.0,0.0,0.9,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-1.8042368298370392e-10,-7.017659554589725e-11,0.8999901367123154,3.7496685847420314e-10,2.579569095959289e-10,0.1333409901475215,-6.476899922272289e-11,-1.6521066945476965e-11,-2.528345830273202e-09,6.942975984368474e-10,-4.679938853104746e-10,-3.865711814882119e-10,1.0,-2.528345830272132e-09,1.6521067109235398e-11,2.5283458302732026e-09,1.0,-6.476899918095192e-11,-1.6521066945476965e-11,6.476899922272289e-11,1.0,14.14464794901328,-14.144647948908377,14.144647949089423,-14.144647949194326,14.144648189281328,-14.144648188696438,14.144648188981565,-14.144648189567771,-9.227932524051094e-11,-9.076786202027753e-11,1.6005685248208208,-5.036688835965292e-13,8.692523302557985e-13,0.0,5.1210179084029456e-18,0.0,9.863287686497056e-06,1.2825371524352872e-10,0.0,0.0
6.76,0.0,0.0,0.9013333333333332,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-1.766279158040367e-10,-6.757146992604682e-11,0.9013235471505942,3.7957170386690665e-10,2.6219225095755973e-10,0.13334107929524971,-5.827218712354238e-11,-2.3624555514231333e-11,-2.532213393282308e-09,6.213564153535287e-10,-7.46325924823141e-10,-3.868123488094708e-10,1.0,-2.532213393280931e-09,2.362455566178895e-11,2.5322133932823076e-09,1.0,-5.827218706371996e-11,-2.3624555514231333e-11,5.827218712354238e-11,1.0,14.144647608614811,-14.144647608543629,14.144647608910761,-14.144647608981943,14.144647843222437,-14.144647843198085,14.144647843362765,-14.144647843387673,-9.645310399176814e-11,-9.415857011516128e-11,1.6005684478086304,-3.417641372597173e-13,1.7626938556426677e-12,0.0,2.220992930962488e-16,0.0,9.78618274088497e-06,1.2269795539483196e-10,0.0,0.0
6.7700000000000005,0.0,0.0,0.9026666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-1.7298009524965106e-10,-6.481581988365294e-11,0.9026569584400213,3.5895214407291285e-10,2.80939631926278e-10,0.13334116370546023,-4.773454629495024e-11,-2.547859164423392e-11,-2.5360830015336184e-09,1.1926192002391252e-09,1.5954915694189138e-11,-3.8703819024261113e-10,1.0,-2.536083001532402e-09,2.5478591765292694e-11,2.536083001533618e-09,1.0,-4.773454623033442e-11,-2.547859164423392e-11,4.773454629495024e-11,1.0,14.14464727611947,-14.144647275680692,14.144647275590495,-14.144647276029273,14.144647497798724,-14.144647497742422,14.144647498159072,-14.14464749821843,-8.820546253417477e-11,-1.047286200946461e-10,1.6005683724668143,-2.10669062785452e-12,-4.3305794277473457e-13,0.0,3.648692167023203e-18,0.0,9.708226647234762e-06,1.169814140917241e-10,0.0,0.0
6.78,0.0,0.0,0.9039999999999999,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-1.6942362085100503e-10,-6.213452699049083e-11,0.9039903705585943,3.5452842540287194e-10,2.639761894635791e-10,0.13334124353706694,-4.22879558558128e-11,-2.4549439579292805e-11,-2.539954246448918e-09,2.989021492282928e-10,9.900591514121678e-11,-3.8713447115798797e-10,1.0,-2.53995424644788e-09,2.4549439686702278e-11,2.539954246448918e-09,1.0,-4.228795579345835e-11,-2.4549439579292805e-11,4.22879558558128e-11,1.0,14.144646950091618,-14.144646950184766,14.144646950040778,-14.144646949947631,14.144647174095123,-14.144647173562706,14.14464717335856,-14.144647173886149,-8.783899869251979e-11,-9.778168268790127e-11,1.600568298736136,4.472310632604194e-13,-6.913134896045072e-13,0.0,5.764909162079283e-18,0.0,9.629441407280656e-06,1.0773727542501614e-10,0.0,0.0
6.79,0.0,0.0,0.9053333333333334,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-1.6586395317997476e-10,-5.940284396909226e-11,0.9053237834340092,3.5704532652623967e-10,2.7781076043902866e-10,0.1333413188036312,-3.63912398427343e-11,-2.4750372588311043e-11,-2.54382640399156e-09,7.186941554078908e-10,-1.079925631181486e-10,-3.872310731461699e-10,1.0,-2.5438264039906592e-09,2.4750372680884037e-11,2.54382640399156e-09,1.0,-3.639123977977365e-11,-2.4750372588311043e-11,3.63912398427343e-11,1.0,14.144646631621697,-14.144646631450371,14.144646631431138,-14.144646631602464,14.144646843753895,-14.144646843990472,14.144646843821679,-14.14464684359129,-9.087137549363009e-11,-1.0593493712753477e-10,1.600568226646013,-8.225805533991378e-13,-9.233527246133937e-14,0.0,1.0957600492848449e-18,0.0,9.549899325848911e-06,1.0745974431855408e-10,0.0,0.0
6.8,0.0,0.0,0.9066666666666666,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-1.623740637514674e-10,-5.673017953054024e-11,0.9066571970359455,3.45101870858017e-10,2.6322762665710684e-10,0.13334138967220044,-3.4468307122233116e-11,-2.3024682882326498e-11,-2.5477006771193534e-09,-3.732785814402526e-11,2.948483000920976e-10,-3.874554451087236e-10,1.0,-2.5477006771185597e-09,2.3024682970141427e-11,2.547700677119353e-09,1.0,-3.446830706357311e-11,-2.3024682882326498e-11,3.4468307122233116e-11,1.0,14.144646319967377,-14.144646320253445,14.144646319984735,-14.144646319698667,14.144646528352773,-14.144646528112629,14.144646528122419,-14.144646528357777,-8.679054786535941e-11,-1.0014872538541504e-10,1.6005681561376977,1.3734911176599644e-12,-1.2901469060888227e-12,0.0,2.2204858994710326e-16,0.0,9.469630722688192e-06,1.0193147334762032e-10,0.0,0.0
6.8100000000000005,0.0,0.0,0.9080000000000001,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-1.5907543590041811e-10,-5.410528206330114e-11,0.9079906113199713,3.268922969536898e-10,2.667149811665227e-10,0.13334145622147214,-3.5985022402139495e-11,-1.4139898491548951e-11,-2.551580104064106e-09,-3.6125138028739305e-11,9.839276233419355e-10,-3.881260244892864e-10,1.0,-2.551580104063597e-09,1.4139898583367618e-11,2.551580104064106e-09,1.0,-3.598502236606041e-11,-1.4139898491548951e-11,3.5985022402139495e-11,1.0,14.144646015566288,-14.144646015860847,14.144646015149773,-14.144646014855214,14.144646218829656,-14.144646219245733,14.144646218908884,-14.144646218494014,-7.954590564348498e-11,-1.0318331663492492e-10,1.6005680871982704,1.414247593816886e-12,-3.414045277209869e-12,0.0,3.2684476588590205e-18,0.0,9.388680030369147e-06,1.0655966695073544e-10,0.0,0.0
6.82,0.0,0.0,0.9093333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-1.5580261677932145e-10,-5.1557671409582345e-11,0.9093240262437345,3.293072605915895e-10,2.526175081933467e-10,0.13334151854442503,-4.227379723409905e-11,-4.695587952714865e-12,-2.5554635388494673e-09,-7.894149933446115e-10,8.469653612399889e-10,-3.884127963662952e-10,1.0,-2.5554635388492688e-09,4.695588060744013e-12,2.5554635388494673e-09,1.0,-4.2273797222099643e-11,-4.695587952714865e-12,4.227379723409905e-11,1.0,14.144645717524494,-14.144645718297268,14.144645717641403,-14.144645716868627,14.144645916624613,-14.144645916927352,14.144645916089019,-14.144645915782169,-8.238330319780865e-11,-9.757157089546574e-11,1.600568019807501,3.710292015110297e-12,-3.148980228655855e-12,0.0,2.220581109576018e-16,0.0,9.307089600233678e-06,1.1333713053483146e-10,0.0,0.0
6.83,0.0,0.0,0.9106666666666666,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-1.5254402296534943e-10,-4.899181777751776e-11,0.9106574417655853,3.2621528074627904e-10,2.612399818738164e-10,0.13334157673700214,-4.957912047238589e-11,5.213557704871707e-12,-2.5593476792373236e-09,-6.19132238143358e-10,9.80455118382448e-10,-3.884270158457879e-10,1.0,-2.559347679237582e-09,-5.2135575779815e-12,2.559347679237324e-09,1.0,-4.9579120485729194e-11,5.213557704871707e-12,4.957912047238589e-11,1.0,14.144645426589562,-14.144645427285052,14.14464542651872,-14.14464542582323,14.1446456205383,-14.144645621453536,14.144645620796437,-14.144645619883676,-8.25180218818324e-11,-1.0308978566394863e-10,1.6005679539435118,3.3392325696791813e-12,-3.679362621850561e-12,0.0,4.636174329800903e-18,0.0,9.224901082741881e-06,1.2734144259954404e-10,0.0,0.0
6.84,0.0,0.0,0.912,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-1.4910807480355765e-10,-4.6205243740598863e-11,0.911990857844829,3.5162344963552854e-10,2.8950798263374096e-10,0.13334163088604034,-4.9634367691186764e-11,7.886463628028537e-12,-2.5632300205379517e-09,3.6159641178675025e-10,-5.62815014137784e-11,-3.8816466045200096e-10,1.0,-2.563230020538343e-09,-7.886463500804236e-12,2.5632300205379517e-09,1.0,-4.9634367711401585e-11,7.886463628028537e-12,4.9634367691186764e-11,1.0,14.144645142211154,-14.144645142319789,14.144645142170031,-14.144645142061394,14.14464533176364,-14.144645332447258,14.14464533164524,-14.144645330960104,-9.669241314554704e-11,-1.183355348225559e-10,1.6005678895879674,5.215926291653985e-13,-7.190266334195222e-13,0.0,2.6536385287742234e-18,0.0,9.14215517233743e-06,1.411863901232133e-10,0.0,0.0
6.8500000000000005,0.0,0.0,0.9133333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-1.4555223880954279e-10,-4.3144709412408004e-11,0.9133242744417365,3.572397536510881e-10,3.122222252494012e-10,0.13334168109315875,-4.014576098248464e-11,5.8264708021028765e-12,-2.567112704956014e-09,1.1312839151758766e-09,-2.6405449582782674e-10,-3.882981187644227e-10,1.0,-2.567112704956248e-09,-5.826470699044184e-12,2.567112704956014e-09,1.0,-4.014576099744185e-11,5.8264708021028765e-12,4.014576098248464e-11,1.0,14.14464486457973,-14.144644864203174,14.144644864181124,-14.144644864557682,14.144645049416175,-14.144645049362712,14.144645049383877,-14.144645049436921,-1.0123991683394782e-10,-1.3100145089677665e-10,1.6005678267155488,-1.8079476714869097e-12,-1.0586313372630643e-13,0.0,3.42018303525639e-18,0.0,9.058891598130192e-06,1.4019309474212794e-10,0.0,0.0
6.86,0.0,0.0,0.9146666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-1.4195395197510852e-10,-3.992632077247574e-11,0.9146576915175393,3.605357533950324e-10,3.2495124603451355e-10,0.1333417274471344,-2.5587389845223746e-11,2.2001235958890697e-12,-2.5709928761515948e-09,1.5334509253319472e-09,-3.865284293314567e-10,-3.8792585864876876e-10,1.0,-2.570992876151651e-09,-2.2001235301040725e-12,2.5709928761515948e-09,1.0,-2.5587389850880246e-11,2.2001235958890697e-12,2.5587389845223746e-11,1.0,14.14464459333243,-14.144644592678459,14.144644592736947,-14.144644593390918,14.144644773881174,-14.144644773356646,14.144644773380238,-14.144644773907412,-1.046731720987684e-10,-1.3885974037915003e-10,1.6005677653061234,-3.139881532714896e-12,2.8081584491951356e-13,0.0,3.1001096594492475e-18,0.0,8.975149128666187e-06,1.3111294165950057e-10,0.0,0.0
6.87,0.0,0.0,0.916,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-1.3828188507468227e-10,-3.668852227037703e-11,0.9159911090343817,3.692580597729374e-10,3.2266825397948284e-10,0.13334177004234576,-1.1190977631885686e-11,-4.475512404499866e-12,-2.5748746319692598e-09,1.3660406983445767e-09,-7.582497654554245e-10,-3.8823873417767245e-10,1.0,-2.5748746319692097e-09,4.475512433315231e-12,2.57487463196926e-09,1.0,-1.1190977620361803e-11,-4.475512404499866e-12,1.1190977631885686e-11,1.0,14.144644328196039,-14.144644327608573,14.144644327907036,-14.144644328494504,14.144644504647227,-14.144644503894625,14.144644503990484,-14.144644504741049,-1.107997588577106e-10,-1.393799163871526e-10,1.6005677053366445,-2.8205792372764755e-12,1.4330022277259904e-12,0.0,3.788644635142234e-18,0.0,8.89096561944222e-06,1.1768612052542954e-10,0.0,0.0
6.88,0.0,0.0,0.9173333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-1.3465504407159841e-10,-3.358474792136451e-11,0.9173245269559854,3.5961124549203213e-10,3.044555707271718e-10,0.13334180897031184,-2.8555750663062746e-12,-9.456870346447014e-12,-2.5787567106832503e-09,5.763410020203979e-10,-3.8418052415197927e-10,-3.8821871540944814e-10,1.0,-2.5787567106832234e-09,9.456870353810847e-12,2.5787567106832507e-09,1.0,-2.8555750419193067e-12,-9.456870346447014e-12,2.8555750663062746e-12,1.0,14.144644069354262,-14.144644069225235,14.144644069308338,-14.144644069437366,14.144644241626288,-14.144644241044826,14.14464424141488,-14.14464424200041,-1.0791233655952258e-10,-1.3203519811365872e-10,1.600567646784553,-6.194950120464567e-13,3.9900410979851745e-13,0.0,2.220975953252771e-16,0.0,8.806377348996537e-06,1.0317076890760046e-10,0.0,0.0
6.890000000000001,0.0,0.0,0.9186666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-1.3108290685762632e-10,-3.056165636141853e-11,0.9186579452470148,3.5687369194512206e-10,3.0201840973427216e-10,0.13334184431043355,1.989483426667981e-12,-1.2542621024516722e-11,-2.5826391738002587e-09,4.736369121442317e-10,-3.155506570743815e-10,-3.882550734591813e-10,1.0,-2.5826391738002835e-09,1.2542621019378606e-11,2.5826391738002587e-09,1.0,1.989483459061045e-12,-1.2542621024516722e-11,-1.989483426667981e-12,1.0,14.144643816810651,-14.144643816733247,14.144643816781034,-14.144643816858439,14.144643985161233,-14.144643985158618,14.144643985186978,-14.144643985192218,-1.0837912207670021e-10,-1.3237131733821418e-10,1.600567589632167,-3.7163846431438164e-13,2.2943794860659417e-13,0.0,2.220561925391959e-16,0.0,8.721419652952277e-06,9.776702942731898e-11,0.0,0.0
6.9,0.0,0.0,0.92,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-1.2747910083662519e-10,-2.7618223272955135e-11,0.9199913638719657,3.61297357037921e-10,2.915715637988054e-10,0.13334187614085574,3.5717073464923794e-12,-1.7506800140692992e-11,-2.5865226429528984e-09,4.786215618648832e-11,-5.638944754626445e-10,-3.8839220021669994e-10,1.0,-2.586522642952961e-09,1.750680013145469e-11,2.586522642952898e-09,1.0,3.5717073917741146e-12,-1.7506800140692992e-11,-3.5717073464923794e-12,1.0,14.144643570175909,-14.144643570354127,14.144643570563783,-14.144643570385565,14.144643734952586,-14.144643734898343,14.144643734935727,-14.144643734987607,-1.1236712728421702e-10,-1.2874664554004292e-10,1.60056753386244,8.556769143036907e-13,1.006612648615215e-12,0.0,6.039323169852016e-18,0.0,8.636128035352226e-06,9.319602293903039e-11,0.0,0.0
