time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
0.1,0.0,0.0,0.030000000000000006,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-5.191890236921721e-15,-8.198385031988626e-15,0.0036832210716052634,2.364569779708343e-13,-2.4927002613388935e-13,0.07816873607026653,-1.6120271228974162e-13,3.7309292168837086e-13,5.973688981563409e-12,-8.312779658840186e-12,-5.49470378678617e-12,1.5698916218622784e-10,1.0,5.973688981563349e-12,-3.7309292168933385e-13,-5.973688981563409e-12,1.0,-1.6120271228751287e-13,3.7309292168837086e-13,1.6120271228974162e-13,1.0,14.625192859632254,-14.625192859637508,14.625192859639679,-14.625192859634424,14.630525430811645,-14.630525430820521,14.63052543081407,-14.630525430805065,-1.1311262535942795e-13,1.2615683873331714e-13,1.711170129452375,2.6075542999193423e-14,1.0774570865572525e-14,0.0,2.2655418927970658e-18,0.0,0.026316778928394742,4.4782238165102893e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.0,0.0,0.033,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.2523174033174784e-15,-1.042264604725305e-14,0.004498959542267973,4.0691186141892517e-13,-2.7618283198870436e-13,0.08494752953319845,-2.365615593913055e-13,2.997209047238412e-13,7.552057471122494e-12,-9.98939176181784e-12,-1.2157388806412727e-11,1.658021377164065e-10,1.0,7.552057471122423e-12,-2.9972090472562773e-13,-7.552057471122494e-12,1.0,-2.3656155938904197e-13,2.997209047238412e-13,2.365615593913055e-13,1.0,14.61699800448658,-14.616998004493023,14.616998004499285,-14.61699800449284,14.622257834663534,-14.622257834668646,14.622257834673185,-14.622257834667918,-1.980319799877317e-13,1.4045485067450247e-13,1.7092530453068029,3.197522351336549e-14,3.1069630462531335e-14,0.0,5.9492748155642174e-18,0.0,0.028501040457732028,4.4333083905370784e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.0,0.0,0.036,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.6978559913976738e-15,-1.3100640350915393e-14,0.0053818956216153,3.6260400882919957e-13,-4.330729677248402e-13,0.09160863726402212,-3.392398265477015e-13,1.880735840173443e-13,9.181353873077873e-12,-1.808452778869974e-11,-9.673671808400855e-12,1.5463770378264975e-10,1.0,9.18135387307781e-12,-1.88073584020459e-13,-9.181353873077874e-12,1.0,-3.3923982654597474e-13,1.880735840173443e-13,3.392398265477015e-13,1.0,14.60887963371742,-14.608879633728915,14.608879633734,-14.608879633722506,14.614090493189792,-14.614090493196567,14.614090493204552,-14.614090493197924,-1.783425543727813e-13,2.1860236484966085e-13,1.7073549132214867,5.699923713700925e-14,2.5218137766132926e-14,0.0,2.041446669779182e-18,0.0,0.0306181043783847,3.6080525586545845e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,0.0,0.0,0.039,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,5.1299238935174886e-15,-1.632261870044424e-14,0.006330859627670241,3.709243111895486e-13,-1.2262589568197035e-13,0.09815342719971488,-4.853188080996156e-13,1.0148665717562766e-13,1.075027025781619e-11,-8.625911983047944e-12,-1.0244006837532153e-11,1.6496254657332628e-10,1.0,1.0750270257816142e-11,-1.0148665718084497e-13,-1.075027025781619e-11,1.0,-4.853188080985247e-13,1.0148665717562766e-13,4.853188080996156e-13,1.0,14.600837746134435,-14.600837746140824,14.600837746146475,-14.600837746140087,14.606002117572194,-14.606002117584875,14.606002117590085,-14.60600211757734,-1.8415098413809244e-13,6.82774509942193e-14,1.705475703112959,3.1666435124259897e-14,2.8009001856715728e-14,0.0,4.212828332115208e-18,0.0,0.03266914037232976,4.920905094279072e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14,0.0,0.0,0.042,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,8.367355318288591e-15,-1.660145105286642e-14,0.007344694347079237,1.4105322678123607e-13,3.2401761549914986e-14,0.1045830858200668,-5.431001843340072e-13,2.1428100012486846e-14,1.2260214293281092e-11,-4.332725637817755e-12,1.7175142438511838e-13,1.0133742152094483e-10,1.0,1.2260214293281081e-11,-2.1428100019145368e-14,-1.2260214293281094e-11,1.0,-5.431001843337445e-13,2.1428100012486846e-14,5.431001843340072e-13,1.0,14.59287265555675,-14.59287265556081,14.592872655560537,-14.592872655556477,14.597990198666979,-14.597990198672461,14.59799019867832,-14.597990198672631,-7.327341908488279e-14,-7.462915030269108e-15,1.7036154587308094,2.011542754412561e-14,-1.3529565798170446e-15,0.0,2.35737124746114e-18,0.0,0.03465530565292076,5.512599967261241e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.0,0.0,0.045,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0019206471875626e-14,-1.6080778385345102e-14,0.008422254243651735,2.227457575342169e-13,4.356168187540842e-15,0.11089876887952388,-5.902278795690745e-13,1.180290370488459e-14,1.3089467268870124e-11,-7.81461521406941e-12,-3.7621176980553715e-12,1.6550967621407334e-11,1.0,1.3089467268870117e-11,-1.180290371261036e-14,-1.3089467268870124e-11,1.0,-5.9022787956892e-13,1.180290370488459e-14,5.902278795690745e-13,1.0,14.584984708782057,-14.584984708788335,14.584984708790408,-14.58498470878413,14.590054587701044,-14.590054587704167,14.59005458770227,-14.59005458769943,-1.1409494908626648e-13,6.001214210948158e-15,1.701774231644226,3.107096428220088e-14,1.026133419840412e-14,0.0,5.012974776048239e-18,0.0,0.036577745756348264,5.919759434840748e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.0,0.0,0.048,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.2703945713501664e-14,-1.487202747727296e-14,0.009562405335284099,4.2680110444892493e-13,3.1836679802137267e-13,0.11710163201020544,-6.328064631144329e-13,-4.491943093272321e-14,1.3304690712688156e-11,2.660826958930582e-12,-1.236555286523564e-11,4.638688872441803e-11,1.0,1.3304690712688185e-11,4.491943092430392e-14,-1.3304690712688156e-11,1.0,-6.328064631150305e-13,-4.491943093272321e-14,6.328064631144329e-13,1.0,14.57717422813842,-14.577174228138698,14.577174228145982,-14.577174228145703,14.582195609436706,-14.582195609443469,14.582195609445572,-14.582195609438845,-2.1533183312289867e-13,-1.483089540511937e-13,1.6999520678209052,1.3781624151072203e-15,3.603390957415661e-14,0.0,1.5571687294482118e-18,0.0,0.0384375946647159,7.24675313220751e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.051000000000000004,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.6315055525881757e-14,-1.1363931499882618e-14,0.010764025217969816,1.794388281343353e-13,3.0297116662369784e-13,0.12319283529826891,-6.069516961277354e-13,-1.4246932627851572e-13,1.3548476440429078e-11,-1.0080646600412926e-12,-2.1951529318326363e-12,-6.712896390124252e-11,1.0,1.3548476440429165e-11,1.4246932627029243e-13,-1.3548476440429078e-11,1.0,-6.069516961296657e-13,-1.4246932627851572e-13,6.069516961277354e-13,1.0,14.56944150267454,-14.569441502676966,14.569441502678522,-14.569441502676096,14.574413703565504,-14.574413703564288,14.574413703573175,-14.57441370357429,-9.608185465025626e-14,-1.4254759840155766e-13,1.698149005599307,1.200582408152692e-14,7.702015566690835e-15,0.0,5.505300601308833e-18,0.0,0.040235974782030184,6.96212824963279e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.054000000000000006,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.7936284374834874e-14,-7.429100206700185e-15,0.012026003111325009,1.509581571706625e-13,4.643202882612688e-13,0.12917354309555074,-5.909289203873587e-13,-1.60049137474344e-13,1.296246871061851e-11,3.7528247567400636e-12,-1.4651924815832528e-12,-1.9417778473294865e-11,1.0,1.2962468710618605e-11,1.6004913746668409e-13,-1.2962468710618511e-11,1.0,-5.909289203894333e-13,-1.60049137474344e-13,5.909289203873587e-13,1.0,14.56178678832568,-14.561786788325303,14.561786788326485,-14.561786788326861,14.566709254536155,-14.566709254538697,14.566709254539278,-14.566709254536672,-8.296141355397347e-14,-2.2351334283992862e-13,1.6963650757493445,-1.8635161582411816e-15,5.840446023995792e-15,0.0,4.0410040967581926e-18,0.0,0.041973996888674994,7.311856430472484e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.05700000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.878551352049709e-14,-2.5607211007680055e-15,0.013347239897084268,1.6246226664520493e-14,4.797557685119705e-13,0.13504492511088131,-5.556782299253944e-13,-1.502213257335071e-13,1.256123642801942e-11,2.263856002048492e-12,3.5983931214247503e-12,-8.953949326193112e-11,1.0,1.2561236428019504e-11,1.502213257265271e-13,-1.256123642801942e-11,1.0,-5.556782299272815e-13,-1.502213257335071e-13,5.556782299253944e-13,1.0,14.554210305668224,-14.554210305668676,14.55421030566686,-14.554210305666409,14.559082579789916,-14.559082579788944,14.559082579789454,-14.559082579790578,-1.7453485899335193e-14,-2.3353090479415877e-13,1.6946003009727943,2.223763924065751e-15,-8.976195247442111e-15,0.0,6.282485122991673e-18,0.0,0.043652760102915744,7.074619735078399e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.06000000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.8835406499055735e-14,2.4729636394048455e-15,0.014726648155531487,-1.1463017795765005e-14,5.785033935878554e-13,0.14080814932866784,-5.378602947651016e-13,-1.1142204813456465e-13,1.1400196901749976e-11,3.0771855948023177e-12,4.532470284996968e-12,-1.8999921428401537e-10,1.0,1.1400196901750036e-11,1.1142204812843295e-13,-1.1400196901749975e-11,1.0,-5.378602947663719e-13,-1.1142204813456465e-13,5.378602947651016e-13,1.0,14.54671225314023,-14.546712253140218,14.546712253137752,-14.546712253137764,14.551534202643179,-14.551534202643643,14.551534202640982,-14.55153420264052,-3.9158757285817236e-15,-2.844108758375034e-13,1.6928546990049924,-5.528628265398371e-17,-1.2178995555026782e-14,0.0,4.6819486068540345e-18,0.0,0.045273351844468526,7.142498952930399e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21,0.0,0.0,0.063,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.868862755290548e-14,8.316749642959525e-15,0.01616315218365818,-1.830004302381581e-14,5.3140300163418e-13,0.14646438972491027,-5.138567104816157e-13,-6.736866519415462e-14,9.249732299247932e-12,-4.803293112583261e-13,4.227050789876546e-12,-2.780744910501879e-10,1.0,9.249732299247966e-12,6.736866518940159e-14,-9.24973229924793e-12,1.0,-5.138567104822389e-13,-6.736866519415462e-14,5.138567104816157e-13,1.0,14.539292792321863,-14.53929279232392,14.539292792321527,-14.53929279231947,14.54406415037281,-14.544064150372847,14.544064150369964,-14.544064150370067,-4.951179396642253e-16,-2.6431234805238886e-13,1.6911282792068607,1.015294059365059e-14,-1.1809165780895981e-14,0.0,3.86561500158196e-18,0.0,0.04683684781634182,6.734986799881861e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22,0.0,0.0,0.066,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.8885746309945578e-14,1.4201870659613982e-14,0.017655688013149054,7.886517903794129e-14,6.337690960911363e-13,0.15201482045729375,-5.07924300805232e-13,-4.151199333527849e-14,6.4943686328896575e-12,7.906780299057363e-13,2.144758944062678e-13,-2.715280812769428e-10,1.0,6.4943686328896785e-12,4.151199333197984e-14,-6.4943686328896575e-12,1.0,-5.079243008055016e-13,-4.151199333527849e-14,5.07924300805232e-13,1.0,14.531952058805452,-14.531952058806805,14.53195205880671,-14.531952058805356,14.536672595578157,-14.536672595580674,14.536672595578109,-14.536672595575554,-4.81542840873579e-14,-3.17394095802322e-13,1.6894210451155063,6.673311548759683e-15,-4.743162798073456e-16,0.0,3.1632060003041163e-18,0.0,0.04834431198685095,6.959174115552645e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23,0.0,0.0,0.069,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.9729916971966538e-14,2.0494005582482733e-14,0.019203203420241375,1.4767863410226474e-13,6.081744976078304e-13,0.1574606162693651,-5.14498960446305e-13,-4.118092367984575e-14,3.87961617417169e-12,-3.1473639513370194e-12,-2.2347785116130203e-12,-2.361606993588171e-10,1.0,3.879616174171711e-12,4.118092367784969e-14,-3.87961617417169e-12,1.0,-5.144989604464647e-13,-4.118092367984575e-14,5.14498960446305e-13,1.0,14.524690161328527,-14.52469016133228,14.52469016133362,-14.524690161329866,14.529359742325308,-14.529359742326514,14.529359742327145,-14.529359742325802,-8.226337898242278e-14,-3.080487783465963e-13,1.6877329942613415,1.8503367239655274e-14,6.6060423331587654e-15,0.0,2.5156583020464783e-18,0.0,0.049796796579758634,6.970621917869354e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24,0.0,0.0,0.072,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.236243899568516e-14,2.7553137711996552e-14,0.020804657931157253,4.2842436268723297e-13,7.211506013885971e-13,0.16280295133508182,-5.165590091280191e-13,-1.0999316353695216e-13,1.6323682990768324e-12,-7.280196060868304e-13,-1.2150885646784334e-11,-1.738919169432147e-10,1.0,1.6323682990768891e-12,1.0999316353610895e-13,-1.6323682990768322e-12,1.0,-5.165590091281987e-13,-1.0999316353695216e-13,5.165590091280191e-13,1.0,14.517507183885353,-14.517507183887734,14.517507183895075,-14.517507183892695,14.522125702204496,-14.522125702208715,14.522125702210632,-14.52212570220645,-2.2101149739992043e-13,-3.6691760596845047e-13,1.6860641186744316,1.1728357656854267e-14,3.61785110057067e-14,0.0,2.2206493331657177e-16,0.0,0.05119534206884274,7.344796343113535e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.0,0.075,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.723548935951271e-14,3.744406621623296e-14,0.022459022821804068,6.473019281655305e-13,1.2278420632820742e-12,0.1680430022769034,-4.212974881333934e-13,-2.6284769357737913e-13,-1.5369285372394932e-13,1.8634622387849422e-11,-2.3783767266442334e-11,-1.9684879108009215e-10,1.0,-1.5369285372383858e-13,2.6284769357744385e-13,1.536928537239493e-13,1.0,-4.21297488133353e-13,-2.6284769357737913e-13,4.212974881333934e-13,1.0,14.510403179936436,-14.510403179927168,14.51040317994183,-14.510403179951098,14.514970545416961,-14.514970545419267,14.514970545428278,-14.514970545426026,-3.306102300450302e-13,-6.199305925683469e-13,1.6844144035551016,-4.564248973403884e-14,7.221673297767196e-14,0.0,4.203557418437173e-18,0.0,0.05254097717819593,7.921390331140256e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.0,0.0,0.078,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.0729212844690543e-14,4.867634479749357e-14,0.024165281106856666,-2.7382852238889394e-13,9.621702513695916e-13,0.17318194192334072,-2.848620482110067e-13,-3.8564422713874265e-13,-2.2067182966524404e-12,7.010402639108321e-12,1.2013316280492297e-11,-2.705803288035591e-10,1.0,-2.2067182966523305e-12,3.856442271393712e-13,2.2067182966524404e-12,1.0,-2.8486204821015567e-13,-3.8564422713874265e-13,2.848620482110067e-13,1.0,14.50337818419492,-14.50337818419218,14.503378184186063,-14.503378184188804,14.507894358491935,-14.507894358479309,14.507894358496642,-14.5078943585089,1.1848846403679834e-13,-4.955733230905661e-13,1.6827838300292215,-1.3499551621627771e-14,-3.0111215657563035e-14,0.0,3.119910148379024e-18,0.0,0.053834718893143334,7.373217314283021e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27,0.0,0.0,0.081,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.8614779375003366e-14,5.694763579160098e-14,0.02592242757597566,2.762914524471416e-13,5.311858780532323e-13,0.1782209438847623,-2.7879137140344177e-13,-2.9903867402189593e-13,-4.826755216750207e-12,-1.3156351075336313e-11,-1.2327819588836526e-11,-2.6264424319236885e-10,1.0,-4.8267552167501234e-12,2.990386740232416e-13,4.8267552167502075e-12,1.0,-2.7879137140199835e-13,-2.9903867402189593e-13,2.7879137140344177e-13,1.0,14.496432203790393,-14.496432203799605,14.496432203807675,-14.496432203798463,14.500897115672496,-14.500897115670407,14.500897115659594,-14.500897115661456,-1.4970933839673108e-13,-2.88802880346313e-13,1.6811723731147337,4.5326566809131116e-14,3.9713304270439404e-14,0.0,2.2210432719671366e-16,0.0,0.05507757242402434,4.971071453076266e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28,0.0,0.0,0.084,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.07187618163255e-14,6.341947532893961e-14,0.027729468627745463,1.7009746117901195e-13,1.0683970197264203e-12,0.18316117707226806,-3.666679097708094e-13,-4.014812862340616e-13,-7.30055736925044e-12,8.512189383047464e-12,-9.267786229722306e-12,-2.1870149048799003e-10,1.0,-7.300557369250293e-12,4.0148128623673855e-13,7.300557369250441e-12,1.0,-3.666679097678783e-13,-4.014812862340616e-13,3.666679097708094e-13,1.0,14.489565229058478,-14.489565229055128,14.489565229061686,-14.489565229065036,14.493979109995092,-14.49397911000793,14.49397911001788,-14.493979110005226,-9.879472424342517e-14,-5.550250098187737e-13,1.6795800042174955,-1.6473974972098604e-14,3.225794125729308e-14,0.0,5.029700288813969e-18,0.0,0.056270531372254545,7.767855969330833e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.0,0.0,0.087,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.167913636895013e-14,7.39518336511024e-14,0.029585422485307877,4.193099216355929e-13,1.1604167576938045e-12,0.18800381297227553,-2.9432704151232476e-13,-4.713936143882515e-13,-9.582215971820721e-12,1.1583467450945505e-11,-2.127519954238696e-11,-2.776700992412787e-10,1.0,-9.582215971820582e-12,4.713936143910717e-13,9.582215971820721e-12,1.0,-2.943270415078078e-13,-4.713936143882515e-13,2.9432704151232476e-13,1.0,14.482777219080429,-14.482777219075093,14.482777219088973,-14.48277721909431,14.48714003950052,-14.487140039495083,14.487140039502348,-14.487140039507908,-2.2126250395710887e-13,-6.053930321881817e-13,1.6780066878211104,-2.623399703014442e-14,6.823953141333233e-14,0.0,3.9390640715474384e-18,0.0,0.05741457751469212,7.378682001791419e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.0,0.0,0.09,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.4703332210101856e-14,8.468590461123434e-14,0.03148931901577861,1.8929998455933607e-13,9.335374067034648e-13,0.19275001995433005,-2.205558268288624e-13,-6.456926410034188e-13,-1.2380750129360463e-11,9.156895720320173e-13,-1.3730689840881124e-11,-2.8146702891182226e-10,1.0,-1.238075012936032e-11,6.456926410061496e-13,1.2380750129360463e-11,1.0,-2.2055582682086821e-13,-6.456926410034188e-13,2.205558268288624e-13,1.0,14.476068112930465,-14.476068112931276,14.476068112941194,-14.47606811294038,14.480379737995328,-14.48037973798849,14.480379738004109,-14.480379738011035,-1.1020912316802431e-13,-4.997715242746089e-13,1.67645238408286,3.995620406617491e-15,4.8731460496024605e-14,0.0,2.2206022232440386e-16,0.0,0.05851068098422139,7.780504876115406e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,0.0,0.0,0.093,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.548300209961821e-14,9.397835276171852e-14,0.03344019978761231,2.6504329319569496e-15,7.839770648482542e-13,0.19740096408440153,-2.1885751752524697e-13,-7.51426364640506e-13,-1.5178465152179974e-11,-7.480690412961792e-12,-9.37084878746282e-12,-2.7482176335532324e-10,1.0,-1.517846515217981e-11,7.514263646438279e-13,1.517846515217997e-11,1.0,-2.1885751751384148e-13,-7.51426364640506e-13,2.1885751752524697e-13,1.0,14.469437827908973,-14.469437827914803,14.469437827922485,-14.469437827916655,14.473698329611056,-14.473698329613304,14.473698329622732,-14.473698329620483,-1.9244103323937594e-14,-4.312662035516734e-13,1.6749170484473492,2.8634525419085536e-14,3.7731724483496976e-14,0.0,2.220467663417163e-16,0.0,0.05955980021238769,8.80004964010647e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.096,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.55017860627885e-14,1.0227792823246556e-13,0.03543711790238805,2.0382240446370656e-13,8.002609081076129e-13,0.2019578032175771,-2.8277124276551353e-13,-8.630750753361331e-13,-1.795235469411254e-11,-9.270411924621941e-12,-2.1866369169979508e-11,-3.037162702502664e-10,1.0,-1.7952354694112295e-11,8.630750753412095e-13,1.795235469411254e-11,1.0,-2.8277124275001934e-13,-8.630750753361331e-13,2.8277124276551353e-13,1.0,14.46288627111016,-14.462886271117274,14.462886271132737,-14.46288627112562,14.467096012475361,-14.467096012482767,14.46709601248941,-14.4670960124822,-1.1772125935086964e-13,-4.434344639170776e-13,1.673400634331146,3.493213215964817e-14,7.590455271623944e-14,0.0,2.1656708487527127e-18,0.0,0.06056288209761195,9.63565144858051e-13,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33,0.0,0.0,0.099,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.545861368661976e-14,1.1068819125497925e-13,0.03747913818795692,-2.1813528698569712e-13,8.729983741576022e-13,0.20642170281085426,-3.667316034274284e-13,-1.0137680829911606e-12,-2.0965660062675144e-11,-8.249523031155414e-12,-8.11831592592157e-12,-2.9878183893184084e-10,1.0,-2.0965660062674772e-11,1.0137680829988492e-12,2.0965660062675147e-11,1.0,-3.66731603406174e-13,-1.0137680829911606e-12,3.667316034274284e-13,1.0,14.456413308894511,-14.456413308901292,14.456413308909081,-14.4564133089023,14.460572035502354,-14.460572035510204,14.460572035527571,-14.460572035519617,8.883622979605181e-14,-4.832910661485097e-13,1.6719030860623438,3.3273943601591994e-14,3.822468520427341e-14,0.0,1.437988304725744e-18,0.0,0.06152086181204308,1.2523389402265156e-12,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
