"Time","referenceVector[1]","referenceVector[2]","referenceVector[3]","referenceVector[4]","referenceVector[5]","referenceVector[6]","referenceVector[7]","referenceVector[8]","referenceVector[9]","referenceVector[10]","referenceVector[11]","quadChassisTest17_1.body.r_0[1]","quadChassisTest17_1.body.r_0[2]","quadChassisTest17_1.body.r_0[3]","quadChassisTest17_1.body.v_0[1]","quadChassisTest17_1.body.v_0[2]","quadChassisTest17_1.body.v_0[3]","sensors1_1.AngleMea[1]","sensors1_1.AngleMea[2]","sensors1_1.AngleMea[3]","quadChassisTest17_1.body.frame_b.R.w[1]","quadChassisTest17_1.body.frame_b.R.w[2]","quadChassisTest17_1.body.frame_b.R.w[3]","quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]","motorCommand[1]","motorCommand[2]","motorCommand[3]","motorCommand[4]","speedSensor[1].w","speedSensor[2].w","speedSensor[3].w","speedSensor[4].w","controllerDiagnostics[1]","controllerDiagnostics[2]","controllerDiagnostics[3]","controllerDiagnostics[4]","controllerDiagnostics[5]","controllerDiagnostics[6]","controllerDiagnostics[7]","controllerDiagnostics[8]","controllerDiagnostics[9]","controllerDiagnostics[10]","controllerDiagnostics[11]","controllerDiagnostics[12]"
14.12,0,1,1.5,0,0,0,0,0,0,0,0,8.61059474616642e-11,0.999093802636346,1.49985930547884,1.07879511153835e-10,0.000703012459527205,0.00080437085138158,0.00093642316510133,-2.45676192137001e-11,-9.80003576990423e-09,-0.00471541463337527,-6.6412798997398e-10,-5.86857352906607e-10,1,-9.80005447882035e-09,1.53906292696092e-11,9.80003576990423e-09,0.99999956155586,0.00093642302824491,-2.45676192137001e-11,-0.00093642302824491,0.99999956155586,14.1432676606708,-14.1434852738552,14.1434852741604,-14.1432676609759,14.1432584648121,-14.1434739113526,14.1434739116065,-14.1432584650697,-9.63549486018245e-11,0.000114238141278746,1.60028159189638,1.04472340569337e-06,1.46481925668635e-12,0,8.06949660981289e-17,0,0.000917054311465522,0.0010078092688025,0,0
14.13,0,1,1.5,0,0,0,0,0,0,0,0,8.71573351623519e-11,0.999100391887354,1.49986726097168,1.041921951877e-10,0.000615601538036785,0.00078679049017972,0.00088971613273524,-3.0137465150089e-11,-9.80590512670015e-09,-0.00462558166367104,-6.20558744309786e-10,-5.8683830757718e-10,1,-9.80592805933408e-09,2.14129823855043e-11,9.80590512670015e-09,0.999999604202628,0.000889716015352801,-3.0137465150089e-11,-0.000889716015352801,0.999999604202628,14.1432830550832,-14.1435042511335,14.1435042514289,-14.1432830553786,14.1432738184271,-14.1434930391751,14.14349303952,-14.1432738187782,-9.50818947497522e-11,0.000153690420498196,1.60028544247517,1.06192541780046e-06,1.41823032648566e-12,0,8.9565149748365e-17,0,0.000909348341384218,0.00098575535178559,0,0
14.14,0,1,1.5,0,0,0,0,0,0,0,0,8.81589034964388e-11,0.999106129965791,1.49987504187362,9.56255908853195e-11,0.000532762420128932,0.00076945227538447,0.000843914995709046,-3.48521450034281e-11,-9.81177263413174e-09,-0.00453427050664857,-3.94585667296675e-10,-5.85569246967616e-10,1,-9.81179855244071e-09,2.65718315151405e-11,9.81177263413174e-09,0.999999643903761,0.000843914895537392,-3.48521450034281e-11,-0.000843914895537392,0.999999643903761,14.1432985163961,-14.1435229769396,14.1435229771131,-14.1432985165696,14.1432892431557,-14.1435119152719,14.1435119156057,-14.1432892434534,-9.13953774577884e-11,0.000191335449712464,1.6002892718399,1.07759900823301e-06,8.32934480684223e-13,0,8.96482481718993e-17,0,0.000902562004189509,0.000963477885516362,0,0
14.15,0,1,1.5,0,0,0,0,0,0,0,0,8.91162131957197e-11,0.999111062132697,1.49988265059716,9.00301520874885e-11,0.000454402396849071,0.000752354062903006,0.000799033887586585,-3.91396055888751e-11,-9.81771918364491e-09,-0.00444161499478856,-3.10215550520814e-10,-5.84717800792923e-10,1,-9.81774732342626e-09,3.12949036026403e-11,9.81771918364492e-09,0.99999968077244,0.000799033802562038,-3.91396055888752e-11,-0.000799033802562038,0.99999968077244,14.1433140389806,-14.1435414529317,14.1435414530682,-14.1433140391171,14.1433048202404,-14.1435306456462,14.1435306457376,-14.1433048203728,-8.9140771314348e-11,0.000227195714790181,1.60029307975425,1.09177915636986e-06,6.55275053287668e-13,0,8.64666321248452e-17,0,0.000896650106938706,0.000941005063691987,0,0
14.16,0,1,1.5,0,0,0,0,0,0,0,0,8.98949709768445e-11,0.999115232540853,1.49989008951026,7.37322576734694e-11,0.000380428693298985,0.000735496402165668,0.000755085808721513,-3.75012894892953e-11,-9.82352633577047e-09,-0.00434773206647984,2.16521199705714e-10,-5.81025598160393e-10,1,-9.82355185199516e-09,3.00836741756511e-11,9.82352633577048e-09,0.999999714922724,0.000755085736968911,-3.75012894892953e-11,-0.00075508573696891,0.999999714922724,14.1433296166468,-14.1435596717164,14.1435596715324,-14.1433296164629,14.1433200035697,-14.1435485858468,14.1435485859618,-14.1433200036844,-8.15573246533708e-11,0.000261294294419744,1.60029686481714,1.10446007635072e-06,-8.83217370946472e-13,0,9.38654071844669e-17,0,0.000891568153603604,0.000918364317160676,0,0
14.17,0,1,1.5,0,0,0,0,0,0,0,0,9.06746295676738e-11,0.999118684903229,1.4998973610567,8.40727565111973e-11,0.00031074403824651,0.000718874777681479,0.000712081922617876,-3.74463797656522e-11,-9.82932907025823e-09,-0.0042527662773858,-3.6869876900479e-10,-5.79101588949157e-10,1,-9.82935324311312e-09,3.04470833209768e-11,9.82932907025823e-09,0.999999746469678,0.000712081862439756,-3.74463797656522e-11,-0.000712081862439755,0.999999746469678,14.1433452432258,-14.1435776440528,14.1435776442254,-14.1433452433985,14.1433358829326,-14.143567034144,14.1435670338706,-14.1433358826782,-8.70130293392081e-11,0.000293656690560297,1.60030062782158,1.11572303298853e-06,8.28831893642126e-13,0,9.13856697002615e-17,0,0.000887271690339146,0.000895582753782222,0,0
14.18,0,1,1.5,0,0,0,0,0,0,0,0,9.14537917399982e-11,0.999121461474908,1.49990446757061,7.97869323236184e-11,0.000245253461807977,0.000702488453780244,0.000670032720820226,-3.89235424096131e-11,-9.83512203806564e-09,-0.0041568339612633,-3.47500146527047e-10,-5.79139469631195e-10,1,-9.83514591040204e-09,3.23336805866859e-11,9.83512203806565e-09,0.999999775528085,0.000670032670685716,-3.89235424096131e-11,-0.000670032670685715,0.999999775528085,14.1433609140631,-14.1435953670573,14.1435953672239,-14.1433609142297,14.1433516305204,-14.1435850215034,14.1435850217681,-14.1433516307733,-8.53093358518885e-11,0.000324308016108429,1.60030436794918,1.12557652229471e-06,7.99710654864188e-13,0,8.90413658241114e-17,0,0.000883717367225301,0.000872686566268861,0,0
14.19,0,1,1.5,0,0,0,0,0,0,0,0,9.21496496220287e-11,0.999123603568426,1.49991141137077,6.5807288713315e-11,0.000183861012943772,0.000686337899905623,0.000628947451096568,-3.85087530462318e-11,-9.84092129895165e-09,-0.00406004825299656,8.02969275675235e-11,-5.79771604058414e-10,1,-9.84094357252148e-09,3.23193234703298e-11,9.84092129895165e-09,0.999999802212558,0.000628947409630599,-3.85087530462318e-11,-0.000628947409630599,0.999999802212558,14.1433766217954,-14.1436128348876,14.143612834797,-14.1433766217048,14.1433669464224,-14.1436022203917,14.1436022205781,-14.1433669466181,-7.88186739471707e-11,0.000353274340933228,1.60030808385815,1.13402784042008e-06,-4.34907374560668e-13,0,2.4003487554689e-16,0,0.000880862446982306,0.000849701301428431,0,0
14.2,0,1,1.5,0,0,0,0,0,0,0,0,9.28041149381965e-11,0.999125151952526,1.49991819484909,6.74379645328317e-11,0.000126466960917411,0.000670418306790368,0.000588833585946998,-3.7938236834509e-11,-9.84686222844086e-09,-0.00396254119728968,-1.43604499151644e-10,-6.1109906876691e-10,1,-9.84688286067104e-09,3.21400673962043e-11,9.84686222844086e-09,0.999999826637509,0.000588833551919779,-3.7938236834509e-11,-0.000588833551919778,0.999999826637509,14.1433923624489,-14.1436300581199,14.1436300581661,-14.1433923624951,14.1433829462363,-14.1436198988929,14.143619898733,-14.1433829460884,-7.99478601367594e-11,0.000380583859995676,1.60031177649633,1.14114683521422e-06,2.216512717377e-13,0,2.4271529719712e-16,0,0.000878664434744401,0.000826652058204217,0,0
14.21,0,1,1.5,0,0,0,0,0,0,0,0,9.35037596071631e-11,0.999126145988485,1.49992482029016,6.24290677483076e-11,7.29739154381685e-05,0.00065472897924521,0.000549698019045589,-4.08405431210533e-11,-9.85299290560879e-09,-0.00386442385262746,-9.32418463225784e-11,-6.10735173858746e-10,1,-9.8530138669442e-09,3.54243665415848e-11,9.85299290560879e-09,0.999999848916048,0.000549697991362073,-4.08405431210533e-11,-0.000549697991362073,0.999999848916048,14.1434081303297,-14.1436470347976,14.143647034824,-14.1434081303561,14.1433987994224,-14.143637130207,14.143637130276,-14.143398799485,-7.7850025450093e-11,0.000406264334554474,1.60031544505172,1.14695144389566e-06,1.26782101538328e-13,0,2.41685152813198e-16,0,0.000877081992867775,0.000803563085691287,0,0
14.22,0,1,1.5,0,0,0,0,0,0,0,0,9.40842923944614e-11,0.999126624184563,1.49993128999318,5.2861105217552e-11,2.32830541758729e-05,0.000639269684890956,0.000511546275504712,-4.03977496771919e-11,-9.85910165111824e-09,-0.00376580472384105,1.41225959299574e-10,-6.11924133384556e-10,1,-9.8591210264729e-09,3.53543578820653e-11,9.85910165111824e-09,0.999999869160207,0.000511546253194509,-4.03977496771919e-11,-0.000511546253194509,0.999999869160207,14.1434239184714,-14.1436637618862,14.1436637617726,-14.1434239183579,14.1434144361202,-14.1436538515546,14.1436538516416,-14.1434144361429,-7.34604195266695e-11,0.000430344658252504,1.6003190885013,1.1514605375649e-06,-5.45268992959331e-13,0,2.41774289110172e-16,0,0.000876074414663294,0.000780457971842943,0,0
14.23,0,1,1.5,0,0,0,0,0,0,0,0,9.45922687683415e-11,0.999126624073,1.49993760623511,5.03287497956738e-11,-2.27050849933895e-05,0.000624036667609551,0.000474382796547679,-3.85695403225368e-11,-9.8652599851336e-09,-0.00366680055164038,8.53431661519926e-11,-6.10779629199579e-10,1,-9.86527717182503e-09,3.38896265378203e-11,9.86525998513361e-09,0.999999887480483,0.000474382778755238,-3.85695403225368e-11,-0.000474382778755237,0.999999887480483,14.1434397233775,-14.1436802465383,14.1436802464567,-14.1434397232959,14.1434303490749,-14.1436706015677,14.143670601404,-14.1434303489118,-7.24778345828494e-11,0.000452854531550029,1.60032270738521,1.15472523785714e-06,-3.91954173943038e-13,0,2.42114721840126e-16,0,0.000875601788349049,0.00075735972438954,0,0
14.24,0,1,1.5,0,0,0,0,0,0,0,0,9.51119283187901e-11,0.999126182175308,1.49994377128185,5.44571765202056e-11,-6.50900758983881e-05,0.000609029859180687,0.00043821089458475,-3.88296647894727e-11,-9.87136924821875e-09,-0.00356751496010962,-2.44801846020746e-10,-6.10734823494594e-10,1,-9.87138531600683e-09,3.45039196506721e-11,9.87136924821875e-09,0.999999903985607,0.0004382108805599,-3.88296647894727e-11,-0.000438210880559899,0.999999903985607,14.1434555376389,-14.143696485897,14.1436964860188,-14.1434555377607,14.1434460433126,-14.1436868641472,14.1436868640577,-14.143446043207,-7.47614122064706e-11,0.000473824220794862,1.60032630062444,1.15676739389962e-06,5.84763653490912e-13,0,9.02075323266737e-17,0,0.000875625067876688,0.000734290575879173,0,0
14.25,0,1,1.5,0,0,0,0,0,0,0,0,9.56403235085175e-11,0.999125334031672,1.499949787375,4.94371896272511e-11,-0.000103971820028281,0.000594245786753038,0.000403032856169478,-4.10640621975061e-11,-9.8775173055612e-09,-0.00346805542033063,-1.97984850874631e-10,-6.09546482253203e-10,1,-9.87753305349739e-09,3.7083094958627e-11,9.8775173055612e-09,0.999999918782259,0.000403032845258339,-4.10640621975061e-11,-0.000403032845258338,0.999999918782259,14.1434713587331,-14.1437124860636,14.1437124861662,-14.1434713588357,14.1434619827356,-14.143703129239,14.1437031294281,-14.1434619829214,-7.2571533702629e-11,0.000493284649055903,1.60032986865164,1.15762840389926e-06,4.92598806611508e-13,0,9.45954477474992e-17,0,0.000876106080255321,0.000711272142853281,0,0
14.26,0,1,1.5,0,0,0,0,0,0,0,0,9.61164183642345e-11,0.999124114166657,1.49995565674471,4.44273703073845e-11,-0.000139450251523464,0.000579684360200439,0.00036884990660231,-4.27936455064049e-11,-9.88365034093704e-09,-0.00336852201033078,-1.59745972677938e-10,-6.17514416874472e-10,1,-9.88366545303227e-09,3.9148059172881e-11,9.88365034093704e-09,0.999999931974874,0.000368849898238623,-4.27936455064049e-11,-0.000368849898238623,0.999999931974874,14.1434871786324,-14.1437282449919,14.1437282450793,-14.1434871787198,14.1434776862327,-14.143718909545,14.1437189096706,-14.1434776863512,-7.03601791592009e-11,0.00051126726907002,1.60033341041493,1.15733698025281e-06,4.19777403344317e-13,0,9.72829378511412e-17,0,0.000877007592521386,0.000688325311595348,0,0
14.27,0,1,1.5,0,0,0,0,0,0,0,0,9.65711416330574e-11,0.999122556121973,1.49996138159675,3.84588859503539e-11,-0.000171625328261461,0.000565342085791803,0.000335662296788919,-4.53910675453383e-11,-9.88985488359175e-09,-0.00326901411295805,-8.87503918397777e-11,-6.16798716953968e-10,1,-9.88986956252055e-09,4.20714136454528e-11,9.88985488359175e-09,0.999999943665412,0.000335662290485787,-4.53910675453383e-11,-0.000335662290485786,0.999999943665412,14.1435029954809,-14.1437437681521,14.1437437682071,-14.1435029955358,14.1434936285621,-14.1437346934723,14.1437346935543,-14.1434936286778,-6.76687773467081e-11,0.000527804042307007,1.60033692637373,1.15592829146025e-06,2.63862885621276e-13,0,2.41789335899999e-16,0,0.00087829331100511,0.000665470311339532,0,0
14.28,0,1,1.5,0,0,0,0,0,0,0,0,9.69142647018995e-11,0.999120692422836,1.49996696412522,2.88422336640393e-11,-0.000200596943391357,0.0005512188242467,0.000303469269153776,-4.51542182960665e-11,-9.89599923455969e-09,-0.00316962815743661,1.28191068845445e-10,-6.11550212256187e-10,1,-9.89601248179803e-09,4.2151084607696e-11,9.89599923455969e-09,0.999999953953201,0.000303469264495847,-4.51542182960665e-11,-0.000303469264495847,0.999999953953201,14.1435188009524,-14.1437590546132,14.1437590545399,-14.1435188008791,14.1435093223558,-14.1437500004462,14.1437500005204,-14.1435093223831,-6.313526080062e-11,0.000542927412682123,1.60034041551543,1.1534378358986e-06,-3.51775970647155e-13,0,9.80654367112652e-17,0,0.000879927942664175,0.000642726664339326,0,0
14.29,0,1,1.5,0,0,0,0,0,0,0,0,9.71971265054103e-11,0.99911855458504,1.49997240650047,2.12972923888566e-11,-0.00022646466910993,0.000537312611893122,0.000272269156804856,-4.42474018852681e-11,-9.90209192976747e-09,-0.00307045710884759,2.62340541636756e-10,-6.18474317775421e-10,1,-9.90210360994664e-09,4.1551366058215e-11,9.90209192976747e-09,0.999999962934753,0.000272269153440948,-4.42474018852681e-11,-0.000272269153440948,0.999999962934753,14.1435345904004,-14.1437741068239,14.1437741066706,-14.1435345902471,14.1435247930818,-14.1437648736769,14.1437648735732,-14.1435247929638,-5.95853054633817e-11,0.000556670177564413,1.60034387764277,1.14989967487725e-06,-7.35744674801343e-13,0,9.32458459905721e-17,0,0.000881877214112445,0.000620113203974271,0,0
14.3,0,1,1.5,0,0,0,0,0,0,0,0,9.74272043260911e-11,0.999116173201951,1.49997771087643,1.78784984613319e-11,-0.000249328047449148,0.000523618703670358,0.000242059352982417,-4.29308085592413e-11,-9.90827291718486e-09,-0.00297158844484765,2.29366227604973e-10,-6.18456994356718e-10,1,-9.90828301871213e-09,4.05324171934391e-11,9.90827291718487e-09,0.999999970703635,0.000242059350618598,-4.29308085592413e-11,-0.000242059350618597,0.999999970703635,14.1435503655339,-14.1437889319417,14.1437889318085,-14.1435503654006,14.1435410852635,-14.1437803214469,14.1437803212574,-14.1435410850321,-5.802827829818e-11,0.00056906558611014,1.60034731379177,1.14533996269916e-06,-6.39866381760002e-13,0,9.67171267003468e-17,0,0.000884107806763146,0.000597648105526446,0,0
14.31,0,1,1.5,0,0,0,0,0,0,0,0,9.75456472587318e-11,0.999113577794475,1.49998287939198,1.4674364180917e-11,-0.000269286082423722,0.000510138248960138,0.000212836370647708,-3.86657234068804e-11,-9.91445085506307e-09,-0.00287311237882788,1.96135882215704e-10,-6.18318446505567e-10,1,-9.9144588599763e-09,3.65555668100897e-11,9.91445085506307e-09,0.99999997735034,0.000212836369040817,-3.86657234068804e-11,-0.000212836369040817,0.99999997735034,14.1435661149242,-14.1438035276066,14.1438035274854,-14.143566114803,14.1435568139426,-14.1437950136732,14.143795013544,-14.143556813816,-5.65198572693424e-11,0.000580147166566911,1.60035072240918,1.13980223343153e-06,-5.8195415623662e-13,0,9.57234707748288e-17,0,0.000886587526230213,0.000575348838696317,0,0
14.32,0,1,1.5,0,0,0,0,0,0,0,0,9.76997711696454e-11,0.999110796922568,1.49998791416261,1.20558705049191e-11,-0.000286437344904103,0.000496868986726415,0.000184595872361843,-3.75120254042272e-11,-9.92065220938388e-09,-0.00277511287387666,1.51271564840741e-10,-6.18147637272099e-10,1,-9.92065896492263e-09,3.5680713326515e-11,9.92065220938388e-09,0.999999982962182,0.000184595871313473,-3.75120254042272e-11,-0.000184595871313473,0.999999982962182,14.1435818348314,-14.143817897082,14.143817896988,-14.1435818347374,14.1435725172024,-14.143809480659,14.1438094805413,-14.1435725170995,-5.53161367069023e-11,0.000589948721205912,1.60035410345556,1.13332010709212e-06,-4.51177258161824e-13,0,9.13366068682561e-17,0,0.000889285207557417,0.000553232193425988,0,0
14.33,0,1,1.5,0,0,0,0,0,0,0,0,9.78183900633079e-11,0.999107858119128,1.49999281726115,1.1005387800344e-11,-0.000300879327262494,0.000483809666540081,0.000157332882125634,-3.64031337041469e-11,-9.92678237757267e-09,-0.00267767348157378,4.52079727818312e-11,-6.11420427308832e-10,1,-9.92678798212062e-09,3.48413239783379e-11,9.92678237757267e-09,0.999999987623182,0.000157332881476541,-3.64031337041469e-11,-0.00015733288147654,0.999999987623182,14.1435975189275,-14.14383204253,14.1438320425003,-14.1435975188979,14.1435879392857,-14.143823497303,14.143823497212,-14.1435879392071,-5.4861952625453e-11,0.000598504043876781,1.60035745646718,1.12593434098803e-06,-1.42319522732282e-13,0,9.21104620956758e-17,0,0.000892170794939709,0.000531314315671792,0,0
14.34,0,1,1.5,0,0,0,0,0,0,0,0,9.79449402325678e-11,0.99910478807721,1.49999759082024,7.46743253069234e-12,-0.000312710488948807,0.000470955657214423,0.000131041037025164,-3.71252055870724e-11,-9.93288016084538e-09,-0.00258086437566115,4.47289360529411e-11,-6.11695343102223e-10,1,-9.93288494048832e-09,3.58235903551213e-11,9.93288016084538e-09,0.999999991414123,0.00013104103665013,-3.71252055870724e-11,-0.00013104103665013,0.999999991414123,14.1436131704864,-14.1438459695923,14.143845969568,-14.1436131704621,14.1436039586716,-14.1438378699913,14.1438378700226,-14.1436039586629,-5.31942367441687e-11,0.000605847826565821,1.60036078244032,1.11765630088283e-06,-1.16567198092371e-13,0,8.68587950890342e-17,0,0.000895215164557006,0.000509610525084664,0,0
14.35,0,1,1.5,0,0,0,0,0,0,0,0,9.79397011771714e-11,0.999101612343863,1.50000223685155,-3.66717254044728e-12,-0.000322026627869558,0.00045830850205153,0.000105713996447202,-3.38170402739406e-11,-9.93899630590122e-09,-0.0024847714567896,3.65228895327407e-10,-6.11192399758691e-10,1,-9.93899982529931e-09,3.27663490667664e-11,9.93899630590122e-09,0.999999994412275,0.000105713996250302,-3.38170402739406e-11,-0.000105713996250302,0.999999994412275,14.1436287755782,-14.1438596776967,14.1438596774727,-14.1436287753542,14.1436192805741,-14.1438514262905,14.1438514262595,-14.143619280569,-4.77415311815907e-11,0.000612014038146322,1.60036407971046,1.10855011257635e-06,-1.07541209529779e-12,0,9.15055991919626e-17,0,0.00089839044084623,0.00048813571213788,0,0
14.36,0,1,1.5,0,0,0,0,0,0,0,0,9.79155131298598e-11,0.999098355654341,1.50000675744776,-4.50041339809188e-12,-0.00032892460941617,0.000445863147824411,8.1343887451662e-05,-3.11166842445185e-11,-9.94506249497937e-09,-0.00238945650008736,2.67857804319264e-10,-6.11711890414711e-10,1,-9.94506499322905e-09,3.03077140981724e-11,9.94506249497937e-09,0.999999996691586,8.13438873619559e-05,-3.11166842445185e-11,-8.13438873619556e-05,0.999999996691586,14.1436443389143,-14.1438731724094,14.1438731722399,-14.1436443387449,14.1436351885691,-14.14386532917,14.1438653288443,-14.14363518832,-4.73214507667363e-11,0.000617037580588502,1.60036734947936,1.0986198779579e-06,-8.13637042082094e-13,0,8.63318342680673e-17,0,0.000901669667427181,0.000466903817100322,0,0
14.37,0,1,1.5,0,0,0,0,0,0,0,0,9.77859428620143e-11,0.99909504165856,1.50001115458462,-1.54702235648986e-11,-0.000333498748692938,0.000433620957366773,5.79229116117e-05,-2.52577519758051e-11,-9.95121980517123e-09,-0.0022950015868606,6.11615219705071e-10,-6.16985251643588e-10,1,-9.95122125148028e-09,2.46813483085532e-11,9.95121980517123e-09,0.999999998322468,5.7922911579311e-05,-2.52577519758051e-11,-5.79229115793108e-05,0.999999998322468,14.1436598466493,-14.143886454409,14.1438864540183,-14.1436598462586,14.1436504196451,-14.1438784632778,14.1438784631038,-14.1436504194549,-4.18865224226946e-11,0.000620952656522055,1.60037059017959,1.08793532431506e-06,-1.8755879998785e-12,0,9.30839222112205e-17,0,0.000905027084954116,0.000445928418174363,0,0
14.38,0,1,1.5,0,0,0,0,0,0,0,0,9.76504838267437e-11,0.999091693167908,1.50001543031632,-1.30806399690498e-11,-0.000335844002319323,0.000421576765938045,3.54418124518022e-05,-2.02060838924656e-11,-9.95733988777961e-09,-0.00220145875411113,4.18746218423425e-10,-6.17940712538921e-10,1,-9.95734059766603e-09,1.98531777070273e-11,9.95733988777961e-09,0.999999999371939,3.54418124443825e-05,-2.02060838924656e-11,-3.54418124443823e-05,0.999999999371939,14.1436753049679,-14.143899528332,14.1438995280466,-14.1436753046825,14.1436662253881,-14.1438919342916,14.1438919338322,-14.1436662249289,-4.29876387838741e-11,0.000623794206693009,1.60037380308088,1.07648901696233e-06,-1.3702740445339e-12,0,9.05749588449054e-17,0,0.000908437887742923,0.000425222095797775,0,0
