time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
0.24,0.0,0.0,0.072,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-4.848463675566083e-14,-1.263490125225056e-13,0.0016987276665870546,-1.3616355911295408e-12,-2.0054587790602786e-12,0.004271573160391159,1.3264754660673634e-12,-7.320130094117614e-13,3.145786400880854e-11,-2.6782292664765678e-12,9.873603318636445e-12,1.85270975065273e-10,1.0,3.145786400880757e-11,7.320130094534894e-13,-3.145786400880854e-11,1.0,1.326475466044336e-12,-7.320130094117614e-13,-1.3264754660673634e-12,1.0,14.854513729344228,-14.854513729340875,14.854513729337897,-14.854513729341251,14.850851982888374,-14.850851982878414,14.850851982880672,-14.850851982890756,6.910026805250213e-13,1.0455175391910152e-12,1.765252625081457,-1.6909086963457054e-14,-1.5015831043142536e-14,0.0,5.2598937954930495e-18,0.0,0.07030127233341293,2.2234592544051567e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.0,0.075,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-6.333951744167908e-14,-1.4839862860759682e-13,0.0017426336875088662,-1.6102616767680873e-12,-2.442829192743722e-12,0.004529723150232016,1.243576654201548e-12,-5.939926436261404e-13,3.3223451928541474e-11,-1.52906730381388e-11,1.8378373532107487e-11,1.5700106072011996e-10,1.0,3.322345192854074e-11,5.939926436674562e-13,-3.3223451928541474e-11,1.0,1.2435766541818135e-12,-5.939926436261404e-13,-1.243576654201548e-12,1.0,14.860122070223518,-14.860122070227554,14.86012207021935,-14.860122070215315,14.856555246313475,-14.856555246311428,14.856555246307138,-14.856555246309009,8.202110901203109e-13,1.2707496392760533e-12,1.7665858235350573,2.0354295469382342e-14,-4.1377424463970756e-14,0.0,2.2205304876407e-16,0.0,0.07325736631249113,2.230011042101852e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.0,0.0,0.078,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-7.994700095084915e-14,-1.7352415105996526e-13,0.0017894951682275292,-1.7589841251842329e-12,-2.571366540435502e-12,0.004862153455459632,1.0872389567859639e-12,-4.0124786382056114e-13,3.4658838603207556e-11,-1.527338909416812e-11,2.1985851199939996e-11,9.538249465561392e-11,1.0,3.4658838603207116e-11,4.012478638582436e-13,-3.4658838603207556e-11,1.0,1.087238956772057e-12,-4.0124786382056114e-13,-1.0872389567859639e-12,1.0,14.865584638644,-14.865584638648317,14.865584638637593,-14.865584638633276,14.862111406056044,-14.862111406062617,14.862111406052296,-14.862111406046182,9.014061026908457e-13,1.3463729520086879e-12,1.7678848531887457,2.178561493370952e-14,-5.411291362600909e-14,0.0,1.6629661836786445e-18,0.0,0.07621050483177247,2.0611296993090267e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27,0.0,0.0,0.081,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-9.732865176804589e-14,-1.9931407220988482e-13,0.001840045364862588,-1.5073686176192955e-12,-2.3446404571888666e-12,0.005266961251086626,9.5396962527846e-13,-1.9774233111077487e-13,3.559423471754048e-11,-8.514960186119428e-13,9.938276946238187e-12,8.188623054123549e-11,1.0,3.5594234717540296e-11,1.9774233114473067e-13,-3.559423471754049e-11,1.0,9.539696252714217e-13,-1.9774233111077487e-13,-9.5396962527846e-13,1.0,14.870903609796322,-14.870903609792553,14.870903609788302,-14.87090360979207,14.867522459482196,-14.867522459486958,14.867522459475131,-14.867522459470015,7.870392378993465e-13,1.2484414981000725e-12,1.769150193373872,-1.902086587391974e-14,-2.146088970459002e-14,0.0,6.145282766470846e-18,0.0,0.07915995463513742,1.7797084889722099e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28,0.0,0.0,0.084,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.1241825660144225e-13,-2.230327609875121e-13,0.0018949986362936607,-1.6688242055719972e-12,-2.2751358984840918e-12,0.0057422725141420185,9.54869020341184e-13,-1.0084775616301967e-13,3.6472271571963066e-11,6.882469697014406e-12,1.6340868469976846e-11,1.1586793820524981e-10,1.0,3.647227157196297e-11,1.0084775619784592e-13,-3.647227157196306e-11,1.0,9.548690203375058e-13,-1.0084775616301967e-13,-9.54869020341184e-13,1.0,14.876081137120053,-14.876081137111722,14.876081137103546,-14.876081137111875,14.872790563827133,-14.8727905638215,14.872790563818478,-14.872790563824257,8.736990195814567e-13,1.2264176722269449e-12,1.7703823199834678,-4.206634855448496e-14,-4.1295971904728446e-14,0.0,5.900271921824478e-18,0.0,0.08210500136370634,1.75153665933878e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.0,0.0,0.087,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.2896104203657777e-13,-2.4769443941027176e-13,0.0019550506939697127,-1.6091377908894348e-12,-3.056916730234798e-12,0.006286230110010648,9.639876182280996e-13,5.611941239018716e-14,3.758384331287808e-11,-2.1397517337192648e-11,1.406810878986313e-11,6.954215743115223e-11,1.0,3.758384331287813e-11,-5.61194123539568e-14,-3.758384331287808e-11,1.0,9.639876182302087e-13,5.611941239018716e-14,-9.639876182280996e-13,1.0,14.881119374051385,-14.881119374059255,14.881119374051995,-14.881119374044124,14.877918220669867,-14.877918220660009,14.877918220651246,-14.877918220661643,8.528514117318219e-13,1.621549501383895e-12,1.7715817105982123,3.9761660630103724e-14,-3.6675590848962577e-14,0.0,6.036681286688991e-18,0.0,0.08504494930603028,1.926820003615781e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.0,0.0,0.09,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.4463967693551124e-13,-2.7778507569979647e-13,0.00202087888415826,-1.4666346394958707e-12,-2.4763172122950083e-12,0.006897016393701231,7.873147601277314e-13,1.818517219145e-13,3.8194353635514255e-11,5.6864761453539826e-12,8.728010297445078e-12,1.3441987272309712e-11,1.0,3.81943536355144e-11,-1.8185172188442903e-13,-3.8194353635514255e-11,1.0,7.87314760134677e-13,1.818517219145e-13,-7.873147601277314e-13,1.0,14.886020431907395,-14.88602043190003,14.88602043189553,-14.886020431902894,14.882907110614038,-14.882907110625549,14.882907110618628,-14.882907110606837,7.910304164562959e-13,1.352582839299723e-12,1.7727488343919025,-3.7213340491634384e-14,-2.2747284112326347e-14,0.0,3.3883014342855604e-18,0.0,0.08797912111584173,1.572679843759797e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,0.0,0.0,0.093,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.5800683759810473e-13,-3.027032093218387e-13,0.0020931424306447834,-1.2388353569547712e-12,-2.5485464524344265e-12,0.007572827839036912,8.547065666882854e-13,2.1820988947104306e-13,3.830176808054254e-11,6.031767104995077e-12,-1.5150169139313338e-13,8.098636723755468e-12,1.0,3.830176808054273e-11,-2.1820988943830626e-13,-3.830176808054255e-11,1.0,8.547065666966432e-13,2.1820988947104306e-13,-8.547065666882854e-13,1.0,14.89078642647003,-14.89078642646222,14.890786426462743,-14.890786426470552,14.887759780844961,-14.887759780834799,14.887759780830972,-14.887759780840872,6.862904087707735e-13,1.4005401253917325e-12,1.7738841631890845,-3.9470415972447173e-14,2.647290556512791e-15,0.0,2.2209424067168104e-16,0.0,0.09090685756935521,1.6528688253439665e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.096,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.6881668560829707e-13,-3.284508623000676e-13,0.0021724827210382724,-9.498869599020129e-13,-2.582852993181381e-12,0.008311896205994223,9.216310447440613e-13,1.548623748139957e-13,3.825310317320482e-11,8.087584204117053e-12,-1.1474702043743882e-11,-2.7473132182263143e-11,1.0,3.825310317320496e-11,-1.5486237477874046e-13,-3.825310317320482e-11,1.0,9.216310447499852e-13,1.548623748139957e-13,-9.216310447440613e-13,1.0,14.895419438540731,-14.89541943853149,14.895419438538697,-14.895419438547938,14.892477952636725,-14.892477952627665,14.892477952629589,-14.892477952638721,5.50326288603293e-13,1.4303549448852873e-12,1.7749881620002144,-4.6719865088265667e-14,3.644148087317425e-14,0.0,4.11314974144173e-18,0.0,0.09382751727896173,1.734426395308097e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33,0.0,0.0,0.099,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.7745212987332878e-13,-3.546975716270894e-13,0.0022595235526111893,-9.027625994921913e-13,-2.653279555019747e-12,0.009112475103245577,1.004377610532001e-12,4.781274673665095e-15,3.791753673649295e-11,8.969838790872117e-12,-1.3640112652640733e-11,-4.538971860806611e-11,1.0,3.791753673649296e-11,-4.781274635581569e-15,-3.791753673649296e-11,1.0,1.0043776105321824e-12,4.781274673665095e-15,-1.004377610532001e-12,1.0,14.899921538472022,-14.89992153846198,14.899921538470828,-14.899921538480868,14.897063924077948,-14.89706392406824,14.897063924077655,-14.897063924087337,5.31628009861594e-13,1.4781018485555904e-12,1.7760612948208372,-5.078549111346761e-14,4.4749468330614653e-14,0.0,4.69094925404148e-18,0.0,0.09674047644738881,1.8600827258387113e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.10200000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.8738185213112608e-13,-3.82752205848553e-13,0.002354871395507559,-1.2546540700901556e-12,-3.2205384288386874e-12,0.009972845042203455,1.0522038675242727e-12,-9.486541282083381e-14,3.742023699854817e-11,-1.0235620578696476e-11,7.457047670424379e-13,-7.131650506233815e-11,1.0,3.742023699854807e-11,9.486541286020754e-14,-3.7420236998548175e-11,1.0,1.0522038675207229e-12,-9.486541282083381e-14,-1.0522038675242727e-12,1.0,14.904294776490337,-14.904294776491144,14.90429477649197,-14.904294776491163,14.901519706727553,-14.901519706717139,14.901519706726804,-14.901519706737263,7.088906579990679e-13,1.76994771240147e-12,1.7771040222763317,4.0805618211415826e-15,4.181864327086238e-15,0.0,2.2209066652244253e-16,0.0,0.09964512860449244,2.106854316554588e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.10500000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.017526041004192e-13,-4.1560902061876854e-13,0.0024591156508091934,-1.645767396658371e-12,-3.1148877992260306e-12,0.010891311159466252,9.423350813716422e-13,-1.1912935664714059e-14,3.6732146449740235e-11,-2.0870633555814643e-12,1.7210116092594795e-11,-6.267009666389988e-11,1.0,3.673214644974022e-11,1.1912935699328048e-14,-3.6732146449740235e-11,1.0,9.423350813712048e-13,-1.1912935664714059e-14,-9.423350813716422e-13,1.0,14.908541186600075,-14.908541186596386,14.908541186587524,-14.908541186591215,14.90584738227104,-14.905847382274839,14.905847382273588,-14.905847382270167,9.075974394297839e-13,1.734853400959733e-12,1.7781168024989096,-1.8672862680456255e-14,-4.483993924652439e-14,0.0,4.859946114805143e-18,0.0,0.10254088434919081,1.987857580072299e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36,0.0,0.0,0.10800000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.1714370024860747e-13,-4.484518513248066e-13,0.002572828905848113,-1.4269353338379453e-12,-3.3506907827128802e-12,0.011866204640142125,8.691953524878132e-13,1.1339124330019223e-13,3.592872671723091e-11,-8.451816421381936e-12,6.580218237094333e-12,-1.7488615889688205e-10,1.0,3.592872671723101e-11,-1.1339124326896315e-13,-3.5928726717230906e-11,1.0,8.691953524918871e-13,1.1339124330019223e-13,-8.691953524878132e-13,1.0,14.912662783587606,-14.912662783587688,14.912662783584665,-14.912662783584581,14.910048968793761,-14.910048968789674,14.91004896877782,-14.910048968781544,8.0827029491486e-13,1.8668833343374253e-12,1.7791000903756398,4.144718186742414e-16,-1.5308657293188513e-14,0.0,2.2205278380475436e-16,0.0,0.1054271710941519,1.9485922046889803e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37,0.0,0.0,0.11099999999999999,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.312696682148461e-13,-4.824968231044216e-13,0.002696567188556074,-1.2626683221041594e-12,-3.2365037669769942e-12,0.01289588264143251,7.787271239189057e-13,1.7564284584556906e-13,3.418819728004835e-11,-6.206083395208419e-13,1.2746398068021826e-13,-1.6243314263327644e-10,1.0,3.4188197280048485e-11,-1.756428458189458e-13,-3.418819728004834e-11,1.0,7.787271239249107e-13,1.7564284584556906e-13,-7.787271239189057e-13,1.0,14.91666156290535,-14.916661562901082,14.916661562901615,-14.916661562905883,14.914126412319327,-14.914126412320218,14.914126412317598,-14.914126412316985,7.350112250237906e-13,1.8282116703850064e-12,1.7800543374576172,-2.161332770868773e-14,2.7021467062635754e-15,0.0,2.2206660303737313e-16,0.0,0.10830343281144392,1.821302567626761e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.11400000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.4375723264575427e-13,-5.163175527975343e-13,0.0028308702210898297,-1.2069249230586658e-12,-3.647639971378464e-12,0.013978726841664324,7.285621710093649e-13,1.7727951151172394e-13,3.25146324542033e-11,-1.3947065312908477e-11,-2.635669382210319e-13,-1.860394274874587e-10,1.0,3.251463245420343e-11,-1.77279511488035e-13,-3.25146324542033e-11,1.0,7.285621710151291e-13,1.7727951151172394e-13,-7.285621710093649e-13,1.0,14.920539502957428,-14.920539502960871,14.920539502961601,-14.920539502958158,14.918081695068325,-14.918081695063279,14.918081695065224,-14.91808169507038,7.140425323660644e-13,2.046556571864761e-12,1.780979992475003,1.7431350766453016e-14,3.698115003498998e-15,0.0,3.5289653443598135e-18,0.0,0.11116912977891019,1.8909526083068446e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39,0.0,0.0,0.11699999999999999,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.549985801843054e-13,-5.537950974908059e-13,0.0029762616678600125,-1.103285784133632e-12,-3.7337786152889665e-12,0.015113144612895608,5.609217368112251e-13,1.4326218352643213e-13,3.080722064665128e-11,-1.493444941363064e-11,-4.09902301501699e-12,-1.3144263199769877e-10,1.0,3.080722064665136e-11,-1.432621835091517e-13,-3.080722064665128e-11,1.0,5.609217368156387e-13,1.4326218352643213e-13,-5.609217368112251e-13,1.0,14.924298562655224,-14.924298562659592,14.924298562662617,-14.924298562658247,14.921916858816337,-14.921916858821334,14.921916858823064,-14.921916858817747,6.689999907102457e-13,2.107674465320354e-12,1.781877500699065,2.2134456740026246e-14,1.5315467490820606e-14,0.0,5.676000020172217e-18,0.0,0.11402373833213998,1.7591508357869626e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.12000000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.6609510354032827e-13,-5.907945212983856e-13,0.0031332493882822456,-1.0663313887146147e-12,-3.4042908282196724e-12,0.016297568193709255,4.356936290894996e-13,1.0644733112162713e-13,2.960688073536562e-11,5.720410366951077e-13,-5.891657860480653e-12,-5.9977075324229e-11,1.0,2.960688073536567e-11,-1.064473311087276e-13,-2.9606880735365617e-11,1.0,4.3569362909265123e-13,1.0644733112162713e-13,-4.356936290894996e-13,1.0,14.927940682587803,-14.92794068258352,14.92794068258768,-14.927940682591963,14.925634010716815,-14.925634010722195,14.925634010725753,-14.925634010720552,6.565243839224323e-13,1.965113841275083e-12,1.7827473041828652,-2.1709978211791136e-14,2.107861018884861e-14,0.0,3.3669354998183453e-18,0.0,0.11686675061171778,1.5601148948421085e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41000000000000003,0.0,0.0,0.123,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.7675464482349657e-13,-6.249603100658313e-13,0.0033023256830664242,-1.0212204656186462e-12,-3.407634091434229e-12,0.01753045225864147,4.471207860671154e-13,5.001804205896569e-14,2.9047192730758043e-11,3.611921952567644e-12,-6.758571329784329e-12,-1.2934476108382163e-11,1.0,2.9047192730758066e-11,-5.0018042045978086e-14,-2.9047192730758046e-11,1.0,4.471207860685683e-13,5.001804205896569e-14,-4.471207860671154e-13,1.0,14.931467789167575,-14.931467789161436,14.931467789166229,-14.931467789172368,14.929234853396874,-14.929234853390282,14.92923485339508,-14.92923485340125,6.398353818159214e-13,1.9840308365793387e-12,1.7835898427114298,-3.11092845798338e-14,2.4289029191051365e-14,0.0,5.017498052411937e-18,0.0,0.11969767431693358,1.5897643386906847e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42,0.0,0.0,0.126,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.8753542481704106e-13,-6.601010080331875e-13,0.0034839675372552808,-1.2331360368568714e-12,-3.881589865947929e-12,0.018810278578059027,4.4961055969339386e-13,5.867485914072173e-15,2.8896434714168824e-11,-1.3463551160990787e-11,1.409572973336238e-12,-3.8814846854228164e-11,1.0,2.8896434714168827e-11,-5.867485901080031e-15,-2.8896434714168827e-11,1.0,4.496105596935634e-13,5.867485914072173e-15,-4.4961055969339386e-13,1.0,14.934881785728805,-14.93488178573241,14.934881785732637,-14.934881785729033,14.932721278190291,-14.932721278182928,14.932721278187772,-14.932721278195325,7.490144720650139e-13,2.2337916574130376e-12,1.78440555163001,1.827178592814145e-14,1.1518283768397837e-15,0.0,2.220773700515684e-16,0.0,0.12251603246274471,1.7510682979691336e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43,0.0,0.0,0.129,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.993034620142603e-13,-6.982599227534258e-13,0.0036786368664505627,-9.659557333891165e-13,-3.3556108323181737e-12,0.02013555222847107,3.505354882216969e-13,-3.968825138499384e-15,2.8549478563021e-11,1.0100321858371791e-11,-1.0109992120554968e-11,-8.988593122944633e-12,1.0,2.8549478563021e-11,3.96882514850699e-15,-2.8549478563021e-11,1.0,3.505354882215836e-13,-3.968825138499384e-15,-3.505354882216969e-13,1.0,14.93818455918148,-14.938184559171738,14.938184559178627,-14.938184559188368,14.936095263569866,-14.936095263575625,14.936095263574714,-14.936095263568946,6.241898202047658e-13,1.9956409066428293e-12,1.7851948633930028,-4.939041987820535e-14,3.492699513571638e-14,0.0,5.588399408184548e-18,0.0,0.12532136313354944,1.5103975870605968e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44,0.0,0.0,0.132,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.0879267239889383e-13,-7.316102195049589e-13,0.0038867807584056454,-9.121315780619417e-13,-2.91497978829583e-12,0.021504802442583053,4.673731997525312e-13,-1.1486628910423612e-13,2.8386246918747454e-11,2.951451411513422e-11,-1.3887628322860803e-11,-5.846255654413194e-11,1.0,2.83862469187474e-11,1.1486628911750307e-13,-2.838624691874745e-11,1.0,4.673731997492706e-13,-1.1486628910423612e-13,-4.673731997525312e-13,1.0,14.941377978087605,-14.94137797806637,14.941377978075744,-14.941377978096979,14.939358692376134,-14.939358692363689,14.939358692371583,-14.939358692384149,6.026440152083364e-13,1.7968333104804268e-12,1.785958207071232,-1.0769855387720283e-13,4.754279595789257e-14,0.0,2.2207889662686514e-16,0.0,0.12811321924159436,1.5413200751680429e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45,0.0,0.0,0.135,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.1853107480765185e-13,-7.62816272305761e-13,0.0041088317138025165,-1.1146050365004207e-12,-3.8420457143501495e-12,0.022916581115809204,6.871287574646585e-13,-2.322073262806571e-13,2.7806594851974373e-11,-7.415859644765166e-12,-6.91197411066857e-12,-5.150991330107687e-11,1.0,2.7806594851974214e-11,2.3220732629976383e-13,-2.7806594851974376e-11,1.0,6.871287574582016e-13,-2.322073262806571e-13,-6.871287574646585e-13,1.0,14.944463895082535,-14.94446389508191,14.944463895087607,-14.944463895088232,14.942513477930804,-14.942513477906116,14.942513477917409,-14.94251347794182,7.066742543166972e-13,2.2663878934103565e-12,1.78669600889201,-3.1753330148851234e-15,2.889637938281521e-14,0.0,2.5826068226932326e-18,0.0,0.13089116828619748,2.053885783619245e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46,0.0,0.0,0.138,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.3012255476887275e-13,-8.018505073362358e-13,0.00434520787646017,-1.4003384933236787e-12,-3.614355961022582e-12,0.02436946723547303,6.005786382141149e-13,-2.8677223332901434e-13,2.7223814939451833e-11,4.810477791641214e-12,4.619885742810631e-12,-8.084708903122274e-11,1.0,2.722381493945166e-11,2.867722333453644e-13,-2.7223814939451836e-11,1.0,6.005786382063078e-13,-2.8677223332901434e-13,-6.005786382141149e-13,1.0,14.947444138448406,-14.947444138440904,14.94744413844013,-14.94744413844763,14.94556121788939,-14.94556121789286,14.94556121789765,-14.945561217894154,8.523950293288054e-13,2.1746835366943966e-12,1.787408690175295,-3.8055643887233936e-14,-3.932064932199744e-15,0.0,5.460578989185204e-18,0.0,0.13365479212353984,1.9711835436864718e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47000000000000003,0.0,0.0,0.14100000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.44816975689843e-13,-8.386556884051602e-13,0.004596313354303421,-1.2508380924477756e-12,-3.3934024720613026e-12,0.025862062010035155,6.323706501279562e-13,-2.1592636106527041e-13,2.635776969781827e-11,1.5976403394172972e-11,-2.0351229444347426e-12,-1.0392821594780262e-10,1.0,2.6357769697818135e-11,2.1592636108193828e-13,-2.635776969781827e-11,1.0,6.323706501222649e-13,-2.1592636106527041e-13,-6.323706501279562e-13,1.0,14.950320520492216,-14.950320520478163,14.950320520481048,-14.9503205204951,14.948503992914839,-14.948503992906762,14.948503992903685,-14.94850399291157,7.866512886094301e-13,2.085148955984336e-12,1.7880966693222695,-7.130968799835683e-14,1.463160273426785e-14,0.0,5.665803765538261e-18,0.0,0.1364036866456966,1.9143546928725757e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
