time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
31.71,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7326889582105113e-15,-2.107651248860871e-15,1.136666666666673,1.9400734751146644e-18,1.1371050591225176e-15,-9.498186375261163e-15,-5.797235926057601e-16,2.7485427053263163e-16,-5.435121027820761e-09,9.653761708386978e-16,-3.338374980311996e-16,-9.963267778286314e-11,1.0,-5.435121027820761e-09,-2.748542673817637e-16,5.435121027820761e-09,1.0,-5.797235940996264e-16,2.7485427053263163e-16,5.797235926057601e-16,1.0,14.90976129755269,-14.90976129755269,14.909761297552691,-14.909761297552691,14.90976129755269,-14.90976129755269,14.909761297552691,-14.90976129755269,1.3812054454928807e-15,5.094410328388936e-16,1.778407855600001,9.163104641166955e-19,7.524893421710344e-18,0.0,2.311911585650276e-18,0.0,0.36333333333332707,5.812106813187034e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.720000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7324962036225436e-15,-2.0956461927852374e-15,1.136666666666673,2.561901434103338e-17,1.2192165232955291e-15,-9.477316737625265e-15,-5.606905960710587e-16,2.7264139530918385e-16,-5.436117354562644e-09,2.0970239306858136e-15,-1.9992791422029913e-16,-9.96326730452545e-11,1.0,-5.436117354562644e-09,-2.72641392261204e-16,5.436117354562644e-09,1.0,-5.606905975531694e-16,2.7264139530918385e-16,5.606905960710587e-16,1.0,14.90976129755269,-14.90976129755269,14.909761297552691,-14.909761297552691,14.90976129755269,-14.90976129755269,14.909761297552691,-14.909761297552691,1.3695178205577988e-15,4.631779442646767e-16,1.778407855600001,-2.387882792027919e-18,7.066496571044659e-18,0.0,3.516160194438384e-18,0.0,0.36333333333332707,5.810277528265259e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.73,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.732160824682553e-15,-2.083014217552118e-15,1.136666666666673,3.628766964601871e-17,1.2861246283856627e-15,-9.446723232107798e-15,-5.365315024013637e-16,2.7501432851278244e-16,-5.437113681280691e-09,2.6629287223288893e-15,4.824764241429158e-16,-9.963267147356225e-11,1.0,-5.437113681280691e-09,-2.7501432559559966e-16,5.437113681280691e-09,1.0,-5.365315038966478e-16,2.7501432851278244e-16,5.365315024013637e-16,1.0,14.90976129755269,-14.90976129755269,14.909761297552691,-14.909761297552691,14.90976129755269,-14.90976129755269,14.909761297552691,-14.909761297552691,1.3641262034121278e-15,4.240393578936294e-16,1.778407855600001,-4.113565870669327e-18,4.949023192308965e-18,0.0,6.24474019103847e-18,0.0,0.36333333333332707,5.752896696583517e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.740000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7318643595666765e-15,-2.0695991621436085e-15,1.136666666666673,2.5899236617793715e-17,1.3607726664167217e-15,-9.41861902471135e-15,-5.054866329654264e-16,2.8651206294179467e-16,-5.438110007989995e-09,3.691736705458909e-15,2.1009331874014873e-15,-9.963266929528342e-11,1.0,-5.438110007989995e-09,-2.8651206019290274e-16,5.438110007989995e-09,1.0,-5.054866345235105e-16,2.8651206294179467e-16,5.054866329654264e-16,1.0,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,14.90976129755269,-14.90976129755269,14.909761297552691,-14.909761297552691,1.3690610824444443e-15,3.807162353728701e-16,1.778407855600001,-7.2868850291727e-18,-1.9744127458056115e-20,0.0,2.3606625893682727e-18,0.0,0.36333333333332707,5.643669153683106e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.75,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.731250539306339e-15,-2.0555649781522232e-15,1.136666666666673,7.419138197292414e-17,1.414769972609721e-15,-9.405861507141277e-15,-4.609929172122996e-16,3.0984267452501707e-16,-5.4391063346795256e-09,4.021859261995004e-15,1.3169561167731638e-15,-9.963267108250851e-11,1.0,-5.4391063346795256e-09,-3.098426720176276e-16,5.4391063346795256e-09,1.0,-4.609929188975668e-16,3.0984267452501707e-16,4.609929172122996e-16,1.0,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,1.3451130620237062e-15,3.471878812424138e-16,1.778407855600001,-8.610581776834548e-18,1.8538312775241357e-18,0.0,2.124103887699501e-18,0.0,0.36333333333332707,5.196239832616198e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.76,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.730254934640902e-15,-2.0409354874756072e-15,1.136666666666673,1.0893419013274679e-16,1.4784721034554434e-15,-9.38786325149563e-15,-4.146561605742194e-16,3.1895170500950994e-16,-5.440102661402593e-09,4.938187855853501e-15,1.1585143290869457e-15,-9.963267232269436e-11,1.0,-5.440102661402593e-09,-3.1895170275373783e-16,5.440102661402593e-09,1.0,-4.1465616230934945e-16,3.1895170500950994e-16,4.146561605742194e-16,1.0,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,1.3276039352841499e-15,3.086082084638899e-16,1.778407855600001,-1.1679931487787815e-17,2.0827491162974196e-18,0.0,2.91011403659848e-18,0.0,0.36333333333332707,4.908664563931228e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.77,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.728746754465419e-15,-2.025702547017168e-15,1.136666666666673,1.6534796524398214e-16,1.5379270003730757e-15,-9.373387369503317e-15,-3.605495141251853e-16,3.2593999188617893e-16,-5.441098988129346e-09,5.900283571605446e-15,1.1567061279376515e-16,-9.963267397481313e-11,1.0,-5.441098988129346e-09,-3.259399899243933e-16,5.441098988129346e-09,1.0,-3.6054951589865703e-16,3.2593999188617893e-16,3.605495141251853e-16,1.0,14.909761297552691,-14.909761297552688,14.90976129755269,-14.909761297552693,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,1.2992282658503876e-15,2.7180221321437986e-16,1.778407855600001,-1.5000556553536006e-17,4.913008966747268e-18,0.0,6.3919260427255674e-18,0.0,0.36333333333332707,4.548190837918332e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.78,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7267130657997483e-15,-2.010246954515436e-15,1.136666666666673,2.1842486359752287e-16,1.5473001155475392e-15,-9.353584571662708e-15,-3.0555265191555023e-16,3.1782982501777887e-16,-5.442095314871647e-09,4.977447422298801e-15,-7.916325905775668e-16,-9.963267248463332e-11,1.0,-5.442095314871647e-09,-3.1782982335493216e-16,5.442095314871647e-09,1.0,-3.055526536452104e-16,3.1782982501777887e-16,3.0555265191555023e-16,1.0,14.909761297552691,-14.90976129755269,14.909761297552691,-14.909761297552693,14.909761297552691,-14.909761297552688,14.90976129755269,-14.909761297552693,1.2722201029664457e-15,2.593971360548358e-16,1.778407855600001,-1.2856327325898618e-17,7.542923525300477e-18,0.0,3.837433014002207e-18,0.0,0.36333333333332707,4.2841615713807705e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.79,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7244406197444695e-15,-1.9949785860455205e-15,1.136666666666673,2.262419169395711e-16,1.5210485107651452e-15,-9.312956613512467e-15,-2.730678878192325e-16,3.1594904195442874e-16,-5.443091641586293e-09,2.717004328299888e-15,1.823231507201099e-16,-9.963267114278181e-11,1.0,-5.443091641586293e-09,-3.159490404680952e-16,5.443091641586293e-09,1.0,-2.7306788953897204e-16,3.1594904195442874e-16,2.730678878192325e-16,1.0,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,14.909761297552691,-14.90976129755269,14.909761297552691,-14.909761297552693,1.2672445186954872e-15,2.645239876668689e-16,1.778407855600001,-6.534776796933545e-18,4.6091354105921806e-18,0.0,5.561740499886523e-18,0.0,0.36333333333332707,4.15652597111044e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.8,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.72170113843195e-15,-1.979505336084154e-15,1.136666666666673,2.934278455546345e-16,1.5552783689456117e-15,-9.294825470055815e-15,-2.4250518024278447e-16,3.073382667159952e-16,-5.444087968299194e-09,3.1302864881817242e-15,-1.348970622662253e-15,-9.963267124693857e-11,1.0,-5.444087968299194e-09,-3.0733826539577566e-16,5.444087968299194e-09,1.0,-2.42505181915961e-16,3.073382667159952e-16,2.4250518024278447e-16,1.0,14.909761297552691,-14.90976129755269,14.909761297552691,-14.909761297552693,14.909761297552691,-14.90976129755269,14.909761297552688,-14.909761297552691,1.232973428193429e-15,2.3994334832468426e-16,1.778407855600001,-7.992256232214329e-18,9.064438247467107e-18,0.0,1.754889306686576e-18,0.0,0.36333333333332707,4.006773995651523e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.810000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7187358912183665e-15,-1.9639953867202205e-15,1.136666666666673,2.9632734337498697e-16,1.5488583028875368e-15,-9.254030376105922e-15,-2.1897071108653945e-16,3.0044773054077904e-16,-5.445084295063221e-09,1.9279948801140913e-15,-2.267322834764965e-16,-9.963267951398058e-11,1.0,-5.445084295063221e-09,-3.004477293484651e-16,5.445084295063221e-09,1.0,-2.1897071272250266e-16,3.0044773054077904e-16,2.1897071108653945e-16,1.0,14.90976129755269,-14.90976129755269,14.909761297552691,-14.909761297552691,14.909761297552691,-14.90976129755269,14.909761297552693,-14.909761297552695,1.230054431146441e-15,2.3524106747956895e-16,1.778407855600001,-4.656956261006874e-18,5.7659625959730795e-18,0.0,6.0624502398141355e-18,0.0,0.36333333333332707,4.007035690073381e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.82,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7157408675862518e-15,-1.9482999339698886e-15,1.136666666666673,3.033367370713064e-16,1.5841409916110578e-15,-9.222016308929179e-15,-1.9642979961215151e-16,3.047380123390043e-16,-5.4460806218686235e-09,2.5616987210501186e-15,7.257555654670632e-16,-9.963268061481709e-11,1.0,-5.4460806218686235e-09,-3.047380112692318e-16,5.4460806218686235e-09,1.0,-1.9642980127177927e-16,3.047380123390043e-16,1.9642979961215151e-16,1.0,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,14.90976129755269,-14.90976129755269,14.909761297552691,-14.909761297552691,1.2251087026640307e-15,2.100327121190365e-16,1.778407855600001,-6.6668288431606196e-18,2.8165725592056503e-18,0.0,4.100886876416696e-18,0.0,0.36333333333332707,3.920459069680591e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.830000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7123388548479092e-15,-1.9323259956421544e-15,1.136666666666673,3.5472518606365604e-16,1.6002033064328497e-15,-9.195360707745631e-15,-1.6715200959862478e-16,3.106856019982466e-16,-5.447076948695176e-09,2.508575559507407e-15,-1.687711680404956e-16,-9.963268199116356e-11,1.0,-5.447076948695176e-09,-3.1068560108775673e-16,5.447076948695176e-09,1.0,-1.6715201129095314e-16,3.106856019982466e-16,1.6715200959862478e-16,1.0,14.909761297552691,-14.90976129755269,14.909761297552691,-14.909761297552693,14.909761297552693,-14.90976129755269,14.90976129755269,-14.909761297552691,1.1982349063998734e-15,1.9409130014325542e-16,1.778407855600001,-6.771540353343432e-18,5.226389082126573e-18,0.0,5.274168708031183e-18,0.0,0.36333333333332707,3.676883687845566e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.84,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.708755104625932e-15,-1.916213409858798e-15,1.136666666666673,3.5593840539561376e-16,1.6175231795298227e-15,-9.162495246684256e-15,-1.4573330595838953e-16,3.121767624519296e-16,-5.448073275447552e-09,2.60033865125535e-15,1.0518246835820146e-15,-9.963267437943724e-11,1.0,-5.448073275447552e-09,-3.1217676165796387e-16,5.448073275447552e-09,1.0,-1.457333076591514e-16,3.121767624519296e-16,1.4573330595838953e-16,1.0,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,14.909761297552691,-14.90976129755269,14.909761297552691,-14.909761297552693,1.1958284621826162e-15,1.77464225149905e-16,1.778407855600001,-7.203730366795535e-18,1.5276255521459504e-18,0.0,2.881922799946856e-18,0.0,0.36333333333332707,3.631565424680334e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.85,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7049911978480336e-15,-1.8998013905666463e-15,1.136666666666673,3.8478926937045135e-16,1.6486244774265566e-15,-9.145652860464938e-15,-1.134994609792345e-16,3.2404438947142936e-16,-5.449069602163095e-09,3.4116377547378804e-15,1.1726886342053715e-15,-9.963267061908567e-11,1.0,-5.449069602163095e-09,-3.240443888529629e-16,5.449069602163095e-09,1.0,-1.1349946274497495e-16,3.2404438947142936e-16,1.134994609792345e-16,1.0,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,1.1798030979914298e-15,1.539401062502236e-16,1.778407855600001,-9.884708487279024e-18,8.936105907873106e-19,0.0,9.245671078656042e-19,0.0,0.36333333333332707,3.4042727127975977e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.86,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7010519915333934e-15,-1.8833747479611215e-15,1.136666666666673,3.9894220576553077e-16,1.639450060139346e-15,-9.11468547381816e-15,-8.455795716557195e-17,3.414571995526753e-16,-5.450065928844958e-09,2.6404776080658976e-15,1.9635655365786843e-15,-9.963266707532363e-11,1.0,-5.450065928844958e-09,-3.4145719909182885e-16,5.450065928844958e-09,1.0,-8.455795902653619e-17,3.414571995526753e-16,8.455795716557195e-17,1.0,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,1.170883265174523e-15,1.5012234749287556e-16,1.778407855600001,-7.919560125979455e-18,-1.7705898165115442e-18,0.0,2.4739934764521328e-18,0.0,0.36333333333332707,3.1693132452462183e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.87,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6970289297819125e-15,-1.8671650392261736e-15,1.136666666666673,4.0319394789243373e-16,1.6130759019111437e-15,-9.076661209815709e-15,-6.815339392794726e-17,3.7079966925085784e-16,-5.4510622554888e-09,1.2349859634827898e-15,3.2815290018133897e-15,-9.96326634583355e-11,1.0,-5.4510622554888e-09,-3.707996688793494e-16,5.4510622554888e-09,1.0,-6.815339594919934e-17,3.7079966925085784e-16,6.815339392794726e-17,1.0,14.909761297552691,-14.909761297552691,14.90976129755269,-14.90976129755269,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,1.1667673575483908e-15,1.5483306888231015e-16,1.778407855600001,-3.9507794589066444e-18,-6.136019230014078e-18,0.0,5.285727014610955e-18,0.0,0.36333333333332707,2.8590045841340433e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.88,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.692506944688896e-15,-1.8508748867111205e-15,1.136666666666673,4.734752781814032e-16,1.6375395978927431e-15,-9.054353224248095e-15,-5.0884505311343046e-17,3.9503774667674675e-16,-5.452058582069147e-09,2.026819340663984e-15,1.9377854411961438e-15,-9.963265585543931e-11,1.0,-5.452058582069147e-09,-3.9503774639932143e-16,5.452058582069147e-09,1.0,-5.088450746511198e-17,3.9503774667674675e-16,5.0884505311343046e-17,1.0,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,14.909761297552691,-14.909761297552693,14.90976129755269,-14.90976129755269,1.1300795956693101e-15,1.346194958128324e-16,1.778407855600001,-6.40301575648815e-18,-2.688067763984164e-18,0.0,4.213331166169713e-18,0.0,0.36333333333332707,2.416838375942828e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.89,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6874188022848086e-15,-1.8343999769410613e-15,1.136666666666673,5.290009702178774e-16,1.6541354286513592e-15,-9.0249416323278e-15,-2.745102661403775e-17,4.102092414718923e-16,-5.453054908636599e-09,2.5745384136416645e-15,1.2765796051963143e-15,-9.963265736331411e-11,1.0,-5.453054908636599e-09,-4.102092413222003e-16,5.453054908636599e-09,1.0,-2.7451028850931265e-17,4.102092414718923e-16,2.745102661403775e-17,1.0,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,1.1003279225295322e-15,1.1816355956185497e-16,1.778407855600001,-8.230516797006362e-18,-1.1191617188405277e-18,0.0,1.805620475599888e-18,0.0,0.36333333333332707,2.1212056113321987e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.900000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.681993676328444e-15,-1.8179098443448877e-15,1.136666666666673,5.492736405824642e-16,1.6459066685336207e-15,-8.996706174650216e-15,-4.2329448253686516e-18,4.2927427797193913e-16,-5.454051235195807e-09,2.1783719132859196e-15,2.168190872918707e-15,-9.963265532794815e-11,1.0,-5.454051235195807e-09,-4.2927427794885243e-16,5.454051235195807e-09,1.0,-4.232947166652558e-18,4.2927427797193913e-16,4.2329448253686516e-18,1.0,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,1.0876611062718984e-15,1.1385081760993289e-16,1.778407855600001,-7.312326605992238e-18,-4.134434274248656e-18,0.0,4.7483068894457356e-18,0.0,0.36333333333332707,1.918704645404576e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.91,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.676180501389463e-15,-1.8016175197835018e-15,1.136666666666673,5.921764609276866e-16,1.6237983113539308e-15,-8.968520318390361e-15,1.0744852762621094e-17,4.511741708827601e-16,-5.455047561721831e-09,1.278657209482089e-15,2.2016220683769914e-15,-9.963265176087868e-11,1.0,-5.455047561721831e-09,-4.511741709413739e-16,5.455047561721831e-09,1.0,1.0744850301444532e-17,4.511741708827601e-16,-1.0744852762621094e-17,1.0,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,1.063721239692252e-15,1.1643177123303902e-16,1.778407855600001,-4.8267603986326814e-18,-4.6944247206297795e-18,0.0,6.728805004179884e-18,0.0,0.36333333333332707,1.6554462836723626e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.92,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6699615328647573e-15,-1.7854543229726293e-15,1.136666666666673,6.319909306043959e-16,1.614636881174022e-15,-8.940434632625209e-15,2.0923930362700033e-17,4.750633084532476e-16,-5.456043888207768e-09,9.680404490889293e-16,2.461016786896211e-15,-9.963264760757513e-11,1.0,-5.456043888207768e-09,-4.750633085674093e-16,5.456043888207768e-09,1.0,2.0923927770733773e-17,4.750633084532476e-16,-2.0923930362700033e-17,1.0,14.909761297552691,-14.909761297552691,14.90976129755269,-14.90976129755269,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,1.0410877836738275e-15,1.1274090279663926e-16,1.778407855600001,-4.000258211676908e-18,-5.9486161738494e-18,0.0,5.448261076867385e-18,0.0,0.36333333333332707,1.3886943043528342e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.93,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6631176107434795e-15,-1.7692240485745284e-15,1.136666666666673,7.064765570259669e-16,1.625990727298772e-15,-8.921011788563802e-15,3.1080348278539964e-17,4.995720885535369e-16,-5.457040214667274e-09,1.575271422021394e-15,1.345223537928715e-15,-9.963264367104229e-11,1.0,-5.457040214667274e-09,-4.995720887231436e-16,5.457040214667274e-09,1.0,3.108034555235498e-17,4.995720885535369e-16,-3.1080348278539964e-17,1.0,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,14.909761297552691,-14.909761297552691,14.90976129755269,-14.90976129755269,1.0011677421555365e-15,9.89744941148248e-17,1.778407855600001,-5.853353363807641e-18,-3.2116624481776628e-18,0.0,4.970921359383514e-18,0.0,0.36333333333332707,1.0742642656182759e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.94,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.655657484327619e-15,-1.7530898835679493e-15,1.136666666666673,7.588526346561599e-16,1.6055911092124813e-15,-8.892907487699438e-15,4.6930968815402464e-17,5.04960008680835e-16,-5.458036541055039e-09,9.019841079527024e-16,1.2129667840738738e-15,-9.963263891557323e-11,1.0,-5.458036541055039e-09,-5.04960008936986e-16,5.458036541055039e-09,1.0,4.693096605931228e-17,5.04960008680835e-16,-4.6930968815402464e-17,1.0,14.909761297552691,-14.909761297552691,14.909761297552691,-14.909761297552691,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,9.71757995300809e-16,1.0079906596939642e-16,1.778407855600001,-4.052886942390702e-18,-3.0999177288085496e-18,0.0,5.102487872908921e-18,0.0,0.36333333333332707,1.115977331889671e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
31.95,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.647607792752499e-15,-1.7369077810241263e-15,1.136666666666673,8.227729276791662e-16,1.6241929412422825e-15,-8.866076476559354e-15,5.594393721088848e-17,5.179526398499481e-16,-5.4590328674271015e-09,1.9267270941843926e-15,6.347981984539542e-16,-9.963263424552847e-11,1.0,-5.4590328674271015e-09,-5.179526401553479e-16,5.4590328674271015e-09,1.0,5.5943934383368e-17,5.179526398499481e-16,-5.594393721088848e-17,1.0,14.909761297552691,-14.90976129755269,14.90976129755269,-14.909761297552691,14.909761297552691,-14.909761297552691,14.909761297552691,-14.909761297552691,9.36399507098663e-16,8.350934988576026e-17,1.7784078556000007,-7.117898233863303e-18,-1.792783516316282e-18,0.0,2.2206624992853405e-16,0.0,0.36333333333332707,1.0325884276038567e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
