time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
28.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.826187575223123e-15,-2.4833268662899696e-15,1.4999999999999931,-8.820598385355909e-16,-4.459257569872344e-16,1.1874810396060452e-14,-4.1172166063336205e-17,2.6488611139330527e-16,3.3013486632709255e-08,1.907967131728881e-15,-2.5784342522222634e-15,1.2218874485967278e-09,0.9999999999999996,3.3013486632709255e-08,-2.648861127525419e-16,-3.3013486632709255e-08,0.9999999999999996,-4.117215731852208e-17,2.6488611139330527e-16,4.1172166063336205e-17,1.0,14.144641520908184,-14.14464152090818,14.144641520908184,-14.144641520908188,14.144641520908184,-14.14464152090818,14.144641520908184,-14.144641520908188,1.8611871937548835e-15,1.474298571515828e-15,1.6005670700399983,-1.716309497088484e-17,1.94085717701329e-17,0.0,2.1348619251141443e-18,0.0,7.84443794385679e-15,1.257216704058911e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8349786988284836e-15,-2.4879300532050198e-15,1.4999999999999931,-8.784934220998508e-16,-4.658111124950156e-16,1.1775227361690967e-14,-2.911253216974567e-17,2.453968806422243e-16,3.302570550721182e-08,9.401570621222644e-16,-1.696005024698415e-15,1.221887450964713e-09,0.9999999999999996,3.302570550721182e-08,-2.453968816036861e-16,-3.302570550721182e-08,0.9999999999999996,-2.9112524065340536e-17,2.453968806422243e-16,2.911253216974567e-17,1.0,14.144641520908184,-14.14464152090818,14.144641520908184,-14.144641520908188,14.144641520908184,-14.14464152090818,14.144641520908184,-14.144641520908188,1.8638879645024914e-15,1.4863600837202246e-15,1.6005670700399983,-1.4514405064002756e-17,1.70365800793313e-17,0.0,5.287113050529701e-18,0.0,7.849067351748805e-15,1.286056987562996e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8436144166395978e-15,-2.4927016954173166e-15,1.4999999999999931,-8.562637119421633e-16,-4.835527561767384e-16,1.166938499217276e-14,-2.517600959959936e-17,2.283905837677129e-16,3.303792438174033e-08,8.716844682317824e-17,-1.6635799248641782e-15,1.2218874539280227e-09,0.9999999999999996,3.303792438174033e-08,-2.283905845994759e-16,-3.303792438174033e-08,0.9999999999999996,-2.517600205404851e-17,2.283905837677129e-16,2.517600959959936e-17,1.0,14.144641520908182,-14.14464152090818,14.144641520908184,-14.144641520908188,14.144641520908184,-14.14464152090818,14.144641520908184,-14.144641520908188,1.8573750098699286e-15,1.4974575154695203e-15,1.6005670700399983,-1.209674869616834e-17,1.7107487633572925e-17,0.0,3.2838841209278393e-18,0.0,7.853703764001667e-15,1.3029065458653163e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.53,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8519043842834856e-15,-2.497548910444501e-15,1.4999999999999931,-8.188381316706485e-16,-4.832440317077687e-16,1.1547979479443307e-14,-2.5577649048297255e-17,2.0685425615473656e-16,3.3050143256364114e-08,-4.737777235595497e-18,-2.36097179997485e-15,1.2218874651904465e-09,0.9999999999999996,3.3050143256364114e-08,-2.0685425700008144e-16,-3.3050143256364114e-08,0.9999999999999996,-2.5577642211734442e-17,2.0685425615473656e-16,2.5577649048297255e-17,1.0,14.144641520908182,-14.14464152090818,14.144641520908184,-14.144641520908188,14.144641520908182,-14.14464152090818,14.144641520908184,-14.144641520908188,1.8432492564051564e-15,1.4997580562320983e-15,1.6005670700399983,-1.1834493979635916e-17,1.936490443407608e-17,0.0,2.188148064205339e-18,0.0,7.858248360607783e-15,1.3127484145526738e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.54,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.859841493711223e-15,-2.502229149500626e-15,1.4999999999999931,-7.807683750122551e-16,-4.613510512602195e-16,1.141188307094598e-14,-1.9858131494307583e-17,1.780401972959969e-16,3.3062362131068493e-08,8.248379786238828e-16,-3.1896761477714424e-15,1.221887472715588e-09,0.9999999999999996,3.3062362131068493e-08,-1.7804019795255355e-16,-3.3062362131068493e-08,0.9999999999999996,-1.9858125607878094e-17,1.780401972959969e-16,1.9858131494307583e-17,1.0,14.144641520908184,-14.144641520908182,14.144641520908186,-14.144641520908188,14.144641520908182,-14.14464152090818,14.144641520908184,-14.144641520908188,1.828629727243747e-15,1.4914092960366479e-15,1.6005670700399985,-1.432976532753296e-17,2.2106858652558516e-17,0.0,2.2211176793318803e-16,0.0,7.862620568589082e-15,1.327328080701408e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.55,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8674674070817204e-15,-2.5066899671650648e-15,1.4999999999999931,-7.557512206043828e-16,-4.4187627493215424e-16,1.129455957856669e-14,-5.494258078162405e-18,1.4322574416205983e-16,3.3074581005760385e-08,1.6045912497360245e-15,-3.613700332887173e-15,1.2218874676839374e-09,0.9999999999999996,3.3074581005760385e-08,-1.4322574434378005e-16,-3.3074581005760385e-08,0.9999999999999996,-5.494253341030925e-18,1.4322574416205983e-16,5.494258078162405e-18,1.0,14.144641520908184,-14.14464152090818,14.144641520908184,-14.14464152090819,14.144641520908184,-14.144641520908182,14.144641520908186,-14.144641520908188,1.8202416574626386e-15,1.4841331941306423e-15,1.6005670700399985,-1.6796658106048554e-17,2.3763390179930975e-17,0.0,5.1194236442333665e-18,0.0,7.86681778370384e-15,1.3556261794553286e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.560000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.875072070346838e-15,-2.5112754702097448e-15,1.4999999999999931,-7.606528278598381e-16,-4.619654150942027e-16,1.1192990338921639e-14,3.55796411003708e-18,1.1280546381073216e-16,3.308679988046999e-08,7.648530443058346e-16,-2.9103236111547453e-15,1.221887471770437e-09,0.9999999999999996,3.308679988046999e-08,-1.1280546369301045e-16,-3.308679988046999e-08,0.9999999999999996,3.557967842408884e-18,1.1280546381073216e-16,-3.55796411003708e-18,1.0,14.144641520908184,-14.14464152090818,14.144641520908184,-14.14464152090819,14.144641520908184,-14.14464152090818,14.144641520908184,-14.14464152090819,1.826487177508797e-15,1.4962855085712456e-15,1.6005670700399985,-1.449382494347497e-17,2.209945053466148e-17,0.0,5.560210929893635e-18,0.0,7.871054695325313e-15,1.3921554014416176e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.57,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8827265948290176e-15,-2.516004251428956e-15,1.4999999999999931,-7.706929814948711e-16,-4.815400413687789e-16,1.1096534307305365e-14,6.814584835742197e-18,8.86403092671612e-17,3.309901875518938e-08,-3.120646730159783e-17,-2.0976664691968255e-15,1.221887472118639e-09,0.9999999999999996,3.309901875518938e-08,-8.864030904160509e-17,-3.309901875518938e-08,0.9999999999999996,6.814587769649452e-18,8.86403092671612e-17,-6.814584835742197e-18,1.0,14.144641520908184,-14.144641520908182,14.144641520908186,-14.144641520908188,14.144641520908184,-14.14464152090818,14.144641520908184,-14.14464152090819,1.8352730812101633e-15,1.5082584519273154e-15,1.6005670700399985,-1.224522817065683e-17,2.0046986296329607e-17,0.0,2.220610738920139e-16,0.0,7.875363365177514e-15,1.4213488775397607e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.580000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8905784667672886e-15,-2.520853767354408e-15,1.4999999999999931,-7.906504477339118e-16,-4.881427136281325e-16,1.1001759754401529e-14,5.259105373713973e-18,7.620521327040158e-17,3.3111237629847615e-08,-2.8401161906789123e-16,-9.332399198762086e-16,1.2218874638226883e-09,0.9999999999999996,3.3111237629847615e-08,-7.620521309626606e-17,-3.3111237629847615e-08,0.9999999999999996,5.259107896962896e-18,7.620521327040158e-17,-5.259105373713973e-18,1.0,14.144641520908184,-14.144641520908182,14.144641520908186,-14.144641520908188,14.144641520908184,-14.144641520908184,14.144641520908186,-14.144641520908188,1.849013027952762e-15,1.5139430781673861e-15,1.6005670700399985,-1.1512762701989016e-17,1.6826960411791308e-17,0.0,2.220661540758066e-16,0.0,7.879790968595593e-15,1.438382760067221e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8985898641502312e-15,-2.5255360506839838e-15,1.4999999999999931,-8.063864018523268e-16,-4.594851920838695e-16,1.0899168370077104e-14,1.1072112721593483e-17,7.355623727887633e-17,3.312345650438703e-08,9.583172247923837e-16,3.29115787023139e-17,1.2218874505721201e-09,0.9999999999999996,3.312345650438703e-08,-7.355623691212964e-17,-3.312345650438703e-08,0.9999999999999996,1.1072115158030304e-17,7.355623727887633e-17,-1.1072112721593483e-17,1.0,14.144641520908186,-14.144641520908182,14.144641520908184,-14.144641520908188,14.144641520908184,-14.144641520908182,14.144641520908186,-14.144641520908188,1.860767356630114e-15,1.5022843116538913e-15,1.6005670700399985,-1.522062441023966e-17,1.4058412687785094e-17,0.0,2.2212578193947473e-16,0.0,7.88423196409745e-15,1.4449267676265599e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.906788613806521e-15,-2.5302045472985e-15,1.4999999999999931,-8.2335299823430655e-16,-4.716750760540003e-16,1.0805405689628958e-14,1.8055593293535183e-17,8.199745965806047e-17,3.313567537885984e-08,5.136401859063437e-16,1.073703449910524e-15,1.2218874465097604e-09,0.9999999999999996,3.313567537885984e-08,-8.199745905977615e-17,-3.313567537885984e-08,0.9999999999999996,1.8055596010576375e-17,8.199745965806047e-17,-1.8055593293535183e-17,1.0,14.144641520908188,-14.144641520908184,14.144641520908188,-14.14464152090819,14.144641520908186,-14.144641520908182,14.144641520908184,-14.144641520908188,1.8732188079447502e-15,1.5106121537179834e-15,1.600567070039999,-1.4045018285008754e-17,1.0927433384714817e-17,0.0,4.58004294775976e-18,0.0,7.888745985032239e-15,1.4524693313307975e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.61,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.915004528436835e-15,-2.5350090053992196e-15,1.4999999999999931,-8.199530387283853e-16,-4.865073780077196e-16,1.073321056113461e-14,2.0115463808420596e-17,9.480625720699287e-17,3.314789425327252e-08,-2.7808981418693246e-17,1.3083242364172702e-15,1.2218874396127012e-09,0.9999999999999996,3.314789425327252e-08,-9.480625654020755e-17,-3.314789425327252e-08,0.9999999999999996,2.0115466951048376e-17,9.480625720699287e-17,-2.0115463808420596e-17,1.0,14.144641520908188,-14.144641520908184,14.144641520908188,-14.14464152090819,14.144641520908188,-14.144641520908184,14.144641520908188,-14.14464152090819,1.8757101218886275e-15,1.520302147628154e-15,1.600567070039999,-1.2526152408629393e-17,1.0077291413136894e-17,0.0,2.9105998724359902e-18,0.0,7.893318704961775e-15,1.4494742813744486e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.62,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9230853276338646e-15,-2.5397211959129298e-15,1.4999999999999931,-8.03344467484233e-16,-4.667946771712682e-16,1.0660583751637582e-14,2.703272266891107e-17,1.0603803307366015e-16,3.316011312765204e-08,9.04322709188339e-16,1.0356825214172299e-15,1.2218874378194677e-09,0.9999999999999996,3.316011312765204e-08,-1.0603803217725194e-16,-3.316011312765204e-08,0.9999999999999996,2.7032726185144227e-17,1.0603803307366015e-16,-2.703272266891107e-17,1.0,14.144641520908188,-14.144641520908184,14.144641520908186,-14.14464152090819,14.144641520908188,-14.144641520908184,14.144641520908188,-14.14464152090819,1.871667876501384e-15,1.5130367295983144e-15,1.600567070039999,-1.535346124148345e-17,1.0716371864871483e-17,0.0,4.083838700129348e-18,0.0,7.897820566804161e-15,1.4408844072335414e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.63,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9307959560498734e-15,-2.544409013742268e-15,1.4999999999999931,-7.568392124455653e-16,-4.70654159452634e-16,1.0578205227487046e-14,3.627626150916198e-17,1.0610034679981682e-16,3.317233200208207e-08,8.820797089869378e-16,-4.794452510394524e-16,1.2218874446392888e-09,0.9999999999999996,3.317233200208207e-08,-1.0610034559644858e-16,-3.317233200208207e-08,0.9999999999999996,3.6276265028757895e-17,1.0610034679981682e-16,-3.627626150916198e-17,1.0,14.144641520908188,-14.144641520908182,14.144641520908188,-14.144641520908191,14.144641520908188,-14.144641520908184,14.144641520908186,-14.14464152090819,1.8528048726474617e-15,1.5172968619091834e-15,1.600567070039999,-1.5441499559905227e-17,1.5107737499823404e-17,0.0,5.69047526731803e-18,0.0,7.902185791605271e-15,1.4402728901101921e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.64,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9382156238507825e-15,-2.549281273801914e-15,1.4999999999999931,-7.346664712561511e-16,-4.908499791441536e-16,1.0501580535270082e-14,3.931144323878969e-17,9.816210709792694e-17,3.318455087647491e-08,1.9217414216249702e-16,-9.9699237399485e-16,1.221887437636526e-09,0.9999999999999996,3.318455087647491e-08,-9.81621057933943e-17,-3.318455087647491e-08,0.9999999999999996,3.93114464962551e-17,9.816210709792694e-17,-3.931144323878969e-17,1.0,14.144641520908186,-14.144641520908184,14.144641520908188,-14.14464152090819,14.144641520908188,-14.144641520908182,14.144641520908188,-14.144641520908191,1.845704741888308e-15,1.5296464303880184e-15,1.600567070039999,-1.3511544915066918e-17,1.670590786344757e-17,0.0,4.651252448803295e-18,0.0,7.906510240620382e-15,1.45018695392029e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.650000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9456381199385318e-15,-2.554274764455638e-15,1.4999999999999931,-7.482159705353952e-16,-5.019358343373174e-16,1.0435664531571842e-14,3.886015943875181e-17,9.43059638945312e-17,3.319676975086911e-08,-1.130684366379866e-16,-3.6682325307415014e-17,1.2218874395120695e-09,0.9999999999999996,3.319676975086911e-08,-9.430596260449939e-17,-3.319676975086911e-08,0.9999999999999996,3.886016256940516e-17,9.43059638945312e-17,-3.886015943875181e-17,1.0,14.144641520908188,-14.144641520908184,14.144641520908188,-14.14464152090819,14.144641520908186,-14.144641520908184,14.144641520908188,-14.14464152090819,1.856091008536002e-15,1.5375982607734853e-15,1.600567070039999,-1.2654536218420295e-17,1.3959466098319234e-17,0.0,5.256979176909895e-18,0.0,7.910882480849209e-15,1.4608170870213603e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.66,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.95302349648474e-15,-2.5592114282607346e-15,1.4999999999999931,-7.349004741775517e-16,-4.918005273167313e-16,1.0354295790665369e-14,4.247690854690431e-17,9.272771410463316e-17,3.3208988625186613e-08,4.837410603735068e-16,-2.1236829986284687e-16,1.221887429060829e-09,0.9999999999999996,3.3208988625186613e-08,-9.272771269401792e-17,-3.3208988625186613e-08,0.9999999999999996,4.2476911626297896e-17,9.272771410463316e-17,-4.247690854690431e-17,1.0,14.144641520908188,-14.144641520908182,14.144641520908188,-14.144641520908191,14.144641520908188,-14.144641520908184,14.144641520908188,-14.14464152090819,1.8533088898381722e-15,1.5351342255781163e-15,1.600567070039999,-1.4471969254892862e-17,1.44844445640594e-17,0.0,6.8118809714033746e-18,0.0,7.915230194073217e-15,1.462122644587619e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.67,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.960325196672992e-15,-2.5640387659724395e-15,1.4999999999999931,-7.296264181878667e-16,-4.796857677986719e-16,1.0275629591832787e-14,5.265062579468151e-17,9.143577555767252e-17,3.322120749943229e-08,1.1981636304871864e-15,-5.660433398635921e-17,1.2218874230866485e-09,0.9999999999999996,3.322120749943229e-08,-9.14357738085551e-17,-3.322120749943229e-08,0.9999999999999996,5.2650628832288355e-17,9.143577555767252e-17,-5.265062579468151e-17,1.0,14.144641520908188,-14.144641520908184,14.144641520908186,-14.14464152090819,14.144641520908188,-14.144641520908182,14.144641520908188,-14.144641520908191,1.8544204930685097e-15,1.5316460120889732e-15,1.600567070039999,-1.6719163595600212e-17,1.4042976445689322e-17,0.0,5.094614167274667e-18,0.0,7.919518810085843e-15,1.4690529443881444e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.68,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.967808400618711e-15,-2.5691992320664738e-15,1.4999999999999931,-7.525325492450404e-16,-5.309253682346405e-16,1.0220237727072798e-14,5.094355571741636e-17,1.0176784076603972e-16,3.323342637368046e-08,-7.412631330440675e-16,1.3134989213406963e-15,1.2218874253552884e-09,0.9999999999999996,3.323342637368046e-08,-1.0176783907301075e-16,-3.323342637368046e-08,0.9999999999999996,5.094355909951038e-17,1.0176784076603972e-16,-5.094355571741636e-17,1.0,14.144641520908188,-14.144641520908184,14.144641520908188,-14.14464152090819,14.144641520908188,-14.144641520908184,14.144641520908186,-14.14464152090819,1.869417255926769e-15,1.559336352039797e-15,1.600567070039999,-1.1103595695867755e-17,9.920155363508423e-18,0.0,1.4814440482783729e-18,0.0,7.923990756977887e-15,1.479118702244831e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.69,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9750827928522237e-15,-2.5746694047366185e-15,1.4999999999999931,-7.174664666310892e-16,-5.505820755920065e-16,1.0141505547979128e-14,3.804980457230443e-17,1.0762702827531281e-16,3.324564524786268e-08,-1.3966951281476973e-15,2.789322898202082e-16,1.2218874158078332e-09,0.9999999999999996,3.324564524786268e-08,-1.0762702701032246e-16,-3.324564524786268e-08,0.9999999999999996,3.8049808150434405e-17,1.0762702827531281e-16,-3.804980457230443e-17,1.0,14.144641520908188,-14.144641520908186,14.144641520908188,-14.14464152090819,14.144641520908188,-14.144641520908184,14.144641520908188,-14.14464152090819,1.8559327423625817e-15,1.5717244568368372e-15,1.6005670700399992,-9.070298639366494e-18,1.2838162963710819e-17,0.0,3.2424796448173303e-18,0.0,7.928492813129694e-15,1.46526308984835e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.7,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9818951001598633e-15,-2.580128693148363e-15,1.4999999999999931,-6.68026230818732e-16,-5.431046816226167e-16,1.0067243392878193e-14,2.6962130613080925e-17,9.830410091834461e-17,3.325786412202054e-08,-9.604385534296538e-16,-1.3821576994882312e-15,1.2218874159867394e-09,0.9999999999999996,3.325786412202054e-08,-9.830410002164169e-17,-3.325786412202054e-08,0.9999999999999996,2.696213388246534e-17,9.830410091834461e-17,-2.6962130613080925e-17,1.0,14.144641520908188,-14.144641520908184,14.14464152090819,-14.144641520908191,14.144641520908188,-14.144641520908186,14.144641520908188,-14.14464152090819,1.8351787953277956e-15,1.5708257265440208e-15,1.6005670700399992,-1.022762900627765e-17,1.777406490817608e-17,0.0,1.6277656905155499e-18,0.0,7.932825510585866e-15,1.4545494611494944e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.71,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.988486318420758e-15,-2.58560366576911e-15,1.4999999999999931,-6.572939402135351e-16,-5.490563796777171e-16,1.0013242406467264e-14,1.6090284026458684e-17,8.345992947382258e-17,3.327008299612109e-08,-1.133600301768543e-15,-1.472434925462137e-15,1.2218874078201415e-09,0.9999999999999996,3.327008299612109e-08,-8.345992893849746e-17,-3.327008299612109e-08,0.9999999999999996,1.6090286803177457e-17,8.345992947382258e-17,-1.6090284026458684e-17,1.0,14.144641520908188,-14.144641520908184,14.14464152090819,-14.144641520908191,14.144641520908188,-14.144641520908184,14.14464152090819,-14.144641520908191,1.833259404563591e-15,1.5765080674716941e-15,1.6005670700399992,-9.612962415291819e-18,1.8222281288590046e-17,0.0,1.0732035689034038e-18,0.0,7.937087306541597e-15,1.459381834496413e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.72,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9951853784001405e-15,-2.5913227722859777e-15,1.4999999999999931,-6.80806538609215e-16,-5.843758907068267e-16,9.974132530193138e-15,-4.695175937648422e-18,7.609854209823798e-17,3.328230187015871e-08,-2.60246821540054e-15,-1.6360080949568156e-16,1.2218874015564106e-09,0.9999999999999996,3.328230187015871e-08,-7.60985422545042e-17,-3.328230187015871e-08,0.9999999999999996,-4.695173404913769e-18,7.609854209823798e-17,4.695175937648422e-18,1.0,14.144641520908188,-14.144641520908184,14.14464152090819,-14.144641520908191,14.144641520908188,-14.144641520908184,14.144641520908191,-14.144641520908191,1.848156406200654e-15,1.5966885527814054e-15,1.6005670700399992,-5.1000560421431045e-18,1.4512472230140538e-17,0.0,6.599305413078273e-18,0.0,7.941476391766641e-15,1.4660048464279014e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
28.73,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0021421008192545e-15,-2.5971724277902593e-15,1.4999999999999931,-7.020541653950187e-16,-5.847404482773631e-16,9.922217931768677e-15,-3.171108304827058e-17,8.319733279108452e-17,3.3294520744194664e-08,-2.7202730923313946e-15,1.0634701216861487e-15,1.2218874042978853e-09,0.9999999999999996,3.3294520744194664e-08,-8.31973338468898e-17,-3.3294520744194664e-08,0.9999999999999996,-3.171108027825524e-17,8.319733279108452e-17,3.171108304827058e-17,1.0,14.144641520908188,-14.144641520908188,14.14464152090819,-14.14464152090819,14.144641520908188,-14.144641520908184,14.14464152090819,-14.144641520908191,1.8620750940487526e-15,1.5998256650177375e-15,1.6005670700399992,-4.420914624890142e-18,1.085202442422056e-17,0.0,4.582079157856569e-18,0.0,7.946012832422461e-15,1.4503417324076375e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
