time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12]
11.05,0.746306389887923,1.315643590922826,10.0,0.6265663044532953,1.2457139084861852,0.0,-0.002946299532079581,-0.02077581084037911,0.0,0.0,0.0,0.5920178797190981,1.086813009817655,10.183531982970791,1.0135820824548103,1.8562503967564854,-0.23342178580698678,0.022732418204173096,-0.015916425907053645,-0.0013342025705073406,0.4556369225572593,-0.2605698088988152,6.020886619568372e-09,0.9998724464318278,-0.0016956295476462388,0.015881300540829594,0.0013340331797781664,0.9997402572122336,0.02275166949240381,-0.01591575389060337,-0.022727581253918692,0.9996149988012584,14.233140454102593,-14.198052048588703,14.218210372891468,-14.253249153073007,14.228552941343775,-14.193522326632428,14.213646749853288,-14.248627888973358,-0.11187641617976503,-0.18648979875185914,1.6135613370648145,-0.00016931355655676436,9.721972889459134e-05,0.0,1.594573312873536e-14,0.0,0.3314398406833986,0.1061082741216952,0.0,0.0
11.06,0.7525719052052199,1.3280996879386946,10.0,0.626536717780686,1.2455051668563124,0.0,-0.002971034795099857,-0.020972509640264266,0.0,0.0,0.0,0.602144376612054,1.1053617579703447,10.181203316577912,1.0116741357068064,1.8534241510870606,-0.23228815636765696,0.027213403570270182,-0.018486181229647337,-0.0012571272031469986,0.44107865119423717,-0.25221063583183534,5.704751339288133e-09,0.9998283453684946,-0.0017596421786227959,0.018444062922845478,0.0012569120735684675,0.9996283159814177,0.027233252839035656,-0.01848512833977599,-0.027205395559681492,0.9994589368666946,14.240095605595444,-14.204929015474164,14.225133503458318,-14.260250268247441,14.235794452552435,-14.20065947179557,14.220844884851525,-14.255930117389775,-0.11291388024717501,-0.18832227758182846,1.614201759630672,-0.00016977338066036522,9.748968946205752e-05,0.0,1.598981697984115e-14,0.0,0.3241531563074288,0.10219323761849827,0.0,0.0
11.07,0.7588371234190471,1.3405536877038757,10.0,0.626506883761303,1.2452944584037746,0.0,-0.002995768885202644,-0.021169175321694,0.0,0.0,0.0,0.6122505207443432,1.1238800269288587,10.178886366546026,1.0095129160682614,1.8501569539208937,-0.23108042981166246,0.031549077462219625,-0.02097167417832179,-0.0011715941714945063,0.4264809257321459,-0.24382829407940335,5.039613023768985e-09,0.99977941633525,-0.0018324891572853524,0.020922730601799933,0.0011713362728968434,0.9995009081745792,0.031568378633181085,-0.02097013694954947,-0.031536907611250026,0.9992825810623525,14.246612714954486,-14.211407966781469,14.23163596438775,-14.26679079801964,14.242590784306268,-14.207392322936856,14.227615533798755,-14.26276408744273,-0.11381735183212696,-0.18992552597531906,1.614803805901113,-0.00017003524669995584,9.764769335146616e-05,0.0,1.6017244392988764e-14,0.0,0.31691550844570193,0.09828513797906087,0.0,0.0
11.08,0.7651020420559956,1.353005570551803,10.0,0.6264768024069243,1.2450817834613088,0.0,-0.0030205017926233234,-0.021365807574106416,0.0,0.0,0.0,0.6223338207937682,1.142363478856574,10.17658183511291,1.0071067199321926,1.8464631677017007,-0.2298062707427058,0.035739142001952155,-0.023372711822535887,-0.0010786984822845564,0.4118607744112526,-0.2354324006478084,4.066571294980559e-09,0.9997262889689675,-0.0019130757761401983,0.023317102852004373,0.0010784036488842132,0.9993599426303301,0.03575670722358483,-0.023370583858908573,-0.035721774969587325,0.9990884698579579,14.252702950113806,-14.217498750922799,14.237728427699727,-14.272882730290346,14.248952524000806,-14.213730134811478,14.233968791473446,-14.269141223073982,-0.11458963293900695,-0.19130438963611565,1.6153705085863512,-0.00017010537501896254,9.769762902880593e-05,0.0,1.6017012382085612e-14,0.0,0.30973214280723954,0.09438792443979833,0.0,0.0
11.09,0.7713666586427751,1.3654553168192545,10.0,0.6264464737294254,1.2448671423647577,0.0,-0.0030452335075977265,-0.021562406086992284,0.0,0.0,0.0,0.6323918687280894,1.1608079201221464,10.17429034987957,1.0044639103189787,1.8423572726294868,-0.22847294519723452,0.03978345766601843,-0.025689203727551325,-0.0009794971227201806,0.3972346895502191,-0.22703224032430097,2.906497176616285e-09,0.9996695710029693,-0.0020003448439416495,0.025627083939547168,0.0009791737816128908,0.9992072626134127,0.03979808486995178,-0.02568637828586744,-0.03975984105999166,0.998879054245027,14.258378097960026,-14.223211856226895,14.243422179731295,-14.278538646070693,14.254891423951918,-14.21968334633014,14.239915911672156,-14.275074087738203,-0.11523360031106275,-0.1924638448399474,1.6159047613510038,-0.0001699899358166366,9.764329054193048e-05,0.0,1.6011866092572342e-14,0.0,0.30260812161585715,0.09050540781889319,0.0,0.0
11.1,0.7776309707062133,1.3779029068463804,10.0,0.6264158977407797,1.2446505354530688,0.0,-0.003069964020362172,-0.021758970549895784,0.0,0.0,0.0,0.6424223404598479,1.1792093024431445,10.172012467803764,1.001592902597433,1.8378538413399839,-0.2270873096036937,0.043682039243771995,-0.02792115802659169,-0.0008750070921605133,0.3826186287498223,-0.21863677260394754,1.609581468976773e-09,0.9996098471205253,-0.0020932787053837905,0.0278526789365337,0.0008746659288496101,0.9990446422387456,0.043692536817741885,-0.027917530320444733,-0.04365112825939791,0.9986566930144154,14.26365046772509,-14.22855831551852,14.248729025898232,-14.283771623097236,14.260419073528018,-14.225262255634426,14.245467981302697,-14.280575055594172,-0.11575219877249683,-0.19340898661925157,1.6164093119956773,-0.00016969503883913252,9.748837562747602e-05,0.0,1.5989210560856854e-14,0.0,0.2955483229588505,0.08664126232229974,0.0,0.0
11.11,0.78389497577326,1.3903483209767376,10.0,0.626385074453058,1.2444319630682945,0.0,-0.003094693321153441,-0.021955500652414764,0.0,0.0,0.0,0.6524229962646937,1.1975637236320484,10.169748679248428,0.9985021503678236,1.8329675137090806,-0.22565582697333522,0.04743505124654751,-0.030068677258846245,-0.0007662037197432159,0.3680280212803827,-0.21025464121931006,5.125779046002976e-10,0.9995476779816659,-0.002190900960782823,0.02999398930519555,0.0007658572988003924,0.9988737834212351,0.047440259868020834,-0.030064146488101375,-0.04739583047829751,0.9984236487329488,14.26853284630027,-14.233549658287485,14.253661245572397,-14.28859519387915,14.265548484864091,-14.230478608971795,14.250637508809053,-14.28565789682224,-0.11614843453021038,-0.19414501680799454,1.6168867676078078,-0.0001692267446471036,9.723649642137027e-05,0.0,1.594096335944463e-14,0.0,0.28855744051374,0.08279902676672471,0.0,0.0
11.120000000000001,0.7901586713709858,1.4027915395573212,10.0,0.6263540038784291,1.2442114255555898,0.0,-0.0031194214002087974,-0.022151996084201372,0.0,0.0,0.0,0.6623916810079912,1.2158674280075812,10.167499412007484,0.9952001309084517,1.8277129710639488,-0.22418455329125703,0.051042803206293265,-0.032131954230631476,-0.000654019250071752,0.3534777739784815,-0.20189418232143533,-2.0850009999767716e-10,0.9994835994127291,-0.0022922778999312945,0.03205120851082664,0.000653681607349112,0.9986963133247377,0.05104161490326824,-0.03212642534318459,-0.05099430569786011,0.9981820843819338,14.273038394973733,-14.238197806327737,14.258231488904201,-14.29302324364785,14.270292170295097,-14.235343662637842,14.255436495102645,-14.29033586402518,-0.11642536816495339,-0.1946772316268209,1.6173395865960891,-0.00016859106539045526,9.689118249134895e-05,0.0,1.5880294218553855e-14,0.0,0.2816399835391451,0.07898210654676892,0.0,0.0
11.13,0.7964220550265805,1.4152325429385852,10.0,0.6263226860291589,1.2439889232632138,0.0,-0.003144148247765987,-0.022348456534962494,0.0,0.0,0.0,0.6723263245136071,1.2341168070062125,10.165265035188355,0.9916953337665907,1.8221049156867126,-0.22267916087753012,0.05450574623291684,-0.03411126868877283,-0.0005393416467391893,0.3389822703883752,-0.19356342850276273,-6.005747800116867e-10,0.9994181217250773,-0.002396519709843104,0.03402461845192187,0.0005390278678180251,0.9985137822175298,0.05449712075514531,-0.03410465388295626,-0.05444706984699459,0.997934060531356,14.2771806185858,-14.242515043721355,14.26245274695342,-14.297069979690667,14.27466377242385,-14.239869832863606,14.259878073436,-14.294623312379885,-0.11658610923345983,-0.1950110119599929,1.617770087081211,-0.00016779395721887942,9.64558794396188e-05,0.0,1.580898235894452e-14,0.0,0.27480027654586114,0.07519377450411655,0.0,0.0
11.14,0.802685124267361,1.4276713114744901,10.0,0.6262911209176112,1.243764456542528,0.0,-0.003168873854063242,-0.022544881694460263,0.0,0.0,0.0,0.6822249414127033,1.2523083989433896,10.16304586319828,0.9879962464210525,1.8161580454061617,-0.22114492740772437,0.057824467794533034,-0.03600698306150887,-0.0004230136913664474,0.3245553828711683,-0.18527011944679203,-4.063150293651119e-10,0.9993517292083964,-0.002502781381877768,0.035914584969659234,0.0004227394891609703,0.9983276618585823,0.057807446400103366,-0.03599920303996535,-0.05775478900776147,0.9976815332194722,14.280973267427978,-14.246513914159586,14.266338252049975,-14.300749836304185,14.278676630887146,-14.244069237888745,14.263975065372547,-14.298534280250493,-0.11663380917422042,-0.19515181079800492,1.618180440107969,-0.00016684133813167797,9.593396109696306e-05,0.0,1.5718782896763998e-14,0.0,0.2680424597910563,0.07143717294108373,0.0,0.0
11.15,0.8089478766207665,1.4401078255225221,10.0,0.6262593085562477,1.243538025747996,0.0,-0.003193598209339281,-0.022741271252512508,0.0,0.0,0.0,0.6920856311832256,1.2704388890533465,10.160842159538305,0.9841113431556747,1.8098870336475403,-0.21958675396980046,0.06099968793549917,-0.03781953912026346,-0.00030583226721510965,0.31021047065967283,-0.17702170438958503,2.725870406131148e-10,0.9992848797350666,-0.002610263416758625,0.0377215542862264,0.0003056135698915098,0.9981393442394775,0.06097340470673906,-0.037810524106649084,-0.06091827317054401,0.9974263522991056,14.284430296001426,-14.250207181850376,14.269901438034378,-14.304077432916774,14.282344750671392,-14.247954685610773,14.267740958471832,-14.30208344762493,-0.11657165588136324,-0.195105143492679,1.6185726757426921,-0.0001657390741127225,9.532872430106877e-05,0.0,1.561584819770568e-14,0.0,0.2613704893369386,0.06771531467022575,0.0,0.0
11.16,0.8152103096143615,1.4525420654437278,10.0,0.626227248957627,1.243309631237183,0.0,-0.0032183213038333275,-0.022937624898993376,0.0,0.0,0.0,0.7019065779280832,1.288505109090604,10.158654140574615,0.9800490731592159,1.8033065082412272,-0.21800916689787378,0.06403225484160173,-0.03954945436008211,-0.00018854788787865762,0.29596039135166297,-0.16882535169000162,1.5380650668014861e-09,0.9992180045047767,-0.0027182122902303717,0.03944604917399252,0.00018840044651226686,0.9979501407607256,0.06399594566001582,-0.03953914489165831,-0.06393846946551962,0.9971702603586026,14.287565791893334,-14.2536077555606,14.273155867534001,-14.307067506209075,14.285682309635433,-14.251539178278605,14.271189412948024,-14.305285645619321,-0.116402867767714,-0.1948765771830746,1.6189486820351089,-0.00016449299880666338,9.464340240655875e-05,0.0,1.5495336427037372e-14,0.0,0.2547881374497302,0.0640310846242608,0.0,0.0
11.17,0.8214724207758368,1.4649740116027463,10.0,0.6261949421344061,1.243079273370755,0.0,-0.003243043127785092,-0.02313394232383363,0.0,0.0,0.0,0.7116860500838215,1.3065040367993679,10.156481979217409,0.9758178496488084,1.7964310319400292,-0.21641633476335548,0.06692314060995255,-0.04119731859427313,-7.186442442770965e-05,0.281817491860409,-0.16068794689156457,3.2330010266146125e-09,0.9991515079064963,-0.002825920708027088,0.041088665350994896,7.180344815538829e-05,0.9977612817779102,0.06687614992780412,-0.041185666104106386,-0.06681645573549412,0.9969148921299689,14.290393932390701,-14.25672865219681,14.276115192392469,-14.309734863616397,14.28870330894005,-14.254835541735675,14.274333903160521,-14.308155519116832,-0.11613068829370163,-0.19447172099090143,1.6193102107026343,-0.00016310887657848712,9.388114822815661e-05,0.0,1.5369893023732292e-14,0.0,0.24829899299776784,0.06038724099216071,0.0,0.0
11.18,0.82773420763301,1.4774036443678362,10.0,0.6261623880993391,1.2428469525124783,0.0,-0.003267763671434785,-0.023330223217021218,0.0,0.0,0.0,0.7214224000041414,1.324432795162401,10.154325808487224,0.9714260391752739,1.7892750834214757,-0.21481206640900122,0.06967343690931396,-0.04276379058492067,4.356096156262211e-05,0.26779363788255106,-0.15261611137306214,5.469175942858506e-09,0.9990857674966873,-0.0029327276605681405,0.04265006792519634,-4.352113674321368e-05,0.9975739165130444,0.06961522246417036,-0.042750757788202774,-0.06955343414450656,0.9966617743784698,14.29292891083132,-14.25958290788359,14.278793073708933,-14.312094318619835,14.29142160405027,-14.257856442736047,14.277187743276473,-14.31070756610239,-0.11575838052198112,-0.1938962163417879,1.6196588745187137,-0.00016159247296931801,9.304507541450807e-05,0.0,1.5232405637335775e-14,0.0,0.241906461908699,0.0567864170436046,0.0,0.0
11.19,0.8339956677138266,1.4898309441109119,10.0,0.6261295868652776,1.2426126690292199,0.0,-0.003292482925023136,-0.023526467268601896,0.0,0.0,0.0,0.7311140631821148,1.3422886510436212,10.152185725085863,0.9668819509623993,1.7818530381717215,-0.2131998337006526,0.07228434989972189,-0.0442495943431808,0.0001571176687401558,0.2539001937044455,-0.14461619425981878,8.211949215249092e-09,0.9990211341034139,-0.003038018254773684,0.04413098752364247,-0.0001569638729040767,0.9973891133566846,0.07221448552685826,-0.04423515544305037,-0.0721507242004533,0.9964123263088824,14.295184904134876,-14.262183559949706,14.28120315696476,-14.314160651473989,14.2938516280476,-14.260615164939143,14.279764834728603,-14.31295683260061,-0.1152892215059347,-0.19315572692195151,1.6199961555876299,-0.00015994948195028258,9.213822374403704e-05,0.0,1.5076437002926578e-14,0.0,0.23561376809194243,0.05323112243191285,0.0,0.0
11.200000000000001,0.8402567985463628,1.502255891207572,10.0,0.6260965384451713,1.2423764232909447,0.0,-0.0033172008787913715,-0.023722674168679472,0.0,0.0,0.0,0.740759558546315,1.3600690155705466,10.150061792427719,0.9621938303393663,1.774179156707806,-0.211582777017122,0.07475719865293785,-0.04565551754647449,0.0002682414796300852,0.240148040107346,-0.13669428438884093,1.114447691595577e-08,0.9989579319416524,-0.003141223519235229,0.04553221854532146,-0.0002679619601791718,0.9972078602352334,0.07467537533521174,-0.045639658272653726,-0.07460975941436251,0.9961678600481376,14.297176018739554,-14.26454358255258,14.283359014166379,-14.315948561651352,14.296008148211506,-14.263125417138877,14.282079447053308,-14.314918642024379,-0.11472649922482041,-0.19225593310676933,1.620323406279179,-0.00015818557292258636,9.11635890313363e-05,0.0,1.4913008898424478e-14,0.0,0.22942395236257673,0.04972374399544626,0.0,0.0
11.21,0.8465175976588208,1.5146784660371255,10.0,0.626063242852067,1.2421382156707175,0.0,-0.003341917522981234,-0.02391884360741648,0.0,0.0,0.0,0.7503574864761267,1.3777714407773878,10.147954044347616,0.9573698456063623,1.766267561242682,-0.20996372183937076,0.07709340695827065,-0.046982406244888045,0.00037641393120219844,0.2265475626703823,-0.1288562063585074,1.4181916700023445e-08,0.9988964589870075,-0.003241819776721149,0.04685461372963418,-0.0003759985607493478,0.9970310657399266,0.07699943230043059,-0.046965123744117605,-0.07693207753623672,0.9959295821480847,14.298916246503701,-14.26667585476314,14.285274106370277,-14.317472618230463,14.297904523233116,-14.265399338596225,14.284144363215223,-14.316606991707093,-0.11407350515105626,-0.1912025188411186,1.6206418547217096,-0.00015630632910628144,9.012409480233576e-05,0.0,1.4738670203900477e-14,0.0,0.22333987504911615,0.04626654832836628,0.0,0.0
11.22,0.8527780625795377,1.5270986489826328,10.0,0.6260297000991095,1.2418980465447003,0.0,-0.0033666328478349846,-0.0241149752750346,0.0,0.0,0.0,0.759906528582694,1.3953936191149836,10.145862487980931,0.9524180817580801,1.7581322244420228,-0.20834518885603487,0.07929450078792025,-0.0482311629244541,0.0004811617770430538,0.21310866225137726,-0.12110752828797214,1.744201053120037e-08,0.9988369872959573,-0.0033393280886205878,0.048099082085343955,-0.00048060221687279284,0.9968595601347234,0.07918829704896616,-0.048212465515105565,-0.07911931657896645,0.9956985949136579,14.300419421041566,-14.268593112214225,14.28696173906272,-14.318747219963683,14.29955505015744,-14.267450184862836,14.285973379376836,-14.318036714727159,-0.11333353106726371,-0.19000116588828386,1.620952607844106,-0.00015431726775404686,8.902260899197893e-05,0.0,1.4554473359517278e-14,0.0,0.21736421536065365,0.04286168302128204,0.0,0.0
11.23,0.8590381908369807,1.53951642043093,10.0,0.6259959101995407,1.2416559162921528,0.0,-0.003391346843595399,-0.024311068861815117,0.0,0.0,0.0,0.7694054474301748,1.4129333828628894,10.143787106562014,0.9473465343109472,1.7497869584795636,-0.20672939899033713,0.08136210550436666,-0.0494027445140626,0.0005820563075364837,0.19984081648030386,-0.11345359749349668,2.0802570660852227e-08,0.9987797634039737,-0.0034333135646075494,0.049266586777138126,-0.0005813461267804106,0.9966940966095998,0.0812437063424281,-0.04938265131990258,-0.08117321073815485,0.9954758980543306,14.301699172936525,-14.270307866872333,14.288435002708127,-14.319786571191266,14.300973216109018,-14.269290269848405,14.28757941950519,-14.319221903359516,-0.11250986590389776,-0.1886575481755039,1.6212566522205176,-0.00015222400951476946,8.786204322839967e-05,0.0,1.435467408875893e-14,0.0,0.21149947069451083,0.0395111783100068,0.0,0.0
11.24,0.8652979799597506,1.5519317607726608,10.0,0.6259618731667004,1.2414118252954323,0.0,-0.0034160595005057934,-0.02450712405809956,0.0,0.0,0.0,0.7788530846562335,1.430388700900138,10.141727862593795,0.9421630987008262,1.7412453960807333,-0.2051183065449211,0.08329793900661271,-0.05049815814352639,0.000678712340096016,0.1867529551687256,-0.10589947347389198,2.4188019105003677e-08,0.9987250089085185,-0.0035233843638745356,0.05035814078482239,-0.000677847091992237,0.9965353530824395,0.08316748511394013,-0.0504766986242114,-0.08309558243060806,0.9952623910690679,14.302768910313247,-14.271832467069201,14.28970679016056,-14.320604620004474,14.302172957371344,-14.270932499133696,14.288975917859663,-14.320177018059477,-0.11160578959910954,-0.1871773208820788,1.6215548671199915,-0.00015003189171736045,8.66451456304362e-05,0.0,1.415176218989509e-14,0.0,0.20574795834373993,0.036216948680009645,0.0,0.0
11.25,0.8715574274765816,1.5643446504023086,10.0,0.6259275890140259,1.241165773939991,0.0,-0.0034407708088099965,-0.024703140554289987,0.0,0.0,0.0,0.7882483604450436,1.4477576776865568,10.139684700381952,0.9368755655476405,1.7325209822993233,-0.20351359420998175,0.08510380859874124,-0.05151845913664545,0.0007707872643766949,0.1738535965955837,-0.09845000417279891,2.753197470440477e-08,0.9986729210174701,-0.0036091907437293324,0.05137480480361803,-0.0007697645212405171,0.996383933924456,0.08496154235774835,-0.05149567252708051,-0.08488833818258552,0.9950588755202292,14.303641769468802,-14.27317896907983,14.290789713035744,-14.32121505348335,14.303167227222788,-14.272388661367653,14.290175265182357,-14.32091560939108,-0.11062457051437426,-0.18556611589904537,1.6218480210670414,-0.00014774634922069,8.537471644044106e-05,0.0,1.3937781517134397e-14,0.0,0.20011181468740055,0.032980796002567515,0.0,0.0
