time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
14.13,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6464094635362727e-11,-5.726608431381238e-11,0.7733259647524177,2.4821168573186534e-11,2.9229099400128686e-10,-5.169284253150605e-07,8.39917381926087e-11,-1.1237006216208719e-11,-7.730171113474501e-09,-5.226141425691785e-10,-3.990356273348281e-10,-8.397103482645208e-10,1.0,-7.730171113475446e-09,1.123700556693821e-11,7.730171113474503e-09,1.0,8.399173827947267e-11,-1.1237006216208719e-11,-8.39917381926087e-11,1.0,15.637504898151235,-15.637504898383753,15.63750489863835,-15.637504898405831,15.637505122682175,-15.637505123030474,15.637505123304352,-15.637505122952616,1.2359424976623334e-12,-1.1410332032379284e-10,1.9562524755785689,1.234207357634193e-12,1.3514012430906472e-12,0.0,4.407199738430088e-18,0.0,0.7266740352475823,2.8275808742359698e-11,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.14,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6270459475811414e-11,-5.439784851153484e-11,0.7733259607381248,1.7257152461165426e-11,2.8292715672173417e-10,-3.2463281536871276e-07,7.847591452540242e-11,-1.3241194760193525e-11,-7.738566704654365e-09,-5.835358259232443e-10,-1.332463339277674e-10,-8.395176448798809e-10,1.0,-7.738566704655404e-09,1.3241194152902425e-11,7.738566704654365e-09,1.0,7.84759146278703e-11,-1.3241194760193525e-11,-7.847591452540242e-11,1.0,15.637504567481212,-15.63750456775775,15.637504567871547,-15.637504567595009,15.637504795939716,-15.63750479613239,15.63750479637238,-15.637504796180512,4.840363958673714e-12,-1.1097071511518265e-10,1.956252392832797,1.4678608601308146e-12,6.040404900900184e-13,0.0,3.1992988186414392e-18,0.0,0.7266740392618752,2.6833339228383237e-11,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.15,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.612959577315742e-11,-5.1600459061489274e-11,0.7733259585870702,1.2271576250574083e-11,2.7637238698778783e-10,-1.3652633871324613e-07,7.311809105893192e-11,-1.3564576094772352e-11,-7.746963415652365e-09,-5.485166530431818e-10,2.047270897890427e-11,-8.397154921033819e-10,1.0,-7.746963415653357e-09,1.3564575528329176e-11,7.746963415652365e-09,1.0,7.31180911640162e-11,-1.3564576094772352e-11,-7.311809105893192e-11,1.0,15.637504240539466,-15.637504240807088,15.637504240837766,-15.637504240570141,15.637504460022592,-15.637504460305614,15.63750446037945,-15.637504460092968,7.2094073563967595e-12,-1.0917723127089056e-10,1.9562523110204355,1.420536732289354e-12,1.6283046547716695e-13,0.0,4.294274884446705e-18,0.0,0.7266740414129298,2.4436656848771817e-11,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.16,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6037883856641426e-11,-4.887171214571e-11,0.7733259583274862,8.48356789793394e-12,2.7007990279479227e-10,4.752316153493065e-08,6.790469968511008e-11,-1.2380504857692642e-11,-7.755365037614916e-09,-5.246639488827181e-10,1.2628811856575284e-10,-8.402949012008774e-10,1.0,-7.755365037615757e-09,1.2380504331066906e-11,7.755365037614916e-09,1.0,6.79046997811254e-11,-1.2380504857692642e-11,-6.790469968511008e-11,1.0,15.637503917026077,-15.637503917290857,15.637503917261093,-15.637503916996312,15.63750414020285,-15.637504140470751,15.637504140472354,-15.637504140209558,9.017137423975659e-12,-1.0747740993032255e-10,1.9562522300694478,1.4054568132222189e-12,-1.5799567037746302e-13,0.0,4.540514202433046e-18,0.0,0.7266740416725138,2.1371195795842527e-11,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.17,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5946749540402256e-11,-4.624514779502105e-11,0.7733259598469991,8.532097959546557e-12,2.5960605643897983e-10,2.2747299870882299e-07,6.108755186705451e-11,-1.1668273830435992e-11,-7.76377113237217e-09,-7.005464192594463e-10,7.51209154214079e-11,-8.407148523112713e-10,1.0,-7.763771132372884e-09,1.166827335616622e-11,7.763771132372172e-09,1.0,6.108755195764431e-11,-1.1668273830435992e-11,-6.108755186705451e-11,1.0,15.637503597149555,-15.637503597525685,15.637503597523004,-15.637503597146877,15.63750381169855,-15.63750381195983,15.637503811909486,-15.637503811646509,8.947288976402377e-12,-1.036792545521932e-10,1.956252150053641,1.996487064986352e-12,-1.4217229687164443e-14,0.0,3.749069112080925e-18,0.0,0.7266740401530009,1.8144621649135443e-11,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.18,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5765946908403795e-11,-4.3583848114482506e-11,0.773325963178937,2.0117356888550864e-11,2.6665933053258996e-10,4.034416973637474e-07,5.828710373323202e-11,-1.5249901416526326e-11,-7.772177719309296e-09,-1.6091086787322612e-10,-4.671321932511821e-10,-8.406495721192394e-10,1.0,-7.772177719310184e-09,1.5249900963508598e-11,7.772177719309294e-09,1.0,5.828710385175698e-11,-1.5249901416526326e-11,-5.828710373323202e-11,1.0,15.637503280798144,-15.637503280882145,15.637503281187499,-15.637503281103497,15.637503498666486,-15.637503499074061,15.637503499073137,-15.637503498670673,3.185204296513616e-12,-1.0847766836568428e-10,1.95625207090449,4.4587345342343193e-13,1.6208121283959256e-12,0.0,2.220720138209897e-16,0.0,0.726674036821063,1.7114611899449895e-11,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.19,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5601191124400306e-11,-4.091115795674244e-11,0.7733259682076058,1.46448855699197e-11,2.6741316883014345e-10,5.754019249700543e-07,5.831583988205749e-11,-1.879518643058641e-11,-7.780584953168406e-09,1.1053471785789278e-10,-3.0898432504815627e-10,-8.407650567677217e-10,1.0,-7.780584953169503e-09,1.8795185976855065e-11,7.780584953168407e-09,1.0,5.831584002829503e-11,-1.879518643058641e-11,-5.831583988205749e-11,1.0,15.637502968307377,-15.637502968240046,15.637502968467947,-15.63750296853528,15.63750317762144,-15.637503177626021,15.637503178017615,-15.637503178012034,5.780483994510249e-12,-1.1019845815322592e-10,1.9562519926906636,-3.574015764041778e-13,1.2097037994055679e-12,0.0,2.2205527322670223e-16,0.0,0.7266740317923942,2.1840402228374794e-11,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.200000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.550424142530173e-11,-3.822660365225593e-11,0.7733259749340452,7.184517668538461e-12,2.672025096051198e-10,7.434574865519126e-07,6.12731880618566e-11,-2.0272462681374854e-11,-7.788990898798947e-09,3.483971716392993e-10,-7.715117892107884e-11,-8.404940077763447e-10,1.0,-7.78899089880019e-09,2.027246220411855e-11,7.788990898798949e-09,1.0,6.127318821975863e-11,-2.0272462681374854e-11,-6.12731880618566e-11,1.0,15.637502659387225,-15.637502659179784,15.637502659284786,-15.637502659492228,15.637502867011987,-15.637502866895534,15.637502867108642,-15.637502867220274,9.383074885737318e-12,-1.1145315600424693e-10,1.9562519153659252,-1.1010965152539339e-12,5.573494703424532e-13,0.0,2.220913359370296e-16,0.0,0.7266740250659548,2.5435093004163015e-11,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.21,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5531607221646743e-11,-3.547745155837229e-11,0.773325983316272,-5.861342373158197e-12,2.7495167977309785e-10,9.076360013469721e-07,6.952752783142396e-11,-1.7334681457170547e-11,-7.797396767239718e-09,9.442998052267916e-10,3.929180211840152e-10,-8.406130922786802e-10,1.0,-7.797396767240924e-09,1.7334680915036826e-11,7.79739676723972e-09,1.0,6.952752796658936e-11,-1.7334681457170547e-11,-6.952752783142396e-11,1.0,15.637502354230262,-15.637502353672298,15.63750235351244,-15.637502354070405,15.637502559299948,-15.637502559046567,15.63750255912036,-15.637502559376594,1.5782473907749987e-11,-1.1663662460161811e-10,1.9562518389386565,-2.9616647831666585e-12,-8.48522965994764e-13,0.0,1.0129463786723832e-18,0.0,0.726674016683728,2.726519962151341e-11,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.22,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.555205907313476e-11,-3.275427627747384e-11,0.7733259933164519,-2.283122574718926e-13,2.6854144604335487e-10,1.0679793641678015e-06,7.961699780307703e-11,-1.539265606252175e-11,-7.805802744344227e-09,9.853461909655494e-10,9.026344799765041e-11,-8.406098808075191e-10,1.0,-7.805802744345453e-09,1.5392655441047173e-11,7.805802744344228e-09,1.0,7.961699792322907e-11,-1.539265606252175e-11,-7.961699780307703e-11,1.0,15.637502052296492,-15.637502051688417,15.637502051691419,-15.637502052299494,15.637502255292114,-15.637502254631396,15.637502254392016,-15.6375022550545,1.3035618618545826e-11,-1.1487635033581336e-10,1.9562517634089214,-3.2276646785823103e-12,1.5940580765724135e-14,0.0,3.094973640196982e-18,0.0,0.7266740066835481,3.03817296100821e-11,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.23,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.562879400092434e-11,-3.021864454601165e-11,0.7733260048964491,-1.0432241975455286e-11,2.4703899051516866e-10,1.2245416531338965e-06,8.512933677526439e-11,-1.1694067697634069e-11,-7.814206831582395e-09,4.249730243840592e-10,4.6310712730526725e-10,-8.403722547970225e-10,1.0,-7.814206831583391e-09,1.1694067032415824e-11,7.814206831582395e-09,1.0,8.512933686664425e-11,-1.1694067697634069e-11,-8.512933677526439e-11,1.0,15.637501753946662,-15.63750175363023,15.63750175341975,-15.637501753736183,15.637501954358969,-15.63750195372428,15.637501953766971,-15.637501954400964,1.80689480589434e-11,-1.0563402863227108e-10,1.9562516887715629,-1.6796241267014746e-12,-1.117223808550139e-12,0.0,9.95035197122881e-19,0.0,0.7266739951035509,3.7513174790187795e-11,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.24,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5699736774141596e-11,-2.760443024945246e-11,0.7733260180186746,-5.892089918904138e-12,2.6361527762157474e-10,1.3773565161497486e-06,9.753812978144313e-11,-8.704793064065144e-12,-7.822614569626258e-09,1.4983907981135034e-09,2.3190943538412377e-10,-8.409134651287096e-10,1.0,-7.822614569627107e-09,8.70479230106195e-12,7.822614569626257e-09,1.0,9.753812984953736e-11,-8.704793064065144e-12,-9.753812978144313e-11,1.0,15.637501459469178,-15.637501458527487,15.637501458437619,-15.637501459379308,15.637501657094152,-15.637501656850331,15.637501656581216,-15.637501656819175,1.5882561437394263e-11,-1.1506985700547575e-10,1.9562516150301572,-4.998487235666002e-12,-4.770206292810361e-13,0.0,1.7995151836814846e-18,0.0,0.7266739819813254,4.221380333303321e-11,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5770242100688013e-11,-2.5037513481705557e-11,0.773326032645989,-7.899322259881176e-12,2.4935853534710426e-10,1.526477681103321e-06,1.120628711343656e-10,-6.077373085991e-12,-7.831025567901489e-09,1.3361749199401636e-09,2.8636363659681783e-10,-8.411745825230956e-10,1.0,-7.83102556790217e-09,6.07737220842379e-12,7.831025567901489e-09,1.0,1.1206287118195767e-10,-6.077373085991e-12,-1.120628711343656e-10,1.0,15.63750116829184,-15.637501167399146,15.63750116727334,-15.637501168166033,15.637501363784303,-15.637501362668536,15.637501362611586,-15.63750136372694,1.6900702143087692e-11,-1.093899184696218e-10,1.9562515421792148,-4.738406458787468e-12,-6.6777377585317e-13,0.0,5.9146304822144536e-18,0.0,0.726673967354011,5.804148384978287e-11,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5871050616870487e-11,-2.2691199447645043e-11,0.7733260487417154,-1.0564326184284767e-11,2.2389933721012341e-10,1.6719458458838022e-06,1.219793336717614e-10,-2.403479517920334e-12,-7.839435120707126e-09,7.531907562498331e-10,3.816300688003583e-10,-8.408711447292388e-10,1.0,-7.839435120707419e-09,2.4034785616712617e-12,7.839435120707125e-09,1.0,1.2197933369060335e-10,-2.403479517920334e-12,-1.219793336717614e-10,1.0,15.637500880565154,-15.637500879963554,15.637500879776603,-15.637500880378203,15.637501073630899,-15.637501072739639,15.637501072605449,-15.637501073493445,1.825612926052553e-11,-9.81151355676374e-11,1.9562514702187601,-3.193292972326265e-12,-9.923263810834035e-13,0.0,2.596496053761234e-18,0.0,0.7266739512582846,7.277712077422477e-11,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.27,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5889153579629763e-11,-2.0469985083429614e-11,0.773326066269544,7.807652828594589e-13,2.1588308651177074e-10,1.8137985726593933e-06,1.31713715131745e-10,-2.3100862564458233e-12,-7.84784081809461e-09,9.410988080564927e-10,-1.0317961455690248e-10,-8.404793621997327e-10,1.0,-7.847840818094914e-09,2.310085222777553e-12,7.84784081809461e-09,1.0,1.3171371514987415e-10,-2.3100862564458233e-12,-1.31713715131745e-10,1.0,15.63750059645079,-15.637500595715641,15.63750059579553,-15.637500596530678,15.637500786967239,-15.637500786441839,15.637500786236277,-15.637500786765303,1.2712202970218264e-11,-9.531487942883721e-11,1.9562513991500174,-3.902172780435217e-12,4.240471596774205e-13,0.0,5.321010447076089e-18,0.0,0.726673933730456,8.345662327050841e-11,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.280000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5815062084338392e-11,-1.843815046371727e-11,0.7733260851937116,9.151004121372407e-12,1.937759432795168e-10,1.952094431329654e-06,1.389452521201492e-10,-6.213332861676877e-12,-7.856242323604602e-09,5.731585746074687e-10,-4.7242118771246e-10,-8.400485965223261e-10,1.0,-7.856242323605465e-09,6.213331770089306e-12,7.856242323604602e-09,1.0,1.3894525216896262e-10,-6.213332861676877e-12,-1.389452521201492e-10,1.0,15.637500315738379,-15.63750031518121,15.637500315474172,-15.637500316031339,15.637500503962134,-15.637500503196806,15.637500503347537,-15.637500504115888,8.577747310357454e-12,-8.55217678182393e-11,1.9562513289646908,-2.9574408188143527e-12,1.5550391291635927e-12,0.0,2.220639126293963e-16,0.0,0.7266739148062884,9.581601214569786e-11,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.290000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5679435356741364e-11,-1.6605470194254546e-11,0.773326105478886,1.453111414068798e-11,1.7497604542859356e-10,2.0868704455193486e-06,1.4354752412877336e-10,-1.2999500226209611e-11,-7.864638780917845e-09,3.672334779663861e-10,-7.391590246295887e-10,-8.395044453463456e-10,1.0,-7.864638780919711e-09,1.2999499097260186e-11,7.864638780917845e-09,1.0,1.4354752423100973e-10,-1.2999500226209611e-11,-1.4354752412877336e-10,1.0,15.63750003862689,-15.637500038164475,15.637500038621432,-15.637500039083845,15.637500224310509,-15.637500223808157,15.637500224164182,-15.637500224667148,5.875746517314181e-12,-7.724672434990629e-11,1.9562512596637651,-2.4544857139073762e-12,2.42551704074332e-12,0.0,3.0731004654068747e-18,0.0,0.726673894521114,1.0528374289716544e-10,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.3,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.569026541433918e-11,-1.4978019880424455e-11,0.7733261270901846,-8.596356846778615e-12,1.5347950011930523e-10,2.2181755521266742e-06,1.4543857157889403e-10,-1.4162345307230382e-11,-7.873033981278462e-09,6.087776902095512e-11,1.735491280344481e-10,-8.395094033655273e-10,1.0,-7.873033981280522e-09,1.4162344162187566e-11,7.87303398127846e-09,1.0,1.4543857169039467e-10,-1.4162345307230382e-11,-1.4543857157889403e-10,1.0,15.63749976533285,-15.63749976502681,15.637499764984943,-15.637499765290983,15.637499948322017,-15.637499947886724,15.63749994839883,-15.637499948833659,1.7201428632662034e-11,-6.754795032894434e-11,1.9562511912427563,-1.6244540638721064e-12,-2.222271571899933e-13,0.0,4.787039514182617e-18,0.0,0.7266738729098154,1.1325997027828412e-10,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.31,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5848966886351376e-11,-1.3593151671216905e-11,0.7733261499931486,-1.847233669380122e-11,1.2789682178292773e-10,2.346047719383602e-06,1.431009594852718e-10,-9.661165649600458e-12,-7.881429588427142e-09,-4.187409475960769e-10,5.395008299068954e-10,-8.395816516557921e-10,1.0,-7.881429588428525e-09,9.661164521760321e-12,7.881429588427142e-09,1.0,1.431009595614156e-10,-9.661165649600458e-12,-1.431009594852718e-10,1.0,15.637499495359844,-15.637499495315804,15.637499495062237,-15.637499495106276,15.637499676214624,-15.637499675959626,15.637499675784625,-15.637499676039976,2.2115693940285366e-11,-5.572644199819145e-11,1.9562511237018043,-2.337671622917202e-13,-1.3459405148281698e-12,0.0,3.417647676763413e-18,0.0,0.7266738500068514,1.165165058118392e-10,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6118932037278003e-11,-1.2425667573263082e-11,0.7733261741537787,-2.8984324967419774e-11,1.1024241818409839e-10,2.470535231574062e-06,1.3748249484438295e-10,-8.301353339390335e-13,-7.889825104466079e-09,-5.831194550842432e-10,9.604376961239207e-10,-8.395314627066945e-10,1.0,-7.889825104466193e-09,8.301342492261943e-13,7.88982510446608e-09,1.0,1.3748249485093257e-10,-8.301353339390335e-13,-1.3748249484438295e-10,1.0,15.637499228989071,-15.637499229041616,15.637499228535123,-15.637499228482579,15.637499407305983,-15.637499407339302,15.637499407019247,-15.63749940698298,2.7397541905541147e-11,-4.7675636936182595e-11,1.9562510570362814,2.7890788474045243e-13,-2.688454701105281e-12,0.0,2.220881262678873e-16,0.0,0.7266738258462213,1.1408029387565717e-10,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.33,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6356280095615795e-11,-1.1484664609042795e-11,0.7733261995411053,-2.0915600034709168e-11,8.528701961791774e-11,2.591676870635902e-06,1.2796278051841657e-10,6.629858811401921e-12,-7.898218656382455e-09,-1.085544835381265e-09,6.363267558004344e-10,-8.392903589430717e-10,1.0,-7.898218656381606e-09,-6.6298598220799415e-12,7.898218656382453e-09,1.0,1.2796278046605247e-10,6.629858811401921e-12,-1.2796278051841657e-10,1.0,15.637498965804992,-15.637498966150119,15.637498965803745,-15.637498965458619,15.63749914229758,-15.637499142383126,15.637499141794185,-15.637499141705533,2.3568189951825516e-11,-3.5936662564470124e-11,1.9562509912442616,1.831930564781874e-12,-1.838549235484398e-12,0.0,3.7281464537214024e-18,0.0,0.7266738004588947,1.0972644443441771e-10,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.656590369229608e-11,-1.0663882084874883e-11,0.7733262261219791,-1.973775123336332e-11,7.932905518204604e-11,2.7095196633540313e-06,1.186226220795936e-10,1.3230938659433993e-11,-7.906612686792523e-09,-8.30827248685846e-10,6.294186754655003e-10,-8.394567067639371e-10,1.0,-7.906612686790953e-09,-1.3230939597337122e-11,7.906612686792521e-09,1.0,1.1862262197498167e-10,1.3230938659433993e-11,-1.186226220795936e-10,1.0,15.637498706389064,-15.637498706609973,15.637498706250748,-15.63749870602984,15.637498880336835,-15.637498880770528,15.63749888045885,-15.637498880023875,2.3097692859642403e-11,-3.343555748250785e-11,1.956250926321254,1.172579118315224e-12,-1.9067656514390243e-12,0.0,3.422540719100682e-18,0.0,0.7266737738780209,1.01540954309153e-10,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.35,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6691345467691348e-11,-9.951901702968796e-12,0.7733262538636081,-8.77810351188447e-12,6.750518511875828e-11,2.8241067272003247e-06,1.0955804807445015e-10,1.6852550368385804e-11,-7.915008429440515e-09,-8.593625798815576e-10,2.3301360822141027e-10,-8.396233238705071e-10,1.0,-7.91500842943867e-09,-1.685255123553868e-11,7.915008429440515e-09,1.0,1.0955804794106208e-10,1.6852550368385804e-11,-1.0955804807445015e-10,1.0,15.63749845024607,-15.63749845049851,15.63749845034782,-15.63749845009538,15.63749862227667,-15.637498622473341,15.637498622111833,-15.637498621917047,1.779672017824502e-11,-2.800823669816218e-11,1.9562508622643149,1.3399580567718546e-12,-7.99858292140891e-13,0.0,4.117891013209989e-18,0.0,0.7266737461363919,9.555596499388275e-11,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.36,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6753275990686792e-11,-9.240014447929042e-12,0.7733262827336035,-5.035233425703692e-12,7.053022059521924e-11,2.9354754869711444e-06,1.0499493693404361e-10,1.850521554350591e-11,-7.923403386793625e-09,-2.9302396399204115e-10,1.4928147254577635e-10,-8.394341990189344e-10,1.0,-7.923403386791683e-09,-1.8505216375423146e-11,7.923403386793625e-09,1.0,1.049949367874193e-10,1.850521554350591e-11,-1.0499493693404361e-10,1.0,15.637498197814871,-15.637498197760706,15.63749819765104,-15.637498197705204,15.63749836735815,-15.637498367620406,15.637498367529643,-15.637498367266387,1.5996020936720867e-11,-2.9848963378261236e-11,1.9562507990728113,-2.8750503984604377e-13,-5.821128314544441e-13,0.0,4.190713667729406e-18,0.0,0.7266737172663965,9.032910717159596e-11,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
14.370000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.679034333536192e-11,-8.571790591530363e-12,0.7733263127000912,-2.3373654182801365e-12,6.273264091958634e-11,3.0436816281350387e-06,1.0292079339187029e-10,1.9883386484754357e-11,-7.931800835292103e-09,-1.9297844145200376e-10,1.1546840630033027e-10,-8.398380271523926e-10,1.0,-7.931800835290057e-09,-1.9883387301101592e-11,7.931800835292101e-09,1.0,1.0292079323415924e-10,1.9883386484754357e-11,-1.0292079339187029e-10,1.0,15.637497948695021,-15.637497948585036,15.637497948489473,-15.637497948599458,15.637498116266242,-15.637498116124057,15.637498116030796,-15.63749811617062,1.4694243476467946e-11,-2.637025973355213e-11,1.956250736737814,-5.837949901232998e-13,-5.072406378044295e-13,0.0,4.305625719501413e-18,0.0,0.7266736872999088,9.029241831857524e-11,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
