time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
4.61,0.0,0.0,1.3830000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.6725172243190155e-12,2.6703937037930286e-12,0.647982651843358,-1.8259049567336128e-11,-7.048248456300748e-12,0.3122308280354506,1.0533329713865243e-11,-2.5264611162088504e-11,1.1658090855766304e-09,1.8730516609599006e-10,3.3698189537332395e-11,1.3819133329768731e-10,1.0,1.1658090855763642e-09,2.5264611174368356e-11,-1.1658090855766302e-09,1.0,1.0533329684411529e-11,-2.5264611162088504e-11,-1.0533329713865243e-11,1.0,15.632290651253912,-15.632290651119577,15.632290651172562,-15.632290651306898,15.632371766804207,-15.632371766621196,15.632371766842876,-15.6323717670379,8.09132261201099e-12,2.0992595351898657e-12,1.9549480880320702,-7.128084255505967e-13,2.8115099649351503e-13,0.0,6.191370888401054e-18,0.0,0.7350173481566422,3.1611580113660047e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.62,0.0,0.0,1.386,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.4723194319063795e-12,2.582958270924542e-12,0.651104636086398,-2.502634277944903e-11,-1.1277232533738337e-11,0.312165603056937,1.192206192481218e-11,-2.4707186590521314e-11,1.1671869500706272e-09,5.5967114991111386e-11,2.1427649850041042e-10,1.3801419755018043e-10,1.0,1.1671869500703327e-09,2.4707186604436592e-11,-1.1671869500706272e-09,1.0,1.1922061895974272e-11,-2.4707186590521314e-11,-1.192206192481218e-11,1.0,15.632166810452878,-15.632166810386746,15.632166810340548,-15.63216681040668,15.632245302402332,-15.63224530227466,15.632245302296893,-15.632245302427028,1.1504967157101054e-11,4.2134441848822875e-12,1.9549171135045484,-3.50907125062352e-13,-2.451292082171561e-13,0.0,2.2206814720645373e-16,0.0,0.7348953639136019,3.367585074476346e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.63,0.0,0.0,1.389,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.2193216707526794e-12,2.4609914671254886e-12,0.6542259602451819,-2.5167593585234712e-11,-1.0977671831648493e-11,0.31209882486471385,1.2343947999692624e-11,-2.2945467544710084e-11,1.168521704062523e-09,1.1854021873857235e-10,1.2244292476288133e-10,1.0054123201949623e-10,1.0,1.1685217040622397e-09,2.2945467559134253e-11,-1.168521704062523e-09,1.0,1.2343947972880346e-11,-2.2945467544710084e-11,-1.2343947999692624e-11,1.0,15.632046996105235,-15.632046996002796,15.632046996004451,-15.632046996106888,15.632122905128911,-15.632122905079848,15.632122904997756,-15.632122905048565,1.1702067851238726e-11,4.128507260177606e-12,1.9548871462949378,-5.435465542328267e-13,8.781057875225366e-15,0.0,2.2583964314688363e-18,0.0,0.7347740397548181,3.2341991774289845e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.64,0.0,0.0,1.392,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,9.648617320661383e-13,2.351092604195023e-12,0.6573466090587649,-2.569706568656029e-11,-7.9961777480578e-12,0.3120305438945707,1.378593520607586e-11,-2.2069463881649714e-11,1.1694626115988864e-09,2.970772686255774e-10,5.240561327748665e-11,8.776863741469279e-11,1.0,1.1694626115985822e-09,2.2069463897771852e-11,-1.1694626115988866e-09,1.0,1.3785935180266449e-11,-2.2069463881649714e-11,-1.378593520607586e-11,1.0,15.631931149395736,-15.631931149190581,15.631931149230175,-15.631931149435328,15.632004605345069,-15.632004605244367,15.632004605248301,-15.632004605352178,1.2089930791608617e-11,2.7247404716032016e-12,1.9548581716548852,-1.0885687566579145e-12,2.1008542501632293e-13,0.0,3.7053884730605655e-18,0.0,0.734653390941235,3.207358642548812e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.65,0.0,0.0,1.395,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,6.941944751702588e-13,2.263784034442789e-12,0.6604665677156463,-2.89259574311299e-11,-5.176842886739976e-12,0.31196081015180976,1.6752643806780223e-11,-2.1421204114782208e-11,1.1703647402058614e-09,4.786254950624864e-10,9.803021885561734e-11,9.12961259483724e-11,1.0,1.1703647402055026e-09,2.142120413438891e-11,-1.1703647402058616e-09,1.0,1.67526437817096e-11,-2.1421204114782208e-11,-1.6752643806780223e-11,1.0,15.631819211319762,-15.631819211006366,15.631819211020728,-15.631819211334124,15.631890070529618,-15.631890070294219,15.631890070343541,-15.631890070579253,1.3807276235243248e-11,1.3889199182777813e-12,1.9548301748056893,-1.6628974413805499e-12,7.620606325126446e-14,0.0,2.5878489723889745e-18,0.0,0.7345334322843537,3.3411383743598866e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.66,0.0,0.0,1.3980000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.8298848321183825e-13,2.1884682219096577e-12,0.6635858219496946,-3.2630104143608354e-11,-6.110629415057975e-12,0.3118896725359544,2.0923350070405732e-11,-1.995006854437828e-11,1.1712786969100248e-09,5.169677042459591e-10,1.6816702248123866e-10,8.087884686010494e-11,1.0,1.1712786969096072e-09,1.9950068568885353e-11,-1.1712786969100245e-09,1.0,2.0923350047038642e-11,-1.995006854437828e-11,-2.0923350070405732e-11,1.0,15.631711123687765,-15.631711123341848,15.631711123315421,-15.631711123661336,15.63177950455834,-15.631779504207405,15.63177950422208,-15.631779504571874,1.5777748666051195e-11,1.8840741213500732e-12,1.9548031411888274,-1.835436295156884e-12,-1.4022363492408996e-13,0.0,4.237006662319048e-18,0.0,0.7344141780503055,3.555620434050878e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.67,0.0,0.0,1.401,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,5.804101525582591e-14,2.0991687613398573e-12,0.6667043579650103,-2.8551202847698285e-11,-9.06203022870307e-12,0.3118171793078915,2.5371547895506112e-11,-1.8725778379634046e-11,1.1720510770909927e-09,4.885105306609125e-10,-8.242240086356026e-11,6.188768469068568e-11,1.0,1.1720510770905177e-09,1.8725778409370795e-11,-1.1720510770909929e-09,1.0,2.5371547873558542e-11,-1.8725778379634046e-11,-2.5371547895506112e-11,1.0,15.631606828498297,-15.631606828155704,15.631606828265665,-15.631606828608257,15.631672780130295,-15.631672779769902,15.63167277972449,-15.631672780084333,1.394560242581151e-11,3.373862823073408e-12,1.9547770562969453,-1.8177991665073142e-12,5.834458040579667e-13,0.0,5.986209200942418e-18,0.0,0.7342956420349898,3.7456759776233805e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.68,0.0,0.0,1.404,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.190684951063515e-13,1.9406542949500404e-12,0.6698221624444277,-4.420053072687105e-11,-2.109848072814311e-11,0.3117433779293468,2.7952497004229014e-11,-1.6081029315592122e-11,1.1727404551946202e-09,9.410949702754476e-11,5.011292951009095e-10,6.675711411717312e-11,1.0,1.1727404551941706e-09,1.6081029348373148e-11,-1.1727404551946202e-09,1.0,2.7952496985370143e-11,-1.6081029315592122e-11,-2.7952497004229014e-11,1.0,15.631506268527778,-15.631506268394368,15.631506268177747,-15.631506268311156,15.63156993126172,-15.631569930916982,15.631569931058216,-15.63156993140501,2.1796216361963484e-11,9.345519228506544e-12,1.9547519057404137,-7.078629566963648e-13,-1.1493796318256465e-12,0.0,4.998646815876154e-19,0.0,0.7341778375555722,4.257964517426159e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.69,0.0,0.0,1.407,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-7.936663365809896e-13,1.7001898689192675e-12,0.6729392222545068,-4.4526658562134855e-11,-2.528705607102973e-11,0.3116683164118288,2.8234331438505637e-11,-9.99057276913608e-12,1.1734352837417808e-09,3.407266226170294e-11,4.6137932187691126e-10,7.478317809563964e-11,1.0,1.1734352837414987e-09,9.990572802267243e-12,-1.1734352837417808e-09,1.0,2.823433142678235e-11,-9.99057276913608e-12,-2.8234331438505637e-11,1.0,15.631409384778891,-15.631409384676013,15.631409384467446,-15.631409384570324,15.631470747622316,-15.63147074754022,15.631470747248818,-15.631470747330768,2.2195890981599236e-11,1.1517324892345723e-11,1.954727674797482,-5.458607569753376e-13,-1.1066457972058293e-12,0.0,5.021823713990798e-18,0.0,0.7340607777454933,4.0252223363136516e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7,0.0,0.0,1.4100000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.2365925056069147e-12,1.431673480756615e-12,0.6760555252950882,-4.250565178782865e-11,-2.8391431253249885e-11,0.31159203887195946,2.8501008795398923e-11,-5.647123745481311e-12,1.1741712121976389e-09,2.057617155541218e-11,3.448140731764051e-10,7.166538108934652e-11,1.0,1.174171212197478e-09,5.6471237789463745e-12,-1.1741712121976389e-09,1.0,2.850100878876823e-11,-5.647123745481311e-12,-2.8501008795398923e-11,1.0,15.631316123362616,-15.631316123264641,15.631316123110379,-15.631316123208354,15.63137526993708,-15.631375269857575,15.631375269623742,-15.631375269706476,2.1430694422172018e-11,1.3172635329040587e-11,1.9547043499564263,-5.198478487447712e-13,-8.185021601190837e-13,0.0,4.153435413397813e-18,0.0,0.733944474704912,3.895859078488909e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.71,0.0,0.0,1.4129999999999998,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.6615482823392728e-12,1.1316740957848266e-12,0.6791710599770824,-4.218690360812356e-11,-3.1826412577904234e-11,0.31151459110064594,2.8618949923209165e-11,-2.296774074238098e-12,1.1749888652669162e-09,-6.093045321889304e-12,3.1496759468587003e-10,9.516522555321813e-11,1.0,1.1749888652668504e-09,2.2967741078650458e-12,-1.1749888652669162e-09,1.0,2.861894992051048e-11,-2.296774074238098e-12,-2.8618949923209165e-11,1.0,15.631226426398447,-15.631226426312963,15.631226426167439,-15.631226426252924,15.631283181332838,-15.631283181239269,15.63128318110003,-15.631283181191792,2.148961329774958e-11,1.5005691221685692e-11,1.9546819167178098,-4.5356554021371343e-13,-7.721237829394613e-13,0.0,1.4846757793870297e-18,0.0,0.7338289400229174,3.865260094941984e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.72,0.0,0.0,1.416,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.0535445054446986e-12,7.93527284581901e-13,0.6822858145079487,-3.800102159996589e-11,-3.6888958675484446e-11,0.3114360192018383,2.831043204724116e-11,-4.3294317776819585e-13,1.1759415963579015e-09,-1.0156497333006426e-10,1.3405961922802737e-10,9.20883253886232e-11,1.0,1.1759415963578893e-09,4.3294321105961047e-13,-1.1759415963579017e-09,1.0,2.8310432046732045e-11,-4.3294317776819585e-13,-2.831043204724116e-11,1.0,15.631140235737774,-15.631140235703707,15.631140235653586,-15.631140235687653,15.631194699447631,-15.631194699362462,15.631194699224706,-15.631194699307633,1.9639015505648235e-11,1.7654685751825908e-11,1.9546603605438753,-1.8075798251805478e-13,-2.6593598566205636e-13,0.0,4.744858577130111e-18,0.0,0.7337141854920513,3.878530197501179e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.73,0.0,0.0,1.419,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.4359946475769043e-12,4.1100749782075123e-13,0.6853997778543248,-3.8790624709799503e-11,-3.807479129353787e-11,0.31135636653555376,2.729856604854457e-11,1.0109099700756627e-12,1.1768926938931901e-09,-3.674307884087794e-11,1.6837239873112763e-10,9.879922591304978e-11,1.0,1.1768926938932176e-09,-1.0109099379481798e-12,-1.17689269389319e-09,1.0,2.72985660497343e-11,1.0109099700756627e-12,-2.729856604854457e-11,1.0,15.631057496822374,-15.631057496753163,15.63105749668083,-15.63105749675004,15.631109712736222,-15.631109712713432,15.631109712688927,-15.631109712709685,2.0218940401533278e-11,1.842858835096206e-11,1.9546396677340356,-3.672177551221819e-13,-3.8378604336741297e-13,0.0,3.3628141407734912e-18,0.0,0.7336002221456752,3.789403463355746e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.74,0.0,0.0,1.4220000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.8324656569008785e-12,1.8223076460950087e-14,0.6885129394315935,-4.364256208825875e-11,-4.362901057090684e-11,0.31127567617016333,2.6985601159264375e-11,3.0884225157993627e-12,1.1779283764822878e-09,-1.5826814089331567e-10,3.8035698305607756e-10,8.228058804526596e-11,1.0,1.1779283764823711e-09,-3.0884224840122577e-12,-1.1779283764822876e-09,1.0,2.6985601162902315e-11,3.0884225157993627e-12,-2.6985601159264375e-11,1.0,15.630978154458315,-15.630978154454928,15.630978154260871,-15.630978154264259,15.631028239302402,-15.631028239226135,15.631028239156445,-15.631028239230353,2.279434781753711e-11,2.1345877100994617e-11,1.9546198244965347,-1.7977893807594153e-14,-1.0296172920298384e-12,0.0,4.8263487122727565e-18,0.0,0.7334870605684066,3.88637682176224e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.75,0.0,0.0,1.425,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.2594030760976487e-12,-4.198032852703585e-13,0.691625289074679,-4.6335524179207296e-11,-4.05496732218812e-11,0.311193990814377,2.587624632534937e-11,6.582549937842689e-12,1.1787659377897732e-09,7.975181946263221e-11,5.134304388414509e-10,8.27691115182489e-11,1.0,1.1787659377899436e-09,-6.582549907340651e-12,-1.1787659377897732e-09,1.0,2.5876246333108654e-11,6.582549937842689e-12,-2.587624632534937e-11,1.0,15.630902153442385,-15.630902153308742,15.630902153032805,-15.630902153166446,15.630950109469781,-15.630950109485065,15.630950109253213,-15.630950109243658,2.432841096236188e-11,2.006018116756395e-11,1.9546008169927014,-7.090664119005205e-13,-1.4640568269058097e-12,0.0,4.888104348127532e-18,0.0,0.733374710925321,3.661199317259391e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.76,0.0,0.0,1.428,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.717401249142033e-12,-8.620553190613056e-13,0.6947368170439252,-4.3119177920470855e-11,-4.4581983475596266e-11,0.3111113523871904,2.5664659111196012e-11,1.166250668432963e-11,1.1796095836819226e-09,1.6987806146057208e-11,4.15986112269124e-10,8.529312938452022e-11,1.0,1.1796095836822218e-09,-1.1662506654055353e-11,-1.1796095836819224e-09,1.0,2.5664659124953215e-11,1.166250668432963e-11,-2.5664659111196012e-11,1.0,15.630829438826405,-15.630829438726016,15.630829438491045,-15.630829438591434,15.630875298216326,-15.630875298049615,15.630875297744634,-15.630875297904842,2.2985754727743287e-11,2.225756104063932e-11,1.954582631523522,-5.326398328105224e-13,-1.246691834738042e-12,0.0,2.2207653105327903e-16,0.0,0.7332631829560747,3.7052159955093673e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7700000000000005,0.0,0.0,1.4310000000000003,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-4.1269524130978255e-12,-1.3356718200815998e-12,0.697847514015449,-4.230027903913502e-11,-5.095454450057633e-11,0.31102780210453196,2.519449159329961e-11,1.5179357528512008e-11,1.1804582502701898e-09,-1.4566666115351188e-10,4.3730356825158116e-10,9.66447089175893e-11,1.0,1.1804582502705722e-09,-1.5179357498770962e-11,-1.1804582502701896e-09,1.0,2.519449161121821e-11,1.5179357528512008e-11,-2.519449159329961e-11,1.0,15.630759956451353,-15.630759956439874,15.630759956183988,-15.630759956195469,15.630803754773451,-15.630803754667847,15.630803754437178,-15.630803754542727,2.279207338021513e-11,2.5616287280071358e-11,1.954565254496192,-6.090477799991509e-14,-1.3576500975917166e-12,0.0,2.2204680402418913e-16,0.0,0.7331524859845513,3.846163411850284e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.78,0.0,0.0,1.434,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-4.534048788597116e-12,-1.8660095465137748e-12,0.7009573710742047,-3.932608325867724e-11,-5.441933925401034e-11,0.3109433805130913,2.3371208536867946e-11,1.9226002380252708e-11,1.1814347314939435e-09,-1.9124273401137502e-10,3.8327659646828516e-10,8.985234337723367e-11,1.0,1.1814347314943929e-09,-1.9226002352641148e-11,-1.1814347314939437e-09,1.0,2.3371208559582216e-11,1.9226002380252708e-11,-2.3371208536867946e-11,1.0,15.630693652395047,-15.630693652411342,15.630693652174523,-15.630693652158227,15.63073542404686,-15.630735424055375,15.63073542379649,-15.630735423787362,2.154219715045042e-11,2.758043779722283e-11,1.9545486724126069,8.64608114949717e-14,-1.2564873958064931e-12,0.0,1.5647723212663696e-18,0.0,0.7330426289257952,3.83695326376197e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.79,0.0,0.0,1.437,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-4.925544499976546e-12,-2.4393229488630894e-12,0.7040663797031683,-3.4871455137696186e-11,-5.662417431566979e-11,0.31085812743879426,2.069920775439148e-11,2.340849579796574e-11,1.1823025787210552e-09,-1.9293817799336875e-10,2.8379466161766355e-10,8.991023950365396e-11,1.0,1.1823025787215397e-09,-2.3408495773493014e-11,-1.182302578721055e-09,1.0,2.0699207782067405e-11,2.340849579796574e-11,-2.069920775439148e-11,1.0,15.63063047320376,-15.630630473225846,15.630630473032543,-15.630630473010457,15.630670349584465,-15.630670349617453,15.630670349388192,-15.630670349349245,1.9559803032846713e-11,2.8949612261726922e-11,1.9545328718973582,1.1717500973987425e-13,-1.0255981582724547e-12,0.0,5.51119255803811e-18,0.0,0.7329336202968317,3.795525460897087e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8,0.0,0.0,1.44,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-5.426056619102753e-12,-3.0709111473101865e-12,0.7071745313365563,-5.16571782746014e-11,-6.472404546982573e-11,0.310772080394522,1.6427134527597203e-11,3.315756286511142e-11,1.183185027462981e-09,-4.5576095311955853e-10,1.1029232265964862e-09,7.49375778453054e-11,1.0,1.1831850274635256e-09,-3.315756284567508e-11,-1.183185027462981e-09,1.0,1.6427134566828738e-11,3.315756286511142e-11,-1.6427134527597203e-11,1.0,15.630570369789837,-15.630570369965628,15.63057036929589,-15.630570369120099,15.630607980193073,-15.630607980216386,15.630607980033096,-15.630607979997908,2.8029063692266496e-11,3.3233704908692635e-11,1.9545178406178507,9.32684206029239e-13,-3.553389497357241e-12,0.0,5.091561214877957e-18,0.0,0.7328254686634437,3.8362552979956507e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8100000000000005,0.0,0.0,1.443,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-5.907810953395313e-12,-3.727079639648456e-12,0.7102818191442647,-4.4255745601094364e-11,-6.667016355157017e-11,0.31068528314827587,1.1800159914756724e-11,4.348155747040788e-11,1.1839381090114772e-09,-4.795753268449256e-10,9.506416705963407e-10,7.548355887111868e-11,1.0,1.1839381090119903e-09,-4.3481557456437223e-11,-1.183938109011477e-09,1.0,1.1800159966236196e-11,4.348155747040788e-11,-1.1800159914756724e-11,1.0,15.630513278073252,-15.630513278272236,15.63051327765907,-15.630513277460086,15.630548941144955,-15.630548941365603,15.630548940572039,-15.630548940356169,2.4649948519716486e-11,3.451815208096332e-11,1.954503562636403,1.055733131941628e-12,-3.2532309241455887e-12,0.0,1.4443200003771874e-18,0.0,0.7327181808557354,4.2671856318788246e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.82,0.0,0.0,1.4460000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-6.262570803628409e-12,-4.360398953983984e-12,0.7133882353367722,-2.4807911305708153e-11,-6.223887759332524e-11,0.3105977680211714,8.623842687334548e-12,5.0251341998142566e-11,1.1846694746880156e-09,-2.5212639207838847e-10,3.2882864518760627e-10,7.174129460887207e-11,1.0,1.184669474688449e-09,-5.025134198792616e-11,-1.1846694746880156e-09,1.0,8.62384274686578e-12,5.0251341998142566e-11,-8.623842687334548e-12,1.0,15.630459156538473,-15.630459156618949,15.630459156329081,-15.630459156248605,15.630493238348262,-15.630493238569647,15.630493237928269,-15.630493237708482,1.5310248522285562e-11,3.266949417819873e-11,1.954490027527556,4.269729348965337e-13,-1.537919538112808e-12,0.0,5.0578066064190626e-18,0.0,0.732611764663228,4.9409979698551476e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.83,0.0,0.0,1.449,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-6.486772496640985e-12,-4.993546861650568e-12,0.7164937729354153,-1.7901416867634582e-11,-6.305392633822302e-11,0.31050957327858636,5.811749698316692e-12,5.3591427957348005e-11,1.1854588476436234e-09,-2.562154806532967e-10,2.5215893494049144e-10,7.49828433884266e-11,1.0,1.1854588476439348e-09,-5.359142795045842e-11,-1.1854588476436234e-09,1.0,5.811749761847125e-12,5.3591427957348005e-11,-5.811749698316692e-12,1.0,15.630407951616439,-15.630407951705216,15.630407951446418,-15.630407951357643,15.630440107019513,-15.630440107071703,15.630440106861679,-15.630440106808505,1.2043124345359244e-11,3.3388673300345284e-11,1.9544772218503754,4.710124413034331e-13,-1.373061791010834e-12,0.0,5.606117542493398e-18,0.0,0.7325062270645848,5.2666363266971856e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
4.84,0.0,0.0,1.452,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-6.6536386611576765e-12,-5.626011919873478e-12,0.7195984253418045,-1.7250131496687126e-11,-6.655720598077249e-11,0.31042073835019557,3.2709078341582366e-12,5.6724558545445235e-11,1.1862684761432376e-09,-3.847638393455244e-10,4.51144244225025e-10,8.318188084663271e-11,1.0,1.1862684761434231e-09,-5.672455854156506e-11,-1.1862684761432374e-09,1.0,3.270907901448792e-12,5.6724558545445235e-11,-3.2709078341582366e-12,1.0,15.630359606754384,-15.630359606919521,15.63035960654024,-15.630359606375102,15.630389893819299,-15.63038989390629,15.630389893678789,-15.63038989360052,1.1808738184205212e-11,3.542331556425561e-11,1.954465131464895,8.761537947060893e-13,-2.0123069255690483e-12,0.0,8.506610222561773e-20,0.0,0.7324015746581954,5.501348921194758e-11,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
