time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
7.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4510286073625512e-12,2.652932412476223e-11,1.508162272949968,5.1451453190395735e-11,3.368151995806316e-11,-0.021952870967390504,3.695064085376696e-11,-5.596688091662577e-12,-1.7882839209620243e-09,7.751302159969795e-11,-1.6475541898511352e-10,4.155328965057736e-10,1.0,-1.7882839209622311e-09,5.59668802558434e-12,1.7882839209620243e-09,1.0,3.695064086377543e-11,-5.596688091662577e-12,-3.695064085376696e-11,1.0,14.169697542121801,-14.1696975420239,14.16969754210065,-14.169697542198548,14.169830683278981,-14.169830683157137,14.169830683211842,-14.16983068333192,-2.445003591908269e-11,-2.990424863948018e-11,1.6062426274793031,-4.70869681069719e-13,3.6913873450653965e-13,0.0,4.395286428209929e-18,0.0,0.008162272949967964,2.07062263062783e-11,0.9999777602088139,1.0,1.0,-9.90974520115829e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.501818419014944e-13,2.6842953419538416e-11,1.5079444873733197,4.868216011378968e-11,2.865941100903796e-11,-0.021605008002879213,3.7520558708632566e-11,-6.7950756731054285e-12,-1.7841254463166685e-09,2.0439518002758646e-11,-7.397515959946044e-11,4.207259480639828e-10,1.0,-1.7841254463169234e-09,6.795075606164046e-12,1.7841254463166687e-09,1.0,3.752055872075583e-11,-6.7950756731054285e-12,-3.7520558708632566e-11,1.0,14.169491810526637,-14.169491810458927,14.169491810484145,-14.169491810551854,14.16962622282678,-14.169626222732731,14.169626222809317,-14.1696262229043,-2.3347871034951813e-11,-2.7604705929848062e-11,1.6061959853438348,-3.256627850295782e-13,1.212917934907644e-13,0.0,4.863434184620564e-18,0.0,0.007944487373319653,2.1757813136939765e-11,0.9999777833278694,1.0,1.0,-9.844828562060046e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2700000000000005,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.713101964045649e-13,2.7099518166979436e-11,1.5077301661678266,4.776554925593012e-11,2.250713148966694e-11,-0.021260003968693805,3.723907436362471e-11,-7.34531326205755e-12,-1.7799094699256927e-09,-8.299945198323707e-11,-6.456802023376174e-11,4.3784943862647727e-10,1.0,-1.7799094699259663e-09,7.34531319577537e-12,1.779909469925693e-09,1.0,3.72390743766987e-11,-7.34531326205755e-12,-3.723907436362471e-11,1.0,14.169284151491025,-14.169284151483748,14.169284151504932,-14.169284151512208,14.16941976065568,-14.169419760597293,14.169419760610765,-14.169419760668205,-2.314142391088833e-11,-2.4723116139196695e-11,1.6061489069271342,-3.500331386513987e-14,1.018888863391798e-13,0.0,3.0612204140039693e-18,0.0,0.007730166167826624,2.295957016441552e-11,0.9999778062672268,1.0,1.0,-9.782771489167011e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.209313498390131e-15,2.7301412105531395e-11,1.5075192806084063,4.6535684866664197e-11,1.9696314845179913e-11,-0.020917885600122407,3.619811576838396e-11,-7.576190623583303e-12,-1.7755331664092886e-09,-4.9262738286803154e-11,-4.420388789026514e-11,4.2951234141242106e-10,1.0,-1.7755331664095628e-09,7.576190559312349e-12,1.7755331664092886e-09,1.0,3.619811578183574e-11,-7.576190623583303e-12,-3.619811576838396e-11,1.0,14.169074678983154,-14.169074678955505,14.169074678965227,-14.169074678992876,14.169211412185142,-14.169211412196862,14.169211412211903,-14.169211412202552,-2.277417772372036e-11,-2.3449420641212063e-11,1.6061014180667805,-1.3298453848300265e-13,4.676489666705988e-14,0.0,5.3159361718576505e-18,0.0,0.007519280608406342,2.2584883464274883e-11,0.9999778290339942,1.0,1.0,-9.723505360398442e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.29,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.392873788342325e-13,2.7469833275234016e-11,1.5073118017105849,4.358352317017028e-11,1.4889051289323255e-11,-0.02057867804917908,3.52491843947567e-11,-7.382826864599175e-12,-1.7712525882351113e-09,-1.032603759486745e-10,4.8471943456430105e-11,4.1658909921558843e-10,1.0,-1.7712525882353715e-09,7.382826802163967e-12,1.7712525882351113e-09,1.0,3.5249184407833545e-11,-7.382826864599175e-12,-3.52491843947567e-11,1.0,14.168863504329584,-14.168863504334364,14.168863504287806,-14.168863504283026,14.169001290503353,-14.169001290478393,14.169001290482502,-14.169001290510112,-2.1555014635812754e-11,-2.1181594121197848e-11,1.606053544029847,2.299350131424599e-14,-2.239134575807585e-13,0.0,2.2211348891941235e-16,0.0,0.007311801710584875,2.2872041821796183e-11,0.9999778516350945,1.0,1.0,-9.66696753199863e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.3,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.742683590102108e-13,2.7604909714233695e-11,1.5071077002461482,4.287869288647379e-11,1.252197868232642e-11,-0.02024240492029756,3.435860554961613e-11,-7.012195392304868e-12,-1.767115315586084e-09,-5.889143319522654e-11,4.8430369539460584e-11,4.1027270274468536e-10,1.0,-1.767115315586325e-09,7.0121953315892506e-12,1.7671153155860838e-09,1.0,3.435860556200749e-11,-7.012195392304868e-12,-3.435860554961613e-11,1.0,14.168650736435971,-14.16865073641365,14.168650736366326,-14.168650736388647,14.168789506023785,-14.168789506037442,14.168789505974853,-14.168789505963476,-2.143002848861926e-11,-2.009130270317185e-11,1.6060053095209663,-1.0735614548763523e-13,-2.2760046994466785e-13,0.0,2.2206057662749533e-16,0.0,0.007107700246148152,2.2747406990595168e-11,0.9999778740772792,1.0,1.0,-9.613101197491858e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.3100000000000005,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2987487731146423e-12,2.7705115997193304e-11,1.5069069467584695,4.1454099980351744e-11,6.295279827594989e-12,-0.019909088301454356,3.3423436974284376e-11,-6.488747636592128e-12,-1.7629781989566964e-09,-1.8047690097674317e-10,8.022376367630834e-11,4.302431519878785e-10,1.0,-1.7629781989569133e-09,6.488747577667337e-12,1.7629781989566966e-09,1.0,3.3423436985723896e-11,-6.488747636592128e-12,-3.3423436974284376e-11,1.0,14.168436481711899,-14.168436481762903,14.168436481695142,-14.168436481644138,14.168576166781058,-14.168576166753848,14.168576166700499,-14.168576166727098,-2.0947429056824373e-11,-1.7094202997973452e-11,1.6059567386885378,2.453012560797958e-13,-3.258841432326491e-13,0.0,5.384841037076405e-18,0.0,0.006906946758469479,2.3703528745442548e-11,0.9999778963671441,1.0,1.0,-9.561833602468974e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7174020104742525e-12,2.7750703588188937e-11,1.5067095115774736,3.979510498980133e-11,2.7094344108340233e-12,-0.01957874880303112,3.1567150896017326e-11,-5.9898703552310785e-12,-1.7587126583746415e-09,-1.9680761130536253e-10,1.240674816768661e-10,3.9036292746176693e-10,1.0,-1.7587126583748305e-09,5.98987029971353e-12,1.7587126583746415e-09,1.0,3.156715090655178e-11,-5.9898703552310785e-12,-3.1567150896017326e-11,1.0,14.168220844279316,-14.168220844342612,14.16822084424716,-14.168220844183866,14.168361378310143,-14.168361378377138,14.168361378305335,-14.168361378237384,-2.0347149521787642e-11,-1.5362096607920527e-11,1.6059078551345225,3.0440772723566756e-13,-4.590465348675121e-13,0.0,2.220498323230156e-16,0.0,0.00670951157747357,2.299299316849019e-11,0.9999779185110919,1.0,1.0,-9.513114833658571e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.33,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.130605645310022e-12,2.778783491571871e-11,1.5065153648342489,3.915581985326298e-11,2.0050707434838937e-12,-0.01925140558870732,3.066545714570084e-11,-5.50939889077281e-12,-1.7548450419095554e-09,-9.810795902638509e-11,1.2756782736494686e-10,3.50514364490453e-10,1.0,-1.7548450419097243e-09,5.509398836959685e-12,1.7548450419095556e-09,1.0,3.0665457155368976e-11,-5.50939889077281e-12,-3.066545714570084e-11,1.0,14.168003925799168,-14.168003925802786,14.168003925704026,-14.16800392570041,14.168145243913635,-14.168145243985803,14.168145243881755,-14.168145243808802,-2.02432310908807e-11,-1.50361121822798e-11,1.6058586819209013,1.739563669397723e-14,-4.749574877994407e-13,0.0,3.378591728169587e-18,0.0,0.00651536483424886,2.245311379038279e-11,0.9999779405153868,1.0,1.0,-9.466886556969854e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5259863735641956e-12,2.7786137497697008e-11,1.5063244764768622,4.048358899934287e-11,-1.7208378104106548e-12,-0.01892707643366432,2.9395362844853166e-11,-4.500017879519404e-12,-1.7512880975678273e-09,-1.3100465398572576e-10,5.127404387978582e-11,3.747719953570863e-10,1.0,-1.7512880975679596e-09,4.500017828039656e-12,1.7512880975678273e-09,1.0,2.9395362852734e-11,-4.500017879519404e-12,-2.9395362844853166e-11,1.0,14.167785825558038,-14.16778582558254,14.16778582552721,-14.167785825502708,14.167927856216467,-14.167927856206864,14.167927856103645,-14.167927856114071,-2.1093112250328733e-11,-1.3211532998860866e-11,1.605809241587572,1.1782961975058243e-13,-2.660834395520888e-13,0.0,5.591580808434872e-18,0.0,0.006324476476862184,2.2861691614813822e-11,0.9999779623861356,1.0,1.0,-9.423223170816938e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.3500000000000005,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9433120139938897e-12,2.7694758307869474e-11,1.5061368162797777,4.2710896978134916e-11,-1.3188205820153986e-11,-0.018605777654638788,2.5558630036101333e-11,-4.6042662174168e-12,-1.7475585834540541e-09,-4.973735687530966e-10,-6.115316266458652e-11,3.868874493402428e-10,1.0,-1.7475585834541718e-09,4.604266172751597e-12,1.747558583454054e-09,1.0,2.5558630044147558e-11,-4.6042662174168e-12,-2.5558630036101333e-11,1.0,14.167566640423336,-14.167566640677233,14.16756664069013,-14.167566640436231,14.167709326385683,-14.167709326409522,14.167709326367849,-14.167709326341393,-2.239439015221421e-11,-7.552381493472172e-12,1.6057595561169278,1.2210015177546253e-12,6.201316475083497e-14,0.0,1.207546852436474e-18,0.0,0.00613681627977769,2.2852087264300895e-11,0.9999779841295943,1.0,1.0,-9.38168366175696e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.36,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3423435552202715e-12,2.757110969465592e-11,1.5059523538621828,3.8246625656091487e-11,-1.0477811621856557e-11,-0.018287524297294383,2.1427111689315897e-11,-4.131257917697475e-12,-1.7436363213900281e-09,-2.8718224230328254e-10,1.0781291407927213e-10,4.1975860362077383e-10,1.0,-1.7436363213901167e-09,4.131257880336385e-12,1.7436363213900281e-09,1.0,2.142711169651931e-11,-4.131257917697475e-12,-2.1427111689315897e-11,1.0,14.167346465562357,-14.167346465698431,14.167346465607977,-14.167346465471903,14.167489748656989,-14.167489748971724,14.167489749005066,-14.167489748691075,-2.0411087491613014e-11,-8.816498579742636e-12,1.6057096470074281,6.543736068158743e-13,-4.349827744758898e-13,0.0,4.7984794469872694e-18,0.0,0.0059523538621828465,1.809945777366254e-11,0.99997800575098,1.0,1.0,-9.342538195105158e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.37,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.726066774309376e-12,2.7474129632648068e-11,1.5057710586996433,4.001553693353703e-11,-1.0541837963407589e-11,-0.017972330065395725,1.930939226635952e-11,-3.1832902142853643e-12,-1.7393845880460094e-09,-2.0600116466348724e-10,1.8683313995032435e-11,4.21306629366199e-10,1.0,-1.7393845880460708e-09,3.183290180698905e-12,1.7393845880460092e-09,1.0,1.9309392271896487e-11,-3.1832902142853643e-12,-1.930939226635952e-11,1.0,14.16712539310119,-14.167125393192212,14.167125393153013,-14.16712539306199,14.16726921502863,-14.167269215154805,14.16726921504172,-14.167269214916507,-2.147099831136886e-11,-8.736108472487203e-12,1.6056595352366938,4.3771208674950783e-13,-1.885041328401279e-13,0.0,3.827996394113719e-18,0.0,0.005771058699643339,1.7208967010312896e-11,0.9999780272561126,1.0,1.0,-9.305669121100626e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.128212017031052e-12,2.7395614985654322e-11,1.5055929001371307,4.0834040248278353e-11,-4.975862339246756e-12,-0.017660207378224112,1.877020501546245e-11,-3.144467630646155e-12,-1.7352456672644123e-09,1.0567929221439611e-10,-2.8090850729090036e-11,3.998256467745287e-10,1.0,-1.7352456672644712e-09,3.1444675980752384e-12,1.735245667264412e-09,1.0,1.8770205020918876e-11,-3.144467630646155e-12,-1.877020501546245e-11,1.0,14.166903513527265,-14.166903513429824,14.166903513418681,-14.166903513516123,14.167047816398826,-14.167047816471447,14.16704781643803,-14.167047816365779,-2.2075030492692887e-11,-1.1420775263384258e-11,1.605609241280423,-4.685809204321504e-13,-5.3582393551259385e-14,0.0,3.5625450704503476e-18,0.0,0.005592900137130652,1.575877330277523e-11,0.999978048650521,1.0,1.0,-9.271014338996826e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.390000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499799395230893e-12,2.7317570918302808e-11,1.5054178474017719,3.4879737572139656e-11,-9.910717523673693e-12,-0.017351167389797043,1.9031614658365708e-11,-1.941821143814536e-12,-1.7312311251715353e-09,-2.2852745439467093e-11,2.1102604163756122e-10,4.1706775240018004e-10,1.0,-1.7312311251715723e-09,1.941821110866412e-12,1.7312311251715355e-09,1.0,1.9031614661727448e-11,-1.941821143814536e-12,-1.9031614658365708e-11,1.0,14.166680914804722,-14.166680914782626,14.166680914623646,-14.166680914645744,14.166825642744916,-14.166825642594551,14.166825642593894,-14.166825642743849,-1.9348521241953892e-11,-8.965837864822001e-12,1.605558785114617,-1.0625753469676755e-13,-7.644969021859552e-13,0.0,2.8514439994428853e-18,0.0,0.005417847401771869,1.6823386233242056e-11,0.9999780699395711,1.0,1.0,-9.238462947818376e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77554744901903e-12,2.720136574536e-11,1.5052458696152282,2.526637250792371e-11,-1.4699822299206646e-11,-0.0170452200422482,1.8475449150403356e-11,3.223172680810609e-12,-1.727073100942948e-09,-1.4639380757210324e-10,6.155675794947731e-10,3.9489033404550586e-10,1.0,-1.7270731009428884e-09,-3.22317271271906e-12,1.727073100942948e-09,1.0,1.8475449144836702e-11,3.223172680810609e-12,-1.8475449150403356e-11,1.0,14.166457683002596,-14.166457683055032,14.16645768263739,-14.166457682584953,14.166602781529974,-14.16660278151167,14.166602781314438,-14.166602781333427,-1.4782536372111263e-11,-6.562939584197355e-12,1.6055081862330367,2.521415241968101e-13,-2.0083000239279233e-12,0.0,5.581169809099615e-18,0.0,0.005245869615228216,1.9013792300291325e-11,0.9999780911283551,1.0,1.0,-9.20801587998305e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.41,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.068453323517726e-12,2.7133787300975633e-11,1.5050769358057674,3.2197948456770505e-11,-4.11796454417877e-12,-0.01674237408554034,2.0734460732377548e-11,7.791398065569643e-12,-1.7231026867120091e-09,3.774352878120535e-10,3.480734278314455e-10,3.9788735558837544e-10,1.0,-1.7231026867118476e-09,-7.791398101297248e-12,1.7231026867120093e-09,1.0,2.0734460718952167e-11,7.791398065569643e-12,-2.0734460732377548e-11,1.0,14.166233901920075,-14.16623390164826,14.166233901379183,-14.166233901650997,14.166379317999066,-14.166379318075677,14.166379317579988,-14.166379317502816,-1.8323482820977965e-11,-1.1708261837630993e-11,1.605457463649978,-1.307047601311727e-12,-1.2938806713810104e-12,0.0,1.3903151010560431e-18,0.0,0.005076935805767402,2.3441351243881815e-11,0.9999781122219494,1.0,1.0,-9.179645370548198e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.362482864349818e-12,2.709932576842782e-11,1.5049110149201148,3.0382509462221376e-11,-4.4662788261109754e-12,-0.01644263709246212,2.5248690373974342e-11,1.263650825471635e-11,-1.7190482540581316e-09,4.5735977919729397e-10,4.65519343085334e-10,4.2572527249009645e-10,1.0,-1.7190482540578125e-09,-1.2636508298120067e-11,1.7190482540581314e-09,1.0,2.5248690352251578e-11,1.263650825471635e-11,-2.5248690373974342e-11,1.0,14.166009653299925,-14.166009652965721,14.16600965261151,-14.166009652945716,14.166155334927945,-14.166155334580356,14.166155334325792,-14.166155334676322,-1.7583595745041817e-11,-1.152034227687551e-11,1.6054066359010768,-1.607024763512522e-12,-1.7032182102747927e-12,0.0,3.596123338566154e-18,0.0,0.004911014920114809,2.971659227951871e-11,0.9999781332253486,1.0,1.0,-9.153241499513415e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69802665841336e-12,2.6993538915332196e-11,1.5047480758349217,3.6775670410450344e-11,-1.646737353366325e-11,-0.01614601550592233,2.7800512542697172e-11,1.624908244798007e-11,-1.7147287023823922e-09,6.415946577168292e-11,2.574218336159328e-10,4.719602827396322e-10,1.0,-1.7147287023819405e-09,-1.6249082495650406e-11,1.7147287023823922e-09,1.0,2.78005125148344e-11,1.624908244798007e-11,-2.7800512542697172e-11,1.0,14.165785016624042,-14.16578501651827,14.165785016278564,-14.165785016384335,14.165930913289856,-14.165930912910929,14.1659309125451,-14.16593091292301,-2.0882569826421994e-11,-5.592660346611154e-12,1.60535572105853,-5.085962909075909e-13,-1.1526084037471186e-12,0.0,3.4165496895385624e-18,0.0,0.00474807583492165,3.804320546254599e-11,0.9999781541432778,1.0,1.0,-9.128773841389751e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.117200702591385e-12,2.684492680594221e-11,1.5045880873679809,4.529111051646973e-11,-1.6254480993960177e-11,-0.015852514664058782,2.9699928610067876e-11,1.7009473246470672e-11,-1.7100682312221228e-09,1.9084961117853316e-10,-3.057361250393332e-11,4.199229815398946e-10,1.0,-1.7100682312216176e-09,-1.7009473297259574e-11,1.7100682312221226e-09,1.0,2.969992858098052e-11,1.7009473246470672e-11,-2.9699928610067876e-11,1.0,14.165560069963961,-14.165560069774058,14.165560069704599,-14.165560069894502,14.165706131787312,-14.165706131730364,14.16570613151441,-14.165706131572152,-2.5262634983825754e-11,-5.621698986282053e-12,1.6053047367366668,-9.131225383070465e-13,-3.3398294513002553e-13,0.0,2.6746957362888505e-18,0.0,0.0045880873679808865,4.193642405297489e-11,0.9999781749803763,1.0,1.0,-9.106211567187151e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.45,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6148652566929576e-12,2.6669011657727877e-11,1.504431018289189,5.286359058599427e-11,-1.9094111923317964e-11,-0.015562138818585706,3.167343561796549e-11,1.5166679590285132e-11,-1.7058896303637252e-09,1.9795403834220965e-10,-2.813338576402262e-10,3.9643008814713356e-10,1.0,-1.7058896303632448e-09,-1.5166679644316518e-11,1.705889630363725e-09,1.0,3.1673435592092804e-11,1.5166679590285132e-11,-3.167343561796549e-11,1.0,14.165334888857677,-14.165334888655511,14.16533488874082,-14.165334888942985,14.16548106792457,-14.165481067731363,14.165481067715541,-14.165481067907542,-2.922084882223871e-11,-4.142809317659629e-12,1.6052537000946656,-9.72066615944245e-13,4.1019237136732693e-13,0.0,2.7328404612376932e-18,0.0,0.004431018289188904,4.427115666910802e-11,0.9999781957411964,1.0,1.0,-9.085472484933658e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.167018780885004e-12,2.6467341704216773e-11,1.5042768373311863,5.60399844567467e-11,-2.3263967552027042e-11,-0.015274891173140877,3.3870805267161374e-11,1.1655812194715884e-11,-1.7019104947890007e-09,1.5755062623137648e-10,-3.592986459520294e-10,4.0445020249892405e-10,1.0,-1.701910494788606e-09,-1.1655812252360964e-11,1.701910494789001e-09,1.0,3.3870805247324225e-11,1.1655812194715884e-11,-3.3870805267161374e-11,1.0,14.165109547112005,-14.165109546925494,14.165109547065851,-14.165109547252362,14.16525579644504,-14.16525579623171,14.165255796371493,-14.16525579658381,-3.105486986333325e-11,-1.9997880835232573e-12,1.6052026278482392,-8.96776730890771e-13,6.748673593091835e-13,0.0,3.814717663224457e-18,0.0,0.004276837331186334,4.500584612757486e-11,0.9999782164300869,1.0,1.0,-9.066520165907143e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
7.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.717570406707204e-12,2.616536774287648e-11,1.5041255131997482,5.515098504080992e-11,-3.3621194770012894e-11,-0.014990773905416671,3.323576861594606e-11,8.695782253303295e-12,-1.6978661953368387e-09,-1.3765994381507652e-10,-2.7982952326706795e-10,4.334954272684379e-10,1.0,-1.6978661953365496e-09,-8.695782309733182e-12,1.6978661953368387e-09,1.0,3.323576860118179e-11,8.695782253303295e-12,-3.323576861594606e-11,1.0,14.16488411646976,-14.164884116460362,14.164884116559403,-14.164884116568802,14.165030390477058,-14.165030390294687,14.165030390461645,-14.165030390644418,-3.089819242367058e-11,3.2224985790186357e-12,1.6051515362742965,-4.518393061683435e-14,4.762012938231353e-13,0.0,2.221095599577112e-16,0.0,0.0041255131997481875,4.497807998370195e-11,0.9999782370512984,1.0,1.0,-9.049301412806168e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
