time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
39.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.941682003244442e-13,-1.6687626662601712e-12,1.4999257125333119,1.7888177835125544e-12,-4.267860830298165e-13,4.794887372457262e-06,-2.323942035151602e-13,-4.7207828864987524e-14,-2.6140971908498078e-08,-3.761867042169393e-12,1.436392095987875e-12,-6.767121069154154e-10,0.9999999999999996,-2.614097190849807e-08,4.720783493999786e-14,2.614097190849807e-08,0.9999999999999996,-2.3239420228110163e-13,-4.7207828864987524e-14,2.323942035151602e-13,1.0,14.90976105544612,-14.909761055447259,14.90976105544585,-14.909761055444712,14.909761055326436,-14.90976105532544,14.909761055323347,-14.909761055324331,-4.2331522615454423e-13,1.0529353335845061e-12,1.6006013192717885,5.7548402336359035e-15,-7.13361865787589e-15,0.0,6.261967123788607e-18,0.0,7.428746668813882e-05,4.777089725513854e-13,1.1110872997737231,1.1110872997737231,1.0,-0.0001401114220960241,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.766176161914168e-13,-1.6728399258510504e-12,1.4999257604625618,1.7531059518447203e-12,-3.872173477040436e-13,4.791701440682039e-06,-2.68389335614198e-13,-1.9503155802974563e-14,-2.6147739029106004e-08,-3.1505930793806402e-12,2.8116341760659743e-12,-6.767120326559376e-10,0.9999999999999996,-2.6147739029105997e-08,1.950316282074886e-14,2.6147739029105997e-08,0.9999999999999996,-2.683893351042345e-13,-1.9503155802974563e-14,2.68389335614198e-13,1.0,14.909761055620994,-14.90976105562189,14.909761055619608,-14.909761055618713,14.909761055499146,-14.909761055500773,14.90976105549936,-14.909761055497746,-4.147121888902383e-13,1.0356298423264565e-12,1.6006012972153325,4.5295092430192135e-15,-1.154963226869513e-14,0.0,5.0642847916366604e-18,0.0,7.423953743823655e-05,4.48074666625042e-13,1.1110873151106044,1.1110873151106044,1.0,-0.00014002117685357705,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.584692192753932e-13,-1.6761611807863346e-12,1.4999258083599665,1.825535942513202e-12,-3.0795786330708575e-13,4.788517802900392e-06,-2.8378943327520746e-13,-1.7761644619887504e-14,-2.6154506149973274e-08,-9.6935715765785e-13,-3.0300215562617203e-13,-6.76712060045066e-10,0.9999999999999996,-2.6154506149973268e-08,1.7761652042259977e-14,2.6154506149973268e-08,0.9999999999999996,-2.837894328106603e-13,-1.7761644619887504e-14,2.8378943327520746e-13,1.0,14.90976105579487,-14.909761055794572,14.909761055794059,-14.909761055794357,14.909761055674347,-14.909761055675254,14.90976105567274,-14.909761055671833,-4.593437001973756e-13,9.98514541697259e-13,1.6006012751734529,-1.512548829304457e-15,-2.590857763659674e-15,0.0,2.2209639560454978e-16,0.0,7.419164003352743e-05,4.337188403562378e-13,1.111087330437345,1.111087330437345,1.0,-0.00013993098993810867,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.410000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.397361613004235e-13,-1.6786246604950738e-12,1.4999258562255482,1.877610525144928e-12,-2.2354216805175063e-13,4.785336449493743e-06,-2.7470718467548375e-13,-4.160332119572923e-14,-2.6161273270682113e-08,1.4274315586519396e-12,-2.6218468418770597e-12,-6.767119997498675e-10,0.9999999999999996,-2.6161273270682106e-08,4.160332838241895e-14,2.6161273270682106e-08,0.9999999999999996,-2.7470718358708784e-13,-4.160332119572923e-14,2.7470718467548375e-13,1.0,14.9097610559689,-14.909761055967222,14.909761055968088,-14.909761055969767,14.909761055847987,-14.909761055847426,14.909761055847312,-14.909761055847897,-4.943075620891698e-13,9.584415798101894e-13,1.6006012531461438,-8.495513813039547e-15,4.391643376970135e-15,0.0,4.4070282178065504e-18,0.0,7.4143774451807e-05,4.200533700703741e-13,1.1110873457539518,1.1110873457539518,1.0,-0.00013984086278154116,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.213419426296619e-13,-1.6813250383290434e-12,1.499925904059331,1.827535515199157e-12,-2.664731801640709e-13,4.782157401469582e-06,-2.870723411819683e-13,-5.300387383252905e-14,-2.6168040390445845e-08,-1.5360120254781898e-12,-7.212380719043951e-13,-6.767119900687065e-10,0.9999999999999996,-2.616804039044584e-08,5.3003881344649653e-14,2.616804039044584e-08,0.9999999999999996,-2.870723397949607e-13,-5.300387383252905e-14,2.870723411819683e-13,1.0,14.909761056142408,-14.909761056142482,14.909761056142276,-14.909761056142202,14.909761056022042,-14.909761056019988,14.909761056021233,-14.909761056023314,-4.79100877508699e-13,9.80820837089326e-13,1.6006012311333837,3.738006989923325e-16,-1.0384679025216334e-15,0.0,4.2384717092523295e-18,0.0,7.409594066909444e-05,4.083646093157135e-13,1.1110873610604324,1.1110873610604324,1.0,-0.00013975079402721703,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.034256437445774e-13,-1.6839346229196605e-12,1.4999259518613361,1.7805287493552375e-12,-2.524842361349753e-13,4.7789806370293356e-06,-3.0766793821739805e-13,-4.640710151348964e-14,-2.6174807510770293e-08,-2.183051979286999e-12,1.0496461532768036e-12,-6.767120443223246e-10,0.9999999999999996,-2.6174807510770286e-08,4.640710956663868e-14,2.6174807510770286e-08,0.9999999999999996,-3.07667937002701e-13,-4.640710151348964e-14,3.0766793821739805e-13,1.0,14.909761056316412,-14.90976105631693,14.90976105631568,-14.909761056315164,14.909761056195412,-14.90976105619588,14.909761056195473,-14.909761056195016,-4.651542815252181e-13,9.752935585500894e-13,1.6006012091351713,2.627555481571689e-15,-6.323605138431919e-15,0.0,5.679609741436177e-18,0.0,7.404813866385143e-05,3.881183454221181e-13,1.1110873763567934,1.1110873763567934,1.0,-0.0001396607856065075,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.851661597785951e-13,-1.685510839494308e-12,1.4999259996315886,1.832136424698486e-12,-1.278630432643187e-13,4.775806144937062e-06,-2.973588541493518e-13,-5.6275279458588086e-14,-2.6181574631160743e-08,1.8054829055294673e-12,-1.3316631490642374e-12,-6.767120601785993e-10,0.9999999999999996,-2.6181574631160737e-08,5.62752872439111e-14,2.6181574631160737e-08,0.9999999999999996,-2.9735885267597623e-13,-5.6275279458588086e-14,2.973588541493518e-13,1.0,14.909761056490451,-14.909761056488676,14.909761056488808,-14.909761056490582,14.909761056369526,-14.909761056370169,14.90976105636866,-14.909761056368023,-4.996500793109438e-13,9.150924446311017e-13,1.6006011871515007,-8.983117041216785e-15,6.684359504371751e-16,0.0,3.0632502420748153e-18,0.0,7.4000368411431e-05,3.751692407425124e-13,1.1110873916430424,1.1110873916430424,1.0,-0.00013957083735484347,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.45,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.667574513474174e-13,-1.686785769226071e-12,1.4999260473701095,1.841094212213011e-12,-1.0375477432947648e-13,4.772633951785076e-06,-2.86556383561371e-13,-7.492952523412093e-14,-2.618834175235513e-08,1.619689775047849e-12,-1.98661669338285e-12,-6.767121120611768e-10,0.9999999999999996,-2.6188341752355124e-08,7.49295327385574e-14,2.6188341752355124e-08,0.9999999999999996,-2.865563815990909e-13,-7.492952523412093e-14,2.86556383561371e-13,1.0,14.909761056663594,-14.90976105666192,14.909761056662466,-14.909761056664141,14.90976105654357,-14.909761056541276,14.909761056541715,-14.909761056543992,-5.1334550988698e-13,9.039370102347736e-13,1.6006011651823482,-8.47556600908318e-15,2.7645681422441872e-15,0.0,6.233324020170616e-18,0.0,7.39526298905169e-05,3.712196030043397e-13,1.1110874069191865,1.1110874069191865,1.0,-0.00013948094719735951,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.49173186658784e-13,-1.6886986371261668e-12,1.4999260950769222,1.7498245502526594e-12,-1.9314908220645047e-13,4.769464058452708e-06,-3.14730584580036e-13,-6.182577831761518e-14,-2.6195108872368535e-08,-3.3825318271324243e-12,1.5684890993152613e-12,-6.767120590306497e-10,0.9999999999999996,-2.619510887236853e-08,6.182578656201709e-14,2.619510887236853e-08,0.9999999999999996,-3.1473058296050287e-13,-6.182577831761518e-14,3.14730584580036e-13,1.0,14.90976105683637,-14.90976105683766,14.909761056836123,-14.909761056834833,14.909761056716516,-14.909761056714808,14.909761056715476,-14.909761056717196,-4.77565613684469e-13,9.486603480287e-13,1.6006011432277034,6.534122663640356e-15,-7.780495529879043e-15,0.0,5.412493705821438e-18,0.0,7.390492307779442e-05,3.6498345939545864e-13,1.111087422185233,1.111087422185233,1.0,-0.00013939111599931984,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.322734037442593e-13,-1.6910128249480006e-12,1.49992614275205,1.6844570446903904e-12,-2.3871704326596295e-13,4.7662964527992246e-06,-3.7336080602443384e-13,-2.206279891263166e-14,-2.6201875994486536e-08,-6.738509024453956e-12,4.158787121478945e-12,-6.767121864247732e-10,0.9999999999999996,-2.620187599448653e-08,2.2062808695385197e-14,2.620187599448653e-08,0.9999999999999996,-3.73360805446347e-13,-2.206279891263166e-14,3.7336080602443384e-13,1.0,14.909761057009167,-14.90976105701256,14.909761057009423,-14.90976105700603,14.909761056889176,-14.909761056891147,14.90976105688915,-14.90976105688714,-4.541178462138214e-13,9.721349834526407e-13,1.6006011212875593,1.7173587251125254e-14,-1.5877866812594676e-14,0.0,2.161219428298653e-18,0.0,7.385724794994888e-05,3.5102248950993714e-13,1.1110874374411885,1.1110874374411885,1.0,-0.00013930134460570404,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.480000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.148097136602976e-13,-1.692824255292773e-12,1.4999261903955152,1.762315270293686e-12,-1.482348663199685e-13,4.763131096554445e-06,-4.267701943004653e-13,-6.8041062676422335e-15,-2.620864311535382e-08,-4.616134136962222e-12,8.410588971898852e-13,-6.767120577906108e-10,0.9999999999999996,-2.6208643115353813e-08,6.8041174527099465e-15,2.6208643115353813e-08,0.9999999999999996,-4.267701941221387e-13,-6.8041062676422335e-15,4.267701943004653e-13,1.0,14.909761057181722,-14.909761057184065,14.90976105718278,-14.909761057180438,14.90976105706194,-14.90976105706595,14.909761057062344,-14.909761057058345,-5.010600010184532e-13,9.287628631996967e-13,1.6006010993619224,1.185305067063847e-14,-6.504306953444288e-15,0.0,2.2208342281399635e-16,0.0,7.380960448477583e-05,3.425524339367754e-13,1.1110874526870607,1.1110874526870607,1.0,-0.0001392116345585074,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.49,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.967399042496095e-13,-1.6932261561333242e-12,1.4999262380073404,1.815380888677139e-12,-1.0159302251642707e-15,4.759967986777801e-06,-4.3857772239853256e-13,-1.744649960101496e-14,-2.621541023652696e-08,-2.265634768763526e-13,-1.4402277225701231e-12,-6.767120962078064e-10,0.9999999999999996,-2.6215410236526954e-08,1.7446511098509868e-14,2.6215410236526954e-08,0.9999999999999996,-4.385777219411653e-13,-1.744649960101496e-14,4.3857772239853256e-13,1.0,14.909761057355158,-14.909761057355045,14.909761057355082,-14.909761057355198,14.90976105723443,-14.909761057236627,14.909761057235714,-14.909761057233515,-5.361734835782897e-13,8.569068786001558e-13,1.6006010774507826,-5.785529179754644e-16,1.9271406561699492e-16,0.0,3.772953853873266e-19,0.0,7.376199265962671e-05,3.319594438776472e-13,1.1110874679228566,1.1110874679228566,1.0,-0.00013912198431185273,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.785853644510179e-13,-1.6935767103698533e-12,1.4999262855875486,1.810819601303158e-12,-3.19271564873373e-14,4.756807189459073e-06,-4.666142477347833e-13,-3.252227341231678e-14,-2.622217735659338e-08,-3.3997456064425695e-12,-1.3591563584805143e-12,-6.767120272340084e-10,0.9999999999999996,-2.6222177356593375e-08,3.252228564795833e-14,2.6222177356593375e-08,0.9999999999999996,-4.666142468819782e-13,-3.252227341231678e-14,4.666142477347833e-13,1.0,14.909761057526847,-14.909761057528662,14.909761057528678,-14.909761057526865,14.909761057408074,-14.909761057407362,14.909761057407747,-14.909761057408488,-5.431231770007213e-13,8.722143034531475e-13,1.6006010555540997,9.181142080393416e-15,8.903992150632238e-17,0.0,2.2207933381310204e-16,0.0,7.371441245140889e-05,3.166399408639599e-13,1.1110874831485837,1.1110874831485837,1.0,-0.00013903238983529635,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.608643309119374e-13,-1.693753188847238e-12,1.499926333136163,1.7723215722286806e-12,1.630729850049168e-14,4.753648668523936e-06,-5.070006782960468e-13,-3.0661307967676106e-14,-2.622894447829951e-08,-3.4009009399996743e-12,1.275320145694664e-13,-6.767121399827164e-10,0.9999999999999996,-2.6228944478299502e-08,3.0661321265768735e-14,2.6228944478299502e-08,0.9999999999999996,-5.07000677491833e-13,-3.0661307967676106e-14,5.070006782960468e-13,1.0,14.909761057699694,-14.90976105770165,14.909761057700797,-14.90976105769884,14.909761057579358,-14.90976105758157,14.909761057581637,-14.90976105757941,-5.332425904225358e-13,8.486942425558824e-13,1.6006010336718783,9.900660316213443e-15,-4.314968178862445e-15,0.0,3.476246985444383e-18,0.0,7.366686383702972e-05,3.0338114644830887e-13,1.1110874983642487,1.1110874983642487,1.0,-0.00013894285561525258,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.433333011352933e-13,-1.6934520344384143e-12,1.499926380653206,1.7425131571675905e-12,5.147893925581009e-14,4.750492464953681e-06,-5.486260989240576e-13,-2.1987547603809068e-14,-2.6235711597923586e-08,-4.118543296013618e-12,1.2738673600060832e-12,-6.767120093189072e-10,0.9999999999999996,-2.623571159792358e-08,2.1987561997405168e-14,2.623571159792358e-08,0.9999999999999996,-5.486260983471984e-13,-2.1987547603809068e-14,5.486260989240576e-13,1.0,14.909761057871995,-14.909761057874512,14.909761057872965,-14.90976105787045,14.909761057752435,-14.90976105775447,14.909761057753405,-14.909761057751405,-5.275192084774803e-13,8.313264581268328e-13,1.6006010118040892,1.2735778020641534e-14,-7.820248133082743e-15,0.0,4.006945144434195e-18,0.0,7.36193467940627e-05,3.089750460080375e-13,1.1110875135698588,1.1110875135698588,1.0,-0.00013885337848402757,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.53,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.257203161090178e-13,-1.692764192397798e-12,1.4999264281387004,1.7699354530366394e-12,9.045191219705904e-14,4.74733848140365e-06,-5.971059293261338e-13,-1.7624078562909934e-14,-2.6242478719007862e-08,-4.865422183720271e-12,4.46804545690062e-14,-6.767121703264873e-10,0.9999999999999996,-2.6242478719007856e-08,1.7624094232449572e-14,2.6242478719007856e-08,0.9999999999999996,-5.971059288636341e-13,-1.7624078562909934e-14,5.971059293261338e-13,1.0,14.909761058043538,-14.909761058046652,14.909761058045788,-14.909761058042674,14.909761057924614,-14.90976105792729,14.909761057925559,-14.90976105792286,-5.498499973823721e-13,8.119024543526505e-13,1.600600989950764,1.576441316250857e-14,-4.370782096459903e-15,0.0,6.61880023323038e-19,0.0,7.357186129963725e-05,3.3806391453200433e-13,1.111087528765421,1.111087528765421,1.0,-0.0001387639650647081,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.54,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.081819676539499e-13,-1.6913260455162723e-12,1.4999264755926691,1.7657196408796704e-12,1.8487589241199989e-13,4.744186777712181e-06,-6.390769304358099e-13,-1.076317796976079e-14,-2.6249245841370182e-08,-3.4695343713392966e-12,1.6785177669734253e-13,-6.767121632959105e-10,0.9999999999999996,-2.6249245841370176e-08,1.0763194745048245e-14,2.6249245841370176e-08,0.9999999999999996,-6.390769301532843e-13,-1.076317796976079e-14,6.390769304358099e-13,1.0,14.909761058215917,-14.909761058218388,14.909761058217423,-14.909761058214952,14.909761058095963,-14.909761058099244,14.90976105809853,-14.90976105809523,-5.56657129794651e-13,7.649573496902829e-13,1.6006009681118658,1.2503658414013522e-14,-4.884775003986255e-15,0.0,2.220677220989283e-16,0.0,7.352440733088274e-05,3.73567025749811e-13,1.1110875439509427,1.1110875439509427,1.0,-0.0001386746084513978,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.550000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.905896998479134e-13,-1.6884253134658933e-12,1.4999265230151337,1.7653656930886644e-12,3.3617493280896615e-13,4.741037287802166e-06,-6.45935127487588e-13,-6.568868871141304e-15,-2.625601296245726e-08,2.2977227160873633e-13,1.4995665921656017e-13,-6.767121232253007e-10,0.9999999999999996,-2.6256012962457254e-08,6.568885830822382e-15,2.6256012962457254e-08,0.9999999999999996,-6.459351273151153e-13,-6.568868871141304e-15,6.45935127487588e-13,1.0,14.909761058388913,-14.90976105838933,14.909761058388352,-14.909761058387934,14.90976105826853,-14.909761058270869,14.909761058269881,-14.909761058267536,-5.653818007967279e-13,6.894338516698416e-13,1.6006009462874122,2.1082929979846525e-15,-4.956477059191864e-15,0.0,2.2210235365322754e-16,0.0,7.347698486626089e-05,4.0802691676600535e-13,1.111087559126431,1.111087559126431,1.0,-0.00013858531380174803,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.56,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.720578137018416e-13,-1.6838823257431489e-12,1.4999265704061175,1.8658097375020558e-12,4.954638971650008e-13,4.737890071663365e-06,-6.099786418259118e-13,-4.256313173700165e-14,-2.6262780084126155e-08,4.345739421677117e-12,-4.183071271028077e-12,-6.767121122617032e-10,0.9999999999999996,-2.626278008412615e-08,4.256314775673656e-14,2.626278008412615e-08,0.9999999999999996,-6.099786407080854e-13,-4.256313173700165e-14,6.099786418259118e-13,1.0,14.909761058560623,-14.909761058558637,14.909761058560225,-14.90976105856221,14.909761058441678,-14.90976105844157,14.909761058440587,-14.909761058440695,-6.239193158236027e-13,6.091688956853505e-13,1.6006009244773662,-1.0055134916824133e-14,8.035093343304481e-15,0.0,2.7717087709080916e-18,0.0,7.342959388245698e-05,4.161680980876755e-13,1.1110875742918933,1.1110875742918933,1.0,-0.00013849607552793956,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.57,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.533799522875114e-13,-1.6788605235392718e-12,1.4999266177656432,1.855910037641404e-12,5.130862319706494e-13,4.7347451523489006e-06,-5.787541629819305e-13,-8.689621708215942e-14,-2.626954720488617e-08,2.654509190591758e-12,-4.0566502058416684e-12,-6.767120759154465e-10,0.9999999999999996,-2.6269547204886163e-08,8.689623228576919e-14,2.6269547204886163e-08,0.9999999999999996,-5.78754160699206e-13,-8.689621708215942e-14,5.787541629819305e-13,1.0,14.909761058731707,-14.90976105873066,14.909761058732279,-14.909761058733325,14.909761058613087,-14.909761058610423,14.909761058612663,-14.909761058615338,-6.285207048090033e-13,5.980033347062739e-13,1.600600902681706,-5.2966763984022764e-15,8.194787934134657e-15,0.0,2.220823791237553e-16,0.0,7.338223435682248e-05,3.6821987851951123e-13,1.1110875894473364,1.1110875894473364,1.0,-0.000138406894313387,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.58,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.346586859762013e-13,-1.6741924305172928e-12,1.499926665093733,1.8619168389546444e-12,4.681324673002855e-13,4.731602480865878e-06,-5.864023514350398e-13,-1.3714060554932802e-13,-2.6276314325928233e-08,-1.6329549383101998e-12,-4.794879235988626e-12,-6.767121023960199e-10,0.9999999999999996,-2.6276314325928227e-08,1.3714062095782047e-13,2.6276314325928227e-08,0.9999999999999996,-5.864023478314898e-13,-1.3714060554932802e-13,5.864023514350398e-13,1.0,14.90976105890161,-14.909761058903092,14.909761058905259,-14.909761058903776,14.909761058784003,-14.90976105878307,14.90976105878478,-14.909761058785714,-6.40929803328215e-13,6.17645801445057e-13,1.6006008809004428,7.505607236125587e-15,1.0961865929061273e-14,0.0,2.2205702670634923e-16,0.0,7.333490626693087e-05,3.309522990792153e-13,1.1110876045927671,1.1110876045927671,1.0,-0.00013831777408745543,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.166819635314881e-13,-1.669002201526451e-12,1.4999267123904099,1.7767820749896419e-12,5.37819380125195e-13,4.728462078551197e-06,-5.963772674994191e-13,-1.619403863200697e-13,-2.6283081447015736e-08,-1.1479274427109061e-12,-1.850940698922512e-12,-6.767120970109232e-10,0.9999999999999996,-2.628308144701573e-08,1.6194040199470197e-13,2.628308144701573e-08,0.9999999999999996,-5.963772632431265e-13,-1.619403863200697e-13,5.963772674994191e-13,1.0,14.909761059073793,-14.909761059075073,14.909761059075612,-14.90976105907433,14.909761058953556,-14.909761058955665,14.90976105895802,-14.909761058955914,-6.083512554953877e-13,5.809110008917551e-13,1.6006008591335557,6.478556792095766e-15,2.7170487361392588e-15,0.0,5.754584690573705e-18,0.0,7.328760959013361e-05,3.1949911427654727e-13,1.111087619728193,1.111087619728193,1.0,-0.00013822871193413432,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988613808114052e-13,-1.6635483867920485e-12,1.4999267596556962,1.789104024778319e-12,5.771334017672972e-13,4.7253239006375585e-06,-6.201358393267501e-13,-1.8709194621612825e-13,-2.628984856759096e-08,-2.0150719328995366e-12,-3.0975495861538076e-12,-6.767120554714276e-10,0.9999999999999996,-2.6289848567590955e-08,1.870919625194055e-13,2.6289848567590955e-08,0.9999999999999996,-6.20135834408131e-13,-1.8709194621612825e-13,6.201358393267501e-13,1.0,14.909761059244278,-14.90976105924617,14.909761059247487,-14.909761059245596,14.909761059126248,-14.909761059127588,14.90976105912775,-14.909761059126422,-6.233958771682178e-13,5.589095030598983e-13,1.6006008373810532,9.567546695204218e-15,6.66165395043397e-15,0.0,2.2211216987442284e-16,0.0,7.324034430378215e-05,3.3819000142986585e-13,1.1110876348536207,1.1110876348536207,1.0,-0.00013813971071130335,3600.0,914.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
