time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
3.46,0.0,0.0,1.0379999999999998,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,8.761827664311647e-12,-5.818219805331352e-11,1.007197236194576,-2.69631631194088e-11,1.6478638741502072e-11,0.31898640195511574,-1.4656130245450288e-11,-4.74654695229611e-12,-1.0998822254544576e-10,-2.0659853839553074e-10,2.0079247054054193e-10,1.974049108892606e-10,1.0,-1.099882225453762e-10,4.746546953908112e-12,1.0998822254544576e-10,1.0,-1.465613024492822e-11,-4.74654695229611e-12,1.4656130245450288e-11,1.0,15.614915159600127,-15.614915159720411,15.61491515963178,-15.614915159511495,15.61471364824375,-15.614713648351874,15.614713648260183,-15.614713648143765,8.766053536926993e-12,2.1361924795158425e-11,1.6072801528045475,6.37545832521076e-13,-4.697707252287535e-13,0.0,4.0256416681896025e-18,0.0,0.030802763805423794,1.0291492290201842e-11,1.2136058546684705,1.2136058546684705,1.0,-0.04629843472271905,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.47,0.0,0.0,1.041,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,8.490150850479884e-12,-5.800413731737318e-11,1.0103856798600424,-2.6838572187252957e-11,1.9860632861104985e-11,0.3187033739400727,-1.647950963212224e-11,-2.736553728891503e-12,-1.0797576548244468e-10,-1.2867369739116773e-10,1.801991220195781e-10,2.1861831454127107e-10,1.0,-1.0797576548239959e-10,2.7365537306708904e-12,1.079757654824447e-10,1.0,-1.6479509631826755e-11,-2.736553728891503e-12,1.647950963212224e-11,1.0,15.615225021746175,-15.615225021829488,15.615225021747703,-15.61522502166439,15.61502508913715,-15.61502508926778,15.61502508916891,-15.61502508904363,8.842480259885817e-12,1.961647937997015e-11,1.607312595637329,4.415959520311858e-13,-4.335038806909233e-13,0.0,5.327582407088716e-18,0.0,0.030614320139957574,9.281138108779564e-12,1.213629523673864,1.213629523673864,1.0,-0.0461720473469065,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.48,0.0,0.0,1.044,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,8.22906965585269e-12,-5.779367736711508e-11,1.013571312696942,-2.723377648341187e-11,2.090598998543754e-11,0.3184242281548117,-1.761536858247997e-11,-1.287882305440895e-12,-1.0581813784678684e-10,-1.5487901207417947e-10,1.882754791040187e-10,2.3501750160304843e-10,1.0,-1.0581813784676416e-10,1.2878823073049207e-12,1.0581813784678685e-10,1.0,-1.7615368582343686e-11,-1.287882305440895e-12,1.761536858247997e-11,1.0,15.615532443773313,-15.615532443875185,15.615532443785773,-15.6155324436839,15.615334103214863,-15.615334103291643,15.615334103210182,-15.615334103137052,9.167972067384751e-12,1.8998360736407882e-11,1.6073447040748239,5.399804969621961e-13,-4.739345726634364e-13,0.0,3.620865400948262e-18,0.0,0.030428687303058144,9.081474782980639e-12,1.2136530658771758,1.2136530658771758,1.0,-0.046046319238641595,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.49,0.0,0.0,1.0470000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,7.960972674917283e-12,-5.7564560469648616e-11,1.0167541733754328,-2.6752165843230728e-11,2.387415323286639e-11,0.31814893410214556,-1.8691338149455774e-11,4.0202301440086777e-13,-1.0342804662143411e-10,-1.0483192676184146e-10,1.663087859750308e-10,2.450076476926e-10,1.0,-1.0342804662144162e-10,-4.0202301246765914e-13,1.034280466214341e-10,1.0,-1.8691338149497353e-11,4.0202301440086777e-13,1.8691338149455774e-11,1.0,15.615837405559281,-15.615837405637862,15.615837405556585,-15.615837405478006,15.6156406694782,-15.615640669579411,15.615640669489952,-15.615640669386858,9.067837706931017e-12,1.7429649662303508e-11,1.6073764726238604,4.1651716763262577e-13,-4.3081458592680025e-13,0.0,3.608527177878178e-18,0.0,0.030245826624567318,9.436043499732503e-12,1.2136764822929509,1.2136764822929509,1.0,-0.045921245175677534,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5,0.0,0.0,1.05,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,7.69807674297993e-12,-5.7313133638501496e-11,1.0199343002594121,-2.5921808630723488e-11,2.424700100231571e-11,0.31787746102988385,-1.9598858519948254e-11,1.889042996316372e-12,-1.0098965769393675e-10,-1.680135518313019e-10,1.3620857745261696e-10,2.4980429278595287e-10,1.0,-1.0098965769397378e-10,-1.8890429943370903e-12,1.0098965769393676e-10,1.0,-1.959885852013903e-11,1.889042996316372e-12,1.9598858519948254e-11,1.0,15.61613988810553,-15.616139888222564,15.616139888154262,-15.616139888037226,15.615944768241025,-15.615944768316655,15.615944768235082,-15.61594476816299,8.794371727271684e-12,1.711998374428343e-11,1.6074078960535092,6.203670036067015e-13,-3.620583250049331e-13,0.0,2.2207796202904074e-16,0.0,0.030065699740587926,9.638539103632866e-12,1.2136997739248312,1.2136997739248312,1.0,-0.04579682004634589,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5100000000000002,0.0,0.0,1.0530000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,7.445778122579224e-12,-5.705433881457448e-11,1.023111731404035,-2.4380906286989138e-11,2.6863733855188442e-11,0.31760977794863504,-2.1005461181235157e-11,3.007666433752035e-12,-9.8482245919408e-11,-1.4157445002358678e-10,8.167664716555599e-11,2.62969702593038e-10,1.0,-9.848224591947117e-11,-3.0076664316833704e-12,9.8482245919408e-11,1.0,-2.1005461181531358e-11,3.007666433752035e-12,2.1005461181235157e-11,1.0,15.616439873682483,-15.616439873790155,15.616439873749016,-15.616439873641342,15.616246380913338,-15.616246381038897,15.616246380978891,-15.61624638085142,8.167755216432407e-12,1.570827665226199e-11,1.607438969388453,5.707552475642485e-13,-2.1807371135881458e-13,0.0,2.876245640395954e-18,0.0,0.02988826859596516,1.1423000110799385e-11,1.2137229417657343,1.2137229417657343,1.0,-0.0456730386638583,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.52,0.0,0.0,1.056,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,7.199004729525978e-12,-5.677304665804356e-11,1.0262865045534213,-2.5488262661739933e-11,2.7581703458526206e-11,0.3173458536422404,-2.2330207579401677e-11,4.01786030335138e-12,-9.582085675562472e-11,-2.0043985261141148e-10,1.4260056419068513e-10,2.67655179129699e-10,1.0,-9.582085675571445e-11,-4.01786030121168e-12,9.582085675562472e-11,1.0,-2.233020757978667e-11,4.01786030335138e-12,2.2330207579401677e-11,1.0,15.616737345658024,-15.61673734580301,15.616737345725932,-15.616737345580946,15.616545490201112,-15.61654549030889,15.616545490273994,-15.616545490164896,8.834587457145198e-12,1.521457847714797e-11,1.6074696879055121,7.685682439288995e-13,-4.0858640984663373e-13,0.0,4.222397513509794e-18,0.0,0.029713495446578753,1.294991491841318e-11,1.213745986797935,1.213745986797935,1.0,-0.045549896099150146,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5300000000000002,0.0,0.0,1.059,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,6.943430925692749e-12,-5.6485948223290773e-11,1.0294586571384614,-2.3176561130197336e-11,3.0209661589697747e-11,0.31708565668464844,-2.433371647666464e-11,5.5669600340584666e-12,-9.317414648397994e-11,-1.8603645822471496e-10,6.53681169293745e-11,2.549558086421437e-10,1.0,-9.31741464841154e-11,-5.5669600317911936e-12,9.317414648397993e-11,1.0,-2.4333716477183333e-11,5.5669600340584666e-12,2.433371647666464e-11,1.0,15.617032288509318,-15.617032288653249,15.617032288614551,-15.617032288470622,15.61684207986166,-15.616842080013827,15.616842079932704,-15.616842079777525,7.832344368779722e-12,1.3783061385382468e-11,1.6075000471272871,7.62982809966509e-13,-2.0513394549027606e-13,0.0,3.390687504750247e-18,0.0,0.029541342861538533,1.5774794153512064e-11,1.213768909993314,1.213768909993314,1.0,-0.04542738739466743,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.54,0.0,0.0,1.062,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,6.719113131462104e-12,-5.616814775177443e-11,1.0326282262747868,-2.1651262187687936e-11,3.297428621040181e-11,0.316829155455764,-2.604728961054528e-11,6.024938504936651e-12,-9.060080673599194e-11,-1.7362738087587357e-10,2.503581538573867e-11,2.6934348817221546e-10,1.0,-9.060080673614887e-11,-6.024938502576745e-12,9.060080673599194e-11,1.0,-2.604728961109114e-11,6.024938504936651e-12,2.604728961054528e-11,1.0,15.617324687864636,-15.617324688008054,15.617324687990093,-15.617324687846676,15.61713613476348,-15.617136134906046,15.617136134879445,-15.617136134732807,7.199212953227586e-12,1.2269121488096613e-11,1.6075300428161685,7.602772505804961e-13,-9.52120390470491e-14,0.0,1.4933592094240651e-18,0.0,0.029371773725213268,1.8479832661297422e-11,1.2137917123134585,1.2137917123134585,1.0,-0.045305507539604176,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5500000000000003,0.0,0.0,1.065,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,6.505859911346911e-12,-5.5819578026678426e-11,1.0357952487609008,-2.1631887712157718e-11,3.75604529710901e-11,0.3165763181522561,-2.75395580629196e-11,6.263687312950428e-12,-8.794568038449471e-11,-9.139706082894393e-11,4.9383528506466956e-11,2.6771365719004406e-10,1.0,-8.79456803846672e-11,-6.263687310528443e-12,8.794568038449471e-11,1.0,-2.7539558063470463e-11,6.263687312950428e-12,2.75395580629196e-11,1.0,15.617614530434247,-15.617614530538482,15.617614530506307,-15.617614530402074,15.617427640932155,-15.617427641070138,15.617427641059587,-15.617427640917619,7.297590161245921e-12,9.848028615744531e-12,1.607559670970491,5.525664824175163e-13,-1.7056442995209297e-13,0.0,3.24842884271088e-18,0.0,0.029204751239099158,2.1482783533923e-11,1.2138143947097497,1.2138143947097497,1.0,-0.045184251714113756,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.56,0.0,0.0,1.068,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,6.296171724339949e-12,-5.5424769448112806e-11,1.0389597610764079,-1.9708123037923195e-11,4.0693898261695097e-11,0.3163271128006663,-2.8218659617234233e-11,6.610553292772564e-12,-8.523529608596405e-11,-7.451149294168866e-11,-4.858275177072518e-12,2.674048700752795e-10,1.0,-8.52352960861506e-11,-6.610553290367338e-12,8.523529608596407e-11,1.0,-2.8218659617797685e-11,6.610553292772564e-12,2.8218659617234233e-11,1.0,15.61790180388274,-15.617901803981725,15.617901803978121,-15.617901803879137,15.617716585462421,-15.617716585552046,15.6177165855171,-15.617716585423311,6.462022256837273e-12,8.114612445083035e-12,1.6075889278196263,5.247570684913148e-13,-1.910629116026431e-14,0.0,2.221005317439263e-16,0.0,0.0290402389235922,2.3315366361288504e-11,1.2138369581235704,1.2138369581235704,1.0,-0.04506361520417021,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5700000000000003,0.0,0.0,1.0710000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,6.106746299423528e-12,-5.5001670768991945e-11,1.042121799380392,-1.772550834074145e-11,4.4910514553262004e-11,0.3160815072740341,-2.8871310789192036e-11,6.374687431376082e-12,-8.254447122689195e-11,-1.512342062159535e-11,-6.134168182761965e-11,2.79415114412388e-10,1.0,-8.2544471227076e-11,-6.374687428992915e-12,8.254447122689195e-11,1.0,-2.8871310789718232e-11,6.374687431376082e-12,2.8871310789192036e-11,1.0,15.6181864970256,-15.618186497096053,15.618186497123656,-15.618186497053204,15.618002956354166,-15.618002956450074,15.618002956457108,-15.618002956362288,5.587400412915189e-12,5.836707779366304e-12,1.6076178098174523,3.7349876973815233e-13,1.4633661740482724e-13,0.0,4.798062562735608e-18,0.0,0.02887820061960822,2.540660298209719e-11,1.2138594034864676,1.2138594034864676,1.0,-0.04494359318069319,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.58,0.0,0.0,1.074,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,5.934919199592894e-12,-5.4525687449410745e-11,1.0452813995484815,-1.617310218252406e-11,5.0650132505971355e-11,0.31583946938320606,-2.8486039562418207e-11,5.65991951386008e-12,-7.974940701571948e-11,1.078053285852211e-10,-1.0159340950991155e-10,2.803983370052327e-10,1.0,-7.97494070158807e-11,-5.659919511588335e-12,7.974940701571948e-11,1.0,-2.8486039562869583e-11,5.65991951386008e-12,2.8486039562418207e-11,1.0,15.618468599385675,-15.618468599390273,15.618468599441378,-15.618468599436781,15.618286750949439,-15.618286751009318,15.618286751048712,-15.618286750985261,4.9144517833994805e-12,2.786591115400766e-12,1.607646313583987,2.4369161401704224e-14,2.709412802725567e-13,0.0,1.901630883532658e-18,0.0,0.028718600451518528,2.6879039038985607e-11,1.213881731720203,1.213881731720203,1.0,-0.044824176655524586,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.59,0.0,0.0,1.077,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,5.7679927136226205e-12,-5.4006060243442934e-11,1.048438597017443,-1.7385766031689357e-11,5.271775226758344e-11,0.31560096648344327,-2.7434726652415017e-11,4.972919258181108e-12,-7.689960720725686e-11,7.983446129946317e-11,-2.9003155198574062e-11,2.841400952029009e-10,1.0,-7.68996072073933e-11,-4.972919256071389e-12,7.689960720725686e-11,1.0,-2.7434726652797433e-11,4.972919258181108e-12,2.7434726652415017e-11,1.0,15.618748102384076,-15.618748102403867,15.618748102416614,-15.618748102396824,15.618567941567292,-15.618567941552337,15.61856794161647,-15.618567941624834,5.5924434536692556e-12,1.5117331424583977e-12,1.607674436154754,1.0492386435774272e-13,6.758321143097569e-14,0.0,3.35483546189708e-18,0.0,0.028561402982556938,2.6536511488239588e-11,1.213903943734799,1.213903943734799,1.0,-0.044705377266608205,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6,0.0,0.0,1.08,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,5.591744690477716e-12,-5.3468591644640164e-11,1.0515934270524188,-1.7863560645789708e-11,5.448814276622208e-11,0.31536596622275614,-2.6762359670637775e-11,4.884162461822947e-12,-7.409771273241806e-11,4.308128791243505e-11,1.122842291221579e-11,2.846016543327094e-10,1.0,-7.409771273254876e-11,-4.8841624598399175e-12,7.409771273241804e-11,1.0,-2.676235967099968e-11,4.884162461822947e-12,2.6762359670637775e-11,1.0,15.619024997244844,-15.619024997285521,15.619024997276213,-15.619024997235538,15.618846550188588,-15.618846550208115,15.618846550214622,-15.618846550194618,5.915453341633696e-12,3.733360705915992e-13,1.60770217452032,2.1564798851209278e-13,-4.934658267186945e-14,0.0,2.2205197326362546e-16,0.0,0.02840657294758131,2.6557481088916445e-11,1.213926040438858,1.213926040438858,1.0,-0.04458717242113795,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.61,0.0,0.0,1.083,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,5.4195768923213006e-12,-5.2904015393366054e-11,1.0547459244415027,-1.681673261313147e-11,5.976227919815773e-11,0.31513443613077036,-2.604972295735651e-11,4.825022991272535e-12,-7.125798785202265e-11,1.5596061872323333e-10,-1.2752995952646607e-11,2.854757575989479e-10,1.0,-7.125798785214834e-11,-4.8250229894162835e-12,7.125798785202266e-11,1.0,-2.6049722957700334e-11,4.825022991272535e-12,2.604972295735651e-11,1.0,15.619299276497669,-15.619299276477095,15.619299276480854,-15.619299276501426,15.619122497175239,-15.619122497228489,15.619122497211237,-15.619122497163321,5.490142383873634e-12,-2.4937503689744446e-12,1.6077295259569027,-1.0907114890840853e-13,1.992663558709387e-14,0.0,5.558839494187992e-18,0.0,0.028254075558497238,2.7636824630403182e-11,1.213948022722711,1.213948022722711,1.0,-0.044469554157322906,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.62,0.0,0.0,1.0859999999999999,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,5.250533113728739e-12,-5.2303074019802627e-11,1.0578961238016782,-1.5452992568274923e-11,6.134060292307259e-11,0.3149063430887216,-2.487596660141555e-11,4.833596192211853e-12,-6.846498884540297e-11,1.1797174400065888e-10,-5.02134527931838e-11,2.7687269882367036e-10,1.0,-6.846498884552321e-11,-4.8335961905087206e-12,6.846498884540296e-11,1.0,-2.487596660174648e-11,4.833596192211853e-12,2.487596660141555e-11,1.0,15.619570934293826,-15.619570934293513,15.61957093431756,-15.619570934317872,15.619395860510485,-15.619395860474228,15.61939586047955,-15.619395860514164,4.908132402537796e-12,-3.5702401302272948e-12,1.6077564881101043,-1.659412877909589e-15,1.2748979278103286e-13,0.0,1.4586617827707024e-18,0.0,0.028103876198321665,2.7155056716783132e-11,1.2139698914657993,1.2139698914657993,1.0,-0.04435254681298975,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.63,0.0,0.0,1.089,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,5.104758167484002e-12,-5.1671454556998945e-11,1.061044059256297,-1.4605625106917857e-11,6.442675073456114e-11,0.31468165508944995,-2.343354877722724e-11,4.057033171908953e-12,-6.572254010922365e-11,1.481190909160318e-10,-6.786471806050385e-11,2.4397015882431685e-10,1.0,-6.572254010931873e-11,-4.057033170368841e-12,6.572254010922365e-11,1.0,-2.3433548777493876e-11,4.057033171908953e-12,2.343354877722724e-11,1.0,15.619839963747646,-15.619839963729529,15.619839963764944,-15.619839963783063,15.619666585365012,-15.619666585364941,15.619666585397527,-15.619666585397628,4.567102293366909e-12,-5.400281165009099e-12,1.6077830583774582,-9.605625821136106e-14,1.8778079575426056e-13,0.0,2.2208748203533878e-16,0.0,0.02795594074370289,2.681998493485265e-11,1.2139916475526358,1.2139916475526358,1.0,-0.04423608863980866,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.64,0.0,0.0,1.092,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.937060265648665e-12,-5.1031640725883015e-11,1.0641897647296192,-1.7189094695792247e-11,6.407087376481909e-11,0.3144603379533896,-2.2613097356971455e-11,4.369042820127146e-12,-6.332980784801407e-11,3.90200939945903e-11,5.701479080460259e-11,2.375238958178038e-10,1.0,-6.332980784811287e-11,-4.369042818695062e-12,6.332980784801407e-11,1.0,-2.2613097357248147e-11,4.369042820127146e-12,2.2613097356971455e-11,1.0,15.620106362766686,-15.620106362808515,15.620106362774566,-15.620106362732736,15.619934765084981,-15.619934765063311,15.619934765105583,-15.619934765124434,5.91645249146303e-12,-5.549698745616711e-12,1.6078092352109408,2.217822744592907e-13,-1.800042374355171e-13,0.0,3.7752652351379236e-18,0.0,0.027810235270380845,2.607392281788223e-11,1.2140132918306408,1.2140132918306408,1.0,-0.044120274518589055,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.65,0.0,0.0,1.095,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.750374520525829e-12,-5.040228763082484e-11,1.067333273772991,-2.0233233496117162e-11,6.435227459494983e-11,0.31424235986496957,-2.3166891673127857e-11,5.657450612558539e-12,-6.089945634023123e-11,-4.326253202434391e-11,2.0551626493488813e-10,2.614794094381374e-10,1.0,-6.08994563403623e-11,-5.657450611147687e-12,6.089945634023124e-11,1.0,-2.316689167347239e-11,5.657450612558539e-12,2.3166891673127857e-11,1.0,15.620370125375645,-15.620370125466083,15.62037012534737,-15.620370125256931,15.620200214536789,-15.620200214594,15.62020021454197,-15.62020021448552,7.500890252438648e-12,-6.005753833143622e-12,1.6078350162036654,4.795161499709506e-13,-6.29447904509368e-13,0.0,1.7372924725429345e-18,0.0,0.027666726227008942,2.69204887154509e-11,1.2140348251869602,1.2140348251869602,1.0,-0.04400499307889423,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.66,0.0,0.0,1.098,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.5586805942660366e-12,-4.972802472387622e-11,1.0704746196441401,-1.7765201377501133e-11,6.969338261839266e-11,0.3140276876541487,-2.2784131856892502e-11,7.394661496951419e-12,-5.823370996138548e-11,8.623014021031406e-11,1.2909765833968022e-10,2.98601306126031e-10,1.0,-5.823370996155396e-11,-7.394661495624614e-12,5.823370996138548e-11,1.0,-2.278413185732312e-11,7.394661496951419e-12,2.2784131856892502e-11,1.0,15.620631248775414,-15.620631248796151,15.620631248714721,-15.620631248693984,15.62046301938854,-15.620463019496391,15.620463019350156,-15.6204630192436,6.3898184935916035e-12,-8.961098805245805e-12,1.6078603996891383,1.0995627782530848e-13,-4.3176010887760836e-13,0.0,4.839913990020617e-18,0.0,0.02752538035585994,2.856299114541947e-11,1.2140562484476705,1.2140562484476705,1.0,-0.04389028601831029,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.67,0.0,0.0,1.101,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.340912185474547e-12,-4.90111982816672e-11,1.0736138351640598,-2.385016662906691e-11,7.124099844206883e-11,0.31381628795181404,-2.154690162882261e-11,1.05383690666423e-11,-5.512048941875222e-11,5.980915088060253e-11,4.202383501574752e-10,3.477631694870283e-10,1.0,-5.512048941897929e-11,-1.0538369065454624e-11,5.5120489418752214e-11,1.0,-2.1546901629403493e-11,1.05383690666423e-11,2.154690162882261e-11,1.0,15.620889731798103,-15.620889731832463,15.620889731583315,-15.620889731548955,15.620723242263582,-15.620723242268795,15.620723242189758,-15.620723242181878,9.478370903214662e-12,-1.0081170981411062e-11,1.607885384302329,1.8219008239517128e-13,-1.3210797654712555e-12,0.0,4.7326977633310585e-18,0.0,0.02738616483594014,2.8201634564142057e-11,1.2140775624527171,1.2140775624527171,1.0,-0.04377616731651735,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.68,0.0,0.0,1.104,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.1190701645060336e-12,-4.828979602488706e-11,1.076750952966036,-2.1332990818595188e-11,7.302505041572759e-11,0.31360812743969285,-2.101048783518763e-11,1.4284621630225115e-11,-5.1610310308910465e-11,4.739410534933058e-11,3.659779661664558e-10,3.761698564445656e-10,1.0,-5.161031030921059e-11,-1.4284621629140759e-11,5.1610310308910465e-11,1.0,-2.1010487835924862e-11,1.4284621630225115e-11,2.101048783518763e-11,1.0,15.621145573400721,-15.621145573442677,15.621145573213338,-15.621145573171383,15.620980703749883,-15.620980703783674,15.620980703493048,-15.620980703457755,8.358493254760478e-12,-1.1319285953872248e-11,1.6079099687476888,2.2247078988126225e-13,-1.2160553126732912e-12,0.0,2.0058284548216703e-18,0.0,0.027249047033964136,2.948518393863709e-11,1.21409876804236,1.21409876804236,1.0,-0.04366263287845254,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
