time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
0.22,0.0,0.0,0.066,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,7.232675724946907e-14,2.0875550588430154e-14,0.017656320526684255,5.076200709591409e-13,5.854446902422451e-13,0.1520150834639479,5.891758729934286e-14,1.8059695461463148e-13,6.616271760537322e-11,1.7791305325620512e-11,4.372467903454578e-13,3.3691433483759317e-10,1.0,6.616271760537324e-11,-1.8059695461073332e-13,-6.616271760537324e-11,1.0,5.891758731129165e-14,1.8059695461463148e-13,-5.891758729934286e-14,1.0,14.531950228977959,-14.531950228967446,14.53195022896626,-14.531950228976772,14.536670737610617,-14.536670737601941,14.536670737600945,-14.536670737609809,-2.85046663548233e-13,-2.9711619836911137e-13,1.6894206196585804,-5.185355158741257e-14,-5.852919389260179e-15,0.0,3.469050038733491e-18,0.0,0.04834367947331575,3.683789433061625e-13,0.99973525255358,1.0,1.0,-6.768905808417066e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23,0.0,0.0,0.069,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,7.776292878712306e-14,2.5806449028742543e-14,0.019203838432622165,6.31809745999414e-13,3.250959687765672e-13,0.15746085320035305,2.012359014134528e-13,1.7383720769564483e-13,6.943237452209652e-11,7.729434050508217e-12,-4.002011924767025e-12,3.04097712097468e-10,1.0,6.943237452209656e-11,-1.7383720768167253e-13,-6.943237452209654e-11,1.0,2.0123590142552274e-13,1.7383720769564483e-13,-2.012359014134528e-13,1.0,14.524688374749422,-14.524688374744457,14.524688374745889,-14.524688374750854,14.529357927998525,-14.52935792798646,14.529357927985718,-14.529357927997985,-3.4858332818544893e-13,-1.7217727415502516e-13,1.6877325790682376,-2.4478148950920585e-14,7.061139460026369e-15,0.0,2.655083539041807e-18,0.0,0.049796161567377845,3.93104050884159e-13,0.9997360780150442,1.0,1.0,-7.930772404373942e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24,0.0,0.0,0.072,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,8.418629198999552e-14,2.8648117711673385e-14,0.02080529518478525,7.089661827937967e-13,1.3239857257631838e-13,0.16280316281963492,2.6719349174923457e-13,1.3287054863184855e-13,7.247054158906633e-11,1.2986043333777598e-12,-6.497023641057424e-12,3.2982791389058904e-10,1.0,7.247054158906636e-11,-1.3287054861248488e-13,-7.247054158906634e-11,1.0,2.6719349175886377e-13,1.3287054863184855e-13,-2.6719349174923457e-13,1.0,14.517505439958757,-14.517505439957388,14.517505439960383,-14.517505439961754,14.522123930909498,-14.522123930905519,14.52212393090789,-14.522123930911777,-3.895979387002857e-13,-7.929494505855903e-14,1.6860637135940457,-6.757943260527573e-15,1.4759849988214633e-14,0.0,4.780398464994672e-18,0.0,0.051194704815214744,4.2535221161076223e-13,0.9997369690778195,1.0,1.0,-9.065006078000448e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.0,0.075,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,9.131893268956085e-14,2.9817198389773724e-14,0.022459662065325903,7.750109786792303e-13,2.463139078697401e-13,0.16804318893483533,2.790137058138092e-13,6.986779394614429e-14,7.594292823771084e-11,7.151627662261958e-12,-8.472275863335938e-12,4.1399597241970353e-10,1.0,7.594292823771087e-11,-6.986779392495518e-14,-7.594292823771084e-11,1.0,2.790137058191152e-13,6.986779394614429e-14,-2.790137058138092e-13,1.0,14.510401478066894,-14.510401478062015,14.510401478066324,-14.510401478071202,14.514968816569041,-14.514968816569258,14.514968816572683,-14.514968816572575,-4.2553247619124234e-13,-1.3564439446120632e-13,1.684414008437421,-2.403518247340797e-14,2.1224364255946003e-14,0.0,3.3475535749576597e-18,0.0,0.052540337934674095,3.7868266091960614e-13,0.9997379133120191,1.0,1.0,-0.00010163749713773961,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.0,0.0,0.078,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,9.885735017964013e-14,3.2043381274350284e-14,0.024165922095070874,6.97640116453326e-13,3.096506895937618e-13,0.17318210436506562,3.4577867020774695e-13,-8.584312067616578e-15,7.997692646213326e-11,1.049810290899491e-11,-6.9927554741495396e-12,3.701299721841953e-10,1.0,7.997692646213326e-11,8.584312095270892e-15,-7.997692646213326e-11,1.0,3.4577867020706043e-13,-8.584312067616578e-15,-3.4577867020774695e-13,1.0,14.50337652378643,-14.503376523779384,14.503376523783055,-14.503376523790102,14.507892671491064,-14.507892671485507,14.507892671490058,-14.50789267149595,-3.9147458015513984e-13,-1.6777182381919359e-13,1.6827834447253633,-3.4693344460914525e-14,1.806560552188775e-14,0.0,4.231470368572975e-18,0.0,0.053834077904929126,3.3279721021652825e-13,0.999738900061071,1.0,1.0,-0.00011244789862467528,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27,0.0,0.0,0.081,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0503020692387007e-13,3.457455039729693e-14,0.025923070069739707,4.682938108738774e-13,7.867679551418554e-14,0.17822108271185483,4.3372452325815264e-13,-4.195519750204833e-14,8.357795499141441e-11,1.477450840470861e-12,4.839990534086186e-12,3.236493613430715e-10,1.0,8.35779549914144e-11,4.1955197538298145e-14,-8.357795499141442e-11,1.0,4.337245232546461e-13,-4.195519750204833e-14,-4.3372452325815264e-13,1.0,14.496430584273805,-14.496430584271845,14.496430584268563,-14.49643058427052,14.500895469923051,-14.500895469914903,14.500895469918726,-14.500895469926714,-2.8233857483246566e-13,-5.59972490717247e-14,1.6811719974767436,-9.637761351500102e-15,-1.6157793749214666e-14,0.0,1.7111321816816871e-18,0.0,0.055076929930260296,4.1976847995741354e-13,0.9997399223208877,1.0,1.0,-0.0001230432642679255,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28,0.0,0.0,0.084,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.099489297198927e-13,3.4341663103581506e-14,0.027730112393887667,7.225902361539667e-13,-1.048298909295226e-13,0.18316129287718064,4.150048037322204e-13,-2.5716311490283235e-15,8.689135160462386e-11,-4.376212798560269e-12,-5.4825686664003426e-12,3.4420839415538033e-10,1.0,8.689135160462386e-11,2.571631185088652e-15,-8.689135160462386e-11,1.0,4.1500480373199693e-13,-2.5716311490283235e-15,-4.150048037322204e-13,1.0,14.48956364982235,-14.489563649823868,14.489563649826575,-14.489563649825056,14.49397750493369,-14.493977504932984,14.493977504927942,-14.493977504928502,-4.0929687909055923e-13,3.394156935184868e-14,1.679579638098515,7.470867118466098e-15,1.3313166298947402e-14,0.0,3.744229142876546e-18,0.0,0.05626988760611234,4.975425702564628e-13,0.9997409740205312,1.0,1.0,-0.00013360432521126526,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.0,0.0,0.087,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.175548384437089e-13,3.250653036194773e-14,0.02958606729653511,1.0407925642574736e-12,-9.755575663227912e-14,0.18800390633842518,3.4804613678036605e-13,-7.190929573940146e-14,9.030681203917481e-11,-1.797579026977042e-12,-1.8101209382178023e-11,2.9275561984831427e-10,1.0,9.030681203917479e-11,7.19092957708324e-14,-9.030681203917481e-11,1.0,3.480461367738722e-13,-7.190929573940146e-14,-3.4804613678036605e-13,1.0,14.482775679553678,-14.482775679553805,14.482775679564146,-14.482775679564018,14.48713847450164,-14.487138474504722,14.487138474508178,-14.487138474505256,-5.688943491970758e-13,3.1309282394878795e-14,1.6780063310753845,6.25575244551973e-16,5.083106005537072e-14,0.0,2.2205436483369183e-16,0.0,0.057413932703464884,4.536802899130577e-13,0.999742051575432,1.0,1.0,-0.00014395434843265522,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.0,0.0,0.09,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.279148207736843e-13,3.232912414276492e-14,0.03148996465058629,9.576457577913067e-13,1.345171538444969e-13,0.19275009145596564,3.710558980842409e-13,-2.548071393005583e-13,9.318534136499036e-11,9.526072508237308e-12,-1.5642721568063996e-11,2.828915478405941e-10,1.0,9.318534136499027e-11,2.548071393351353e-13,-9.318534136499038e-11,1.0,3.710558980604966e-13,-2.548071393005583e-13,-3.710558980842409e-13,1.0,14.476066612539835,-14.476066612533167,14.47606661254255,-14.476066612549218,14.480378212511226,-14.480378212511223,14.48037821252408,-14.4803782125241,-5.33436408638545e-13,-8.219372763160727e-14,1.6764520365658386,-3.2764575257782e-14,4.6104139940857186e-14,0.0,2.093481481342904e-18,0.0,0.05851003534941371,3.2820660147748435e-13,0.9997431506270196,1.0,1.0,-0.00015412395559731245,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,0.0,0.0,0.093,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.3588832801099795e-13,3.295312483213554e-14,0.033440846030196696,4.582530741404514e-13,1.7518975906241822e-13,0.1974010142873545,4.4308090819442044e-13,-3.479906968920347e-13,9.620630369763338e-11,1.1661194663245709e-11,5.240508211417165e-12,3.8089409962636694e-10,1.0,9.620630369763322e-11,3.479906969346619e-13,-9.620630369763338e-11,1.0,4.4308090816094154e-13,-3.479906968920347e-13,-4.4308090819442044e-13,1.0,14.469436366081519,-14.469436366073385,14.469436366070644,-14.469436366078778,14.47369684305485,-14.4736968430462,14.473696843056276,-14.47369684306464,-2.930315319056807e-13,-1.0241736046080213e-13,1.6749167100153999,-3.994871526064034e-14,-1.3472033245718036e-14,0.0,2.220884483687184e-16,0.0,0.059559153969803304,4.1930302866595736e-13,0.9997442677023304,1.0,1.0,-0.00016412478346325502,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.096,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.4018582612693442e-13,3.4137696823342064e-14,0.03543776454255787,4.620463124947179e-13,1.7751864331104718e-13,0.2019578326786889,5.489907789486545e-13,-2.923481269161578e-13,9.98875408291747e-11,1.5199701715015334e-11,2.8335143742956753e-12,3.2219239849514463e-10,1.0,9.988754082917455e-11,2.923481269709952e-13,-9.98875408291747e-11,1.0,5.489907789194526e-13,-2.923481269161578e-13,-5.489907789486545e-13,1.0,14.462884847270438,-14.462884847259861,14.462884847258433,-14.46288484726901,14.467094564279195,-14.467094564270003,14.467094564264078,-14.467094564273323,-2.9706182166067847e-13,-1.0415641915301858e-13,1.6734003048418498,-5.192683431817002e-14,-7.0077759157781975e-15,0.0,5.591214992904684e-18,0.0,0.06056223545744213,5.001095171363183e-13,0.9997453999120423,1.0,1.0,-0.000174254863104406,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33,0.0,0.0,0.099,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.439156827904798e-13,3.5140020229716547e-14,0.03747978502104544,2.653400136039703e-13,5.945593080867956e-14,0.2064217120781716,6.796858148782028e-13,-2.3251986438681874e-13,1.0304810558675525e-10,1.2385665080369276e-11,1.0011650989802127e-11,3.0812573782792235e-10,1.0,1.030481055867551e-10,2.325198644568591e-13,-1.0304810558675525e-10,1.0,6.796858148542421e-13,-2.3251986438681874e-13,-6.796858148782028e-13,1.0,14.456411922466277,-14.456411922456976,14.456411922451151,-14.45641192246045,14.460570625097409,-14.460570625086136,14.460570625083895,-14.460570625095354,-2.0266648755345675e-13,-4.687521799139054e-14,1.6719027653744516,-4.5628429209052446e-14,-2.858804255836079e-14,0.0,4.840360162125735e-18,0.0,0.06152021497895457,6.610854585423e-13,0.9997465467277935,1.0,1.0,-0.0001840260779398753,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.10200000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.4694367735079987e-13,3.4959418034853365e-14,0.03956598386527152,4.636507354578798e-13,-3.6067833377588036e-14,0.21079380772350184,7.843529898767574e-13,-1.5215205189361757e-13,1.0620354059095358e-10,1.0161401296674432e-11,1.0372646200404135e-12,3.6030121025061427e-10,1.0,1.0620354059095346e-10,1.5215205197691866e-13,-1.0620354059095359e-10,1.0,7.843529898605983e-13,-1.5215205189361757e-13,-7.843529898767574e-13,1.0,14.450017451460678,-14.450017451452382,14.450017451451671,-14.450017451459967,14.454125252142369,-14.454125252133124,14.454125252126149,-14.454125252135393,-3.0126516330150613e-13,-2.7850156667713937e-17,1.670424034779104,-4.068057601329762e-14,-3.4783997826887866e-15,0.0,5.152115784037222e-18,0.0,0.06243401613472849,7.848431207155984e-13,0.9997477046205356,1.0,1.0,-0.00019371000712538764,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.10500000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.5299114326793704e-13,3.46874964413452e-14,0.041695448928184796,7.095262099766478e-13,1.5892185307012112e-14,0.21507526738990373,9.072217412974124e-13,-2.0461881906802509e-13,1.0977838802784154e-10,1.5905976864774033e-11,-1.001118532086597e-11,3.550366577728429e-10,1.0,1.0977838802784136e-10,2.046188191676184e-13,-1.0977838802784154e-10,1.0,9.072217412749496e-13,-2.0461881906802509e-13,-9.072217412974124e-13,1.0,14.44370128249568,-14.44370128248358,14.443701282489574,-14.443701282501673,14.447758705281819,-14.44775870527405,14.447758705274232,-14.447758705282089,-4.246725665052258e-13,-2.5323189145075073e-14,1.668964053903033,-5.931456424736698e-14,2.938571429002836e-14,0.0,2.220536448587997e-16,0.0,0.06330455107181521,8.934396365263163e-13,0.9997488721445615,1.0,1.0,-0.00020357269770296797,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36,0.0,0.0,0.10800000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.580605588681035e-13,3.361133973429587e-14,0.04386727970115345,-5.287143491047729e-13,-3.6334592696266516e-13,0.21926724735107334,1.0336839359319618e-12,-2.2512325872437445e-13,1.1326969089522188e-10,3.2781831132596627e-12,4.0564565087910033e-11,3.15199258301591e-10,1.0,1.1326969089522165e-10,2.2512325884145954e-13,-1.1326969089522188e-10,1.0,1.0336839359064621e-12,-2.2512325872437445e-13,-1.0336839359319618e-12,1.0,14.437463221409336,-14.437463221404332,14.437463221380382,-14.437463221385388,14.441469862376076,-14.441469862363391,14.441469862371413,-14.441469862384128,1.7884506631552902e-13,1.6084681408328397e-13,1.667522754153034,-2.4526401552607318e-14,-1.1737281755630587e-13,0.0,3.0933483586477528e-18,0.0,0.06413272029884656,1.178004796019271e-12,0.9997500495688187,1.0,1.0,-0.00021302744985005826,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37,0.0,0.0,0.11099999999999999,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.5342635488566673e-13,2.9662142998885847e-14,0.04608058702026514,-3.668230179573567e-13,-4.3324912490335906e-13,0.223370885811106,1.075421070495105e-12,1.5227116032131308e-13,1.1640855885045259e-10,4.809374035307313e-12,3.396243335753303e-11,3.107499314932345e-10,1.0,1.1640855885045275e-10,-1.5227116019612487e-13,-1.164085588504526e-10,1.0,1.0754210705128308e-12,1.5227116032131308e-13,-1.075421070495105e-12,1.0,14.431303082822303,-14.43130308281619,14.431303082795148,-14.43130308280126,14.435259572509953,-14.435259572506393,14.435259572475333,-14.435259572479062,1.0194802224019132e-13,1.9705978333010236e-13,1.666100069343077,-2.9946185044817346e-14,-1.0307136015709975e-13,0.0,2.20360369743854e-18,0.0,0.06491941297973484,1.1971669606664735e-12,0.9997512338699726,1.0,1.0,-0.0002226946599988012,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.11400000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.5055425035402972e-13,2.4309263020385446e-14,0.048334493276151615,-4.5079665776415577e-13,-7.6805612963318e-13,0.22738733064384967,1.1042858050230867e-12,4.656439020695589e-13,1.194636716822269e-10,-4.346505817581728e-12,4.006985762293802e-11,2.814921860477995e-10,1.0,1.1946367168222742e-10,-4.656439019376369e-13,-1.194636716822269e-10,1.0,1.1042858050787142e-12,4.656439020695589e-13,-1.1042858050230867e-12,1.0,14.425220636851746,-14.425220636850897,14.42522063682534,-14.42522063682619,14.429126614221298,-14.429126614215095,14.429126614192453,-14.429126614198585,1.4450327354265265e-13,3.636451956013126e-13,1.6646959233717809,-4.1559884330016514e-15,-1.2513448371698535e-13,0.0,3.46978650288358e-18,0.0,0.06566550672384841,1.375913186871124e-12,0.9997524256843293,1.0,1.0,-0.000231973094658033,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39,0.0,0.0,0.11699999999999999,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.474689109478219e-13,1.5276968278147192e-14,0.05062813212474901,-2.2591748922352118e-13,-1.1315331825532252e-12,0.23131771045350008,1.026946155988489e-12,8.193520897318003e-13,1.2231893503607168e-10,-1.5144060074991164e-11,3.3378061084261087e-11,2.997332520368034e-10,1.0,1.2231893503607253e-10,-8.193520896061853e-13,-1.223189350360717e-10,1.0,1.026946156088711e-12,8.193520897318003e-13,-1.026946155988489e-12,1.0,14.419215664844643,-14.419215664850325,14.419215664827748,-14.419215664822065,14.42307184274449,-14.423071842745308,14.423071842718388,-14.423071842717782,3.5992175837598814e-14,5.461247332979621e-13,1.6633102431124602,2.781351140904044e-14,-1.1050445493588854e-13,0.0,2.3938143630743468e-18,0.0,0.06637186787525098,1.5726208208952643e-12,0.999753622478237,1.0,1.0,-0.00024151699941365106,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.12000000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.4655637989745647e-13,3.966463961534139e-15,0.0529606486514574,1.611813314440289e-14,-1.0668766023331353e-12,0.23516316325047362,8.984542916230758e-13,1.1165021833390452e-12,1.2536197186134074e-10,-7.559249141535516e-12,2.742922525704922e-11,3.086918592060208e-10,1.0,1.2536197186134175e-10,-1.1165021832264134e-12,-1.2536197186134077e-10,1.0,8.984542917630428e-13,1.1165021833390452e-12,-8.984542916230758e-13,1.0,14.41328790431995,-14.413287904321367,14.41328790430145,-14.413287904300034,14.41709402405828,-14.41709402406598,14.417094024043893,-14.41709402403598,-8.20154676539849e-14,5.201979651893578e-13,1.661942945700393,6.928764797872657e-15,-9.744374306798058e-14,0.0,2.220951321908966e-16,0.0,0.06703935134854262,1.6813224396453508e-12,0.9997548252407956,1.0,1.0,-0.0002507213224780634,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41000000000000003,0.0,0.0,0.123,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.4891860698688725e-13,-7.104521458536137e-15,0.05533119920529517,5.053797402381457e-13,-1.102477494889915e-12,0.2389248139845276,8.246854685621745e-13,1.3262927206974872e-12,1.2838917594240664e-10,-5.360902400593326e-12,1.3151603643774522e-11,2.8338842078924883e-10,1.0,1.2838917594240773e-10,-1.3262927205916065e-12,-1.2838917594240664e-10,1.0,8.246854687324561e-13,1.3262927206974872e-12,-8.246854685621745e-13,1.0,14.407437092143349,-14.407437092143576,14.407437092131465,-14.40743709213124,14.411193432667,-14.411193432668002,14.411193432649005,-14.411193432648059,-3.226891526499389e-13,5.432230822565994e-13,1.6605939485111745,1.1091610388119477e-15,-5.922279615212495e-14,0.0,3.0065334416177e-18,0.0,0.06766880079470483,1.9075997564155497e-12,0.9997560319500085,1.0,1.0,-0.0002598900666007714,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42,0.0,0.0,0.126,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.5541239738864317e-13,-1.8514917909138688e-14,0.05773895137845148,6.790965178652104e-13,-1.1832206626963058e-12,0.24260378394876256,7.718253082356036e-13,1.4270430449840257e-12,1.3118055251707576e-10,-5.361267599437081e-12,1.1979019341521311e-11,2.6156797191972817e-10,1.0,1.3118055251707687e-10,-1.4270430448827773e-12,-1.3118055251707579e-10,1.0,7.718253084228039e-13,1.4270430449840257e-12,-7.718253082356036e-13,1.0,14.401662946641668,-14.401662946641961,14.401662946630156,-14.401662946629862,14.405369735101285,-14.405369735100763,14.405369735090979,-14.405369735091318,-4.110027792848094e-13,5.885156603902558e-13,1.659263165028046,1.439169540121708e-15,-5.77087434053632e-14,0.0,2.220639803508648e-16,0.0,0.06826104862154853,2.0183647484816734e-12,0.9997572421969626,1.0,1.0,-0.0002690101341755976,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43,0.0,0.0,0.129,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.632997937149518e-13,-3.018544884538442e-14,0.06018308395287693,8.980422273424624e-13,-1.1197707919890046e-12,0.24620118953597722,7.403155444184916e-13,1.5312321421027788e-12,1.3367625046652394e-10,1.6083316089151084e-13,8.800103255710861e-12,2.0888381038969732e-10,1.0,1.3367625046652507e-10,-1.531232142003816e-12,-1.3367625046652394e-10,1.0,7.40315544623181e-13,1.5312321421027788e-12,-7.403155444184916e-13,1.0,14.395965170046008,-14.395965170043036,14.395965170032722,-14.395965170035694,14.399622607587503,-14.399622607587647,14.399622607576532,-14.39962260757643,-5.221594795207992e-13,5.633616367727994e-13,1.657950505415892,-1.4523923579656588e-14,-5.040058326328651e-14,0.0,2.2210112387562945e-16,0.0,0.06881691604712308,2.138924574332488e-12,0.9997584555527056,1.0,1.0,-0.00027805660236671596,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44,0.0,0.0,0.132,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.7393017899802095e-13,-4.239801763553463e-14,0.06266278684692592,1.2219389180278373e-12,-1.3840700540826879e-12,0.2497181411880848,7.145930396357974e-13,1.5835383903466082e-12,1.3576421582643766e-10,-8.029718681973385e-12,2.124841218182828e-12,1.9877683817475698e-10,1.0,1.357642158264388e-10,-1.5835383902495922e-12,-1.3576421582643766e-10,1.0,7.145930398507852e-13,1.5835383903466082e-12,-7.145930396357974e-13,1.0,14.390343450603886,-14.390343450605794,14.390343450599172,-14.390343450597262,14.393951784837324,-14.3939517848333,14.393951784823603,-14.393951784827564,-6.860739066317242e-13,6.989051532368168e-13,1.6566558770101625,9.315044419773774e-15,-3.234423632797261e-14,0.0,5.7631328433228864e-18,0.0,0.06933721315307409,2.29831472948152e-12,0.9997596715189523,1.0,1.0,-0.00028704758305758406,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
