time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
17.96,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287323080443914e-12,5.911777823532947e-12,1.5000000059671197,-8.88233816979926e-12,-1.1256365952737617e-12,-8.009383357528338e-09,1.3913978965484008e-12,-1.8993107508700037e-12,1.1813935940210077e-08,2.732060957031261e-12,1.4096635073634942e-11,6.054743649176666e-10,1.0,1.1813935940210074e-08,1.8993107673078895e-12,-1.1813935940210077e-08,1.0,1.3913978741100652e-12,-1.8993107508700037e-12,-1.3913978965484008e-12,1.0,14.144641523593581,-14.144641523592233,14.144641523592252,-14.1446415235936,14.144641523523152,-14.1446415235206,14.144641523520837,-14.14464152352341,2.1791717330233564e-12,-2.4391274024986045e-12,1.6005670706475916,-6.47346648941171e-15,1.0063180956914852e-16,0.0,4.15719566660116e-18,0.0,5.967124155930644e-09,3.2635021133996393e-12,0.9999923495451127,1.0,1.0,-5.001362521189342e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
17.97,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1971448710070825e-12,5.899288269024225e-12,1.5000000058872558,-9.089486681942354e-12,-1.3131272659528208e-12,-7.972120662341432e-09,1.4026251532063995e-12,-1.7479380807629031e-12,1.1819990683040496e-08,6.215952151214083e-13,1.5356618703874258e-11,6.054742838469895e-10,1.0,1.1819990683040494e-08,1.7479380973419194e-12,-1.1819990683040498e-08,1.0,1.4026251325457878e-12,-1.7479380807629031e-12,-1.4026251532063995e-12,1.0,14.14464152369369,-14.144641523693464,14.144641523692536,-14.144641523692762,14.144641523625229,-14.14464152362405,14.144641523624188,-14.14464152362535,2.3261755766581493e-12,-2.3410392958471416e-12,1.6005670706702675,-1.084707111363062e-15,-4.4531807279832765e-15,0.0,5.757810897147101e-18,0.0,5.887260245765433e-09,3.2018450602705476e-12,0.9999923558916609,1.0,1.0,-4.997213787146193e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
17.98,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.10561139303088e-12,5.885512012310131e-12,1.5000000058077734,-9.203318708093233e-12,-1.4260395688087038e-12,-7.93349342842345e-09,1.4177772302863064e-12,-1.6103526354986581e-12,1.1826045426699354e-08,1.695932795421923e-12,1.3289611481801578e-11,6.054743758855103e-10,1.0,1.1826045426699353e-08,1.6103526522653559e-12,-1.1826045426699356e-08,1.0,1.4177772112422027e-12,-1.6103526354986581e-12,-1.4177772302863064e-12,1.0,14.144641523790268,-14.144641523789225,14.144641523789389,-14.144641523790431,14.144641523724319,-14.144641523724378,14.144641523723237,-14.144641523723195,2.4281892705163963e-12,-2.2788042711702794e-12,1.6005670706921555,-5.010177283479478e-15,7.877977562785908e-16,0.0,4.55311869219474e-18,0.0,5.807777806640486e-09,3.127438946015816e-12,0.999992362231495,1.0,1.0,-4.9930696874918365e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
17.990000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.012797201744615e-12,5.870558596372423e-12,1.5000000057286855,-9.334872107029846e-12,-1.5444993569326825e-12,-7.89354106835906e-09,1.4421842147236925e-12,-1.4841205818120224e-12,1.1832100170270007e-08,2.6239356028855143e-12,1.2503074647277548e-11,6.054743516196979e-10,1.0,1.1832100170270006e-08,1.4841205988760904e-12,-1.1832100170270009e-08,1.0,1.4421841971634289e-12,-1.4841205818120224e-12,-1.4421842147236925e-12,1.0,14.14464152388376,-14.14464152388196,14.144641523882463,-14.144641523884262,14.144641523819809,-14.14464152381862,14.144641523819024,-14.14464152382022,2.539524812137744e-12,-2.213258528264832e-12,1.6005670707132666,-8.643846986613188e-15,2.4106723480812313e-15,0.0,2.22047993372562e-16,0.0,5.728689939353595e-09,3.0713354706025543e-12,0.9999923685646256,1.0,1.0,-4.9889299737651924e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.918546444068886e-12,5.854365688698726e-12,1.5000000056500054,-9.477351096474603e-12,-1.6753365028614144e-12,-7.852278097843336e-09,1.4743117362757186e-12,-1.3574583810954168e-12,1.1838154913732392e-08,3.1531419518759276e-12,1.2695779861884113e-11,6.054743482242911e-10,1.0,1.183815491373239e-08,1.3574583985485473e-12,-1.1838154913732394e-08,1.0,1.474311720205916e-12,-1.3574583810954168e-12,-1.4743117362757186e-12,1.0,14.144641523974013,-14.144641523971671,14.14464152397191,-14.14464152397425,14.144641523912332,-14.144641523910348,14.144641523910957,-14.144641523912943,2.656934697879441e-12,-2.1410275221704526e-12,1.600567070733601,-1.1235792815473981e-14,1.1395654421519728e-15,0.0,3.692424310081073e-18,0.0,5.650009744370382e-09,3.020546560554201e-12,0.9999923748910631,1.0,1.0,-4.984794459595671e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.01,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.823265725029731e-12,5.836702431557733e-12,1.5000000055717457,-9.567795633472231e-12,-1.8267439889440205e-12,-7.809769048098544e-09,1.505762711786871e-12,-1.242366734737025e-12,1.1844209657489715e-08,2.9499629957098546e-12,1.1197288801615974e-11,6.054743625914413e-10,1.0,1.1844209657489713e-08,1.2423667525715943e-12,-1.1844209657489717e-08,1.0,1.505762697072019e-12,-1.242366734737025e-12,-1.505762711786871e-12,1.0,14.144641524060187,-14.144641524057748,14.144641524058766,-14.144641524061205,14.144641524001587,-14.144641523999073,14.144641523999278,-14.144641524001797,2.7493962172262356e-12,-2.057984268846743e-12,1.6005670707531807,-1.1709606014819801e-14,4.889830908282321e-15,0.0,2.2206238380426556e-16,0.0,5.571750100326014e-09,2.9682930061372078e-12,0.9999923812108176,1.0,1.0,-4.980663368172597e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.02,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72678232807654e-12,5.817180957698821e-12,1.500000005493919,-9.69573249509904e-12,-2.021112063613581e-12,-7.766048069192029e-09,1.5213484673795648e-12,-1.1268128772030913e-12,1.1850264400937652e-08,1.033319927674378e-12,1.1746526219283476e-11,6.054743326904654e-10,1.0,1.185026440093765e-08,1.126812895231473e-12,-1.1850264400937654e-08,1.0,1.521348454026534e-12,-1.1268128772030913e-12,-1.5213484673795648e-12,1.0,14.14464152414315,-14.14464152414169,14.14464152414224,-14.144641524143701,14.144641524086575,-14.144641524084072,14.144641524085273,-14.144641524087776,2.860817403974035e-12,-1.9529732345120933e-12,1.6005670707720143,-7.015204002196293e-15,2.6448949147724185e-15,0.0,2.2205464621321017e-16,0.0,5.493923441187795e-09,2.9297115749253624e-12,0.9999923875238995,1.0,1.0,-4.976536585746799e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.03,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62905281652225e-12,5.795999004365303e-12,1.5000000054165368,-9.816764346800513e-12,-2.178942483731208e-12,-7.721163218501943e-09,1.529967449424982e-12,-1.0041205995916092e-12,1.1856319143970372e-08,6.955945116705867e-13,1.2500230128490434e-11,6.054742983006172e-10,1.0,1.185631914397037e-08,1.0041206177313916e-12,-1.185631914397037e-08,1.0,1.5299674375198076e-12,-1.0041205995916092e-12,-1.529967449424982e-12,1.0,14.144641524223434,-14.144641524222012,14.144641524221944,-14.144641524223367,14.144641524168527,-14.144641524167284,14.144641524167744,-14.144641524168977,2.9694890621258377e-12,-1.865006441043664e-12,1.600567070790118,-6.828551497398967e-15,-3.2857202064680773e-16,0.0,1.9359786965439516e-18,0.0,5.41654109140504e-09,2.8825641395406874e-12,0.999992393830319,1.0,1.0,-4.972414159949398e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.04,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5304601781280222e-12,5.773406120761663e-12,1.50000000533961,-9.890985171562239e-12,-2.3169900281591536e-12,-7.675198560343717e-09,1.5425201851587221e-12,-8.853805964099401e-13,1.1862373887261833e-08,1.2333903474442216e-12,1.1785191291613125e-11,6.054743441874677e-10,1.0,1.1862373887261831e-08,8.853806147078911e-13,-1.1862373887261831e-08,1.0,1.5425201746560062e-12,-8.853805964099401e-13,-1.5425201851587221e-12,1.0,14.144641524300456,-14.14464152429853,14.144641524298732,-14.144641524300658,14.144641524247925,-14.144641524246552,14.144641524246328,-14.144641524247708,3.055684681717804e-12,-1.7860091443846647e-12,1.6005670708075226,-9.246750204988996e-15,9.730157367139062e-16,0.0,2.2209404483082857e-16,0.0,5.339614375778899e-09,2.826890071573176e-12,0.9999924001300864,1.0,1.0,-4.968296292812314e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.05,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.431093438007305e-12,5.7491259003872544e-12,1.50000000526315,-9.966167735890376e-12,-2.4942508432180583e-12,-7.6281323980689e-09,1.5478164111181842e-12,-7.694611710321782e-13,1.1868428630629901e-08,1.5931114980418888e-13,1.1592005791004708e-11,6.054743207247102e-10,1.0,1.18684286306299e-08,7.694611894023268e-13,-1.18684286306299e-08,1.0,1.5478164019858889e-12,-7.694611710321782e-13,-1.5478164111181842e-12,1.0,14.144641524373986,-14.144641524372549,14.144641524372707,-14.144641524374142,14.144641524323976,-14.144641524321948,14.14464152432219,-14.144641524324214,3.1427425736247475e-12,-1.686964695266679e-12,1.600567070824214,-6.8978145902498866e-15,7.527144775060765e-16,0.0,2.452339396286909e-19,0.0,5.2631541742561666e-09,2.7772380609432385e-12,0.9999924064232122,1.0,1.0,-4.964182467099884e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.06,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3310299955030296e-12,5.723280411424459e-12,1.500000005187167,-1.0031340574858795e-11,-2.643773643162501e-12,-7.580071946376752e-09,1.5511930014438491e-12,-6.548442115949168e-13,1.1874483373955062e-08,2.653630696565948e-13,1.1452710440751992e-11,6.054743357806515e-10,1.0,1.187448337395506e-08,6.548442300145322e-13,-1.187448337395506e-08,1.0,1.5511929936679123e-12,-6.548442115949168e-13,-1.5511930014438491e-12,1.0,14.144641524444923,-14.144641524443266,14.144641524443339,-14.144641524444996,14.144641524396473,-14.144641524395135,14.144641524395277,-14.144641524396611,3.2252533868563353e-12,-1.6007054833485497e-12,1.6005670708402335,-7.960473816682265e-15,3.507428988482648e-16,0.0,3.677371013742381e-18,0.0,5.187171145158592e-09,2.726198077110864e-12,0.9999924127097062,1.0,1.0,-4.960073252595564e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.07,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2303557044673665e-12,5.695857355350779e-12,1.500000005111671,-1.0087273562949843e-11,-2.803409258373207e-12,-7.531016891827709e-09,1.5522503267538238e-12,-5.404084261213257e-13,1.1880538117540246e-08,-4.4542709756938636e-14,1.1397218046191197e-11,6.054743583870799e-10,1.0,1.1880538117540245e-08,5.404084445628948e-13,-1.1880538117540245e-08,1.0,1.552250320333481e-12,-5.404084261213257e-13,-1.5522503267538238e-12,1.0,14.144641524512773,-14.14464152451115,14.14464152451108,-14.144641524512704,14.144641524466563,-14.144641524464864,14.144641524464914,-14.14464152446662,3.3035505282630085e-12,-1.5086984402985175e-12,1.6005670708555766,-7.7917940823143e-15,-3.3450623919710356e-16,0.0,4.607413456447106e-18,0.0,5.111675280535401e-09,2.674798871067422e-12,0.9999924189895789,1.0,1.0,-4.955968203105975e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.080000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1291465123009947e-12,5.666801751692818e-12,1.5000000050366717,-1.0138118693192019e-11,-2.9682206261902822e-12,-7.481017133228267e-09,1.5486705040073795e-12,-4.2460742749387515e-13,1.188659286092489e-08,-5.791328575588224e-13,1.160284964897256e-11,6.054743303819258e-10,1.0,1.188659286092489e-08,4.2460744590229087e-13,-1.188659286092489e-08,1.0,1.5486704989602437e-12,-4.2460742749387515e-13,-1.5486705040073795e-12,1.0,14.144641524577722,-14.144641524576281,14.144641524575897,-14.144641524577338,14.144641524533483,-14.14464152453187,14.144641524531758,-14.144641524533373,3.3796278609775634e-12,-1.4133323020951042e-12,1.6005670708702606,-6.916061296762061e-15,-1.8389046960536633e-15,0.0,3.939246514253397e-18,0.0,5.036675906247088e-09,2.6220275475294002e-12,0.9999924252628404,1.0,1.0,-4.951867486217054e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.09,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0273998504432607e-12,5.635985939902218e-12,1.5000000049621778,-1.019069200422405e-11,-3.146058380923453e-12,-7.430117424928206e-09,1.5348271946853206e-12,-3.024819434185368e-13,1.1892647603722172e-08,-1.7012647215664646e-12,1.2374064061179036e-11,6.05474272983902e-10,1.0,1.1892647603722172e-08,3.024819616716957e-13,-1.1892647603722172e-08,1.0,1.5348271910880094e-12,-3.024819434185368e-13,-1.5348271946853206e-12,1.0,14.144641524639816,-14.14464152463894,14.144641524637876,-14.144641524638752,14.14464152459755,-14.14464152459614,14.144641524595682,-14.144641524597064,3.4568229309282333e-12,-1.310699849472076e-12,1.6005670708843005,-4.203295925130748e-15,-5.113191494943767e-15,0.0,2.9990407178998686e-18,0.0,4.962181903932027e-09,2.564202877422794e-12,0.9999924315295007,1.0,1.0,-4.947771110367698e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9253992653510133e-12,5.6032910162799495e-12,1.5000000048881985,-1.020409357625981e-11,-3.3353382284082798e-12,-7.3783617750101825e-09,1.5049783641689334e-12,-1.809250769867532e-13,1.1898702347352759e-08,-3.4016470802147046e-12,1.2003401523103506e-11,6.054743934595376e-10,1.0,1.1898702347352759e-08,1.8092509489404278e-13,-1.1898702347352759e-08,1.0,1.5049783620161595e-12,-1.809250769867532e-13,-1.5049783641689334e-12,1.0,14.144641524698597,-14.14464152469868,14.144641524697613,-14.144641524697532,14.144641524658754,-14.144641524658038,14.144641524656791,-14.144641524657528,3.5149730385015615e-12,-1.2015164071834138e-12,1.6005670708977116,3.9908477193199066e-16,-5.109140910290933e-15,0.0,5.3523079581006025e-18,0.0,4.888202599496401e-09,2.4938154939791436e-12,0.99999243778957,1.0,1.0,-4.9436790726789986e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.11,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8233075846981056e-12,5.568856749056312e-12,1.500000004814742,-1.0210239643108327e-11,-3.502339840027736e-12,-7.325772583456796e-09,1.4636562229309918e-12,-6.179179949543883e-14,1.190475709090211e-08,-4.320000599536069e-12,1.1822552091884868e-11,6.054743389761874e-10,1.0,1.190475709090211e-08,6.179181691991064e-14,-1.190475709090211e-08,1.0,1.4636562221953754e-12,-6.179179949543883e-14,-1.4636562229309918e-12,1.0,14.144641524754903,-14.144641524755503,14.144641524754322,-14.144641524753721,14.144641524716565,-14.144641524716898,14.144641524715794,-14.144641524715462,3.569617868407379e-12,-1.1023577590058012e-12,1.6005670709104998,2.8859545847781244e-15,-5.671493281977029e-15,0.0,1.8263525885769866e-18,0.0,4.814745986792952e-09,2.4194695447926522e-12,0.9999924440430585,1.0,1.0,-4.939591256886061e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.721364369753227e-12,5.533080772541955e-12,1.5000000047418165,-1.0186574598219068e-11,-3.6254833259801686e-12,-7.272411958695073e-09,1.4259250211985638e-12,4.967896000612419e-14,1.1910811834047926e-08,-3.5595228927449437e-12,1.086183580422912e-11,6.054743235099622e-10,1.0,1.1910811834047926e-08,-4.967894302219957e-14,-1.1910811834047926e-08,1.0,1.4259250217902802e-12,4.967896000612419e-14,-1.4259250211985638e-12,1.0,14.144641524808828,-14.144641524808923,14.144641524808108,-14.144641524808012,14.14464152477207,-14.14464152477284,14.144641524771627,-14.144641524770845,3.6095959600656385e-12,-1.0239877324788752e-12,1.600567070922688,4.584962135984298e-16,-3.913757379251303e-15,0.0,2.2211370004454224e-16,0.0,4.741820504108588e-09,2.341444366807294e-12,0.9999924502899763,1.0,1.0,-4.935507847642311e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.13,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6194852305724903e-12,5.495847748493405e-12,1.5000000046694293,-1.0184176252044428e-11,-3.77833806149411e-12,-7.218304214723506e-09,1.3853436623071903e-12,1.6164991339946958e-13,1.191686657777507e-08,-4.207812557424398e-12,1.1253263879419861e-11,6.054743837463061e-10,1.0,1.191686657777507e-08,-1.61649896890514e-13,-1.191686657777507e-08,1.0,1.3853436642335506e-12,1.6164991339946958e-13,-1.3853436623071903e-12,1.0,14.144641524860118,-14.14464152486057,14.144641524859292,-14.144641524858839,14.144641524825243,-14.144641524825259,14.144641524824522,-14.144641524824518,3.659951055243084e-12,-9.303379852473538e-13,1.6005670709342836,2.1702882544298614e-15,-6.134673803183331e-15,0.0,2.220477441466541e-16,0.0,4.669433256684363e-09,2.2720523112487806e-12,0.9999924565303334,1.0,1.0,-4.9314286838989744e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.14,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517686561586782e-12,5.4572459337153515e-12,1.500000004597588,-1.0171293050151717e-11,-3.908780108133498e-12,-7.163482615794499e-09,1.3439403231199203e-12,2.7810515052120163e-13,1.1922921321356258e-08,-4.085214096947716e-12,1.1677459565619336e-11,6.054743487730273e-10,1.0,1.1922921321356258e-08,-2.781051344975069e-13,-1.1922921321356258e-08,1.0,1.343940326435746e-12,2.7810515052120163e-13,-1.3439403231199203e-12,1.0,14.144641524909089,-14.144641524909433,14.144641524907652,-14.144641524907307,14.144641524875754,-14.14464152487629,14.14464152487491,-14.144641524874373,3.7051334268714294e-12,-8.469662631995211e-13,1.6005670709452975,1.663581030940076e-15,-8.554202237583977e-15,0.0,5.233437280881703e-18,0.0,4.59759201619304e-09,2.193704804948559e-12,0.9999924627641399,1.0,1.0,-4.9273537768322956e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.150000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.416103822766058e-12,5.41743575067797e-12,1.5000000045262991,-1.0144250195264053e-11,-4.0263489681849635e-12,-7.107983309142747e-09,1.306801078821685e-12,3.9819390455550075e-13,1.1928976064953952e-08,-3.5820189021655983e-12,1.1996513015634876e-11,6.054743615426189e-10,1.0,1.1928976064953952e-08,-3.981938889667019e-13,-1.1928976064953952e-08,1.0,1.3068010835717304e-12,3.9819390455550075e-13,-1.306801078821685e-12,1.0,14.144641524955643,-14.144641524955645,14.144641524953403,-14.144641524953402,14.144641524924008,-14.14464152492433,14.144641524922413,-14.14464152492209,3.743275858017982e-12,-7.692844050497314e-13,1.6005670709557425,5.864135479763613e-18,-1.0762718934190203e-14,0.0,2.2211023958718197e-16,0.0,4.526303000151153e-09,2.109073367663644e-12,0.9999924689914056,1.0,1.0,-4.923283142914236e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.16,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31522157535163e-12,5.3764690472777905e-12,1.5000000044555692,-1.005804291170411e-11,-4.141222878950234e-12,-7.051859437080805e-09,1.2746251811716875e-12,5.063618224276148e-13,1.193503080872769e-08,-3.1058077563717044e-12,1.0297452901706623e-11,6.054743767814189e-10,1.0,1.193503080872769e-08,-5.063618072149241e-13,-1.193503080872769e-08,1.0,1.2746251872151312e-12,5.063618224276148e-13,-1.2746251811716875e-12,1.0,14.144641524999152,-14.144641524998812,14.144641524997352,-14.144641524997692,14.144641524969817,-14.144641524969739,14.144641524967366,-14.144641524967449,3.752104774635195e-12,-6.923366923823384e-13,1.600567070965639,-1.6294613012156197e-15,-7.0000119910623e-15,0.0,4.159988742836516e-18,0.0,4.455573092259643e-09,2.0215971676595825e-12,0.9999924752121406,1.0,1.0,-4.919216875477528e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.17,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.215154277549062e-12,5.33433420083547e-12,1.500000004385405,-9.978262998918896e-12,-4.259105291066487e-12,-6.995132118916217e-09,1.245628765131904e-12,6.021301590334019e-13,1.1941085552226202e-08,-2.879809984697753e-12,9.281029599407342e-12,6.054743421340283e-10,1.0,1.1941085552226202e-08,-6.021301441592423e-13,-1.1941085552226202e-08,1.0,1.2456287723219918e-12,6.021301590334019e-13,-1.245628765131904e-12,1.0,14.144641525040383,-14.144641525039846,14.144641525038782,-14.144641525039319,14.144641525012451,-14.144641525012014,14.14464152501072,-14.14464152501115,3.763667506883214e-12,-6.133255783321378e-13,1.6005670709749926,-2.5722390718247374e-15,-5.101816543710041e-15,0.0,2.220807908789005e-16,0.0,4.385408731842102e-09,1.9503709040377315e-12,0.9999924814263551,1.0,1.0,-4.915154823609847e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.18,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1158742484331434e-12,5.291016492524551e-12,1.5000000043158115,-9.898579602355284e-12,-4.3771795676173265e-12,-6.937818891937065e-09,1.2180094757977518e-12,6.905455026666056e-13,1.194714029590162e-08,-2.7776219067845062e-12,8.643919887030225e-12,6.054743803230189e-10,1.0,1.1947140295901622e-08,-6.905454881148753e-13,-1.1947140295901622e-08,1.0,1.2180094840477955e-12,6.905455026666056e-13,-1.2180094757977518e-12,1.0,14.144641525079308,-14.144641525078649,14.144641525077766,-14.144641525078425,14.14464152505296,-14.144641525052364,14.144641525051398,-14.144641525052005,3.7748792916714134e-12,-5.336222777448213e-13,1.6005670709838087,-3.167112430823315e-15,-4.248823395213212e-15,0.0,4.8003016572763525e-18,0.0,4.3158152479201026e-09,1.887986345646343e-12,0.9999924876340589,1.0,1.0,-4.9110969342953794e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
