time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
0.1,0.0,0.0,0.030000000000000006,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.1103725519499683e-14,-3.20283075313002e-15,0.0009363963999710602,1.9413124970380064e-13,-7.375019970543653e-14,0.009588757397175986,-2.656858425794721e-13,-8.26572463432473e-13,9.930062306851704e-12,-6.603313094147137e-12,-2.1804104028565483e-11,1.0838195439961711e-10,1.0,9.930062306851923e-12,8.265724634298347e-13,-9.930062306851704e-12,1.0,-2.6568584258768e-13,-8.26572463432473e-13,2.656858425794721e-13,1.0,14.759427830286413,-14.759427830291,14.75942783030605,-14.759427830301464,14.754290956828944,-14.754290956837517,14.754290956853927,-14.754290956845514,-1.0063753869834828e-13,3.7718460144621544e-14,1.7427256790217835,2.2982491399382946e-14,7.5407040430471e-14,0.0,3.3153488424861963e-18,0.0,0.029063603600028947,8.066281694014241e-13,1.0,1.0,0.0,-0.27501733898401504,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.0,0.0,0.033,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.2507164652965993e-14,-3.5875374300336816e-15,0.0010271593241874437,2.6861299258831037e-13,-6.652894852536851e-15,0.008591762401485618,-3.244402083999927e-13,-1.0392642837727018e-12,1.1115904442760168e-11,-5.829051190299232e-12,-2.8294361219143506e-11,1.5860210326024005e-10,1.0,1.1115904442760506e-11,1.0392642837690954e-12,-1.111590444276017e-11,1.0,-3.2444020841154507e-13,-1.0392642837727018e-12,3.244402083999927e-13,1.0,14.76731552582801,-14.767315525832334,14.767315525851757,-14.767315525847435,14.762270966324277,-14.762270966327822,14.76227096634259,-14.762270966339011,-1.3780396073423772e-13,5.070917992933294e-15,1.7445888627176935,2.1667089763732903e-14,9.736665764093709e-14,0.0,4.578640548115017e-18,0.0,0.03197284067581256,1.0126755410042533e-12,1.0,1.0,1.0,-0.27516713274455257,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.0,0.0,0.036,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.4161314212801256e-14,-3.2286416805135264e-15,0.001108473201588659,6.938297118477424e-14,3.326291273559031e-14,0.007698403044471131,-3.7146572463419496e-13,-1.302006408955554e-12,1.2667904864671496e-11,-5.418934869416777e-12,-2.4706747200811833e-11,1.4888119625517209e-10,1.0,1.266790486467198e-11,1.3020064089508483e-12,-1.2667904864671495e-11,1.0,-3.714657246506887e-13,-1.302006408955554e-12,3.7146572463419496e-13,1.0,14.775025454923481,-14.77502545492771,14.775025454945801,-14.775025454941575,14.770095621777072,-14.770095621780928,14.770095621801524,-14.770095621797633,-4.112347702465838e-14,-1.464819876806885e-14,1.7464110175517331,2.1194897840148152e-14,9.074020843009109e-14,0.0,3.891718066670566e-18,0.0,0.034891526798411336,1.3336963408887065e-12,1.0747642672937285,1.0,1.0,-0.12104700417339678,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,0.0,0.0,0.039,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.3283868569714457e-14,-2.7957862425094706e-15,0.001181364195792079,-2.851770048871235e-13,-9.974324548253011e-14,0.006906585126576322,-4.300949177346125e-13,-1.509828718275482e-12,1.4177862802450793e-11,-1.2992873858659154e-11,-1.5004857957929597e-11,1.5757477832252804e-10,1.0,1.4177862802451442e-11,1.5098287182693843e-12,-1.4177862802450793e-11,1.0,-4.3009491775601865e-13,-1.509828718275482e-12,4.300949177346125e-13,1.0,14.782559672584293,-14.7825596725931,14.78255967260618,-14.782559672597372,14.777745797114662,-14.777745797118735,14.777745797137067,-14.777745797132763,1.3286681237707265e-13,5.023540031173485e-14,1.7481925637907119,4.4196292422228455e-14,6.56303782713329e-14,0.0,1.8260875681463596e-18,0.0,0.03781863580420792,1.635832994502512e-12,1.0842699083018559,1.0,1.0,-0.08188823019657282,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14,0.0,0.0,0.042,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,9.617542497729188e-15,-2.8577435606978223e-15,0.0012468365373617999,-4.055000052057047e-13,1.8690049280484793e-13,0.006214072555304526,-5.30029943295731e-13,-1.6531364845075402e-12,1.554033476175898e-11,-2.3908357477004047e-12,-1.4251265118801403e-11,5.564608821905322e-11,1.0,1.5540334761759855e-11,1.6531364844993035e-12,-1.5540334761758976e-11,1.0,-5.300299433214213e-13,-1.6531364845075402e-12,5.30029943295731e-13,1.0,14.789920532841903,-14.789920532844835,14.789920532857918,-14.789920532854985,14.785220954957369,-14.785220954967441,14.785220954979023,-14.785220954968846,1.9361569297334498e-13,-9.003678804644851e-14,1.749933994944123,1.473176644332004e-14,6.568291190435856e-14,0.0,2.97113361013427e-18,0.0,0.0407531634626382,1.857157568085392e-12,1.0885225264707576,1.0,1.0,-0.062330177981509964,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.0,0.0,0.045,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.465853739361924e-15,-6.63058762792759e-16,0.0013058720361717794,-5.982218472890872e-13,5.190684578080542e-13,0.005618624254005469,-5.502125642920744e-13,-1.7827655539429122e-12,1.616265390084869e-11,1.0049416546337473e-11,-1.2431014527630342e-11,7.254241027270097e-11,1.0,1.6162653900849672e-11,1.7827655539340192e-12,-1.616265390084869e-11,1.0,-5.502125643208886e-13,-1.7827655539429122e-12,5.502125642920744e-13,1.0,14.797110434517156,-14.797110434512955,14.797110434525422,-14.797110434529625,14.792522919546599,-14.792522919548508,14.792522919561058,-14.79252291955936,2.9055291364936133e-13,-2.537330993808614e-13,1.7516358176913507,-2.1112372099317143e-14,6.262537317039782e-14,0.0,5.229919289347801e-18,0.0,0.04369412796382822,2.068893317125749e-12,1.0909649930389478,1.0,1.0,-0.050438708590148325,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.0,0.0,0.048,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.9036983524813613e-15,4.8143490706489485e-15,0.0013594302149315346,-8.548073844154651e-13,6.615150720008125e-13,0.0051180240389293785,-4.4922655520735684e-13,-1.883241644515198e-12,1.6822428387693145e-11,1.3618388520716087e-11,-7.688526831468593e-12,5.099738770620487e-11,1.0,1.682242838769399e-11,1.883241644507641e-12,-1.6822428387693145e-11,1.0,-4.492265552390375e-13,-1.883241644515198e-12,4.4922655520735684e-13,1.0,14.804131765550947,-14.80413176554446,14.80413176555454,-14.804131765561028,14.799654210086215,-14.799654210079531,14.79965421009166,-14.799654210098401,4.1987126406285576e-13,-3.262268457039767e-13,1.7532985386547824,-3.2596380142719885e-14,5.066089758177625e-14,0.0,3.1651743225052883e-18,0.0,0.04664056978506847,2.2157439101762944e-12,1.0925574753909977,1.0,1.0,-0.042400660329170795,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.051000000000000004,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.3445194124269662e-14,1.1629643267715728e-14,0.001408448584723449,-1.1682576246823824e-12,8.739277466351158e-13,0.004710085588252842,-3.1280972160759226e-13,-1.90977324451474e-12,1.766346017841917e-11,2.130574152197106e-11,5.081746492693073e-13,2.0748579498757415e-10,1.0,1.7663460178419767e-11,1.9097732445092148e-12,-1.7663460178419172e-11,1.0,-3.128097216413254e-13,-1.90977324451474e-12,3.1280972160759226e-13,1.0,14.810986893505167,-14.8109868934939,14.810986893499388,-14.810986893510655,14.80661727928422,-14.806617279276276,14.806617279286057,-14.80661727929357,5.786275074987437e-13,-4.3364356708788956e-13,1.7549226620759701,-5.6638382057800855e-14,2.7588846794740735e-14,0.0,3.461644736482048e-18,0.0,0.049591551415276554,2.3084228385382853e-12,1.093680200716254,1.0,1.0,-0.036587365418606965,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.054000000000000006,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.5927927802104782e-14,2.0996245361370847e-14,0.0014538429431526438,-1.3192374247509523e-12,9.717973842281712e-13,0.004392652204779649,-7.76463628828682e-14,-1.9101357192813633e-12,1.9761218879328796e-11,2.479569370741592e-11,-9.544356590862204e-13,2.163402956745685e-10,1.0,1.9761218879328945e-11,1.9101357192798293e-12,-1.9761218879328796e-11,1.0,-7.76463629206148e-14,-1.9101357192813633e-12,7.76463628828682e-14,1.0,14.817678165687388,-14.817678165673515,14.81767816567999,-14.817678165693863,14.813414750115912,-14.813414750103199,14.813414750107311,-14.813414750119941,6.588411865350614e-13,-4.862853172774231e-13,1.756508689774233,-6.977865884972899e-14,3.257118464388449e-14,0.0,1.980448692950602e-18,0.0,0.05254615705684736,2.312553279472013e-12,1.094515143870215,1.0,1.0,-0.03217959170669527,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.05700000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-4.0402259900092906e-14,2.9907423364621815e-14,0.0014965076726262143,-1.624879010706111e-12,7.105189984502232e-13,0.004163596214008061,1.3478483169269374e-13,-1.906149685436526e-12,2.179258415402363e-11,1.276018847100112e-11,3.261356500569144e-12,1.3180117691822692e-10,1.0,2.179258415402337e-11,1.906149685439463e-12,-2.179258415402363e-11,1.0,1.3478483165115381e-13,-1.906149685436526e-12,-1.3478483169269374e-13,1.0,14.824207909978723,-14.824207909971301,14.824207909975481,-14.824207909982903,14.820048907990662,-14.820048907975512,14.820048907982333,-14.820048907997107,8.157644999933852e-13,-3.6290451879020165e-13,1.7580571212658216,-3.734926113790271e-14,2.102806862733478e-14,0.0,5.195430530345312e-18,0.0,0.055503492327373796,2.371246874132431e-12,1.0951606956371964,1.0,1.0,-0.028718336977859773,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.06000000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-5.733591599848712e-14,3.67109704616085e-14,0.001537316033200826,-1.7658803348163084e-12,6.717936790214831e-13,0.004020824396009064,2.5303699360711574e-13,-1.88311659759326e-12,2.30072816898134e-11,1.1859948245995621e-11,1.660689064718576e-12,1.0014301605337626e-10,1.0,2.3007281689812926e-11,1.883116597599082e-12,-2.3007281689813404e-11,1.0,2.5303699356379034e-13,-1.88311659759326e-12,-2.5303699360711574e-13,1.0,14.830578424440969,-14.830578424433757,14.830578424438942,-14.830578424446152,14.82652175505466,-14.82652175504882,14.826521755051996,-14.826521755058241,8.933452268864046e-13,-3.4739077164542435e-13,1.7595684512277112,-3.630274176938931e-14,2.6098639620124545e-14,0.0,2.3442129524247314e-18,0.0,0.058462683966799184,2.3914701925001943e-12,1.0956748340018752,1.0,1.0,-0.025925453788447825,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21,0.0,0.0,0.063,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-7.609698432266472e-14,4.254444057957786e-14,0.0015771204496670469,-1.940866171486878e-12,2.9538729991608744e-13,0.003962260866884765,3.4014316924692357e-13,-1.85917075207851e-12,2.408889878345815e-11,-2.9131635437511437e-12,1.2382039875152352e-12,1.5645666098152332e-10,1.0,2.4088898783457517e-11,1.8591707520867033e-12,-2.408889878345815e-11,1.0,3.401431692021382e-13,-1.85917075207851e-12,-3.4014316924692357e-13,1.0,14.836792008792743,-14.836792008793845,14.836792008799357,-14.836792008798255,14.832836572305178,-14.832836572298978,14.832836572303743,-14.832836572310708,9.884846339186295e-13,-1.6610160757762366e-13,1.7610431768981947,5.5437895439301715e-15,2.7751589737304036e-14,0.0,5.443863752664266e-18,0.0,0.06142287955033295,2.4329279057154875e-12,1.096093986722891,1.0,1.0,-0.023623129792335527,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22,0.0,0.0,0.066,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-9.680806084112937e-14,4.554382985107352e-14,0.001616752792375497,-2.229445605705785e-12,3.247500779957253e-13,0.003985871194873882,3.196174412601043e-13,-1.8291025705458095e-12,2.5649839051467114e-11,-3.5868272400881033e-13,6.236543275903017e-12,1.5936022476109186e-10,1.0,2.564983905146653e-11,1.829102570554008e-12,-2.564983905146711e-11,1.0,3.1961744121318816e-13,-1.8291025705458095e-12,-3.196174412601043e-13,1.0,14.907129708755766,-14.907129708755424,14.907129708758088,-14.907129708758431,14.838994662285593,-14.83899466228851,14.838994662294578,-14.838994662290894,1.1402109913490396e-12,-1.8199085635457196e-13,1.7624817873157266,-1.7366207870413857e-15,1.3478857373718168e-14,0.0,1.3509009007395231e-18,0.0,0.0643832472076245,2.485472363507955e-12,1.0964422254439572,1.00868,1.0,-0.021690933308899665,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23,0.0,0.0,0.069,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.2016010774972152e-13,4.8662587017770984e-14,0.0016597319949933345,-2.4273470874451836e-12,2.9902801353561503e-13,0.004877351266179489,3.2045418766022207e-13,-1.761438289443915e-12,2.7350885677483186e-11,1.797790708690463e-12,6.3039340563760355e-12,1.8887931359781572e-10,1.0,2.735088567748262e-11,1.7614382894526796e-12,-2.7350885677483183e-11,1.0,3.2045418761204516e-13,-1.761438289443915e-12,-3.2045418766022207e-13,1.0,14.975611154352867,-14.975611154351235,14.97561115435383,-14.975611154355462,14.925924367209015,-14.925924367208832,14.925924367210898,-14.92592436721093,1.248888971775377e-12,-1.7097809896604517e-13,1.7635364429220133,-8.298902674581488e-15,1.319314516344784e-14,0.0,5.037713795929729e-18,0.0,0.06734026800500667,2.479704304517975e-12,1.096736094528354,1.01736,1.0,-0.034457155595593605,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24,0.0,0.0,0.072,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.4553346498137886e-13,5.143169897658671e-14,0.0017164481159016383,-2.640355347177841e-12,2.4009984681109946e-13,0.006721432024700615,3.3454889883139856e-13,-1.6893204569555646e-12,2.9249855100878724e-11,-4.807495828886921e-14,7.525306181187325e-12,2.094392474923992e-10,1.0,2.924985510087816e-11,1.6893204569653503e-12,-2.924985510087873e-11,1.0,3.3454889878198624e-13,-1.6893204569555646e-12,-3.3454889883139856e-13,1.0,15.04203934721951,-15.042039347218896,15.042039347220747,-15.042039347221364,14.999215954407928,-14.99921595440594,14.999215954408271,-14.99921595441027,1.3659836175095309e-12,-1.4353510342208973e-13,1.764164732161074,-3.147211201311575e-15,9.45108007668132e-15,0.0,2.220814709244982e-16,0.0,0.07028355188409835,2.4765912248606955e-12,1.0971714689336283,1.02604,1.0,-0.03265733696798834,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.0,0.075,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.7288793972889246e-13,5.367807621492302e-14,0.0017962425595445136,-2.8192971612073565e-12,2.2426828947968124e-13,0.00947466056534833,3.334125136079141e-13,-1.6108962562855768e-12,3.1545986079153895e-11,2.633953311148688e-13,7.424999057030863e-12,2.511170922833667e-10,1.0,3.154598607915336e-11,1.6108962562960947e-12,-3.15459860791539e-11,1.0,3.334125135570968e-13,-1.6108962562855768e-12,-3.334125136079141e-13,1.0,15.106457811242665,-15.106457811241862,15.10645781124371,-15.106457811244512,15.065586737153271,-15.065586737152806,15.065586737154412,-15.065586737154925,1.4674057792438668e-12,-1.3692221576162157e-13,1.7643812247013322,-4.1157027460604315e-15,9.47853248327472e-15,0.0,6.038988946073405e-18,0.0,0.07320375744045549,2.4559379885192414e-12,1.0975578318780745,1.03472,1.0,-0.0293277290827303,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.0,0.0,0.078,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.0211108225743778e-13,5.5569245329241045e-14,0.001907970742572159,-2.988362976527834e-12,1.7112793296668567e-13,0.013099524881638803,3.285184864883527e-13,-1.5270422018166964e-12,3.33212674114058e-11,-4.687334834071057e-13,7.987406911535793e-12,-7.054632771808152e-11,1.0,3.33212674114053e-11,1.5270422018276432e-12,-3.33212674114058e-11,1.0,3.2851848643746967e-13,-1.5270422018166964e-12,-3.285184864883527e-13,1.0,15.16890037626964,-15.168900376269244,15.168900376270686,-15.16890037627108,15.129313041455656,-15.1293130414549,15.129313041456657,-15.129313041457534,1.5649390808563554e-12,-1.1186812902879067e-13,1.7641981109849267,-2.0402074645401522e-15,7.421030542304981e-15,0.0,5.0622264518023036e-18,0.0,0.07609202925742783,2.4286092986707944e-12,1.0978839464578665,1.0434,1.0,-0.026692616745903223,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27,0.0,0.0,0.081,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.328795294048413e-13,5.707873132802563e-14,0.0020601975167923847,-3.169296876080408e-12,1.7706038568090442e-13,0.017568183609043993,3.2132984576525725e-13,-1.4448000224525788e-12,3.20648602243636e-11,9.812837618122286e-13,7.40659139574513e-12,-2.7513891263249795e-10,1.0,3.2064860224363136e-11,1.4448000224628822e-12,-3.20648602243636e-11,1.0,3.2132984571893e-13,-1.4448000224525788e-12,-3.2132984576525725e-13,1.0,15.229383496702305,-15.229383496701091,15.229383496702807,-15.22938349670402,15.191071977495925,-15.191071977495705,15.191071977496984,-15.191071977497302,1.6690630472849556e-12,-1.1553536343063585e-13,1.7636234635361274,-6.269506401826871e-15,8.865603497327529e-15,0.0,2.2204907511782185e-16,0.0,0.07893980248320762,2.4048283381085212e-12,1.0981638620355065,1.0520800000000001,1.0,-0.02461861594896496,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28,0.0,0.0,0.084,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.6521075273460793e-13,5.853791066528513e-14,0.002261239934734883,-3.2863663949830553e-12,9.071038917685462e-14,0.02285654473396783,3.274119235419842e-13,-1.3738098833612235e-12,2.967108673614388e-11,-1.7032330287753697e-13,6.291850179990452e-12,-1.017749346791112e-10,1.0,2.967108673614343e-11,1.373809883370938e-12,-2.967108673614388e-11,1.0,3.274119235012217e-13,-1.3738098833612235e-12,-3.274119235419842e-13,1.0,15.287917118062909,-15.28791711806229,15.287917118064572,-15.28791711806519,15.250874954314405,-15.250874954312993,15.250874954314789,-15.250874954316126,1.7427177418731086e-12,-7.400765822388736e-14,1.762663824494033,-3.199563741134162e-15,1.183687156761676e-14,0.0,2.2207127895782875e-16,0.0,0.08173876006526512,2.3796734544029464e-12,1.0984080600413417,1.0607600000000001,1.0,-0.022838278068459315,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.0,0.0,0.087,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-2.9882507344291104e-13,5.931804507630027e-14,0.00251917823553903,-3.3929261230781888e-12,1.153497778689186e-13,0.028941158391861926,3.269545865493966e-13,-1.310399146400502e-12,2.8798024841620236e-11,1.4895781970437443e-12,4.154261989963488e-12,4.204045878431843e-11,1.0,2.8798024841619806e-11,1.3103991464099177e-12,-2.8798024841620233e-11,1.0,3.2695458651165973e-13,-1.310399146400502e-12,-3.269545865493966e-13,1.0,15.34451048641873,-15.344510486417178,15.344510486420623,-15.344510486422175,15.308724527735476,-15.308724527734881,15.308724527737423,-15.308724527737848,1.8118771809401453e-12,-8.646248193332423e-14,1.761325569029349,-8.080981523776429e-15,1.7945514499450743e-14,0.0,3.7986672678245516e-18,0.0,0.08448082176446096,2.3555462253457226e-12,1.0986229131283856,1.0694400000000002,1.0,-0.02123394081790831,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.0,0.0,0.09,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.336730798461741e-13,6.025582539650207e-14,0.002841857593060046,-3.585464651877258e-12,3.878508304738625e-14,0.03579850738353213,3.3483602783159377e-13,-1.2584500528539795e-12,2.9412488733208216e-11,-2.6866900294329725e-12,6.9140540455710984e-12,8.272909244608555e-11,1.0,2.9412488733207796e-11,1.2584500528638277e-12,-2.941248873320822e-11,1.0,3.3483602779457966e-13,-1.2584500528539795e-12,-3.3483602783159377e-13,1.0,15.399173507801184,-15.399173507801963,15.399173507803843,-15.399173507803065,15.364634409007362,-15.36463440900561,15.364634409009392,-15.364634409011124,1.923744648666607e-12,-4.946067267249487e-14,1.7596152170326624,4.072616131333216e-15,9.830273311666526e-15,0.0,1.4711491252348106e-18,0.0,0.08715814240693995,2.371644123378184e-12,1.0988128230937257,1.0781200000000002,1.0,-0.01976159470001079,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,0.0,0.0,0.093,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.7027561160413286e-13,6.046443514032455e-14,0.0032368872543529392,-3.742366631868856e-12,9.466330570629887e-15,0.04340493801783216,3.104371525650371e-13,-1.1857308821596884e-12,3.036630938530641e-11,-8.65610756104331e-13,8.111092847912076e-12,1.63635546628686e-10,1.0,3.0366309385306044e-11,1.1857308821691153e-12,-3.0366309385306406e-11,1.0,3.104371525290308e-13,-1.1857308821596884e-12,-3.104371525650371e-13,1.0,15.451916909710308,-15.451916909710084,15.451916909711231,-15.451916909711455,15.41861644693334,-15.418616446934623,15.418616446936207,-15.418616446934887,2.019056506865661e-12,-3.521553320268353e-14,1.7575394640015132,-1.1783718219658484e-15,6.0155871953136536e-15,0.0,4.6412409777262115e-18,0.0,0.08976311274564706,2.3525207650771408e-12,1.0989812133383556,1.0868000000000002,1.0,-0.01839961761799702,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.096,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-4.0823460143557453e-13,6.047809796741059e-14,0.0037116392458608994,-3.821269442832219e-12,2.1282295919794346e-14,0.051736659876331886,3.0734576226243425e-13,-1.1102545012503986e-12,3.1810272664223343e-11,2.1412648891840316e-12,5.472903647602039e-12,8.806901718950838e-11,1.0,3.1810272664223e-11,1.1102545012601753e-12,-3.181027266422334e-11,1.0,3.073457622271167e-13,-1.1102545012503986e-12,-3.0734576226243425e-13,1.0,15.5027522739245,-15.502752273922578,15.502752273925124,-15.502752273927047,15.470683163835302,-15.470683163835002,15.47068316383579,-15.470683163836114,2.0768761848683957e-12,-4.1006004839409673e-14,1.7551051817773462,-1.0115559594909209e-14,1.3397943637620177e-14,0.0,5.209426880974666e-18,0.0,0.0922883607541391,2.3111026322107297e-12,1.099130883139893,1.0954800000000002,1.0,-0.017134081124033813,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
