time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16]
18.94,5.400053052748074,9.015910635571867,10.0,0.5288315878467638,0.5436078217646628,0.0,-0.021318554950207368,-0.14237355406186955,0.0,0.0,0.0,5.400212615792859,9.016692930444831,10.000007939713734,0.5288262653826566,0.5434573056534217,-7.393789752503187e-07,0.014513106251768057,-0.0021728392947408387,-0.0013308305619249387,0.0008763976677477412,-0.00021134443752232358,1.273437884407079e-07,0.9999967538328574,-0.0013622235027977959,0.0021532930307639653,0.0013308270275069346,0.9998937592946406,0.014515475295504478,-0.002172837584995348,-0.014512562515282029,0.999892326356228,14.145411385964287,-14.145405793326336,14.145405910668515,-14.145411503306418,14.145411002057076,-14.145405413785495,14.1454055297469,-14.145411118038554,-0.0035563642561201587,-0.023551197417120803,1.6005635095013844,-2.6853148945119776e-08,5.634204114430956e-10,0.0,2.083333701289001e-18,0.0,0.0007984414020963171,0.00020602545975742718,0.9998414255430407,1.0,1.0,-0.0010369970076280397,3600.0,914.0
18.95,5.405340302350871,9.021339593682027,10.0,0.5286182979241209,0.542183657383281,0.0,-0.021339428174987136,-0.14245928473204134,0.0,0.0,0.0,5.405499812186346,9.022120382543052,10.00000793266906,0.5286129814414976,0.5420329845820696,-6.692894711709521e-07,0.014521855893549852,-0.002174964146090789,-0.001330810267641622,0.0008740900586226182,-0.00021129653852479806,1.2734466618614254e-07,0.999996749240655,-0.0013622529067640046,0.002155406026875831,0.0013308067271421992,0.9998936322377399,0.014524226790931436,-0.002174962431324436,-0.014521311147325175,0.9998921947195032,14.145412156767167,-14.145406555067973,14.145406675495915,-14.14541227719506,14.14541177244741,-14.14540617537143,14.145406294004466,-14.145411891078922,-0.0035597458775072687,-0.023564346534601675,1.6005634820734997,-2.689665811646794e-08,5.78236787906318e-10,0.0,4.550212057495467e-18,0.0,0.0007969551808931573,0.00020550193997192042,0.9998416326506646,1.0,1.0,-0.0010356442957391162,3600.0,914.0
18.96,5.410625418010923,9.026754305865593,10.0,0.5284047993113457,0.5407586368198974,0.0,-0.021360292975298623,-0.14254479043955742,0.0,0.0,0.0,5.41078487469792,9.027533587141566,10.000007926313938,0.5283994889984174,0.5406078060653515,-6.014603186029857e-07,0.014530582442355161,-0.002177088482567463,-0.0013307900050158672,0.0008717786916920091,-0.00021124722177020064,1.273439919365915e-07,0.9999967446450162,-0.00136228232215981,0.0021575185388099595,0.0013307864584305943,0.9998935054398197,0.014532955194025973,-0.00217708676277165,-0.014530036687642588,0.9998920633383803,14.145412928381718,-14.145407318005502,14.145407441357088,-14.145413051733255,14.145412543705906,-14.145406937464685,14.145407059412834,-14.145412665657126,-0.003563126247278293,-0.023577457533884443,1.600563455303837,-2.693832246148727e-08,5.922747534892467e-10,0.0,4.51036900716754e-18,0.0,0.0007954675157179104,0.00020497771673527103,0.9998418392970639,1.0,1.0,-0.00103429427821119,3600.0,914.0
18.97,5.415908397641745,9.032154763571986,10.0,0.528191092092724,0.5393327623248159,0.0,-0.02138114934290471,-0.14263007104939246,0.0,0.0,0.0,5.416067801242701,9.032932535677174,10.000007920626041,0.5281857880965064,0.5391817723578238,-5.358324736515945e-07,0.014539285857861899,-0.0021792122853033892,-0.0013307697742476546,0.0008694630563130876,-0.00021119614410026465,1.273437415355298e-07,0.9999967400459846,-0.0013623117486639329,0.0021596305477538723,0.0013307662215721564,0.9998933789020708,0.014541660464453965,-0.0021792105604695566,-0.014538739095925518,0.9998919322140936,14.145413700658372,-14.145408082373441,14.145408208256056,-14.145413826540937,14.145413315707568,-14.14540770097255,14.145407825812379,-14.145413440544617,-0.003566505344736245,-0.02359053038863776,1.6005634291773134,-2.6976297765781108e-08,6.044275593900979e-10,0.0,1.9978900770356873e-18,0.0,0.0007939783951235976,0.00020445281514236134,0.999842045483773,1.0,1.0,-0.0010329460640950486,3600.0,914.0
18.98,5.421189239157705,9.037540958273155,10.0,0.527977176352624,0.5379060361496846,0.0,-0.02140199726957166,-0.14271512642687692,0.0,0.0,0.0,5.421348589736514,9.038317219609365,10.000007915583476,0.5279718788146626,0.5377548857482204,-4.7238780255667723e-07,0.014547966099309358,-0.0021813355429891397,-0.0013307495755242526,0.0008671438746250734,-0.0002111443906355411,1.273439180127543e-07,0.9999967354435888,-0.001362341186050462,0.0021617420424531117,0.0013307460167541912,0.9998932526256907,0.014550342561452786,-0.0021813338131087563,-0.014547418331426447,0.999891801347869,14.14541447345678,-14.145408847673448,14.145408976347461,-14.145414602130742,14.145414088346604,-14.145408466050243,14.14540859320478,-14.145414215510703,-0.0035698831665978217,-0.02360356508873899,1.6005634036966587,-2.701230293883127e-08,6.178305433383149e-10,0.0,6.267598967202905e-18,0.0,0.0007924878078068111,0.00020392727117926905,0.9998422512121431,1.0,1.0,-0.0010316015972501856,3600.0,914.0
18.990000000000002,5.426467940474009,9.04291288146356,10.0,0.5277630521754963,0.5364784605474999,0.0,-0.021422836747069032,-0.14279995643769663,0.0,0.0,0.0,5.4266272380958,9.0436876304206,10.000007911164587,0.5277577612132132,0.5363271485264972,-4.110972681653748e-07,0.014556623135616406,-0.0021834582476017573,-0.0013307294090162622,0.0008648217823465082,-0.00021109223583881066,1.273436023314114e-07,0.9999967308378486,-0.0013623706341449374,0.002163853014926393,0.0013307258441473259,0.9998931266117352,0.014559001453942667,-0.0021834565126663064,-0.014556074363076255,0.9998916707407826,14.145415246841639,-14.145409613640515,14.145409745537284,-14.145415378738354,14.145414861383315,-14.145409231837862,14.145409361880496,-14.145414991451785,-0.0035732597003369326,-0.02361656162429635,1.6005633788596794,-2.704792107612073e-08,6.333046852200552e-10,0.0,3.3357115243209354e-18,0.0,0.0007909957428889079,0.00020340110945405018,0.999842456483908,1.0,1.0,-0.0010302607022211992,3600.0,914.0
19.0,5.431744499506706,9.048270524660195,10.0,0.5275487196458739,0.5350500377725993,0.0,-0.021443667767169723,-0.14288456094789342,0.0,0.0,0.0,5.431903744237546,9.049043759616014,10.000007907348108,0.5275434352990858,0.5348985629417757,-3.518914398566074e-07,0.01456525693261645,-0.002185580391265076,-0.0013307092749020141,0.0008624955985114755,-0.00021103768739095662,1.2734405180898132e-07,0.9999967262287857,-0.0013624000927756196,0.0021659634573433077,0.001330705703929919,0.9998930008613054,0.014567637107758949,-0.0021855786512660603,-0.014564707156720733,0.9998915403939561,14.145416020927808,-14.145410381168936,14.145410515519346,-14.145416155278163,14.14541563506988,-14.145409998168184,14.145410131686631,-14.145415768580287,-0.003576634907099758,-0.023629519964901632,1.6005633546461997,-2.707940969606317e-08,6.450859258662052e-10,0.0,4.0352967900456426e-18,0.0,0.0007895021895819748,0.0002028743412992274,0.9998426613007608,1.0,1.0,-0.0010289211727631223,3600.0,914.0
19.01,5.4370189141727,9.05361387940262,10.0,0.5273341788483717,0.5336207700806561,0.0,-0.021464490321649987,-0.1429689398238653,0.0,0.0,0.0,5.437178106078968,9.054385598723501,10.000007904113277,0.5273289011707462,0.5334691313301704,-2.9476802393862253e-07,0.014573867453835137,-0.002187701952775356,-0.0013306891733610307,0.0008601675943909283,-0.00021098251813952973,1.273435799810266e-07,0.9999967216164485,-0.0013624295615722432,0.002168073348550463,0.0013306855962815583,0.9998928753755343,0.014576249486411716,-0.002187700207704325,-0.014573316675898562,0.9998914103085721,14.145416795882234,-14.145411149124895,14.145411286200751,-14.145416932958035,14.14541640952573,-14.14541076641608,14.145410902036755,-14.145416545129612,-0.0035800087924821684,-0.023642440122230077,1.6005633310653713,-2.7113014451629613e-08,6.581722497510992e-10,0.0,4.5895502261432006e-18,0.0,0.0007880071371809477,0.00020234701539174896,0.9998428656639509,1.0,1.0,-0.0010275860602208232,3600.0,914.0
19.02,5.44229118238973,9.05894293725294,10.0,0.5271194298676871,0.5321906597286801,0.0,-0.021485304402289396,-0.1430530929323664,0.0,0.0,0.0,5.44245032153821,9.059713139294287,10.000007901439464,0.5271141588658786,0.5320388559546054,-2.3967940491222324e-07,0.014582454684637555,-0.0021898229259140105,-0.0013306691045361224,0.0008578368977356167,-0.000210925905484851,1.2734338514864875e-07,0.999996717000855,-0.001362459040392784,0.002170182682348773,0.001330665521345076,0.999892750155237,0.01458483857526803,-0.002189821175762528,-0.014581902905985038,0.9998912804854627,14.145417571624062,-14.145411917971236,14.145412057554346,-14.145417711207115,14.145417184868952,-14.1454115346706,14.145411673083874,-14.145417323283196,-0.0035833813323368135,-0.023655322071934604,1.6005633081063169,-2.7146124749201645e-08,6.702109023541376e-10,0.0,4.847587461873873e-18,0.0,0.0007865105757832633,0.00020181912949473205,0.9998430695753284,1.0,1.0,-0.0010262536069798936,3600.0,914.0
19.03,5.447561302076393,9.064257689795856,10.0,0.5269044727885995,0.5307597089750103,0.0,-0.021506110000870892,-0.14313702014050755,0.0,0.0,0.0,5.447720388533761,9.06502637290203,10.000007899306556,0.5268992084470905,0.5306077390849109,-1.865835458272182e-07,0.01459101859216353,-0.0021919432943163287,-0.0013306490685997595,0.000855502829018498,-0.00021086802666408307,1.2734356918240156e-07,0.9999967123820448,-0.0013624885289369897,0.0021722914424185478,0.001330645479292995,0.9998926252014939,0.014593404341458211,-0.0021919415390759976,-0.014590465814132507,0.9998911509257475,14.14541834782712,-14.145412687858972,14.145412829818284,-14.145418489786376,14.145417961062686,-14.145412303904777,14.14541244475776,-14.145418101930266,-0.0035867525144151107,-0.023668165792373068,1.6005632857603613,-2.7176449378038367e-08,6.816203197763024e-10,0.0,3.120627539299784e-18,0.0,0.0007850124952387948,0.00020129070491527388,0.9998432730363894,1.0,1.0,-0.0010249236986342664,3600.0,914.0
19.04,5.4528292711521225,9.069558128638633,10.0,0.5266893076959707,0.5293279200793134,0.0,-0.02152690710918075,-0.14322072131575622,0.0,0.0,0.0,5.452988304984851,9.070325291143307,10.000007897694735,0.5266840499839752,0.5291757830199398,-1.3545528536841562e-07,0.014599559146204123,-0.002194063048771014,-0.001330629065721831,0.0008531657850853563,-0.0002108092911162791,1.2734354190307128e-07,0.9999967077600407,-0.0013625180270114673,0.0021743996195891565,0.0013306254702952344,0.9998925005153445,0.014601946754773026,-0.0021940612884334557,-0.014599005370144011,0.9998910216304899,14.14541912444724,-14.145413458564553,14.145413603015017,-14.145419268897644,14.145418737498037,-14.145413074327502,14.145413217491544,-14.145418880653908,-0.0035901223298007738,-0.02368097127569478,1.6005632640261227,-2.7204849638033542e-08,6.935816626723699e-10,0.0,2.5794878672927846e-18,0.0,0.000783512885734943,0.00020076176746077254,0.9998434760486021,1.0,1.0,-0.0010235971796594592,3600.0,914.0
19.05,5.458095087537216,9.07484424541117,10.0,0.5264739346747441,0.5278952953025787,0.0,-0.021547695719008605,-0.14330419632593686,0.0,0.0,0.0,5.458254068811276,9.075609885637661,10.000007896584577,0.526468683515621,0.5277429900627754,-8.624101477969916e-08,0.014608076318743146,-0.0021961821776958416,-0.0013306090960658586,0.0008508262343790711,-0.00021074879352328297,1.2734355970307712e-07,0.9999967031348724,-0.0013625475343861117,0.0021765072023164195,0.0013306054945153552,0.9998923760977971,0.014610465787192618,-0.002196180412252706,-0.014607521546015216,0.9998908926007273,14.14541990180897,-14.14541423018558,14.14541437668578,-14.145420048309113,14.14541951430111,-14.145413845459991,14.145413991135632,-14.145419659987569,-0.003593490754456004,-0.02369373851570175,1.600563242889491,-2.7232415236059915e-08,7.034235622015774e-10,0.0,2.220968315510168e-16,0.0,0.0007820117377457098,0.00020023234020933586,0.999843678613597,1.0,1.0,-0.0010222726975912652,3600.0,914.0
19.06,5.463358749152805,9.080116031765955,10.0,0.526258353809946,0.5264618369071175,0.0,-0.021568475822147434,-0.14338744503923093,0.0,0.0,0.0,5.4635176779334715,9.080880148027685,10.000007895957044,0.526253109159553,0.5263093625199251,-3.892628449674489e-08,0.014616570086206227,-0.002198300671023824,-0.001330589159790935,0.000848484657720435,-0.0002106888666988434,1.273439019419444e-07,0.9999966985065665,-0.0013625770508576673,0.002178614180565247,0.0013305855521124842,0.9998922519497944,0.014618961415140465,-0.0021982989004667853,-0.014616014318183062,0.9998907638374279,14.145420679340349,-14.145415001905219,14.145415151420039,-14.145420828855109,14.145420292026664,-14.145414617527535,14.145414765094102,-14.145420439587033,-0.003596857802596865,-0.023706467507513592,1.6005632223534207,-2.726032191171926e-08,7.178983537575606e-10,0.0,3.6248287706669574e-18,0.0,0.0007805090421647877,0.00019970244801185844,0.9998438807327318,1.0,1.0,-0.0010209520077212103,3600.0,914.0
19.07,5.468620253920886,9.085373479378127,10.0,0.5260425651866841,0.5250275471565552,0.0,-0.021589247410393596,-0.14347046732417748,0.0,0.0,0.0,5.468779130272619,9.086136069978975,10.000007895793354,0.5260373269250257,0.524874902689834,6.531667205690806e-09,0.014625040426848595,-0.0022004185237949545,-0.0013305692570463074,0.0008461411196368488,-0.00021062727946310504,1.2734379476377922e-07,0.9999966938751368,-0.0013626065762912553,0.002180720549404626,0.0013305656432358874,0.9998921280722501,0.014627433616876217,-0.0022004167481156976,-0.014624483664913713,0.9998906353415205,14.145421457662959,-14.145415774348225,14.145415926500817,-14.14542160981549,14.145421069703659,-14.145415389342517,14.145415540311156,-14.145421220670762,-0.003600223435345005,-0.023719158241899897,1.6005632024082663,-2.7288554447835554e-08,7.305637038750202e-10,0.0,2.2206379098645563e-16,0.0,0.0007790047902257875,0.00019917210210946797,0.9998440824077061,1.0,1.0,-0.0010196339682386276,3600.0,914.0
19.080000000000002,5.473879599764297,9.090616579945456,10.0,0.5258265688901484,0.523592428315832,0.0,-0.02161001047554678,-0.1435532630496729,0.0,0.0,0.0,5.474038423750418,9.091377643180152,10.000007896075083,0.5258213368923308,0.5234396128605683,5.016092161895405e-08,0.014633487321185926,-0.002202535726424434,-0.001330549387982645,0.000843795169623601,-0.0002105647447721955,1.2734364497605148e-07,0.9999966892406082,-0.0013626361104904154,0.0021828262992761647,0.0013305457680362663,0.9998920044660451,0.01463588237291358,-0.0022025339456146656,-0.014632929566733696,0.9998905071139106,14.145422236388763,-14.145416547436042,14.145416702276359,-14.145422391229017,14.145421848346182,-14.14541616209513,14.145416315600585,-14.145422001881508,-0.00360358764838861,-0.023731810704160895,1.6005631830506768,-2.731562685816198e-08,7.43468905966296e-10,0.0,3.3810763739693296e-18,0.0,0.0007774989734884472,0.00019864131455559056,0.9998442836399888,1.0,1.0,-0.0010183190849624066,3600.0,914.0
19.09,5.4791367846067285,9.095845325188364,10.0,0.5256103650056109,0.5221564826511961,0.0,-0.021630765009410066,-0.14363583208497144,0.0,0.0,0.0,5.4792955562890775,9.096604859342682,10.000007896784155,0.525605139111831,0.5220034953235061,9.200741908621057e-08,0.014641910743306067,-0.0022046522640401635,-0.0013305295527645655,0.0008414464004644275,-0.00021050067478176342,1.2734343067809903e-07,0.9999966846030179,-0.0013626656531807782,0.002184931415343318,0.0013305259266782868,0.9998918811321529,0.014644307657332118,-0.002204650478091627,-0.01464135199774258,0.9998903791556089,14.145423015498872,-14.14541732145174,14.145417478654595,-14.145423172701664,14.145422627323619,-14.145416935528456,14.145417091711174,-14.145422783494114,-0.003606950422554433,-0.023744424880734933,1.6005631642692608,-2.734008928297654e-08,7.548127251829585e-10,0.0,5.9835862591455014e-18,0.0,0.0007759915836469508,0.00019811010343223328,0.9998444844311437,1.0,1.0,-0.0010170064940334934,3600.0,914.0
19.1,5.4843918063727335,9.101059706849957,10.0,0.5253939536184252,0.5207197124302011,0.0,-0.021651511003789897,-0.1437181742996854,0.0,0.0,0.0,5.484550525811519,9.101817710201187,10.000007897902869,0.5253887336514463,0.5205665524220243,1.32098458235569e-07,0.01465031067229137,-0.002206768124095036,-0.0013305097515399515,0.0008390964786219149,-0.0002104351545140004,1.273436187721371e-07,0.9999966799623978,-0.001362695204115597,0.002187035885087727,0.001330506119309874,0.9998917580714743,0.014652709449208429,-0.0022067663329995058,-0.014649750937033823,0.9998902514675472,14.14542379543883,-14.145418095875932,14.145418255153418,-14.145423954716252,14.145423406630034,-14.145417709992824,14.145417868369321,-14.145423565020744,-0.0036103117471470163,-0.023757000783171448,1.600563146060657,-2.736657485612926e-08,7.647741461363392e-10,0.0,2.220680217353479e-16,0.0,0.0007744826128414743,0.0001975784978413474,0.9998446847825593,1.0,1.0,-0.0010156969670628965,3600.0,914.0
19.11,5.489644662987707,9.10625971669601,10.0,0.5251773348140273,0.5192821199217044,0.0,-0.021672248450496073,-0.1438002895637851,0.0,0.0,0.0,5.489803330241312,9.107016187513366,10.00000789941389,0.5251721206048191,0.519128786426705,1.7047099100741894e-07,0.014658687089553113,-0.0022088832936474605,-0.0013304899844553473,0.000836743947988245,-0.0002103693001647592,1.2734294707427068e-07,0.9999966753187797,-0.0013627247630455949,0.0021891396955934436,0.001330486346077614,0.9998916352848728,0.014661087729947233,-0.0022088814973967403,-0.014658126366029546,0.9998901240506217,14.145424575379398,-14.145418870798364,14.145419032521932,-14.1454247371029,14.145424186949167,-14.145418484639883,14.14541864498122,-14.145424347275407,-0.003613671623923374,-0.02376953838701416,1.6005631284170727,-2.7390671048427502e-08,7.765191114663692e-10,0.0,7.227686762167258e-18,0.0,0.0007729720535810229,0.00019704650489272874,0.999844884695771,1.0,1.0,-0.001014390133777646,3600.0,914.0
19.12,5.494895352377909,9.111445346515001,10.0,0.5249605086779348,0.5178437073958596,0.0,-0.021692977341341787,-0.14388217774759937,0.0,0.0,0.0,5.495053967502936,9.112200283059918,10.000007901300128,0.5249553000196308,0.5176901996607332,2.0714920045826323e-07,0.014667039972543613,-0.002210997769164763,-0.00133047025166698,0.0008343894665217292,-0.00021030226476764278,1.273437718255504e-07,0.9999966706721768,-0.0013627543298600057,0.002191242843357659,0.0013304666071377506,0.9998915127732713,0.014669442477007272,-0.0022109959677506677,-0.014666478262193063,0.9998899969057673,14.145425355732343,-14.145419646282281,14.145419810319773,-14.145425519769768,14.145424966927406,-14.145419259817638,14.145419422730022,-14.14542512985485,-0.0036170300321277907,-0.023782037693129223,1.6005631113362186,-2.741405130081378e-08,7.87629501241141e-10,0.0,4.469341069075455e-18,0.0,0.0007714598986869926,0.00019651414503796402,0.9998450841722368,1.0,1.0,-0.001013086564165385,3600.0,914.0
