time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
18.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2945599614519423e-11,1.6696112989759397e-11,1.49990981047416,1.810212183829812e-11,-2.518053282927401e-11,8.62762398173818e-06,-7.307073370943977e-13,-4.99859258020434e-15,6.0099568482609305e-09,-2.1605946424480358e-11,-5.494766978128491e-12,5.174984873828445e-10,1.0,6.0099568482609305e-09,4.998588188684776e-15,-6.0099568482609305e-09,1.0,-7.307073371244389e-13,-4.99859258020434e-15,7.307073370943977e-13,1.0,12.79430901532223,-12.794309015332084,12.79430901530708,-12.794309015297225,12.794309014825448,-12.794309014860689,12.794309014801621,-12.79430901476757,-1.5408145944541783e-11,3.8804611769272025e-12,1.6006074144446998,4.280025206576414e-14,-1.0859439426584657e-13,0.0,4.8140865560025585e-18,0.0,9.018952584005894e-05,9.769368302920498e-12,0.8181611140975626,0.8181611140975626,1.0,-0.00016542112052423085,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3131565688601247e-11,1.644823162406593e-11,1.4999098966837217,1.8841179935133924e-11,-2.4585099298863984e-11,8.617881454957355e-06,-8.040640110272794e-13,-2.7202205558939774e-13,6.0151318078348036e-09,1.5327092470660631e-13,-3.7257443555122356e-11,5.17495130399228e-10,1.0,6.0151318078348036e-09,2.7202205075284675e-13,-6.0151318078348036e-09,1.0,-8.040640126635279e-13,-2.7202205558939774e-13,8.040640110272794e-13,1.0,12.794309016347116,-12.79430901634247,12.794309016339355,-12.794309016344,12.794309015555498,-12.794309015560827,12.794309015541074,-12.794309015535715,-1.586395173438046e-11,3.714389150955869e-12,1.6006073765395086,-2.017494078484191e-14,-1.3537079204801784e-14,0.0,2.686175659718668e-18,0.0,9.010331627834736e-05,9.757756579179232e-12,0.8181611336046033,0.8181611336046033,1.0,-0.0001652652568632607,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.27,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3322836935341185e-11,1.6202674099505516e-11,1.4999099828095253,1.939681213714796e-11,-2.4550034507211033e-11,8.608154861787854e-06,-8.082685803704413e-13,-7.752658878973769e-13,6.020306754334674e-09,-1.6915913725860075e-12,-6.278246672121229e-11,5.17494866696369e-10,1.0,6.020306754334675e-09,7.752658830313521e-13,-6.020306754334675e-09,1.0,-8.082685850377798e-13,-7.752658878973769e-13,8.082685803704413e-13,1.0,12.79430901733487,-12.79430901733131,12.794309017346642,-12.794309017350201,12.794309016847174,-12.794309016835996,12.794309016843005,-12.794309016853965,-1.6232659322517312e-11,3.821425475021559e-12,1.6006073386682957,-1.5455035337840312e-14,6.658554462787514e-14,0.0,1.2755066073644961e-18,0.0,9.001719047474732e-05,9.498496467689785e-12,0.818161153090304,0.818161153090304,1.0,-0.00016510957160139746,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3516124482748532e-11,1.5958369833036345e-11,1.4999100688245954,1.930012948210255e-11,-2.436136705708767e-11,8.598443634819056e-06,-7.976558733325148e-13,-1.4073183686307315e-12,6.025481705036398e-09,2.9201106910916604e-12,-6.369526978728848e-11,5.174950552357073e-10,1.0,6.025481705036399e-09,1.4073183638244704e-12,-6.025481705036397e-09,1.0,-7.976558818122859e-13,-1.4073183686307315e-12,7.976558733325148e-13,1.0,12.794309018355769,-12.794309018348933,12.794309018366693,-12.794309018373529,12.794309017564874,-12.79430901756065,12.794309017580508,-12.794309017584602,-1.6283098139734512e-11,3.852644017811874e-12,1.6006073008445139,-2.9681661850789973e-14,7.713097306127378e-14,0.0,2.2207417945582227e-16,0.0,8.993117540456972e-05,8.91226359254057e-12,0.818161172554697,0.818161172554697,1.0,-0.00016495405204197732,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.29,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3708616414867684e-11,1.5719084815892838e-11,1.499910154756183,1.9232274560042442e-11,-2.3480175553519513e-11,8.588747504746855e-06,-6.031942756081221e-13,-2.0606638306889072e-12,6.030656654095316e-09,3.699468317418875e-11,-6.809728047314667e-11,5.174948170049828e-10,1.0,6.0306566540953176e-09,2.0606638270512496e-12,-6.030656654095316e-09,1.0,-6.031942880352781e-13,-2.0606638306889072e-12,6.031942756081221e-13,1.0,12.79430901935594,-12.794309019325565,12.794309019348201,-12.794309019378575,12.794309018853482,-12.794309018844805,12.794309018864967,-12.794309018873442,-1.6347244858063368e-11,3.5423541115152654e-12,1.6006072630549442,-1.3191323179271387e-13,9.830949865279467e-14,0.0,3.8983023177726785e-18,0.0,8.984524381694635e-05,8.309931197175909e-12,0.8181611919978129,0.8181611919978129,1.0,-0.0001647987457122281,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.3,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.389854642742827e-11,1.5487144975716213e-11,1.4999102405773792,1.888596837043303e-11,-2.3022467182828313e-11,8.579067014189988e-06,-1.2197737828977194e-13,-2.710584332562177e-12,6.035831607562913e-09,5.50544167031311e-11,-6.387998780772442e-11,5.174956284593212e-10,1.0,6.035831607562913e-09,2.7105843318259417e-12,-6.035831607562913e-09,1.0,-1.2197739465040254e-13,-2.710584332562177e-12,1.2197737828977194e-13,1.0,12.794309020376383,-12.794309020332292,12.794309020354099,-12.79430902039819,12.794309019587859,-12.794309019552848,12.794309019576888,-12.794309019611964,-1.6273802237655866e-11,3.435631430665402e-12,1.6006072253125179,-1.9148145987440582e-13,9.470307897574187e-14,0.0,2.22077755478547e-16,0.0,8.97594226207967e-05,7.726618760178813e-12,0.8181612114196879,0.8181612114196879,1.0,-0.00016464355380676901,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.31,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4082065960081555e-11,1.525213340570717e-11,1.4999103263153666,1.7831296203576797e-11,-2.3993429219452646e-11,8.569402097780552e-06,2.287061873089663e-13,-3.1910202940414857e-12,6.041006568966013e-09,1.4655277558324006e-11,-3.190797174404382e-11,5.1749649082024e-10,1.0,6.041006568966012e-09,3.191020295423101e-12,-6.041006568966012e-09,1.0,2.2870616803199173e-13,-3.1910202940414857e-12,-2.287061873089663e-13,1.0,12.79430902135607,-12.794309021337726,12.794309021339677,-12.794309021358021,12.794309020873719,-12.794309020823487,12.794309020844928,-12.794309020895547,-1.5850393356332305e-11,4.0297537654613e-12,1.6006071876039594,-7.966834218226348e-14,8.471587323869229e-15,0.0,1.1911056227855192e-18,0.0,8.967368463342025e-05,7.251866893089237e-12,0.8181612308203465,0.8181612308203465,1.0,-0.00016448855269448175,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.425548647925825e-11,1.5008982627691874e-11,1.4999104119433089,1.709331555274467e-11,-2.445545358529234e-11,8.559752672185612e-06,2.4717069894408304e-13,-3.3984694650479443e-12,6.046181517679844e-09,-3.724848038318576e-12,-1.4675092662566722e-11,5.174943796882664e-10,1.0,6.046181517679843e-09,3.3984694665423834e-12,-6.046181517679845e-09,1.0,2.4717067839631977e-13,-3.3984694650479443e-12,-2.4717069894408304e-13,1.0,12.794309022360462,-12.794309022354106,12.794309022345285,-12.79430902235164,12.79430902158473,-12.794309021570296,12.794309021568592,-12.794309021582643,-1.5576887551018435e-11,4.378883047258408e-12,1.6006071499424401,-2.7603604191632185e-14,-3.8308821998889025e-14,0.0,2.541924227215995e-18,0.0,8.958805669112796e-05,7.0006968405009495e-12,0.8181612501998222,0.8181612501998222,1.0,-0.00016433369373273924,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.330000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4426235266388248e-11,1.476397478907903e-11,1.4999104974883166,1.710891585422114e-11,-2.4523589667299677e-11,8.550118476633543e-06,1.9596360365164977e-13,-3.615653861976221e-12,6.051356465205567e-09,-5.679350549086634e-12,-2.978281249301486e-11,5.1749481247583e-10,1.0,6.051356465205566e-09,3.615653863162067e-12,-6.051356465205566e-09,1.0,1.9596358177203937e-13,-3.615653861976221e-12,-1.9596360365164977e-13,1.0,12.794309023329413,-12.794309023324265,12.794309023326356,-12.794309023331504,12.794309022850783,-12.794309022849903,12.794309022836174,-12.794309022836876,-1.5670885729699312e-11,4.53615508501806e-12,1.600607112314806,-2.2351755872665547e-14,9.074286163770204e-15,0.0,4.224485613775217e-18,0.0,8.95025116833838e-05,6.878272241534551e-12,0.8181612695581428,0.8181612695581428,1.0,-0.0001641790413477809,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.459546649100705e-11,1.4518373638900645e-11,1.4999105829236155,1.682802239235965e-11,-2.45774806311286e-11,8.540499099574716e-06,1.2819960891599688e-13,-3.943088304020356e-12,6.056531421504022e-09,-7.323983428750296e-12,-3.379639760034534e-11,5.174959757343705e-10,1.0,6.056531421504021e-09,3.943088304796801e-12,-6.056531421504021e-09,1.0,1.2819958503455866e-13,-3.943088304020356e-12,-1.2819960891599688e-13,1.0,12.794309024325358,-12.794309024321269,12.794309024327209,-12.794309024331298,12.794309023555163,-12.794309023550793,12.794309023554302,-12.794309023558938,-1.5618991529173503e-11,4.686754652559776e-12,1.600607074734343,-1.776008354688985e-14,2.5793166704402006e-14,0.0,4.251113258712374e-18,0.0,8.941707638454825e-05,6.569336008038687e-12,0.8181612888953436,0.8181612888953436,1.0,-0.0001640245519135073,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.35,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.475596200134083e-11,1.4270946132783995e-11,1.4999106682762489,1.5258605620363245e-11,-2.4906061620105955e-11,8.530895169121115e-06,-1.2734064144487432e-14,-4.0443299691723e-12,6.061706378732925e-09,-2.087944264015902e-11,1.5522721555819808e-11,5.174958391102576e-10,1.0,6.061706378732925e-09,4.0443299690951106e-12,-6.061706378732925e-09,1.0,-1.2734088660028205e-14,-4.0443299691723e-12,1.2734064144487432e-14,1.0,12.794309025304985,-12.794309025310145,12.794309025283605,-12.794309025278444,12.794309024811408,-12.794309024808507,12.794309024815664,-12.794309024818787,-1.4931985357489886e-11,4.972730505748719e-12,1.6006070371875378,2.241575837575426e-14,-1.1526824391751174e-13,0.0,4.708751032829791e-18,0.0,8.933172375114276e-05,6.1237514074509574e-12,0.8181613082114546,0.8181613082114546,1.0,-0.00016387022634233915,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.36,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.490701470825914e-11,1.4018914350866275e-11,1.4999107535195075,1.506688482212641e-11,-2.5379074012402684e-11,8.521305521404097e-06,-3.5227894496679206e-13,-3.936893496533938e-12,6.066881334467146e-09,-4.17163727309315e-11,7.226373597714924e-12,5.174955796274563e-10,1.0,6.066881334467148e-09,3.936893494396703e-12,-6.066881334467146e-09,1.0,-3.5227896885145776e-13,-3.936893496533938e-12,3.5227894496679206e-13,1.0,12.794309026287056,-12.794309026306957,12.794309026285857,-12.794309026265958,12.794309025532211,-12.794309025539429,12.794309025506928,-12.794309025499837,-1.491454407059447e-11,5.3317299823837925e-12,1.6006069996879766,8.642486656813477e-14,-9.16342203178899e-14,0.0,3.874214257802747e-18,0.0,8.924648049246876e-05,6.150616274220323e-12,0.8181613275065062,0.8181613275065062,1.0,-0.00016371609429080154,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.37,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.505946383576704e-11,1.3771475994951961e-11,1.4999108386803641,1.5450638293008423e-11,-2.405161914099753e-11,8.511731173566087e-06,-5.128727378635951e-13,-4.028236167972556e-12,6.072056281047453e-09,1.2091642894217127e-11,-2.523896320214283e-11,5.174941057126508e-10,1.0,6.0720562810474545e-09,4.0282361648583634e-12,-6.072056281047453e-09,1.0,-5.128727623232719e-13,-4.028236167972556e-12,5.128727378635951e-13,1.0,12.794309027255824,-12.794309027240017,12.794309027241122,-12.79430902725693,12.794309026767413,-12.794309026793345,12.794309026774457,-12.79430902674812,-1.5179486493723202e-11,4.807131364550172e-12,1.6006069622220085,-6.865071456854229e-14,4.797401071916836e-15,0.0,2.689845420403979e-18,0.0,8.916131963587993e-05,5.996924934742273e-12,0.8181613467805318,0.8181613467805318,1.0,-0.00016356211192315666,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5209833514692462e-11,1.3532515261787219e-11,1.4999109237321804,1.480442830616719e-11,-2.383390325276425e-11,8.502171862553532e-06,-3.3816891625284967e-13,-4.224160384864446e-12,6.077231229358649e-09,1.9601840262992138e-11,-1.5269351102406633e-11,5.174949618764062e-10,1.0,6.0772312293586505e-09,4.2241603828093155e-12,-6.077231229358649e-09,1.0,-3.381689419240491e-13,-4.224160384864446e-12,3.3816891625284967e-13,1.0,12.794309028246289,-12.794309028224744,12.794309028219995,-12.794309028241543,12.794309027481056,-12.794309027458853,12.794309027463704,-12.794309027485813,-1.493924089424272e-11,4.8214288839864435e-12,1.6006069248027883,-9.356858055108255e-14,-2.0613167953702142e-14,0.0,2.2208236561564314e-16,0.0,8.907626781962341e-05,5.7667938226535226e-12,0.8181613660335599,0.8181613660335599,1.0,-0.0001634082719177596,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.535563387186282e-11,1.3299648754150821e-11,1.4999110087018581,1.4401973722319207e-11,-2.266237693795188e-11,8.492627134148204e-06,8.342366206903742e-14,-4.378954263211951e-12,6.0824061756769236e-09,6.823512517918231e-11,-1.6116175628673548e-11,5.174939648373139e-10,1.0,6.0824061756769236e-09,4.378954263719368e-12,-6.0824061756769236e-09,1.0,8.342363543445897e-14,-4.378954263211951e-12,-8.342366206903742e-14,1.0,12.794309029218361,-12.794309029162813,12.794309029159345,-12.794309029214894,12.79430902872972,-12.794309028705271,12.794309028698617,-12.794309028722598,-1.4815995166844994e-11,4.3657823920777716e-12,1.6006068874173487,-2.412484156780728e-13,-1.5059384931412417e-14,0.0,3.916790864478751e-18,0.0,8.89912981418851e-05,5.6295695778374334e-12,0.8181613852656182,0.8181613852656182,1.0,-0.0001632546478745751,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.400000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.549468205851371e-11,1.3070322155778861e-11,1.499911093562829,1.363430495539916e-11,-2.3072582596235477e-11,8.483097691246834e-06,6.649265712422094e-13,-4.4564294662376914e-12,6.087581129616877e-09,5.301649013454621e-11,-2.1556915878779805e-12,5.174959703974133e-10,1.0,6.0875811296168736e-09,4.456429470285485e-12,-6.087581129616877e-09,1.0,6.649265441133334e-13,-4.4564294662376914e-12,-6.649265712422094e-13,1.0,12.794309030196464,-12.794309030149094,12.794309030136784,-12.794309030184154,12.794309029444054,-12.794309029381457,12.79430902937849,-12.794309029441353,-1.4510572882837395e-11,4.682555895732981e-12,1.6006068500783839,-2.057248580765038e-13,-5.34530469849575e-14,0.0,2.220851401022216e-16,0.0,8.890643717096812e-05,5.8426167461570685e-12,0.8181614044767427,0.8181614044767427,1.0,-0.00016310112905106868,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.41,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5625183091364832e-11,1.2829965412270692e-11,1.4999111783419312,1.2477810251533691e-11,-2.4989091787132157e-11,8.473584236857181e-06,8.079866737285301e-13,-4.331967397779165e-12,6.092756086474462e-09,-2.4229722131226273e-11,2.8258543465823295e-11,5.174950995328723e-10,1.0,6.092756086474458e-09,4.33196740270203e-12,-6.092756086474462e-09,1.0,8.079866473349092e-13,-4.331967397779165e-12,-8.079866737285301e-13,1.0,12.794309031127483,-12.794309031131064,12.79430903109831,-12.794309031094729,12.794309030674794,-12.794309030630123,12.794309030613594,-12.794309030658274,-1.4010508918912189e-11,5.7421987577279345e-12,1.6006068127724484,1.5547662279238407e-14,-1.422522823930652e-13,0.0,4.0720976596057955e-18,0.0,8.882165806878514e-05,6.234432454528576e-12,0.8181614236669565,0.8181614236669565,1.0,-0.00016294775585353675,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5750312546196758e-11,1.257726789879931e-11,1.499911263012661,1.2569984393237688e-11,-2.5384811684963536e-11,8.464084329619477e-06,4.648166125169998e-13,-4.1836425884717304e-12,6.0979310405028935e-09,-3.846700934326415e-11,6.989927200839647e-12,5.174956230397451e-10,1.0,6.097931040502892e-09,4.1836425913061504e-12,-6.0979310405028935e-09,1.0,4.648165870054358e-13,-4.1836425884717304e-12,-4.648166125169998e-13,1.0,12.794309032086469,-12.79430903210031,12.794309032081602,-12.79430903206776,12.794309031345398,-12.794309031358273,12.794309031321458,-12.794309031308783,-1.4118914092300524e-11,6.063702590591305e-12,1.60060677551359,6.010950524268058e-14,-8.125511690625929e-14,0.0,5.672409458647263e-18,0.0,8.873698733902431e-05,6.292417783878977e-12,0.8181614428362877,0.8181614428362877,1.0,-0.00016279463863616352,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5875227660357956e-11,1.2324232489348628e-11,1.499911347601782,1.238689371004827e-11,-2.5234291567906858e-11,8.454599347855977e-06,1.2132486913958484e-13,-4.174558586243737e-12,6.103105991342513e-09,-3.101789941392685e-11,-2.517730349567986e-12,5.174944350059056e-10,1.0,6.103105991342512e-09,4.174558586984196e-12,-6.103105991342512e-09,1.0,1.2132484366181133e-13,-4.174558586243737e-12,-1.2132486913958484e-13,1.0,12.794309033026822,-12.794309033036443,12.794309033024323,-12.794309033014702,12.794309032555248,-12.794309032574455,12.794309032561792,-12.794309032542335,-1.4092476967083953e-11,6.11800919792425e-12,1.6006067382881015,4.1786493048013626e-14,-5.2635518745093605e-14,0.0,3.4840834996401255e-18,0.0,8.865239821798326e-05,6.0817931386388006e-12,0.8181614619847768,0.8181614619847768,1.0,-0.0001626416641178627,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.599552788441936e-11,1.2069480785390833e-11,1.4999114320828555,1.184324224883759e-11,-2.5642056268150635e-11,8.445128901812751e-06,-2.935793754881281e-13,-4.16775786553313e-12,6.108280943062105e-09,-4.8781847822208487e-11,3.1185608514652734e-12,5.174955251095093e-10,1.0,6.1082809430621056e-09,4.167757863739864e-12,-6.108280943062104e-09,1.0,-2.93579400945964e-13,-4.16775786553313e-12,2.935793754881281e-13,1.0,12.794309033986698,-12.794309034009219,12.794309033993569,-12.794309033971048,12.794309033245419,-12.794309033255429,12.794309033244305,-12.794309033234494,-1.3887221993586467e-11,6.446447581065758e-12,1.6006067011090959,9.780454194337652e-14,-6.796573985617706e-14,0.0,1.5975657527994773e-18,0.0,8.856791714451311e-05,5.853925828730067e-12,0.8181614811124512,0.8181614811124512,1.0,-0.00016248883656094047,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.45,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6108488207057366e-11,1.1816761915942683e-11,1.4999115164825747,1.0748487969170038e-11,-2.4868945277150065e-11,8.43567247180933e-06,-6.362493343559458e-13,-3.9991791411495465e-12,6.1134558964919084e-09,-1.836482536737428e-11,3.223083975969294e-11,5.174953094964664e-10,1.0,6.113455896491911e-09,3.999179137259864e-12,-6.113455896491908e-09,1.0,-6.362493588047511e-13,-3.9991791411495465e-12,6.362493343559458e-13,1.0,12.794309034942815,-12.794309034945819,12.79430903491045,-12.794309034907446,12.79430903445537,-12.794309034484353,12.794309034467343,-12.794309034438552,-1.3408506277552447e-11,6.195854499541444e-12,1.6006066639637364,1.3043479906518883e-14,-1.5360601167067415e-13,0.0,9.33014702989717e-19,0.0,8.848351742529961e-05,5.443323850364411e-12,0.818161500219339,0.818161500219339,1.0,-0.00016233622847090695,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6214921706281686e-11,1.1570466324082105e-11,1.4999116007745719,1.0606215313024622e-11,-2.4511596761031905e-11,8.426231178135874e-06,-7.392354995932918e-13,-3.7410524090226986e-12,6.118630840218474e-09,-6.284546356507804e-12,2.2473044332059673e-11,5.174938252140917e-10,1.0,6.118630840218477e-09,3.741052404499589e-12,-6.118630840218473e-09,1.0,-7.392355224834104e-13,-3.7410524090226986e-12,7.392354995932918e-13,1.0,12.794309035902115,-12.794309035897177,12.794309035867805,-12.794309035872743,12.794309035164682,-12.79430903516397,12.79430903512507,-12.79430903512542,-1.3392700617230637e-11,6.145515896135511e-12,1.6006066268644354,-2.1449692012820354e-14,-1.2755990311522944e-13,0.0,3.5581552970743885e-18,0.0,8.839922542813962e-05,5.568970843299825e-12,0.8181615193054764,0.8181615193054764,1.0,-0.00016218370371968936,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.631298926636879e-11,1.1321810935439406e-11,1.4999116849854746,8.930043463492698e-12,-2.527592328097262e-11,8.41680494710976e-06,-9.690341705435194e-13,-3.2608161900046036e-12,6.1238057847603975e-09,-4.185937296243272e-11,7.839326096536057e-11,5.174950550851683e-10,1.0,6.123805784760401e-09,3.260816184070427e-12,-6.1238057847603975e-09,1.0,-9.690341905121242e-13,-3.2608161900046036e-12,9.690341705435194e-13,1.0,12.794309036837623,-12.794309036857012,12.794309036789016,-12.794309036769627,12.794309036370954,-12.794309036362396,12.794309036335136,-12.794309036343865,-1.2621865866405838e-11,6.645397182471861e-12,1.6006065897981927,8.420217314029963e-14,-2.9530296755984503e-13,0.0,3.817907433982173e-18,0.0,8.831501452544412e-05,5.614207579787558e-12,0.8181615383708839,0.8181615383708839,1.0,-0.0001620313600531609,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
