time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16]
24.76,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7205264453991753e-12,1.5294511045194216e-12,2.000000002579812,5.536692643650302e-12,-2.275083950116238e-12,-1.8804384616953608e-09,1.0216607792705372e-12,-5.657612020729061e-13,-1.880538972935203e-08,-2.71193416126473e-12,-8.84341637107383e-12,-1.3551221190042482e-09,0.9999999999999996,-1.8805389729352023e-08,5.657611828601768e-13,1.8805389729352023e-08,0.9999999999999996,1.0216607899098968e-12,-5.65761202072906e-13,-1.021660779270537e-12,0.9999999999999998,14.144641518987317,-14.14464151898567,14.14464151899047,-14.144641518992119,14.14464151892152,-14.144641518920222,14.144641518925646,-14.144641518926923,-1.3340418081420576e-12,3.400109306518292e-13,1.6005670696056358,-7.907397655832069e-15,2.3049895111941878e-14,0.0,2.220825017649716e-16,0.0,2.5798138074729684e-09,1.2627975299871234e-12,1.000008528090194,1.0,1.0,5.575226825960532e-05,3600.0,914.0
24.77,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.665673600995159e-12,1.5060398973915728e-12,2.000000002560842,5.446516517830067e-12,-2.38271824697653e-12,-1.907064129039022e-09,9.925409843439934e-13,-6.48192182611086e-13,-1.8818940950152424e-08,-3.0964216304253726e-12,-7.601214148770294e-12,-1.3551220706148203e-09,1.0,-1.8818940950152428e-08,6.481921639325158e-13,1.8818940950152428e-08,1.0,9.925409965422838e-13,-6.48192182611086e-13,-9.925409843439934e-13,1.0,14.144641519080329,-14.144641519078892,14.14464151908317,-14.144641519084605,14.144641519016208,-14.144641519014552,14.144641519019341,-14.144641519021002,-1.3176470805705435e-12,4.045357497956122e-13,1.60056706962665,-6.899456337994702e-15,2.0528051157550974e-14,0.0,2.3205585846246708e-18,0.0,2.5608440352083344e-09,1.2575288314186888e-12,1.0000085216865984,1.0,1.0,5.571040739777744e-05,3600.0,914.0
24.78,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6118948379646385e-12,1.4811857026330672e-12,2.000000002541613,5.33660599195379e-12,-2.535627397172957e-12,-1.9323774754080196e-09,9.431826081675702e-13,-7.128388769695108e-13,-1.8832492170906805e-08,-5.552161898773348e-12,-5.8245678661432714e-12,-1.3551220921349763e-09,1.0,-1.8832492170906808e-08,7.128388592070315e-13,1.8832492170906808e-08,1.0,9.431826215921024e-13,-7.128388769695108e-13,-9.431826081675702e-13,1.0,14.144641519170877,-14.14464151917096,14.144641519174346,-14.144641519174263,14.144641519108632,-14.14464151910726,14.1446415191114,-14.144641519112774,-1.2910497001561472e-12,4.919510962944259e-13,1.6005670696472134,3.9942529363313787e-16,1.6254546487290904e-14,0.0,4.1351382002143464e-18,0.0,2.5416149158282493e-09,1.2540546240055303e-12,1.000008515288367,1.0,1.0,5.566858294238362e-05,3600.0,914.0
24.79,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.559339711639918e-12,1.455205291854074e-12,2.000000002522139,5.209887224306202e-12,-2.6325625464345677e-12,-1.9564572540952716e-09,8.847876636172163e-13,-7.558571394209366e-13,-1.8846043392004177e-08,-5.886469476276183e-12,-3.5531372940435536e-12,-1.3551221207568904e-09,1.0,-1.884604339200418e-08,7.558571227461897e-13,1.884604339200418e-08,1.0,8.847876778621326e-13,-7.558571394209366e-13,-8.847876636172163e-13,1.0,14.144641519260356,-14.144641519260704,14.144641519262846,-14.144641519262498,14.144641519198467,-14.144641519198927,14.144641519202086,-14.144641519201617,-1.2556062907951683e-12,5.525384696262751e-13,1.600567069667353,1.6693842976399628e-15,1.0287367857768193e-14,0.0,3.1919656768122707e-18,0.0,2.5221406604912342e-09,1.2303347513690627e-12,1.0000085088954942,1.0,1.0,5.562679106308338e-05,3600.0,914.0
24.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5076213689467336e-12,1.4282203437554249e-12,2.000000002502433,5.139202927580944e-12,-2.731806011330269e-12,-1.979281715448796e-09,8.199997808629913e-13,-7.952703621085611e-13,-1.8859594613538056e-08,-6.574373092203916e-12,-3.8000058854977315e-12,-1.3551221433171975e-09,0.9999999999999996,-1.885959461353805e-08,7.952703466436974e-13,1.885959461353805e-08,0.9999999999999996,8.199997958614675e-13,-7.952703621085609e-13,-8.199997808629911e-13,0.9999999999999998,14.144641519347015,-14.144641519347864,14.144641519350282,-14.144641519349433,14.144641519287555,-14.144641519288003,14.144641519289806,-14.144641519289344,-1.2471668436184387e-12,6.147637749634659e-13,1.6005670696870533,4.069936133521711e-15,1.1608891744378787e-14,0.0,3.2592264906833668e-18,0.0,2.5024345915182557e-09,1.2041982058239067e-12,1.0000085025079746,1.0,1.0,5.558503620541074e-05,3600.0,914.0
24.810000000000002,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4565200045238897e-12,1.400248743602287e-12,2.0000000024825058,5.078812605366194e-12,-2.8268120219804734e-12,-2.000918295133597e-09,7.468094645361247e-13,-8.420352891236145e-13,-1.8873145834437643e-08,-7.372889567007372e-12,-4.660027856192677e-12,-1.3551220760495665e-09,1.0,-1.8873145834437646e-08,8.420352750289704e-13,1.8873145834437646e-08,1.0,7.468094804279794e-13,-8.420352891236145e-13,-7.468094645361247e-13,1.0,14.144641519431596,-14.14464151943304,14.144641519436128,-14.144641519434686,14.14464151937342,-14.144641519374431,14.144641519376854,-14.14464151937585,-1.2434539298817196e-12,6.754140078709298e-13,1.6005670697063383,6.924351111347789e-15,1.4827058447849473e-14,0.0,2.7558214484751115e-18,0.0,2.48250736682342e-09,1.1706081296771748e-12,1.0000084961258022,1.0,1.0,5.554331456054108e-05,3600.0,914.0
24.82,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4060515374751498e-12,1.3711394802895705e-12,2.000000002462369,5.011164011721782e-12,-2.9441215751630805e-12,-2.0213633890979084e-09,6.556537320918443e-13,-8.975035388709506e-13,-1.8886697055159138e-08,-9.454504174713224e-12,-5.4305661236271255e-12,-1.3551220770584371e-09,1.0,-1.888669705515914e-08,8.975035264878171e-13,1.888669705515914e-08,1.0,6.556537490427216e-13,-8.975035388709506e-13,-6.556537320918443e-13,1.0,14.144641519513911,-14.144641519516778,14.144641519520512,-14.144641519517645,14.144641519457346,-14.144641519458984,14.14464151946221,-14.144641519460585,-1.235868199196593e-12,7.475565706822529e-13,1.6005670697252015,1.3768268797713443e-14,1.792137272764506e-14,0.0,3.8562234340071465e-18,0.0,2.462370532648202e-09,1.1296880701134587e-12,1.0000084897489716,1.0,1.0,5.550162900895009e-05,3600.0,914.0
24.830000000000002,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3566074913335796e-12,1.341929410330495e-12,2.000000002442035,4.897012955580282e-12,-2.921117891100743e-12,-2.040652848567522e-09,5.8663486841572e-13,-9.474301334851446e-13,-1.8900248276317824e-08,-5.968697411443672e-12,-4.46451352058487e-12,-1.3551221347699723e-09,0.9999999999999996,-1.8900248276317818e-08,9.474301223975997e-13,1.8900248276317818e-08,0.9999999999999996,5.866348863223846e-13,-9.474301334851444e-13,-5.866348684157199e-13,0.9999999999999998,14.144641519596643,-14.144641519597513,14.144641519600828,-14.144641519599958,14.14464151953898,-14.14464151954222,14.14464151954614,-14.144641519542896,-1.2050027683083625e-12,7.510709925252544e-13,1.6005670697436516,4.179549166282034e-15,1.592295343229066e-14,0.0,2.2210386296153875e-16,0.0,2.442036524433442e-09,1.0736651656732192e-12,1.000008483377477,1.0,1.0,5.545997804527087e-05,3600.0,914.0
24.84,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3081364920815574e-12,1.3125385710223249e-12,2.0000000024215145,4.805639747373501e-12,-2.9521345251143226e-12,-2.0588116157381203e-09,5.337009405538e-13,-9.960266397150199e-13,-1.891379949785401e-08,-4.991206596839998e-12,-4.6560053904513875e-12,-1.3551221377138376e-09,1.0,-1.8913799497854013e-08,9.96026629620707e-13,1.8913799497854013e-08,1.0,5.337009593924481e-13,-9.960266397150199e-13,-5.337009405538e-13,1.0,14.144641519676487,-14.144641519676838,14.144641519680441,-14.14464151968009,14.144641519621688,-14.144641519622123,14.14464151962537,-14.144641519624932,-1.184794258611175e-12,7.811181728213896e-13,1.6005670697616952,1.6911709319252332e-15,1.7293319595345872e-14,0.0,5.406481402366555e-18,0.0,2.4215160001893206e-09,1.0532594957283743e-12,1.0000084770113127,1.0,1.0,5.541836187900997e-05,3600.0,914.0
24.85,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2615718951803804e-12,1.2821755515450304e-12,2.0000000024008204,4.587754149718636e-12,-3.0687525331248253e-12,-2.075823047904839e-09,4.611535222474721e-13,-1.0056152128627043e-12,-1.8927350719001062e-08,-7.872934997306486e-12,3.598704096176224e-13,-1.3551221206925804e-09,1.0,-1.8927350719001066e-08,1.0056152041342897e-12,1.8927350719001066e-08,1.0,4.611535412811038e-13,-1.0056152128627043e-12,-4.611535222474721e-13,1.0,14.144641519754904,-14.14464151975713,14.144641519757764,-14.144641519755538,14.144641519700764,-14.144641519700958,14.144641519704628,-14.144641519704441,-1.1016974919857946e-12,8.535563769462695e-13,1.6005670697793182,1.0691120678042727e-14,3.045265673136272e-15,0.0,3.755210839019037e-18,0.0,2.4008218389245584e-09,1.0438312202769939e-12,1.000008470650473,1.0,1.0,5.5376782713707304e-05,3600.0,914.0
24.86,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2166028024382668e-12,1.2516155204986294e-12,2.000000002379963,4.451446113206926e-12,-3.055342163953914e-12,-2.0917994545843623e-09,3.987253871870829e-13,-9.89412976292356e-13,-1.8940901940603468e-08,-5.573078390058967e-12,1.981083501261503e-12,-1.3551221669910949e-09,0.9999999999999996,-1.894090194060346e-08,9.89412968740137e-13,1.894090194060346e-08,0.9999999999999996,3.9872540592745695e-13,-9.894129762923558e-13,-3.987253871870828e-13,0.9999999999999998,14.144641519832243,-14.144641519833188,14.14464151983284,-14.144641519831897,14.144641519778737,-14.144641519781365,14.14464151978129,-14.144641519778652,-1.0577235152346941e-12,8.624492301690943e-13,1.6005670697965655,4.530887777367489e-15,-1.6718406939889413e-15,0.0,4.439194179698646e-18,0.0,2.3799642547663907e-09,9.934720477451876e-13,1.0000084642949523,1.0,1.0,5.5335234155222736e-05,3600.0,914.0
24.87,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.172661884764737e-12,1.2209680430794537e-12,2.0000000023589513,4.359965797569545e-12,-3.071793509913088e-12,-2.10669249287219e-09,3.4857675229535265e-13,-9.706032572901812e-13,-1.8954453161550046e-08,-4.750820955427736e-12,1.7952399163219443e-12,-1.3551220841363778e-09,1.0,-1.895445316155005e-08,9.706032506830995e-13,1.895445316155005e-08,1.0,3.485767706926066e-13,-9.706032572901812e-13,-3.4857675229535265e-13,1.0,14.144641519906836,-14.144641519907362,14.144641519907116,-14.14464151990659,14.144641519855687,-14.144641519856386,14.144641519855686,-14.144641519855009,-1.0351713290832324e-12,8.860027277761021e-13,1.6005670698134107,2.5247433613524415e-15,-1.1756646887549383e-15,0.0,3.181957021348039e-18,0.0,2.3589525730752793e-09,9.584997164773835e-13,1.000008457944745,1.0,1.0,5.529372326425909e-05,3600.0,914.0
24.88,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1298136300220105e-12,1.1901869569553551e-12,2.0000000023377975,4.245579298942332e-12,-3.0853158679255342e-12,-2.1205669333624445e-09,3.0677873815984e-13,-9.456323993028536e-13,-1.896800438321742e-08,-3.990684075640545e-12,2.663514767440735e-12,-1.355122188801112e-09,1.0,-1.8968004383217425e-08,9.45632393483873e-13,1.8968004383217425e-08,1.0,3.0677875609659937e-13,-9.456323993028536e-13,-3.0677873815984e-13,1.0,14.144641519980068,-14.144641519980196,14.144641519979398,-14.14464151997927,14.144641519929543,-14.144641519929937,14.14464151992964,-14.144641519929229,-1.0008545990450052e-12,9.081901508755881e-13,1.6005670698298766,6.074979628684222e-16,-3.826385746134314e-15,0.0,3.669541366442279e-18,0.0,2.337798784263575e-09,9.310340058925352e-13,1.0000084515998455,1.0,1.0,5.525224553284089e-05,3600.0,914.0
24.89,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.088348556994642e-12,1.1586252773592174e-12,2.0000000023165114,4.102253352828522e-12,-3.18138774809005e-12,-2.133415570440549e-09,2.441580713706555e-13,-9.010382144463934e-13,-1.8981555604742297e-08,-6.9190140444532e-12,4.89919406619326e-12,-1.3551221419018352e-09,0.9999999999999996,-1.898155560474229e-08,9.010382098118931e-13,1.898155560474229e-08,0.9999999999999996,2.441580884737624e-13,-9.010382144463932e-13,-2.4415807137065544e-13,0.9999999999999998,14.144641520050888,-14.144641520052907,14.144641520050675,-14.144641520048655,14.1446415200023,-14.14464152000231,14.14464152000135,-14.14464152000134,-9.51673282580315e-13,9.71177905907018e-13,1.600567069845956,9.694962348141007e-15,-1.0713691421207756e-14,0.0,4.700862467675547e-18,0.0,2.316512658202691e-09,9.044302364837792e-13,1.0000084452602482,1.0,1.0,5.5210803760301874e-05,3600.0,914.0
24.900000000000002,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.047525837884733e-12,1.1269508782015386e-12,2.000000002295103,4.064056200591377e-12,-3.163613726364805e-12,-2.14531560610159e-09,1.8628560871423657e-13,-8.662594287984927e-13,-1.8995106825901808e-08,-5.317601976447681e-12,2.8834039761464355e-12,-1.3551221218353609e-09,1.0,-1.899510682590181e-08,8.662594252599774e-13,1.899510682590181e-08,1.0,1.862856251689269e-13,-8.662594287984927e-13,-1.8628560871423657e-13,1.0,14.1446415201202,-14.144641520121363,14.144641520120294,-14.14464152011913,14.144641520072428,-14.144641520074888,14.14464152007228,-14.144641520069829,-9.536244688822405e-13,9.784985133651169e-13,1.6005670698616767,5.5836093007131225e-15,-5.134293129748233e-15,0.0,2.220638756792954e-16,0.0,2.295104408593083e-09,8.422354156632876e-13,1.0000084389259476,1.0,1.0,5.516939402162157e-05,3600.0,914.0
24.91,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.007260845216274e-12,1.0953657081298828e-12,2.0000000022735818,4.001160427663732e-12,-3.1582346155610746e-12,-2.156248436814479e-09,1.3938486866397025e-13,-8.435467594219838e-13,-1.9008658047655005e-08,-4.4457920882780726e-12,2.01542235106196e-12,-1.3551221903021581e-09,1.0,-1.900865804765501e-08,8.435467567724643e-13,1.900865804765501e-08,1.0,1.393848846986621e-13,-8.435467594219838e-13,-1.3938486866397025e-13,1.0,14.144641520187998,-14.14464152018872,14.14464152018815,-14.144641520187427,14.144641520141251,-14.144641520142265,14.144641520141422,-14.144641520140391,-9.432043299604831e-13,9.918409277189502e-13,1.6005670698770271,3.469520550055745e-15,-2.740979318568423e-15,0.0,3.732409848743204e-18,0.0,2.273582917228314e-09,8.005157487531197e-13,1.000008432596938,1.0,1.0,5.512802048633527e-05,3600.0,914.0
24.92,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.96816916618129e-12,1.0636275114108073e-12,2.000000002251956,3.868701629685898e-12,-3.178750257502378e-12,-2.166225182750043e-09,9.131009399883285e-14,-8.058994569808057e-13,-1.9022209269401794e-08,-4.856221573649105e-12,4.1972852581494e-12,-1.3551221673475557e-09,1.0,-1.9022209269401797e-08,8.058994552438858e-13,1.9022209269401797e-08,1.0,9.131010932882095e-14,-8.058994569808057e-13,-9.131009399883285e-14,1.0,14.144641520254712,-14.144641520255778,14.144641520253819,-14.144641520252753,14.144641520208577,-14.144641520209175,14.14464152020874,-14.144641520208134,-8.981417282687697e-13,1.017935446738528e-12,1.6005670698920071,5.113838227410884e-15,-9.409979047483966e-15,0.0,3.762898858128583e-18,0.0,2.251957066300456e-09,7.673750058327252e-13,1.0000084262732138,1.0,1.0,5.508668245364751e-05,3600.0,914.0
24.93,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9300900098721154e-12,1.0317635107535732e-12,2.000000002230237,3.779790007867649e-12,-3.18744947893238e-12,-2.1752788275454755e-09,4.119939282351086e-14,-7.584265979249648e-13,-1.9035760490532925e-08,-4.9742193065054235e-12,4.733104122472707e-12,-1.3551221085485924e-09,0.9999999999999996,-1.903576049053292e-08,7.584265971407027e-13,1.903576049053292e-08,0.9999999999999996,4.119940726073792e-14,-7.584265979249646e-13,-4.1199392823510856e-14,0.9999999999999998,14.144641520319432,-14.144641520320672,14.14464152031829,-14.14464152031705,14.144641520274915,-14.144641520276055,14.144641520273785,-14.144641520272657,-8.738820456200476e-13,1.0383098116314756e-12,1.6005670699066263,5.953787480725975e-15,-1.143754271661578e-14,0.0,4.5413385567598706e-18,0.0,2.2302379578880143e-09,7.218812067358849e-13,1.0000084199547694,1.0,1.0,5.504537857139096e-05,3600.0,914.0
